,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0698,0.0091,0.0409,0.0,0.0,1.6246,0.0935,0.023,-0.0682,0.0,0.0,0.15,2.0294,0.0,0.1224,0.0091,0.0159,219219000.0,0.0698,0.0,219219000.0,0.0,117104000.0,143780000.0,75439000.0,0.0,75439000.0,23627000.0,0.0,0.0,51812000.0,2166000.0,49646000.0,0.54,0.53,91678361.0,0.23,1.0,0.442,0.3441,0.226,0.5069,96977000.0,75439000.0,51812000.0,853102000.0,0.0754,0.0,853102000.0,0.0,454375000.0,555341000.0,297761000.0,0.0,297761000.0,93032000.0,0.0,0.0,204729000.0,9368000.0,195361000.0,2.15,2.13,91678361.0,0.89,1.0,0.454,0.349,0.229,0.3134,386994000.0,297761000.0,204729000.0,26.331,262.477,1.212,44.0758,3.8788,1.6739,0.164,0.0,2.426,0.426,0.0234,0.5342,0.0,24063419000.0,27748618000.0,0.0,0.0,0.0,-0.0773,0.0121,-0.0425,-0.4324,0.082,0.008,0.349,0.036,1.5499,0.0,0.0,0.0,0.0,0.0,0.0,0.414,23.0,0.5326,0.0,26578229250.0,2387943750.0,23859593500.0,2.916,9.305,0.0,-0.1171,0.0128,-0.0416,-0.3974,WBS,37.189999,38.50571402857142,3409518153.911639
2015-09-30,0.0882,0.0281,0.0284,0.0189,0.0,-0.127,0.1028,0.0209,0.0224,0.0,0.0,0.15,-0.2171,0.0,0.1341,0.0281,0.0184,216302000.0,0.0882,0.0,216302000.0,0.0,113779000.0,139937000.0,76365000.0,0.0,76365000.0,24995000.0,0.0,0.0,51370000.0,2194000.0,49176000.0,0.54,0.53,91922562.0,0.23,1.0,0.462,0.353,0.227,0.3263,99865000.0,76365000.0,51370000.0,839135000.0,0.0792,0.0,839135000.0,0.0,441612000.0,541728000.0,297407000.0,0.0,297407000.0,93266000.0,0.0,0.0,204141000.0,10516000.0,193625000.0,2.15,2.13,91922562.0,0.86,1.0,0.46,0.3544,0.231,0.2299,385809000.0,297407000.0,204141000.0,26.137,255.547,0.768,41.7477,2.9498,1.5973,0.1594,0.0,1.6582,0.426,0.0241,0.526,0.0,23490495000.0,27056897000.0,0.0,0.0,0.0,-0.1343,0.0139,-0.0506,-0.466,0.082,0.008,0.354,0.036,1.1788,0.0,0.0,0.0,0.0,0.0,0.0,0.4,22.0,0.5263,0.0,26126775750.0,2365157500.0,23332607000.0,2.098,9.129,0.0,-0.1549,0.0128,-0.0421,-0.4,WBS,35.630001,35.77972211111111,3275200975.982562
2015-06-30,0.0855,0.0208,0.1023,0.1,0.1,0.6052,0.0974,0.0364,-0.0246,0.0,0.0,0.15,0.6724,0.0,0.1493,0.0208,0.0051,210006000.0,0.0855,0.0,210006000.0,0.0,113158000.0,137537000.0,72469000.0,0.0,72469000.0,20426000.0,0.0,0.0,52043000.0,2224000.0,49819000.0,0.55,0.55,90781009.0,0.23,1.0,0.455,0.3451,0.237,0.2736,95610000.0,72469000.0,52043000.0,821612000.0,0.0719,0.0,821612000.0,0.0,428160000.0,526289000.0,295323000.0,0.0,295323000.0,92095000.0,0.0,0.0,203228000.0,10961000.0,192267000.0,2.14,2.13,90781009.0,0.83,1.0,0.464,0.3594,0.234,0.2586,380830000.0,295323000.0,203228000.0,26.214,253.796,0.633,41.3091,3.8305,1.5759,0.1588,0.0,1.3021,0.418,0.0246,0.5388,0.0,23039878000.0,26442231000.0,0.0,0.0,0.0,-0.1143,0.0143,-0.0353,-0.3203,0.082,0.008,0.359,0.036,1.2488,0.0,0.0,0.0,0.0,0.0,0.0,0.388,21.0,0.5211,0.0,25546246000.0,2342233750.0,22771882000.0,2.34,9.05,0.0,-0.1152,0.0121,-0.0337,-0.3234,WBS,39.549999,38.88416636111112,3590388815.168991
2015-03-31,0.06,0.03,-0.0178,-0.0189,-0.0189,-0.4321,0.0912,0.05,-0.2236,0.0,0.0,0.3333,-0.4911,0.0,0.1031,0.03,0.0017,207904000.0,0.06,0.0,207904000.0,0.0,110337000.0,134090000.0,73814000.0,0.0,73814000.0,24092000.0,0.0,0.0,49722000.0,2785000.0,46937000.0,0.52,0.52,90523288.0,0.2,1.0,0.456,0.355,0.226,0.1354,94868000.0,73814000.0,49722000.0,805074000.0,0.054,0.0,805074000.0,0.0,413459000.0,511227000.0,293847000.0,0.0,293847000.0,94828000.0,0.0,0.0,199019000.0,11376000.0,187643000.0,2.09,2.08,90523288.0,0.8,1.0,0.467,0.365,0.233,0.2352,376220000.0,293847000.0,199019000.0,26.022,248.819,0.311,31.9752,3.9025,1.2288,0.1253,0.0,0.7657,0.385,0.0252,0.5307,0.0,22523937000.0,25065171000.0,0.0,0.0,0.0,-0.2167,0.011,-0.0375,-0.3699,0.081,0.008,0.365,0.036,1.1492,0.0,0.0,0.0,0.0,0.0,0.0,0.383,25.0,0.5136,0.0,25067978000.0,2318429500.0,22247769750.0,2.092,8.894,0.0,-0.1219,0.0121,-0.0327,-0.3192,WBS,37.049999,35.33249997222222,3353887729.876712
2014-12-31,0.0834,0.1893,0.1804,0.1739,0.1778,-0.4828,0.0806,0.0526,0.2004,0.0,0.0,0.3333,-0.5302,0.0,0.0265,0.1893,-0.0011,204923000.0,0.0834,0.0,204923000.0,0.0,104338000.0,130164000.0,74759000.0,0.0,74759000.0,23753000.0,0.0,0.0,51006000.0,3313000.0,47693000.0,0.54,0.53,90245947.0,0.2,1.0,0.466,0.3648,0.233,0.179,95466000.0,74759000.0,51006000.0,793299000.0,0.0517,0.0,793299000.0,0.0,403144000.0,501600000.0,291699000.0,0.0,291699000.0,91973000.0,0.0,0.0,199726000.0,11230000.0,188496000.0,2.1,2.08,90245947.0,0.75,1.0,0.47,0.3677,0.238,0.2729,373042000.0,291699000.0,199726000.0,25.739,243.785,0.406,48.0512,4.3685,1.8669,0.1924,0.0,0.9622,0.37,0.0236,0.5092,0.0,22000619000.0,25942804000.0,0.0,0.0,0.0,-0.2006,0.0119,-0.0449,-0.4446,0.082,0.009,0.368,0.036,1.2891,0.0,0.0,0.0,0.0,0.0,0.0,0.357,22.0,0.5082,0.0,24823634250.0,2289443000.0,21765034000.0,2.399,8.79,0.0,-0.1089,0.0129,-0.0334,-0.3255,WBS,32.529999,31.998857342857132,2935700565.6640525
2014-09-30,0.0588,0.1347,0.0706,0.06,0.0816,-0.2772,0.0591,0.0662,0.1715,0.0,0.0,0.3333,-0.2666,0.0,0.0274,0.1347,-0.0001,198779000.0,0.0588,0.0,198779000.0,0.0,100327000.0,124498000.0,74281000.0,0.0,74281000.0,23824000.0,0.0,0.0,50457000.0,2639000.0,47818000.0,0.53,0.53,90265020.0,0.2,1.0,0.477,0.3737,0.241,0.4536,94886000.0,74281000.0,50457000.0,777524000.0,0.0273,0.0,777524000.0,0.0,400454000.0,497725000.0,279799000.0,0.0,279799000.0,87418000.0,0.0,0.0,192381000.0,11173000.0,181208000.0,2.02,2.01,90265020.0,0.7,1.0,0.463,0.3599,0.233,0.3317,359613000.0,279799000.0,192381000.0,25.601,235.904,0.999,41.5819,3.4623,1.6242,0.172,0.0,1.9534,0.377,0.0244,0.5047,0.0,21293913000.0,24734778000.0,0.0,0.0,0.0,-0.0347,0.0113,-0.0163,-0.1574,0.08,0.008,0.36,0.036,1.5773,0.0,0.0,0.0,0.0,0.0,0.0,0.347,22.0,0.515,0.0,24258663000.0,2261036250.0,21344990750.0,2.857,8.614,0.0,-0.0976,0.0138,-0.0359,-0.3496,WBS,29.139999,29.647500194444458,2630322592.53498
2014-06-30,0.0139,0.0563,0.0334,0.0204,0.0417,-0.7757,0.0588,0.0731,0.252,0.0,0.0,0.3333,-0.8071,0.0,0.0001,0.0563,0.0007,193468000.0,0.0139,0.0,193468000.0,0.0,98457000.0,122475000.0,70993000.0,0.0,70993000.0,23159000.0,0.0,0.0,47834000.0,2639000.0,45195000.0,0.5,0.5,90316763.0,0.2,1.0,0.47,0.3669,0.234,0.1776,91000000.0,70993000.0,47834000.0,766489000.0,0.0119,0.0,766489000.0,0.0,397781000.0,495508000.0,270981000.0,0.0,270981000.0,81752000.0,0.0,0.0,189229000.0,11173000.0,178056000.0,1.99,1.97,90316763.0,0.65,1.0,0.464,0.3535,0.232,0.3793,355707000.0,270981000.0,189229000.0,25.294,232.415,0.38,42.5697,3.394,1.683,0.1786,0.0,0.8941,0.4,0.0248,0.5089,0.0,20990935000.0,24529159000.0,0.0,0.0,0.0,-0.1498,0.0144,-0.0313,-0.3026,0.08,0.008,0.354,0.036,1.8065,0.0,0.0,0.0,0.0,0.0,0.0,0.327,23.0,0.519,0.0,23822990750.0,2225238500.0,21040658750.0,3.219,8.487,0.0,-0.0962,0.0139,-0.0404,-0.3654,WBS,31.540001,30.51142862857143,2848590795.336763
2014-03-31,0.0512,0.1741,0.2182,0.1522,0.2045,-0.0382,0.053,-0.0062,0.1771,0.0,0.0,0.5,-0.1393,0.0,-0.0121,0.1741,0.0589,196129000.0,0.0512,0.0,196129000.0,0.0,100022000.0,124463000.0,71666000.0,0.0,71666000.0,21237000.0,0.0,0.0,50429000.0,2639000.0,47790000.0,0.53,0.53,90368684.0,0.15,1.0,0.467,0.3654,0.244,0.282,91690000.0,71666000.0,50429000.0,763833000.0,0.0139,0.0,763833000.0,0.0,397768000.0,496637000.0,267196000.0,0.0,267196000.0,79428000.0,0.0,0.0,187768000.0,11173000.0,176595000.0,1.98,1.95,90368684.0,0.6,1.0,0.468,0.3498,0.231,0.5687,357807000.0,267196000.0,187768000.0,24.783,228.416,0.612,41.2521,3.1181,1.6645,0.176,0.0,1.3243,0.283,0.0252,0.51,0.0,20641675000.0,24087796000.0,0.0,0.0,0.0,-0.1259,0.0141,-0.0406,-0.398,0.081,0.009,0.35,0.037,2.613,0.0,0.0,0.0,0.0,0.0,0.0,0.303,23.0,0.5208,0.0,23353373500.0,2185987750.0,20741884000.0,4.807,8.452,0.0,-0.0586,0.0144,-0.0354,-0.2982,WBS,31.059998999999998,30.867142628571433,2806851234.6713157
2013-12-31,-0.0134,-0.0862,-0.1567,-0.1636,-0.1346,0.3042,0.0351,0.027,0.1156,0.0,0.0,0.5,0.2893,0.0,0.0262,-0.0862,0.0275,189148000.0,-0.0134,0.0,189148000.0,0.0,101648000.0,126289000.0,62859000.0,0.0,62859000.0,19198000.0,0.0,0.0,43661000.0,3256000.0,40405000.0,0.46,0.45,90343433.0,0.15,1.0,0.434,0.3323,0.214,0.4128,82037000.0,62859000.0,43661000.0,754278000.0,0.0055,0.0,754278000.0,0.0,398989000.0,497709000.0,256569000.0,0.0,256569000.0,77113000.0,0.0,0.0,179456000.0,11420000.0,168036000.0,1.9,1.86,90343433.0,0.55,1.0,0.469,0.3402,0.223,0.5878,353983000.0,256569000.0,179456000.0,24.453,224.895,0.864,39.9857,2.7372,1.6352,0.1732,0.0,2.1958,0.326,0.0257,0.5374,0.0,20317761000.0,23682919000.0,0.0,0.0,0.0,-0.1199,0.0154,-0.0562,-0.5548,0.078,0.008,0.34,0.037,2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.289,22.0,0.529,0.0,22973587750.0,2158113250.0,20475582250.0,4.908,8.349,0.0,-0.0444,0.0141,-0.0273,-0.2113,WBS,31.18,29.41885751428572,2816908240.94
2013-09-30,-0.0033,0.0152,0.0065,-0.0196,0.0208,0.3829,0.0446,0.0638,0.0341,0.0,0.0,0.5,0.4114,0.0,-0.0334,0.0152,0.0272,187744000.0,-0.0033,0.0,187744000.0,0.0,97654000.0,122281000.0,65463000.0,0.0,65463000.0,18158000.0,0.0,0.0,47305000.0,2639000.0,44666000.0,0.5,0.49,90274593.0,0.15,1.0,0.485,0.3487,0.238,0.6548,90980000.0,65463000.0,47305000.0,756842000.0,0.0239,0.0,756842000.0,0.0,396391000.0,494345000.0,262497000.0,0.0,262497000.0,78176000.0,0.0,0.0,184321000.0,8779000.0,175542000.0,2.0,1.93,90274593.0,0.5,1.0,0.486,0.3468,0.232,0.5627,367640000.0,262497000.0,184321000.0,24.012,222.356,1.362,35.4907,3.1564,1.478,0.1555,0.0,2.8934,0.3,0.026,0.5201,0.0,20073123000.0,22992089000.0,0.0,0.0,0.0,-0.0487,0.0115,-0.0335,-0.2467,0.082,0.009,0.347,0.037,2.5251,0.0,0.0,0.0,0.0,0.0,0.0,0.25,20.0,0.5237,0.0,22676400000.0,2129198750.0,20299023750.0,4.717,8.384,0.0,-0.0393,0.0136,-0.023,-0.1656,WBS,25.530001000000002,26.14799997142858,2304710449.5645933
2013-06-30,0.0219,0.1286,0.0765,0.0652,0.0909,1.9642,0.0463,0.0723,-0.042,0.0,0.0,0.5,2.1823,0.0,-0.0221,0.1286,0.0272,190812000.0,0.0219,0.0,190812000.0,0.0,98444000.0,123604000.0,67208000.0,0.0,67208000.0,20835000.0,0.0,0.0,46373000.0,2639000.0,43734000.0,0.49,0.48,90256724.0,0.15,1.0,0.488,0.3522,0.229,0.9333,93100000.0,67208000.0,46373000.0,757467000.0,0.0345,0.0,757467000.0,0.0,399762000.0,495951000.0,261516000.0,0.0,261516000.0,79507000.0,0.0,0.0,182009000.0,6755000.0,175254000.0,2.01,1.92,90256724.0,0.45,1.0,0.49,0.3453,0.231,0.5149,371006000.0,261516000.0,182009000.0,23.571,219.281,1.973,34.0229,2.3452,1.4434,0.1511,0.0,4.1202,0.306,0.0264,0.5159,0.0,19791565000.0,22650690000.0,0.0,0.0,0.0,-0.0117,0.0165,-0.0111,-0.0817,0.084,0.009,0.345,0.038,2.3251,0.0,0.0,0.0,0.0,0.0,0.0,0.224,20.0,0.5278,0.0,22438952000.0,2083203500.0,20079050750.0,4.321,8.392,0.0,-0.0428,0.0151,-0.023,-0.1594,WBS,25.68,23.96058817647059,2317792672.32
2013-03-31,0.0176,0.099,0.0237,0.0455,0.0476,0.8903,0.051,0.1519,0.0232,0.0,0.0,1.0,0.9565,0.0,-0.0253,0.099,-0.025,186574000.0,0.0176,0.0,186574000.0,0.0,101243000.0,125535000.0,61039000.0,0.0,61039000.0,18922000.0,0.0,0.0,42117000.0,2886000.0,39231000.0,0.46,0.44,85340995.0,0.1,1.0,0.471,0.3272,0.21,0.3445,87866000.0,61039000.0,42117000.0,753386000.0,0.0355,0.0,753386000.0,0.0,401985000.0,499526000.0,253860000.0,0.0,253860000.0,76984000.0,0.0,0.0,176876000.0,4731000.0,172145000.0,1.98,1.88,85340995.0,0.4,1.0,0.483,0.337,0.228,0.3556,363580000.0,253860000.0,176876000.0,24.937,229.334,0.753,37.1104,1.9921,1.4882,0.1575,0.0,1.6773,0.217,0.0268,0.5426,0.0,19571623000.0,22568653000.0,0.0,0.0,0.0,-0.0233,0.0131,-0.0082,-0.0571,0.085,0.009,0.337,0.038,1.6734,0.0,0.0,0.0,0.0,0.0,0.0,0.202,20.0,0.5336,0.0,22231666250.0,2034221750.0,19854178500.0,3.139,8.828,0.0,-0.07,0.0142,-0.0268,-0.1839,WBS,24.26,23.236666545454543,2070372538.7
2012-12-31,0.0606,0.2695,0.2101,0.2222,0.1818,4.3683,0.0765,0.1288,0.0903,0.0,0.0,1.0,16.2397,0.0,-0.0448,0.2695,0.0048,191712000.0,0.0606,0.0,191712000.0,0.0,99050000.0,122925000.0,68787000.0,0.0,68787000.0,20261000.0,0.0,0.0,48526000.0,615000.0,47911000.0,0.55,0.52,87922522.0,0.1,1.0,0.499,0.3588,0.25,0.3159,95694000.0,68787000.0,48526000.0,750166000.0,0.0443,0.0,750166000.0,0.0,404617000.0,501804000.0,248362000.0,0.0,248362000.0,74665000.0,0.0,0.0,173697000.0,2460000.0,171237000.0,1.96,1.86,87922522.0,0.35,1.0,0.476,0.3311,0.228,0.3152,356901000.0,248362000.0,173697000.0,23.811,222.999,0.689,36.8284,3.9863,1.5467,0.1607,0.0,1.4199,0.182,0.0268,0.5167,0.0,19606608000.0,22494168000.0,0.0,0.0,0.0,-0.1097,0.0132,-0.0389,-0.2774,0.087,0.009,0.331,0.038,1.5013,0.0,0.0,0.0,0.0,0.0,0.0,0.179,19.0,0.5394,0.0,21948099750.0,1975924500.0,19610079500.0,2.69,8.532,0.0,-0.0801,0.0119,-0.0275,-0.1898,WBS,20.549999,20.6988234117647,1806807739.177478
2012-09-30,0.0386,0.1087,0.0719,0.0625,0.0667,0.2696,0.0824,0.0735,0.2216,0.0,0.0,1.0,0.2994,0.0,0.0366,0.1087,0.0041,188369000.0,0.0386,0.0,188369000.0,0.0,101025000.0,123887000.0,64482000.0,0.0,64482000.0,19489000.0,0.0,0.0,44993000.0,615000.0,44378000.0,0.51,0.48,87884976.0,0.1,1.0,0.501,0.3423,0.236,0.4624,94346000.0,64482000.0,44993000.0,739209000.0,0.0518,0.0,739209000.0,0.0,409267000.0,505451000.0,233758000.0,0.0,233758000.0,68203000.0,0.0,0.0,165555000.0,2638000.0,162917000.0,1.86,1.78,87884976.0,0.3,1.0,0.458,0.3162,0.22,0.2427,338871000.0,233758000.0,165555000.0,22.571,218.334,0.991,35.2546,2.78,1.5619,0.157,0.0,2.1059,0.196,0.0274,0.5363,0.0,19188263000.0,22042297000.0,0.0,0.0,0.0,-0.0679,0.0177,-0.0337,-0.2125,0.085,0.008,0.316,0.038,1.2382,0.0,0.0,0.0,0.0,0.0,0.0,0.161,21.0,0.5537,0.0,21536219750.0,1913985500.0,19251973250.0,2.042,8.411,0.0,-0.1105,0.0107,-0.0302,-0.2121,WBS,23.700001,22.572352882352945,2082874019.084976
2012-06-30,0.0254,0.1901,0.218,0.2105,0.2222,-0.1632,0.0911,0.0497,0.5639,0.0,0.0,1.0,-0.1934,0.0,0.0002,0.1901,0.0038,186731000.0,0.0254,0.0,186731000.0,0.0,100667000.0,127179000.0,59552000.0,0.0,59552000.0,18312000.0,0.0,0.0,41240000.0,615000.0,40625000.0,0.46,0.44,87868904.0,0.1,1.0,0.459,0.3189,0.218,0.2997,85674000.0,59552000.0,41240000.0,732216000.0,0.0793,0.0,732216000.0,0.0,405699000.0,504782000.0,227434000.0,0.0,227434000.0,64641000.0,0.0,0.0,162793000.0,2854000.0,159939000.0,1.83,1.75,87868904.0,0.25,1.0,0.441,0.3106,0.218,0.2176,322747000.0,227434000.0,162793000.0,21.982,214.945,0.637,36.4794,3.0822,1.6595,0.165,0.0,1.4963,0.217,0.0279,0.5391,0.0,18886966000.0,21821547000.0,0.0,0.0,0.0,-0.0795,0.0128,-0.0259,-0.1849,0.085,0.008,0.311,0.039,1.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.137,21.0,0.5541,0.0,21016008000.0,1878151750.0,18876581000.0,1.814,8.333,0.0,-0.1238,0.008,-0.0308,-0.2363,WBS,21.66,20.374857285714292,1903240460.64
2012-03-31,0.0533,0.183,0.1355,0.1579,0.1667,-0.6753,0.0651,0.0396,0.6902,0.0,0.0,4.0,-0.6755,0.0,-0.0121,0.2356,0.0043,183354000.0,0.0533,0.0,183354000.0,0.0,103875000.0,127813000.0,55541000.0,0.0,55541000.0,16603000.0,0.0,0.0,38938000.0,615000.0,38323000.0,0.44,0.42,87532036.0,0.05,1.0,0.443,0.3029,0.209,0.1792,81187000.0,55541000.0,38938000.0,727587000.0,0.0988,0.0,727587000.0,0.0,405679000.0,509664000.0,217923000.0,0.0,217923000.0,62186000.0,0.0,0.0,155737000.0,3070000.0,152667000.0,1.75,1.67,87532036.0,0.2,1.0,0.42,0.2995,0.21,0.2375,305511000.0,217923000.0,155737000.0,21.649,212.379,0.375,35.3627,2.8669,1.6335,0.1618,0.0,0.9084,0.114,0.0284,0.5665,0.0,18589962000.0,21434387000.0,0.0,0.0,0.0,-0.0563,0.0039,-0.0107,-0.0765,0.082,0.008,0.3,0.039,1.269,0.0,0.0,0.0,0.0,0.0,0.0,0.114,21.0,0.5576,0.0,20324143250.0,1853534750.0,18470850750.0,1.974,8.312,0.0,-0.1082,0.0071,-0.0288,-0.2393,WBS,22.67,22.615142742857138,1984351256.1200001
2011-12-31,0.0939,0.4501,0.729,0.5517,0.6296,-0.7542,0.0377,-0.064,0.216,0.0,0.0,4.0,-0.9197,0.0,0.0099,0.4538,0.1146,180755000.0,0.0939,0.0,180755000.0,0.0,103700000.0,126572000.0,54183000.0,0.0,54183000.0,13799000.0,0.0,0.0,40384000.0,793000.0,39591000.0,0.45,0.44,87503485.0,0.05,1.0,0.43,0.2998,0.219,0.0194,77664000.0,54183000.0,40384000.0,718310000.0,0.1521,0.0,718310000.0,0.0,406893000.0,510976000.0,207334000.0,0.0,209330000.0,57951000.0,-1000.0,-1995000.0,151379000.0,3286000.0,148093000.0,1.69,1.61,87503485.0,0.16,1.0,0.407,0.2914,0.206,0.3357,292484000.0,209330000.0,151378000.0,21.094,207.635,0.04,33.9404,3.3372,1.609,0.1587,0.0,0.3201,0.111,0.0292,0.5737,0.0,18168763000.0,20846648000.0,0.0,0.0,0.0,-0.7228,0.0082,-0.0507,-0.3901,0.081,0.008,0.291,0.04,1.797,0.0,0.0,0.0,0.0,0.0,0.0,0.095,19.0,0.5665,0.0,19708255000.0,1833562500.0,18178551750.0,2.756,8.209,0.0,-0.0939,0.0079,-0.0348,-0.3005,WBS,20.389999,19.15147061764706,1784195971.646515
2011-09-30,0.1552,1.1316,1.3286,1.087,1.0455,-0.2944,0.024,-0.1302,0.204,0.0,0.0,4.0,-0.3235,0.0,-0.0103,1.1318,0.1154,181376000.0,0.1552,0.0,181376000.0,0.0,97457000.0,123218000.0,58158000.0,0.0,58158000.0,15927000.0,0.0,0.0,42231000.0,831000.0,41400000.0,0.48,0.45,87529807.0,0.05,1.0,0.431,0.3206,0.228,0.3696,78222000.0,58158000.0,42231000.0,702787000.0,0.226,0.0,702787000.0,0.0,405940000.0,512366000.0,190421000.0,0.0,192512000.0,51008000.0,-2000.0,-2089000.0,141504000.0,10104000.0,131400000.0,1.53,1.44,87529807.0,0.12,1.0,0.395,0.2739,0.187,0.4004,277406000.0,192512000.0,141502000.0,21.025,202.001,0.766,28.977,2.9249,1.3782,0.1391,0.0,1.7779,0.104,0.03,0.5373,0.0,17681119000.0,19961450000.0,0.0,0.0,0.0,-0.0892,0.007,-0.0362,-0.3274,0.072,0.007,0.274,0.039,2.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.078,16.0,0.5776,0.0,19424687000.0,1814427750.0,18008437000.0,3.215,8.029,0.0,-0.0775,0.0103,-0.0336,-0.2784,WBS,15.3,16.515277805555556,1339206047.1000001
2011-06-30,0.0979,1.7513,1.62,1.375,1.4,-0.7501,0.0036,-0.1231,-0.0583,0.0,0.0,4.0,-0.7588,0.0,0.0236,1.7503,0.1155,182102000.0,0.0979,0.0,182102000.0,0.0,100647000.0,132061000.0,50041000.0,0.0,50041000.0,15857000.0,0.0,0.0,34184000.0,831000.0,33353000.0,0.38,0.36,87537448.0,0.05,1.0,0.376,0.2748,0.183,0.381,68438000.0,50041000.0,34184000.0,678413000.0,0.3512,0.0,678413000.0,0.0,406951000.0,518869000.0,159544000.0,0.0,161638000.0,39678000.0,-5000.0,-2089000.0,121960000.0,14181000.0,107779000.0,1.28,1.21,87537448.0,0.08,1.0,0.367,0.2383,0.159,0.462,249175000.0,161638000.0,121955000.0,20.941,197.155,0.793,23.4148,2.9021,1.1182,0.1151,0.0,2.1782,0.132,0.0308,0.5527,0.0,17258458000.0,19054088000.0,0.0,0.0,0.0,-0.0451,0.0096,-0.018,-0.1779,0.059,0.006,0.238,0.038,3.115,0.0,0.0,0.0,0.0,0.0,0.0,0.063,21.0,0.5999,0.0,19212842500.0,1828554750.0,17901478250.0,3.581,7.75,0.0,-0.0664,0.0114,-0.0329,-0.2546,WBS,21.02,20.29916675,1840037156.96
2011-03-31,0.2856,25.4347,6.5609,5.75,5.5,1.9776,-0.0033,-0.1155,-0.0902,0.0,0.0,0.0,1.9073,0.0,0.0723,24.3108,0.1116,174077000.0,0.2856,0.0,174077000.0,0.0,105148000.0,129125000.0,44952000.0,0.0,46948000.0,12368000.0,-1000.0,-1995000.0,34580000.0,831000.0,33749000.0,0.38,0.36,87159837.0,0.01,1.0,0.392,0.2697,0.194,0.5815,68160000.0,46948000.0,34579000.0,662173000.0,0.6315,0.0,662173000.0,0.0,404626000.0,534475000.0,127698000.0,0.0,129785000.0,24371000.0,2000.0,-2089000.0,105414000.0,18258000.0,87156000.0,1.06,1.0,87159837.0,0.04,1.0,0.335,0.196,0.132,0.803,221675000.0,129785000.0,105416000.0,20.824,199.807,1.161,21.0111,3.1628,1.009,0.1019,0.0,3.1765,0.026,0.0306,0.604,0.0,17415179000.0,18970834000.0,0.0,0.0,0.0,-0.0558,0.0067,-0.0344,-0.2822,0.047,0.005,0.196,0.037,6.3543,0.0,0.0,0.0,0.0,0.0,0.0,0.038,32.0,0.6111,0.0,19235895750.0,1838807500.0,17885558250.0,6.101,7.597,0.0,-0.0399,0.0122,-0.0334,-0.2404,WBS,21.43,22.130277916666667,1867835306.91
