,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-1.1944,-5.1154,-4.2552,-4.2258,-4.3333,0.1293,-0.0081,-0.0492,-0.004,0.0,0.0,-0.2941,0.3037,0.0,-0.0939,-5.1154,0.0037,-1239000.0,-1.1944,0.0,-1239000.0,0.0,3705000.0,4609000.0,-5848000.0,0.0,-5848000.0,-2098000.0,0.0,0.0,-3750000.0,0.0,-3750000.0,-1.0,-1.0,3744562.0,0.12,1.0,4.435,4.7199,3.027,-1.0048,-5495000.0,-5848000.0,-3750000.0,18150000.0,-0.3017,0.0,18150000.0,0.0,16632000.0,20186000.0,-2036000.0,0.0,-2036000.0,-1424000.0,0.0,0.0,-612000.0,0.0,-612000.0,-0.16,-0.16,3744562.0,0.48,1.0,-0.034,-0.1122,-0.034,0.3193,-615000.0,-2036000.0,-612000.0,14.056,160.606,0.332,4.5749,14.2113,0.3255,0.0285,0.0,-0.3843,-0.12,0.0,-2.9903,0.0,601400000.0,565316000.0,0.0,0.0,0.0,-0.136,-0.0178,0.1582,-0.5552,-0.011,-0.001,-0.112,0.03,-10.8513,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-22.0,0.9164,0.0,570016250.0,55370750.0,597695000.0,1.548,4.847,0.0,-0.1272,0.0012,-0.0466,-0.5947,FBSS,15.25,15.088285714285712,57104570.5
2015-09-30,-0.0037,-0.12,-0.0534,-0.0526,-0.0526,0.2015,0.0102,0.0424,-0.0039,0.0,0.0,0.0,1.8063,0.0,0.023,-0.12,0.0037,6796000.0,-0.0037,0.0,6796000.0,0.0,4352000.0,5212000.0,1584000.0,0.0,1584000.0,238000.0,0.0,0.0,1346000.0,0.0,1346000.0,0.36,0.36,3744562.0,0.12,1.0,0.286,0.2331,0.198,0.3667,1942000.0,1584000.0,1346000.0,25762000.0,-0.0096,0.0,25762000.0,0.0,17016000.0,20529000.0,5233000.0,0.0,5233000.0,943000.0,0.0,0.0,4290000.0,0.0,4290000.0,1.15,1.14,3744562.0,0.53,1.0,0.259,0.2031,0.167,0.2137,6678000.0,5233000.0,4290000.0,15.244,158.685,0.665,4.5797,7.8738,0.3004,0.0289,0.0,2.029,0.333,0.0,0.6404,0.0,594204000.0,581869000.0,0.0,0.0,0.0,-0.0875,0.0,-0.0352,-0.6676,0.077,0.007,0.203,0.043,1.5096,0.0,0.0,0.0,0.0,0.0,0.0,0.461,5.0,0.6605,0.0,568464500.0,56001750.0,598916500.0,1.47,6.88,0.0,-0.1498,0.0003,-0.0377,-0.6713,FBSS,14.0,15.155833333333334,52423868.0
2015-06-30,-0.0025,-0.1887,-0.1533,-0.1515,-0.1515,-0.0214,-0.005,0.0443,-0.0038,0.0,0.0,0.0,0.459,0.0,0.0922,-0.1887,0.0037,6504000.0,-0.0025,0.0,6504000.0,0.0,4287000.0,5150000.0,1354000.0,0.0,1354000.0,305000.0,0.0,0.0,1049000.0,0.0,1049000.0,0.28,0.28,3744562.0,0.12,1.0,0.263,0.2082,0.161,0.2219,1710000.0,1354000.0,1049000.0,25787000.0,0.0035,0.0,25787000.0,0.0,16918000.0,20338000.0,5449000.0,0.0,5449000.0,1083000.0,0.0,0.0,4366000.0,0.0,4366000.0,1.17,1.16,3744562.0,0.53,1.0,0.266,0.2113,0.169,0.1513,6864000.0,5449000.0,4366000.0,14.976,159.643,0.385,4.584,11.5872,0.3061,0.0287,0.0,1.5729,0.429,0.0,0.6591,0.0,597792000.0,571568000.0,0.0,0.0,0.0,-0.1255,0.0,-0.0318,-0.5815,0.079,0.007,0.211,0.043,1.3784,0.0,0.0,0.0,0.0,0.0,0.0,0.453,4.0,0.6561,0.0,561312000.0,55371000.0,597415500.0,1.042,6.887,0.0,-0.3516,0.0003,-0.0821,-1.4954,FBSS,15.89,16.585833583333333,59501090.18
2015-03-31,-0.0303,-0.3256,-0.2518,-0.2593,-0.2593,-0.4309,-0.0121,0.0555,-0.0038,0.0,0.0,0.0,1.1961,0.0,0.0142,-0.3256,0.0039,6089000.0,-0.0303,0.0,6089000.0,0.0,4288000.0,5215000.0,874000.0,0.0,874000.0,131000.0,0.0,0.0,743000.0,0.0,743000.0,0.2,0.2,3744562.0,0.12,1.0,0.202,0.1435,0.122,0.1012,1228000.0,874000.0,743000.0,25803000.0,0.0304,0.0,25803000.0,0.0,16556000.0,20039000.0,5764000.0,0.0,5764000.0,1208000.0,0.0,0.0,4556000.0,0.0,4556000.0,1.22,1.21,3744562.0,0.53,1.0,0.276,0.2234,0.177,0.1336,7125000.0,5764000.0,4556000.0,14.872,159.534,0.165,4.5885,14.2217,0.3085,0.0288,0.0,1.1023,0.6,0.0,0.7042,0.0,597384000.0,561312000.0,0.0,0.0,0.0,-0.2479,0.0,-0.0333,-0.5734,0.083,0.008,0.223,0.043,1.3288,0.0,0.0,0.0,0.0,0.0,0.0,0.434,3.0,0.6416,0.0,558202000.0,54727250.0,598161000.0,0.921,6.891,0.0,-0.4305,0.0003,-0.101,-1.9148,FBSS,16.700001,17.036388833333334,62534189.144562
2014-12-31,-0.0028,-0.2433,-0.1777,-0.1842,-0.1892,-0.5087,-0.0154,0.0717,-0.0037,0.0,0.0,0.4167,-0.465,0.0,0.0506,-0.2433,0.0047,6373000.0,-0.0028,0.0,6373000.0,0.0,4089000.0,4952000.0,1421000.0,0.0,1421000.0,269000.0,0.0,0.0,1152000.0,0.0,1152000.0,0.31,0.3,3730877.0,0.17,1.0,0.282,0.223,0.181,0.1499,1798000.0,1421000.0,1152000.0,25993000.0,0.0448,0.0,25993000.0,0.0,16496000.0,19807000.0,6186000.0,0.0,6186000.0,1380000.0,0.0,0.0,4806000.0,0.0,4806000.0,1.29,1.28,3730877.0,0.53,1.0,0.288,0.238,0.185,-0.0119,7474000.0,6186000.0,4806000.0,14.784,162.505,0.256,4.6099,17.2549,0.3118,0.0284,0.0,1.1076,0.548,0.0,0.6416,0.0,606286000.0,559109000.0,0.0,0.0,0.0,-0.2516,0.0011,-0.0504,-0.8515,0.089,0.008,0.238,0.043,1.3887,0.0,0.0,0.0,0.0,0.0,0.0,0.411,5.0,0.6346,0.0,557732500.0,53944500.0,599983250.0,-0.083,6.967,0.0,-1.0463,0.0003,-0.2686,-5.4216,FBSS,18.450001,19.251714428571432,68834684.380877
2014-09-30,0.0481,0.1378,0.2216,0.2258,0.2258,-0.0941,-0.0122,0.1108,-0.0036,0.0,0.0,0.0,-0.6263,0.0,0.0998,0.1378,0.0047,6821000.0,0.0481,0.0,6821000.0,0.0,4254000.0,5021000.0,1800000.0,0.0,1800000.0,378000.0,0.0,0.0,1422000.0,0.0,1422000.0,0.38,0.38,3730877.0,0.12,1.0,0.312,0.2639,0.208,0.1302,2128000.0,1800000.0,1422000.0,26011000.0,0.131,0.0,26011000.0,0.0,16299000.0,19368000.0,6643000.0,0.0,6643000.0,1588000.0,0.0,0.0,5055000.0,0.0,5055000.0,1.36,1.35,3730877.0,0.48,1.0,0.301,0.2554,0.194,0.02,7826000.0,6643000.0,5055000.0,14.624,157.657,0.238,4.6145,13.9798,0.3155,0.0293,0.0,1.5985,0.316,0.0,0.6237,0.0,588200000.0,553259000.0,0.0,0.0,0.0,-0.6093,0.0,-0.203,-4.2226,0.095,0.008,0.255,0.043,1.5816,0.0,0.0,0.0,0.0,0.0,0.0,0.353,3.0,0.6266,0.0,558433000.0,52962000.0,602355250.0,0.14,6.972,0.0,-0.9348,0.0005,-0.2873,-6.3178,FBSS,16.26,16.178055583333332,60664060.02
2014-06-30,0.1121,0.6095,0.541,0.5,0.5,-0.2493,0.0167,0.1071,-0.0036,0.0,0.0,0.0,-0.3788,0.0,-0.0093,0.6095,0.0047,6520000.0,0.1121,0.0,6520000.0,0.0,3925000.0,4851000.0,1669000.0,0.0,1669000.0,430000.0,0.0,0.0,1239000.0,0.0,1239000.0,0.33,0.33,3730877.0,0.12,1.0,0.302,0.256,0.19,0.1517,1971000.0,1669000.0,1239000.0,25698000.0,0.1273,0.0,25698000.0,0.0,15913000.0,19273000.0,6425000.0,0.0,6425000.0,1628000.0,0.0,0.0,4797000.0,0.0,4797000.0,1.29,1.28,3730877.0,0.48,1.0,0.294,0.25,0.187,0.0782,7555000.0,6425000.0,4797000.0,14.341,161.028,0.265,4.6185,15.781,0.3221,0.0287,0.0,1.3608,0.364,0.0,0.602,0.0,600774000.0,559128000.0,0.0,0.0,0.0,-0.4134,0.0,-0.1069,-2.3079,0.093,0.008,0.25,0.043,1.7159,0.0,0.0,0.0,0.0,0.0,0.0,0.372,2.0,0.6192,0.0,559885250.0,51543250.0,604167500.0,0.538,6.888,0.0,-0.7559,-0.0049,-0.2421,-5.5062,FBSS,15.2,15.391714285714293,56709330.4
2014-03-31,0.0267,0.0165,0.0322,0.0385,0.0385,0.1121,0.0132,0.0853,-0.4662,0.0,0.0,0.0,-3.6892,0.0,0.0805,0.0165,0.0045,6279000.0,0.0267,0.0,6279000.0,0.0,4228000.0,4983000.0,1296000.0,0.0,1296000.0,303000.0,0.0,0.0,993000.0,0.0,993000.0,0.27,0.27,3730084.0,0.12,1.0,0.251,0.2064,0.158,-0.5002,1577000.0,1296000.0,993000.0,25041000.0,0.18,0.0,25041000.0,0.0,15950000.0,19248000.0,5793000.0,0.0,5793000.0,1431000.0,0.0,0.0,4362000.0,0.0,4362000.0,1.18,1.17,3730084.0,0.48,1.0,0.275,0.2313,0.174,0.1043,6897000.0,5793000.0,4362000.0,14.09,162.107,-0.842,4.6238,16.7519,0.3282,0.0285,0.0,1.4491,0.444,0.0,0.6734,0.0,604673000.0,559434000.0,0.0,0.0,0.0,-3.1828,0.0,-0.7294,-16.2989,0.087,0.007,0.231,0.042,2.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.0,0.637,0.0,556526500.0,50193000.0,601698750.0,0.7,6.713,0.0,-0.7029,0.0005,-0.2468,-5.5969,FBSS,14.73,15.363428571428576,54944137.32
2013-12-31,0.4164,5.0915,8.2969,8.6,7.1667,0.4261,0.0239,0.0676,-0.4659,0.0,0.0,0.0,-0.0165,0.0,0.037,5.0915,0.0049,6391000.0,0.4164,0.0,6391000.0,0.0,3892000.0,4513000.0,1878000.0,0.0,1878000.0,477000.0,0.0,0.0,1401000.0,0.0,1401000.0,0.38,0.37,3713342.0,0.12,1.0,0.336,0.2939,0.219,0.2793,2150000.0,1878000.0,1401000.0,24878000.0,0.158,0.0,24878000.0,0.0,15635000.0,19106000.0,5772000.0,0.0,5772000.0,1441000.0,0.0,0.0,4331000.0,0.0,4331000.0,1.17,1.16,3713342.0,0.48,1.0,0.276,0.232,0.174,0.2782,6876000.0,5772000.0,4331000.0,13.795,165.827,0.481,4.6489,19.1542,0.337,0.028,0.0,1.8537,0.316,0.0,0.609,0.0,615774000.0,561911000.0,0.0,0.0,0.0,-0.3127,0.002,-0.1271,-2.9853,0.088,0.007,0.232,0.041,1.9963,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,0.6285,0.0,558095500.0,49106000.0,599723750.0,1.864,6.7,0.0,-0.1995,-0.0023,-0.0693,-1.5625,FBSS,13.7,13.98857145714286,50872785.4
2013-09-30,0.0322,-0.0493,-0.0396,-0.0606,-0.0606,0.404,0.0345,0.0039,-0.4067,0.0,0.0,0.0,0.3585,0.0,-0.0041,-0.0493,0.0049,6508000.0,0.0322,0.0,6508000.0,0.0,3868000.0,4926000.0,1582000.0,0.0,1582000.0,418000.0,0.0,0.0,1164000.0,0.0,1164000.0,0.31,0.31,3713342.0,0.12,1.0,0.285,0.2431,0.179,0.3651,1857000.0,1582000.0,1164000.0,22999000.0,-0.0302,0.0,22999000.0,0.0,15496000.0,19564000.0,3435000.0,0.0,3435000.0,697000.0,0.0,0.0,2738000.0,0.0,2738000.0,0.74,0.73,3713342.0,0.48,1.0,0.199,0.1494,0.119,0.3022,4568000.0,3435000.0,2738000.0,13.165,160.354,0.64,4.6532,14.4506,0.3535,0.029,0.0,2.1555,0.387,0.0,0.5943,0.0,595449000.0,559068000.0,0.0,0.0,0.0,-0.053,-0.0212,-0.0204,-0.4836,0.057,0.005,0.149,0.039,2.8744,0.0,0.0,0.0,0.0,0.0,0.0,0.649,1.0,0.6738,0.0,559936750.0,48236250.0,596127000.0,1.872,6.194,0.0,-0.1168,-0.003,-0.04,-0.8111,FBSS,12.86,12.814285714285717,47753578.12
2013-06-30,0.3673,18.5763,9.1772,10.0,10.0,0.1577,0.0143,0.007,-0.4062,0.0,0.0,0.0,0.1404,0.0,0.1076,18.5763,0.0049,5863000.0,0.3673,0.0,5863000.0,0.0,3962000.0,4826000.0,1037000.0,0.0,1037000.0,233000.0,0.0,0.0,804000.0,0.0,804000.0,0.22,0.22,3713342.0,0.12,1.0,0.224,0.1769,0.137,0.2715,1313000.0,1037000.0,804000.0,22796000.0,-0.0487,0.0,22796000.0,0.0,15512000.0,19279000.0,3517000.0,0.0,3517000.0,731000.0,0.0,0.0,2786000.0,0.0,2786000.0,0.76,0.75,3713342.0,0.48,1.0,0.205,0.1543,0.122,0.2774,4678000.0,3517000.0,2786000.0,12.954,159.129,0.429,4.6573,16.8312,0.3595,0.0293,0.0,2.7935,0.545,0.0,0.6758,0.0,590899000.0,545693000.0,0.0,0.0,0.0,-0.2912,0.0235,-0.1115,-2.3696,0.058,0.005,0.154,0.039,2.5657,0.0,0.0,0.0,0.0,0.0,0.0,0.632,4.0,0.6805,0.0,562952832.0,48129832.0,591165250.0,1.703,6.139,0.0,-0.1153,0.003,-0.0361,-0.7097,FBSS,12.13,12.197058823529417,45042838.46
2013-03-31,-0.0411,0.0063,0.0084,0.0,0.0,1.6301,0.0043,-0.0017,0.1094,0.0,0.0,0.0,16.3684,0.0,-0.065,0.0063,0.0049,6116000.0,-0.0411,0.0,6116000.0,0.0,3913000.0,4841000.0,1275000.0,0.0,1275000.0,313000.0,0.0,0.0,962000.0,0.0,962000.0,0.26,0.26,3713342.0,0.12,1.0,0.254,0.2085,0.157,0.191,1556000.0,1275000.0,962000.0,21221000.0,-0.1983,0.0,21221000.0,0.0,15127000.0,18800000.0,2421000.0,0.0,2421000.0,360000.0,0.0,0.0,2061000.0,0.0,2061000.0,0.56,0.55,3713342.0,0.48,1.0,0.17,0.1141,0.097,0.2888,3604000.0,2421000.0,2061000.0,12.983,160.71,0.315,8.7008,17.066,0.6702,0.0541,0.0,1.3451,0.462,0.0,0.6398,0.0,596773000.0,565710000.0,0.0,0.0,0.0,-0.0974,-0.0113,-0.0206,-0.4484,0.043,0.003,0.114,0.036,3.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.857,5.0,0.7128,0.0,571637472.0,47988003.0,589078385.0,1.65,5.715,0.0,-0.1044,-0.0033,-0.0336,-0.6036,FBSS,12.0,12.045151515151517,44560104.0
2012-12-31,-0.3309,-1.365,-1.211,-1.2,-1.24,-0.3698,-0.0209,-0.0032,0.1099,0.0,0.0,0.0,0.03,0.0,-0.0526,-1.365,0.0069,4512000.0,-0.3309,0.0,4512000.0,0.0,3753000.0,4971000.0,-459000.0,0.0,-459000.0,-267000.0,0.0,0.0,-192000.0,0.0,-192000.0,-0.05,-0.06,3695160.0,0.12,1.0,-0.035,-0.1017,-0.043,0.4023,-158000.0,-459000.0,-192000.0,21483000.0,-0.1867,0.0,21483000.0,0.0,15399000.0,19070000.0,2413000.0,0.0,2413000.0,360000.0,0.0,0.0,2053000.0,0.0,2053000.0,0.56,0.55,3695160.0,0.48,1.0,0.167,0.1123,0.096,0.2273,3595000.0,2413000.0,2053000.0,12.922,162.75,0.491,8.7477,17.4377,0.677,0.0537,0.0,-9.4844,-2.4,0.0,0.8318,0.0,601387000.0,569276000.0,0.0,0.0,0.0,-0.0033,0.0,-0.0013,-0.0199,0.043,0.003,0.112,0.037,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.857,16.0,0.7168,0.0,574872626.0,47949632.0,588438171.0,1.322,5.814,0.0,-0.1914,0.0,-0.0538,-0.978,FBSS,11.98,12.511176470588232,44268016.800000004
2012-09-30,-0.0381,0.0589,0.0559,0.0645,0.0645,-0.4769,-0.048,0.0239,0.0,0.0,0.0,0.0,-0.4772,0.0,-0.0624,0.0589,0.0069,6305000.0,-0.0381,0.0,6305000.0,0.0,3884000.0,4641000.0,1664000.0,0.0,1664000.0,452000.0,0.0,0.0,1212000.0,0.0,1212000.0,0.33,0.33,3695160.0,0.12,1.0,0.312,0.2639,0.192,0.2774,1967000.0,1664000.0,1212000.0,23714345.0,-0.0775,0.0,23714345.0,0.0,15607502.0,19584735.0,4129610.0,0.0,4129610.0,974520.0,0.0,0.0,3155090.0,0.0,3155090.0,0.86,0.86,3695160.0,0.48,1.0,0.223,0.1741,0.133,0.2037,5288530.0,4129610.0,3155090.0,13.114,155.772,0.473,7.8817,9.0913,0.601,0.0506,0.0,1.4744,0.364,0.0,0.616,0.0,575601999.0,571132329.0,0.0,0.0,0.0,-0.0213,0.0,-0.006,-0.1254,0.066,0.005,0.174,0.04,2.2531,0.0,0.0,0.0,0.0,0.0,0.0,0.558,11.0,0.6581,0.0,575350376.0,47905382.0,591647421.0,1.307,6.418,0.0,-0.3204,-0.0014,-0.096,-1.9653,FBSS,12.71,12.90911764705882,46965483.6
2012-06-30,-0.3689,-1.0385,-0.9306,-0.9355,-0.9355,-0.2257,-0.0277,0.0228,0.0,0.0,0.0,0.0,-0.362,0.0,-0.1414,-1.0385,0.0069,4288000.0,-0.3689,0.0,4288000.0,0.0,3577000.0,4347000.0,-59000.0,0.0,-59000.0,-138000.0,0.0,0.0,79000.0,0.0,79000.0,0.02,0.02,3695160.0,0.12,1.0,0.056,-0.0138,0.018,0.3256,239000.0,-59000.0,79000.0,23964031.0,-0.0609,0.0,23964031.0,0.0,15866183.0,19926999.0,4037032.0,0.0,4037032.0,946068.0,0.0,0.0,3090964.0,0.0,3090964.0,0.84,0.84,3695160.0,0.48,1.0,0.216,0.1685,0.129,0.2682,5178015.0,4037032.0,3090964.0,12.864,157.653,0.378,7.8817,8.4554,0.6127,0.05,0.0,24.557,6.0,0.0,0.8342,0.0,582551541.0,580431557.0,0.0,0.0,0.0,-0.2804,0.0,-0.1269,-1.8255,0.065,0.005,0.168,0.04,2.8268,0.0,0.0,0.0,0.0,0.0,0.0,0.571,8.0,0.6621,0.0,574875973.0,47540750.0,598895521.0,1.739,6.485,0.0,-0.2644,-0.0014,-0.0964,-2.0248,FBSS,13.29,12.910571428571428,49108676.4
2012-03-31,0.0087,0.0627,0.036,0.04,0.04,-0.7365,0.0011,0.0598,0.0,0.0,0.0,0.0,-1.0492,0.0,-0.0052,0.0627,0.0069,6378000.0,0.0087,0.0,6378000.0,0.0,4185000.0,5111000.0,1267000.0,0.0,1267000.0,313000.0,0.0,0.0,954000.0,0.0,954000.0,0.26,0.26,3695160.0,0.12,1.0,0.243,0.1987,0.15,-0.0119,1547000.0,1267000.0,954000.0,26469979.0,0.0464,0.0,26469979.0,0.0,16455292.0,20843268.0,5626711.0,0.0,5626711.0,1476597.0,0.0,0.0,4150114.0,0.0,4150114.0,1.13,1.13,3695160.0,0.48,1.0,0.256,0.2126,0.157,0.2727,6766029.0,5626711.0,4150114.0,13.005,160.808,-0.021,7.8817,12.093,0.606,0.049,0.0,0.5157,0.462,0.0,0.6562,0.0,594212143.0,578650616.0,0.0,0.0,0.0,-1.1545,0.0,-0.0891,-2.0286,0.088,0.007,0.213,0.044,2.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.425,1.0,0.6217,0.0,572388203.0,47195763.0,603050974.0,1.954,7.163,0.0,-0.224,-0.0012,-0.0787,-1.8288,FBSS,12.45,12.272857142857143,46004742.0
2011-12-31,0.1176,0.2266,0.0459,0.0417,0.0417,0.7544,0.0271,0.0688,0.0,0.0,0.0,0.0,0.1627,0.0,-0.0253,0.2266,0.0091,6743345.0,0.1176,0.0,6743345.0,0.0,3961502.0,5485735.0,1257610.0,0.0,1257610.0,347520.0,0.0,0.0,910090.0,0.0,910090.0,0.25,0.25,3669758.0,0.12,1.0,0.228,0.1865,0.135,0.2613,1535530.0,1257610.0,910090.0,26415000.0,0.0585,0.0,26415000.0,0.0,16477000.0,20863000.0,5552000.0,0.0,5552000.0,1435000.0,0.0,0.0,4117000.0,0.0,4117000.0,1.12,1.12,3669758.0,0.48,1.0,0.254,0.2102,0.156,0.3347,6715000.0,5552000.0,4117000.0,12.963,167.375,0.48,7.9362,19.6637,0.6122,0.0474,0.0,3.1753,0.48,0.0,0.5875,0.0,614224000.0,571187000.0,0.0,0.0,0.0,-0.3902,-0.0049,-0.1672,-4.0574,0.089,0.007,0.21,0.044,2.5936,0.0,0.0,0.0,0.0,0.0,0.0,0.429,1.0,0.6238,0.0,572000462.0,46439847.0,602885464.0,2.409,7.198,0.0,-0.1721,-0.0012,-0.0696,-1.5804,FBSS,10.85,10.869411764705884,39816874.3
2011-09-30,0.0293,0.1898,0.1685,0.1481,0.1481,0.6442,-0.0316,0.056,0.0,0.0,0.0,-0.4,0.8381,0.0,0.0148,0.1898,0.0091,6554686.0,0.0293,0.0,6554686.0,0.0,4142681.0,4983264.0,1571422.0,0.0,1571422.0,423548.0,0.0,0.0,1147874.0,0.0,1147874.0,0.31,0.31,3669758.0,0.12,1.0,0.283,0.2397,0.175,0.5104,1856485.0,1571422.0,1147874.0,25705416.0,0.0339,0.0,25705416.0,0.0,16579694.0,20385762.0,5319654.0,0.0,5319654.0,1242578.0,0.0,0.0,4077076.0,0.0,4077076.0,1.11,1.11,3669758.0,0.48,1.0,0.253,0.2069,0.159,0.3343,6507327.0,5319654.0,4077076.0,12.808,164.75,0.912,7.9362,17.5716,0.6196,0.0482,0.0,2.9758,0.387,0.0,0.632,0.0,604594398.0,569234717.0,0.0,0.0,0.0,-0.0207,0.0,-0.0108,-0.2479,0.089,0.007,0.207,0.043,2.3142,0.0,0.0,0.0,0.0,0.0,0.0,0.432,2.0,0.645,0.0,574199173.0,45573487.0,598839550.0,2.342,7.005,0.0,-0.0892,-0.0021,-0.0328,-0.7089,FBSS,11.38,11.743055555555554,41761846.04000001
2011-06-30,0.0337,0.1205,0.1262,0.1071,0.1071,0.3849,0.0219,0.0399,-0.34,0.0,0.0,-0.4,0.5168,0.0,-0.0203,0.1205,0.0116,6793948.0,0.0337,0.0,6793948.0,0.0,4166109.0,5263269.0,1530679.0,0.0,1530679.0,392529.0,0.0,0.0,1138150.0,0.0,1138150.0,0.31,0.31,3669758.0,0.12,1.0,0.269,0.2253,0.168,0.3221,1827014.0,1530679.0,1138150.0,25518568.0,0.0307,0.0,25518568.0,0.0,16519449.0,20449639.0,5068929.0,0.0,5068929.0,1157358.0,0.0,0.0,3911571.0,0.0,3911571.0,1.07,1.07,3669758.0,0.56,1.0,0.246,0.1986,0.153,0.277,6280451.0,5068929.0,3911571.0,12.577,163.273,0.596,7.9362,15.755,0.631,0.0486,0.0,2.2012,0.387,0.0,0.6132,0.0,599173353.0,570480480.0,0.0,0.0,0.0,-0.1266,0.0,-0.0467,-1.0706,0.087,0.006,0.199,0.042,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.523,6.0,0.6474,0.0,576814309.0,44850444.0,603779221.0,1.926,6.954,0.0,-0.1271,-0.0022,-0.0403,-0.8492,FBSS,12.19,12.472777777777774,44734350.019999996
2011-03-31,0.057,0.1377,0.1455,0.1364,0.1364,0.1566,0.0402,0.0251,-0.4619,0.0,0.0,-0.4,0.7899,0.0,0.0645,0.1377,0.0136,6323021.0,0.057,0.0,6323021.0,0.0,4206708.0,5130732.0,1192289.0,0.0,1192289.0,271403.0,0.0,0.0,920886.0,0.0,920886.0,0.25,0.25,3669758.0,0.12,1.0,0.237,0.1886,0.146,0.2443,1495971.0,1192289.0,920886.0,25297184.0,0.0452,0.0,25297184.0,0.0,16605782.0,20392861.0,4904323.0,0.0,4904323.0,1120330.0,0.0,0.0,3783993.0,0.0,3783993.0,1.04,1.04,3669758.0,0.64,1.0,0.242,0.1939,0.15,0.2499,6128061.0,4904323.0,3783993.0,12.271,161.741,0.421,7.9362,12.4189,0.6467,0.0491,0.0,2.0274,0.48,0.0,0.6653,0.0,593550105.0,577099649.0,0.0,0.0,0.0,-0.1727,0.0,-0.051,-1.0618,0.085,0.006,0.194,0.042,1.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.615,7.0,0.6564,0.0,582128343.0,44280007.0,600575016.0,1.723,6.893,0.0,-0.1457,-0.0022,-0.0426,-0.881,FBSS,13.84,13.513055555555555,50789450.72
