,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1029,1.8948,40.2803,58.0,58.0,0.1335,0.0669,-0.0127,0.0855,0.0635,0.0,0.0,8.2896,0.0,0.0617,1.2615,0.0778,143325000.0,-0.0248,56271000.0,87054000.0,0.0,11018000.0,2952000.0,84102000.0,22347000.0,59410000.0,46000.0,3253000.0,0.0,59364000.0,3553000.0,55811000.0,0.59,0.59,94533250.0,0.275,0.6074,0.57,0.5704,0.389,0.8596,81757000.0,81757000.0,62617000.0,625466000.0,0.0665,297190000.0,328276000.0,0.0,44868000.0,140135000.0,188141000.0,89074000.0,178499000.0,199000.0,10578000.0,-156000.0,178300000.0,14210000.0,164090000.0,1.74,1.74,94533250.0,1.1,0.5249,0.428,0.4278,0.262,-0.1471,267573000.0,267573000.0,188878000.0,16.338,40.314,1.303,21.9791,0.638,1.3452,0.5315,3.6585,1.0082,0.466,0.0252,0.0769,0.0,3810974000.0,5828416000.0,130629500.0,107395000.0,0.0,1.1896,0.0,0.467,0.0,0.11,0.042,0.428,0.161,1.2433,53.545,78.5776,0.0,4.7881,5.824,0.0,0.632,16.0,0.0717,0.0,5847818750.0,1491808250.0,3878965250.0,-0.974,6.616,3.0039,-1.4511,0.0,-0.4733,0.0,OFC,21.83,21.9137142,2063660847.4999998
2015-09-30,0.1224,1.3932,3.4998,3.1364,3.1364,-0.397,0.0647,0.0529,0.0348,0.0644,0.0,0.0,-3.0399,0.0,0.5058,-0.3339,0.0781,150744000.0,-0.0148,65029000.0,85715000.0,0.0,13012000.0,53707000.0,32008000.0,24121000.0,89848000.0,48000.0,4494000.0,0.0,89800000.0,3552000.0,86248000.0,0.91,0.91,94528982.0,0.275,0.5686,0.756,0.756,0.572,-0.5452,113969000.0,113969000.0,94294000.0,629112000.0,0.107,308958000.0,320154000.0,0.0,44228000.0,178926000.0,141228000.0,90013000.0,124046000.0,206000.0,8358000.0,-178000.0,123840000.0,14209000.0,109631000.0,1.15,1.15,94528982.0,1.1,0.5089,0.171,0.3403,0.174,-0.369,107440000.0,214059000.0,132198000.0,15.973,40.329,-0.869,22.4401,0.0406,1.4048,0.5413,4.7249,0.2887,0.302,0.0271,0.0863,0.0,3812299000.0,5929699000.0,119305500.0,111222000.0,0.0,-4.3002,0.0,-0.7104,0.0,0.075,0.029,0.34,0.165,1.8004,57.1776,71.3776,0.0,5.2731,5.6564,0.0,0.957,19.0,0.0703,0.0,5772800000.0,1468532750.0,3817696250.0,-2.456,6.655,2.3781,-2.1761,-0.0073,-0.6827,4.0285,OFC,21.030001000000002,21.719166888888893,1987944585.9889822
2015-06-30,0.1336,0.1951,5.8813,5.5,5.5,0.5745,0.0543,0.0101,0.0147,-0.0524,0.0,0.0,-1.7395,0.0,0.1439,0.177,0.0791,170363000.0,0.2184,87711000.0,82652000.0,0.0,10157000.0,45182000.0,37470000.0,21768000.0,15831000.0,50000.0,1451000.0,-394000.0,15781000.0,3553000.0,12228000.0,0.13,0.13,94537019.0,0.275,0.4852,0.032,0.2207,0.072,-0.3783,5508000.0,37599000.0,17232000.0,631383000.0,0.1541,320578000.0,310805000.0,0.0,39857000.0,153533000.0,157272000.0,90694000.0,57019000.0,259000.0,5692000.0,-369000.0,56760000.0,14210000.0,42550000.0,0.46,0.46,94537019.0,1.1,0.4923,0.114,0.234,0.067,-0.1737,71874000.0,147713000.0,62452000.0,15.342,40.505,-0.682,22.5327,0.3922,1.4686,0.5447,1.7273,6.62,2.115,0.0209,0.0596,0.0,3829193000.0,5922289000.0,120925000.0,130597000.0,0.0,-1.7961,-0.0091,-0.8534,4.5306,0.03,0.011,0.234,0.168,5.0241,90.1766,68.024,0.0,5.2213,4.8346,0.0,2.391,29.0,0.0631,0.0,5700840750.0,1423579500.0,3758125000.0,-1.16,6.679,1.6287,-1.513,-0.0048,-0.5123,4.2647,OFC,23.540001,25.52749980555555,2225401521.797019
2015-03-31,-0.0692,0.3361,38.0558,0.0,0.0,-0.1872,0.0475,-0.0244,0.0351,0.0896,0.0,-0.0179,-14.8112,0.0,0.128,0.3711,0.0685,161034000.0,0.098,88179000.0,72855000.0,0.0,10681000.0,38294000.0,34561000.0,20838000.0,13410000.0,55000.0,1380000.0,238000.0,13355000.0,3552000.0,9803000.0,0.1,0.1,93414408.0,0.275,0.4524,0.412,0.2127,0.061,-0.426,66339000.0,34248000.0,14735000.0,600840000.0,0.1049,299775000.0,301065000.0,0.0,38579000.0,149427000.0,151638000.0,92404000.0,49170000.0,301000.0,5401000.0,223000.0,48869000.0,16770000.0,32099000.0,0.35,0.35,93414408.0,1.1,0.5011,0.216,0.2356,0.053,-0.1144,129564000.0,141574000.0,54270000.0,15.654,39.776,-0.734,21.4059,0.0474,1.3674,0.5294,1.6435,4.2732,2.75,0.0163,0.0663,0.0,3715678000.0,5710871000.0,126663500.0,117832500.0,0.0,-2.6377,0.0096,-0.6862,-3.4432,0.023,0.009,0.236,0.162,5.7396,83.9626,80.2442,0.0,4.7436,5.0991,0.0,3.143,33.0,0.0642,0.0,5640514000.0,1393622750.0,3707769750.0,-0.736,6.432,1.5321,-1.3731,0.0,-0.421,21.0639,OFC,29.379998999999998,29.49416672222223,2744515213.6255918
2014-12-31,0.0528,-0.7437,-0.9836,-0.9897,-0.9897,-0.0449,0.0094,0.0143,-0.0071,0.0872,0.0,0.0,-1.1294,0.0,0.0583,0.1564,0.0038,146971000.0,0.1411,68039000.0,78932000.0,0.0,10378000.0,41743000.0,37189000.0,23286000.0,4957000.0,53000.0,1033000.0,-22000.0,4904000.0,3552000.0,1352000.0,0.01,0.01,87711731.0,0.275,0.5371,-0.533,0.1922,0.009,-0.115,-78376000.0,28243000.0,5937000.0,586473000.0,0.1206,279992000.0,306481000.0,0.0,37367000.0,164198000.0,142283000.0,92393000.0,40565000.0,310000.0,4951000.0,-26000.0,40255000.0,17708000.0,22547000.0,0.25,0.25,87711731.0,1.105,0.5226,0.227,0.2267,0.038,-0.0076,132958000.0,132958000.0,45206000.0,16.548,41.276,-0.193,21.8219,0.0693,1.3187,0.5224,1.2129,36.7138,27.5,0.012,0.0706,0.0,3620382000.0,5528341000.0,121532000.0,110910000.0,0.0,-1.3405,-0.031,-0.4527,0.6241,0.016,0.006,0.227,0.16,8.5991,76.5726,78.7963,0.0,4.8257,5.2878,0.0,4.42,34.0,0.0637,0.0,5578715250.0,1378737750.0,3664955250.0,-0.051,6.686,1.439,-1.0231,0.0,-0.3382,0.0,OFC,28.370001000000002,28.14771431428571,2488381896.181731
2014-09-30,0.03,1.9035,3.5714,3.4444,3.4444,-0.0919,-0.0201,-0.0293,-0.0398,0.0719,0.0,0.0,2.7809,0.0,-0.0817,0.5666,0.0037,153015000.0,0.1609,76649000.0,76366000.0,0.0,8641000.0,28314000.0,48052000.0,24802000.0,22821000.0,101000.0,1828000.0,-191000.0,22720000.0,3553000.0,19167000.0,0.22,0.22,87678106.0,0.275,0.4991,0.512,0.3112,0.125,0.2633,78403000.0,47623000.0,24548000.0,568304000.0,0.1064,265780000.0,302524000.0,0.0,36795000.0,165270000.0,137254000.0,90383000.0,124541000.0,2174000.0,9574000.0,-71911000.0,122367000.0,18646000.0,103721000.0,1.21,1.21,87678106.0,1.105,0.5323,0.622,0.3782,0.183,0.2517,353360000.0,214924000.0,131941000.0,15.171,41.423,0.459,23.3809,0.4564,1.5412,0.557,1.9201,2.1546,1.25,0.0131,0.0565,0.0,3631888000.0,5641862000.0,111706500.0,104592000.0,0.0,-0.0245,0.0098,-0.0066,-0.0328,0.076,0.028,0.378,0.155,1.8918,79.5718,74.2358,0.0,5.0875,5.4335,0.0,0.913,20.0,0.0647,0.0,5557636000.0,1372278000.0,3656384250.0,1.631,6.482,2.3779,-0.271,0.011,-0.0936,-0.3842,OFC,25.719998999999998,27.669999999999998,2255080798.641894
2014-06-30,-0.0383,0.9964,1.1351,1.125,1.125,2.6155,0.0027,-0.0401,0.003,0.0935,0.0,-0.0179,0.3555,0.0,0.1225,-0.2151,0.0214,139820000.0,0.0241,66908000.0,72912000.0,0.0,8879000.0,41076000.0,31836000.0,23478000.0,7982000.0,92000.0,1160000.0,198000.0,7890000.0,6113000.0,1777000.0,0.02,0.02,87607331.0,0.275,0.5215,0.452,0.225,0.013,-0.1682,63198000.0,31460000.0,9050000.0,547101000.0,0.0696,246798000.0,300303000.0,0.0,37564000.0,180428000.0,119875000.0,84923000.0,98780000.0,2097000.0,8710000.0,-58746000.0,96683000.0,19583000.0,77100000.0,0.9,0.9,87607331.0,1.105,0.5489,0.587,0.3358,0.141,0.1465,321071000.0,183703000.0,105393000.0,15.188,41.753,-0.269,23.9631,0.87,1.5777,0.5659,1.34,28.9319,13.75,0.0139,0.0635,0.0,3657855000.0,5680982000.0,118871500.0,94693000.0,0.0,-1.4575,0.0107,-0.5359,-2.361,0.056,0.021,0.336,0.149,2.5992,70.1878,82.8477,0.0,4.6025,5.7776,0.0,1.228,24.0,0.0687,0.0,5596902750.0,1381072750.0,3675234250.0,0.915,6.245,2.1632,-0.6002,0.0115,-0.2198,-0.8755,OFC,27.809998999999998,27.871714342857143,2436359787.502669
2014-03-31,0.0818,-0.2744,-0.9718,-1.0,-1.0,0.0893,-0.0215,-0.115,-0.013,0.2186,0.0,0.0182,0.6272,0.0,0.0316,-0.3456,0.0779,146667000.0,0.162,68396000.0,78271000.0,0.0,9469000.0,53065000.0,25206000.0,20827000.0,4805000.0,64000.0,930000.0,-11000.0,4741000.0,4490000.0,251000.0,0.0,0.0,87429122.0,0.28,0.5337,0.475,0.1748,0.002,-0.0296,69733000.0,25632000.0,5671000.0,543808000.0,0.0819,240605000.0,303203000.0,0.0,36595000.0,174606000.0,128597000.0,82547000.0,85454000.0,2026000.0,8510000.0,-54442000.0,83428000.0,21259000.0,62169000.0,0.72,0.72,87429122.0,1.11,0.5576,0.557,0.3089,0.114,0.1235,303093000.0,168001000.0,91938000.0,16.045,40.607,-0.05,22.096,0.2102,1.3771,0.5357,1.2307,205.3307,0.284,0.0154,0.0646,0.0,3550219000.0,5463676000.0,110359000.0,94048000.0,0.0,-1.0842,0.0106,-0.381,-1.267,0.045,0.017,0.309,0.148,2.6252,65.4084,81.3714,0.0,4.9276,5.7822,0.0,1.542,25.0,0.0673,0.0,5605532000.0,1387709750.0,3672768000.0,0.768,6.22,2.0352,-0.5886,0.0118,-0.1766,-0.711,OFC,26.639999,26.33257145714286,2329111722.650878
2013-12-31,0.1955,2.3311,5.6377,4.7059,4.7059,-0.0037,-0.0065,-0.0346,-0.0453,0.1345,0.0,0.0,6.8913,0.0,0.1803,0.1244,0.0815,128802000.0,0.0815,53827000.0,74975000.0,0.0,9806000.0,42815000.0,32160000.0,21276000.0,88933000.0,1917000.0,5656000.0,-71907000.0,87016000.0,4490000.0,82526000.0,0.97,0.97,87381395.0,0.275,0.5821,1.103,0.8556,0.641,1.014,142026000.0,110209000.0,92672000.0,523360000.0,0.03,226074000.0,297286000.0,0.0,36305000.0,155376000.0,141910000.0,82010000.0,95685000.0,1978000.0,7837000.0,-55692000.0,93707000.0,22875000.0,70832000.0,0.83,0.83,87381395.0,1.105,0.568,0.568,0.3395,0.135,0.1144,297468000.0,177695000.0,101544000.0,16.315,40.863,1.495,22.0608,0.6222,1.3522,0.5311,5.18,0.6297,-3.056,0.0163,0.0761,0.0,3570694000.0,5444024000.0,109551500.0,98353500.0,0.0,1.5132,0.0129,0.6105,2.4716,0.05,0.019,0.34,0.142,2.2445,68.8943,81.2184,0.0,4.7773,5.3212,0.0,1.331,24.0,0.0694,0.0,5626341750.0,1404612750.0,3692568500.0,0.685,5.989,2.1667,-0.6235,0.0125,-0.1894,-0.8276,OFC,23.690001000000002,22.903714342857146,2070065334.9313953
2013-09-30,0.0052,2.9211,0.7293,0.7692,0.7692,0.637,0.0439,-0.0401,-0.0158,0.0888,0.0,0.0,-1.246,0.0,0.1749,4.4279,0.2118,131812000.0,0.0167,57667000.0,74145000.0,0.0,9410000.0,43472000.0,30673000.0,19342000.0,-2940000.0,24000.0,964000.0,12974000.0,-2964000.0,4490000.0,-7454000.0,-0.09,-0.09,87357273.0,0.275,0.5625,0.35,0.1244,-0.057,-0.1716,46114000.0,16402000.0,-2000000.0,513650000.0,0.0323,228625000.0,285025000.0,0.0,34807000.0,146673000.0,138352000.0,75226000.0,25345000.0,115000.0,2652000.0,15272000.0,25230000.0,24491000.0,739000.0,0.03,0.03,87357273.0,1.105,0.5549,0.424,0.1958,0.001,-0.1809,217697000.0,100571000.0,27882000.0,15.629,42.254,-0.259,24.4402,0.3127,1.5638,0.5685,0.848,-6.1012,-1.75,0.0171,0.0714,0.0,3691216000.0,5798929000.0,103430500.0,86340500.0,0.0,-1.4974,0.0119,-0.5166,-2.292,0.001,0.0,0.196,0.139,215.387,60.6078,76.6226,0.0,4.9661,5.9491,0.0,36.833,41.0,0.0678,0.0,5661949250.0,1389572750.0,3698520250.0,-1.064,5.88,1.3369,-1.5838,0.0128,-0.4908,-2.1524,OFC,23.1,23.579714171428574,2017953006.3000002
2013-06-30,0.0539,-0.5569,-2.8428,-2.6,-2.6,-0.7912,-0.0042,-0.1053,-0.0451,0.1757,0.0,0.0182,-1.3897,0.0,-0.2206,0.2101,0.1906,136527000.0,0.0694,60715000.0,75812000.0,0.0,7910000.0,35254000.0,40558000.0,21102000.0,-5344000.0,21000.0,960000.0,4502000.0,-5365000.0,7789000.0,-13154000.0,-0.16,-0.16,85770338.0,0.28,0.5553,0.331,0.1154,-0.096,-0.2673,45220000.0,15758000.0,-4405000.0,511483000.0,0.034,226842000.0,284641000.0,0.0,33406000.0,185910000.0,98731000.0,79123000.0,9229000.0,197000.0,85000.0,-9149000.0,9032000.0,28374000.0,-19342000.0,-0.27,-0.27,85770338.0,1.105,0.5565,0.405,0.1727,-0.038,0.0423,207014000.0,88352000.0,9117000.0,15.823,42.341,-0.426,24.4036,0.1072,1.5423,0.5658,0.7468,-1.081,2.5,0.0184,0.0579,0.0,3631589000.0,5715499000.0,105074500.0,84457000.0,0.0,-3.5667,0.0121,-0.3715,-1.7215,-0.014,-0.005,0.173,0.14,-7.3144,60.0725,81.0391,0.0,4.8678,6.0561,0.0,-4.093,47.0,0.0653,0.0,5632442750.0,1341685500.0,3659037250.0,0.253,5.963,1.1166,-0.8469,0.0131,-0.2343,-1.0097,OFC,25.5,26.83794123529411,2187143619.0
2013-03-31,0.0287,0.0113,0.4217,0.2222,0.2222,0.0805,-0.0296,0.1662,-0.1905,-0.0108,0.0,-0.0179,-1.1998,0.0,-0.1764,0.0643,0.1262,126219000.0,-0.0452,53865000.0,72354000.0,0.0,9179000.0,33835000.0,38519000.0,20290000.0,15036000.0,16000.0,257000.0,-1261000.0,15020000.0,6106000.0,8914000.0,0.11,0.11,81106909.0,0.275,0.5732,0.508,0.2799,0.071,-0.0922,64108000.0,35326000.0,15277000.0,502620000.0,-0.0029,221853000.0,280767000.0,0.0,35645000.0,189079000.0,91688000.0,82260000.0,25895000.0,193000.0,-319000.0,-15769000.0,25702000.0,24752000.0,950000.0,-0.01,-0.01,81106909.0,1.1,0.5586,0.457,0.2152,0.002,0.302,229650000.0,108155000.0,25383000.0,18.129,44.547,-0.144,24.1331,0.2899,1.3312,0.5312,1.7411,5.3075,1.618,0.0195,0.0727,0.0,3613064000.0,5546915000.0,100026000.0,91900500.0,0.0,-1.246,0.0131,-0.4671,-2.0482,0.001,0.0,0.215,0.137,205.6442,65.8259,72.2448,0.0,5.0249,5.4692,0.0,-110.0,39.0,0.0709,0.0,5660017500.0,1320918500.0,3662897250.0,1.872,6.197,1.3148,-0.223,0.0164,-0.0867,-0.3585,OFC,26.68,26.39363642424242,2163932332.12
2012-12-31,0.0297,1.4762,1.1413,1.1339,1.1339,0.1033,-0.0543,0.0744,-0.1678,-0.0907,0.0,-0.3293,-2.0238,0.0,-0.3537,2.91,0.1224,119092000.0,0.1018,56378000.0,62714000.0,0.0,8308000.0,34112000.0,28602000.0,14492000.0,18593000.0,54000.0,471000.0,-943000.0,18539000.0,6106000.0,12433000.0,0.17,0.17,80793776.0,0.275,0.5266,0.523,0.2778,0.104,-0.1862,62255000.0,33085000.0,19010000.0,508135000.0,0.0308,229782000.0,278353000.0,0.0,37611000.0,189287000.0,89066000.0,86401000.0,21358000.0,381000.0,-636000.0,-12353000.0,20977000.0,22671000.0,-1694000.0,-0.03,-0.03,80793776.0,1.105,0.5478,0.457,0.2121,-0.003,0.4363,232177000.0,107759000.0,20341000.0,16.9,44.284,-0.274,24.9916,0.1311,1.4788,0.5526,2.283,4.1954,-0.705,0.0208,0.0698,0.0,3577880000.0,5586454000.0,107767500.0,96818000.0,0.0,-1.425,0.0144,-0.6242,-2.5482,-0.001,0.0,0.212,0.138,-113.2456,70.3387,73.7327,0.0,4.7151,5.2484,0.0,-36.833,39.0,0.074,0.0,5804168500.0,1233216750.0,3690964500.0,2.744,6.289,1.2472,0.1556,0.0196,0.0587,0.2399,OFC,24.98,24.518823558823527,2018228524.48
2012-09-30,0.1031,-0.8619,-11.8363,-14.0,-14.0,1.2461,-0.0927,-0.04,-0.1036,-0.0842,0.0,-0.3293,2.1073,0.0,0.0132,-1.3231,0.0025,129645000.0,0.0232,55884000.0,73761000.0,0.0,8009000.0,82709000.0,-8948000.0,23239000.0,-19056000.0,106000.0,-1603000.0,-11447000.0,-19162000.0,8373000.0,-27535000.0,-0.39,-0.39,72089752.0,0.275,0.5689,0.273,0.0323,-0.212,0.7094,35431000.0,4183000.0,-20765000.0,497593000.0,0.0138,220651000.0,276942000.0,0.0,42158000.0,231158000.0,45784000.0,87085000.0,-81882000.0,-340000.0,-10831000.0,21883000.0,-81542000.0,20591000.0,-102133000.0,-1.47,-1.47,72089752.0,1.24,0.5566,0.269,0.0105,-0.205,0.5336,134082000.0,5203000.0,-89142000.0,16.282,48.781,1.276,30.0919,0.0695,1.8482,0.603,0.18,-1.009,2.75,0.0225,0.0618,0.0,3516597000.0,5680903000.0,103586000.0,101112000.0,0.0,2.3103,0.0131,0.4951,2.054,-0.087,-0.027,0.01,0.133,-1.8305,64.1033,72.6438,0.0,4.8037,4.9212,0.0,-0.844,752.0,0.0847,0.0,5956349750.0,1174950000.0,3743413500.0,3.683,6.902,0.0597,0.4202,0.0242,0.1579,0.6096,OFC,23.969998999999998,23.407941147058825,1727991283.3502479
2012-06-30,0.0313,10.687,1.2527,1.2381,1.2381,0.1438,-0.0396,-0.0578,-0.0468,-0.0172,0.0,-0.3325,31.9574,0.0,0.3234,1.4403,0.0736,127664000.0,-0.0689,55726000.0,71938000.0,0.0,10149000.0,38423000.0,33515000.0,24239000.0,11322000.0,17000.0,556000.0,-2118000.0,11305000.0,4167000.0,7138000.0,0.1,0.1,72040863.0,0.275,0.5635,0.532,0.2786,0.056,0.7335,67856000.0,35561000.0,11861000.0,494655000.0,0.012,224607000.0,270048000.0,0.0,42054000.0,187623000.0,82425000.0,88022000.0,-56717000.0,-903000.0,-8667000.0,27822000.0,-55814000.0,16243000.0,-72057000.0,-1.05,-1.05,72040863.0,1.375,0.5459,0.335,0.0633,-0.146,0.1829,165582000.0,31305000.0,-60907000.0,17.686,50.508,1.3,30.4251,0.0653,1.7203,0.59,1.4671,9.5415,3.111,0.0206,0.0795,0.0,3638649000.0,5825798000.0,97430000.0,99943500.0,0.0,0.375,0.0247,0.2,0.7908,-0.061,-0.019,0.063,0.129,-2.3806,62.5235,71.2704,0.0,5.077,4.9493,0.0,-1.31,131.0,0.085,0.0,6105125750.0,1186431250.0,3835347500.0,1.256,6.866,0.3556,-0.4725,0.0258,-0.1638,-0.6036,OFC,23.51,22.361428342857142,1693680689.13
2012-03-31,0.0075,3.4891,1.2874,1.2727,1.2727,0.3288,-0.0177,-0.1165,0.0089,-0.0204,0.0,-0.3171,3.4874,0.0,0.39,8.0322,0.0759,132195000.0,-0.0385,61860000.0,70335000.0,0.0,11145000.0,34143000.0,36192000.0,24431000.0,10499000.0,204000.0,-598000.0,2450000.0,10295000.0,4025000.0,6270000.0,0.09,0.09,72019987.0,0.28,0.5321,0.504,0.2642,0.047,0.4406,66635000.0,34930000.0,10235000.0,504107000.0,0.0405,236240000.0,267867000.0,0.0,39574000.0,205223000.0,62644000.0,89378000.0,-97305000.0,-5962000.0,-9284000.0,51792000.0,-91343000.0,16102000.0,-107445000.0,-1.57,-1.57,72019987.0,1.512,0.5314,0.251,-0.0157,-0.213,-0.0123,126727000.0,-7927000.0,-98775000.0,15.546,51.561,0.809,33.5751,0.1109,2.1598,0.6368,1.4297,6.9836,-0.323,0.0221,0.0843,0.0,3713428000.0,6123519000.0,101617000.0,98099500.0,0.0,0.3302,0.0257,0.1094,0.4561,-0.091,-0.028,-0.016,0.13,-1.5169,67.4498,72.8165,0.0,4.9609,5.1387,0.0,-0.963,-516.0,0.0785,0.0,6162682750.0,1182790000.0,3873636250.0,-0.086,7.0,-0.0887,-1.0379,0.0246,-0.3356,-1.2562,OFC,23.209999,24.02828571428571,1671583826.2500129
2011-12-31,0.3816,-2.8653,-8.654,-8.0556,-7.6842,-0.2235,0.005,-0.238,0.0442,0.1508,0.0,-0.0049,1.3657,0.0,-0.0473,-1.8776,0.2115,108089000.0,0.2074,47181000.0,60908000.0,0.0,12855000.0,75883000.0,-14975000.0,15176000.0,-84647000.0,-667000.0,-9186000.0,32998000.0,-83980000.0,4026000.0,-88006000.0,-1.27,-1.27,71986146.0,0.41,0.5635,-0.332,-0.6427,-0.814,0.2003,-35840000.0,-69471000.0,-90473000.0,492956000.0,0.0015,236014000.0,256942000.0,0.0,36428000.0,226644000.0,30298000.0,90037000.0,-126138000.0,-6710000.0,-8148000.0,51107000.0,-119428000.0,16102000.0,-135530000.0,-1.97,-1.97,71986146.0,1.642,0.5212,0.204,-0.0732,-0.275,-0.1782,100493000.0,-36101000.0,-127576000.0,15.73,52.433,0.301,33.7051,0.0772,2.1427,0.628,-4.5777,-0.5372,13.667,0.0231,0.1189,0.0,3774435000.0,6195179000.0,105493000.0,97706500.0,0.0,-0.542,0.0348,-0.2371,-0.7619,-0.113,-0.035,-0.073,0.127,-1.1226,70.8696,83.5858,0.0,4.6729,5.0453,0.0,-0.834,-109.0,0.0739,0.0,6167691500.0,1197361250.0,3890746500.0,-1.22,6.848,-0.401,-1.5774,0.0242,-0.4868,-1.7569,OFC,21.26,21.370588205882353,1530425463.96
2011-09-30,-0.0213,-0.1355,-0.4714,-0.625,-0.625,-0.2723,0.061,0.0041,-0.0196,0.1295,0.0,0.0,0.5224,0.0,-0.1182,-0.0724,0.213,126707000.0,0.0162,59840000.0,66867000.0,0.0,7905000.0,39174000.0,27693000.0,24176000.0,6109000.0,-457000.0,561000.0,-5508000.0,6566000.0,4025000.0,2541000.0,0.03,0.03,71912302.0,0.41,0.5277,0.528,0.239,0.02,-0.6555,66931000.0,30285000.0,7470000.0,490837000.0,-0.1171,240318000.0,250519000.0,0.0,37085000.0,188022000.0,62497000.0,97573000.0,-25934000.0,-6010000.0,1239000.0,4467000.0,-19924000.0,16102000.0,-36026000.0,-0.54,-0.53,71912302.0,1.645,0.5104,0.429,0.146,-0.073,-0.3437,210591000.0,71639000.0,-20351000.0,16.961,53.78,-1.155,33.6531,0.16,1.9842,0.6103,1.2527,4.8678,-0.981,0.0247,0.0624,0.0,3867438000.0,6276007000.0,101939000.0,101647500.0,0.0,-7.7148,0.0191,-0.7531,-2.6039,-0.03,-0.009,0.146,0.126,-4.6008,85.3937,80.4152,0.0,4.815,4.8288,0.0,-3.046,54.0,0.0756,0.0,6129987000.0,1220931250.0,3885987000.0,-2.346,6.825,0.7342,-2.0178,0.023,-0.6814,-2.407,OFC,21.780001000000002,24.98111116666666,1566250009.4723022
2011-06-30,0.0239,-1.1078,-7.3626,-7.0,-7.0,0.3905,0.1156,0.0849,0.0536,0.1138,0.0,0.0564,0.9423,0.0,0.2,-0.5841,0.1387,137116000.0,0.0325,67359000.0,69757000.0,0.0,7669000.0,56023000.0,13734000.0,25595000.0,-29266000.0,-5042000.0,-61000.0,21852000.0,-24224000.0,4026000.0,-28250000.0,-0.42,-0.42,67104034.0,0.412,0.5087,0.212,-0.0268,-0.206,-0.0221,29001000.0,-3671000.0,-26007000.0,488812000.0,-0.225,236838000.0,251974000.0,0.0,38145000.0,187316000.0,64658000.0,99571000.0,-23184000.0,-5526000.0,244000.0,8222000.0,-17658000.0,16102000.0,-33760000.0,-0.49,-0.48,67104034.0,1.645,0.5155,0.43,0.1563,-0.069,-0.531,210090000.0,76387000.0,-18895000.0,18.77,56.156,-0.045,34.2664,0.1744,1.8256,0.5944,-0.1434,-2.1078,-1.242,0.0258,0.0559,0.0,3768313000.0,6056026000.0,93254000.0,99659000.0,0.0,-1.0508,0.0205,-0.4563,-1.9151,-0.029,-0.009,0.156,0.128,-5.0467,85.9865,73.3813,0.0,5.2417,4.9048,0.0,-3.357,59.0,0.078,0.0,6078673000.0,1166379000.0,3828982000.0,-3.868,7.284,0.7672,-2.5235,0.0244,-0.8796,-3.2157,OFC,31.110001,32.96444469444445,2087606564.844034
