,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0589,-0.1173,-0.0852,-0.1,-0.0526,-0.1786,0.0965,0.0363,0.5105,0.1369,0.0,0.0,-0.2812,0.0,-0.0454,-0.1173,0.0031,90071000.0,0.0235,58329000.0,31742000.0,0.0,25175000.0,25792000.0,5950000.0,863000.0,5087000.0,1641000.0,0.0,0.0,3446000.0,0.0,3446000.0,0.18,0.18,19144294.0,0.0,0.3524,0.079,0.0661,0.038,0.0977,7120000.0,5950000.0,3446000.0,372402000.0,0.1039,230149000.0,142253000.0,0.0,103993000.0,106461000.0,35792000.0,3906000.0,31886000.0,10023000.0,0.0,0.0,21863000.0,0.0,21863000.0,1.14,1.13,19144294.0,0.0,0.382,0.106,0.0961,0.059,0.1325,39308000.0,35792000.0,21863000.0,13.687,53.065,0.459,4.4739,6.4232,0.3269,0.0796,6.8946,2.854,0.0,0.0555,0.2795,0.0,1015893000.0,978574000.0,197443500.0,55790500.0,0.0,-0.1056,-0.0016,-0.0115,-0.888,0.084,0.021,0.096,0.356,2.4213,56.9364,205.9161,0.0,1.8861,6.675,0.0,0.0,5.0,0.2792,0.0,922805750.0,261712000.0,1045955750.0,2.577,19.452,9.1633,-0.0682,0.001,-0.0097,-1.0262,HALL,11.69,12.327714285714288,223796796.85999998
2015-09-30,0.2191,0.8071,0.9342,0.9444,0.9444,3.8018,0.0569,0.0507,0.0,0.074,0.0,0.0,4.1392,0.0,0.0839,0.8071,0.0013,93684000.0,0.1507,56005000.0,37679000.0,0.0,26458000.0,27075000.0,10604000.0,769000.0,9835000.0,3137000.0,0.0,0.0,6698000.0,0.0,6698000.0,0.35,0.35,19210512.0,0.0,0.4022,0.123,0.1132,0.071,0.104,11502000.0,10604000.0,6698000.0,370335000.0,0.0965,226094000.0,144241000.0,0.0,105190000.0,107658000.0,36583000.0,4184000.0,32399000.0,10215000.0,0.0,0.0,22184000.0,0.0,22184000.0,1.16,1.15,19210512.0,0.0,0.3895,0.106,0.0988,0.06,0.1425,39331000.0,36583000.0,22184000.0,13.575,51.45,0.507,2.9516,5.808,0.2174,0.0541,13.7893,1.5263,0.0,0.0575,0.2824,0.0,988389000.0,933517000.0,200651000.0,60763500.0,0.0,-0.0469,-0.0001,-0.0051,-0.5334,0.086,0.022,0.099,0.362,2.4826,57.3517,204.8203,0.0,1.8457,6.0947,0.0,0.0,4.0,0.284,0.0,886299750.0,259214750.0,1022286250.0,2.747,19.278,8.7435,-0.0419,0.0018,-0.0062,-0.8392,HALL,11.49,11.356388888888887,220728782.88
2015-06-30,0.3225,2.2681,2.8619,2.6667,2.6667,1.0153,0.0551,0.0686,0.0,0.114,0.0,0.0,0.9673,0.0,0.079,2.2681,0.0006,97197000.0,0.2024,59725000.0,37472000.0,0.0,26446000.0,27063000.0,10409000.0,1134000.0,9275000.0,2899000.0,0.0,0.0,6376000.0,0.0,6376000.0,0.33,0.33,19275695.0,0.0,0.3855,0.11,0.1071,0.066,0.2833,10721000.0,10409000.0,6376000.0,358068000.0,-0.0188,220598000.0,137470000.0,0.0,103141000.0,105623000.0,31847000.0,4555000.0,27292000.0,8343000.0,0.0,0.0,18949000.0,0.0,18949000.0,0.99,0.98,19275695.0,0.0,0.3839,0.096,0.0889,0.053,0.1255,34470000.0,31847000.0,18949000.0,13.608,50.896,1.428,2.9416,6.8086,0.2162,0.0544,9.179,4.5748,0.0,0.0584,0.2721,0.0,981054000.0,906515000.0,194398000.0,64059500.0,0.0,-0.056,0.0017,-0.0168,-5.2372,0.074,0.019,0.089,0.355,2.4793,60.5163,208.8474,0.0,1.8419,5.5896,0.0,0.0,4.0,0.288,0.0,855228750.0,255986750.0,1008166000.0,2.33,18.576,6.9917,-0.0438,0.0015,-0.0058,-0.7854,HALL,11.38,11.518611111111111,219357409.10000002
2015-03-31,0.0297,0.1672,0.1748,0.1667,0.2174,-0.2737,0.0856,0.0851,-0.0253,0.2009,0.0,0.0,-0.3506,0.0,-0.0085,0.1672,-0.0018,91450000.0,0.0498,56090000.0,35360000.0,0.0,25914000.0,26531000.0,8829000.0,1140000.0,7689000.0,2346000.0,0.0,0.0,5343000.0,0.0,5343000.0,0.28,0.28,19229307.0,0.0,0.3867,0.109,0.0965,0.058,0.0356,9965000.0,8829000.0,5343000.0,341707000.0,-0.1087,213375000.0,128332000.0,0.0,101205000.0,103709000.0,24623000.0,4564000.0,20059000.0,5835000.0,0.0,0.0,14224000.0,0.0,14224000.0,0.75,0.74,19229307.0,0.0,0.3756,0.082,0.0721,0.042,0.0918,28139000.0,24623000.0,14224000.0,13.61,49.725,0.169,2.9487,7.2938,0.2167,0.0557,7.7447,0.6942,0.0,0.0604,0.2834,0.0,956169000.0,872617000.0,179195500.0,56615500.0,0.0,-0.1229,0.0041,-0.005,-0.4014,0.057,0.014,0.072,0.344,2.2698,68.1875,208.8821,0.0,1.9069,6.0356,0.0,0.0,5.0,0.2962,0.0,830871000.0,251737250.0,994565000.0,1.632,17.77,5.395,-0.028,0.0014,-0.0026,-0.2571,HALL,10.6,10.854166666666668,203830654.2
2014-12-31,0.0546,0.1402,0.0989,0.1111,0.0556,-0.1919,0.079,0.0684,-0.0253,0.2183,0.0,0.0,-0.1877,0.0,0.0392,0.1402,-0.0093,88004000.0,-0.0042,54274000.0,33730000.0,0.0,26372000.0,26989000.0,6741000.0,1141000.0,5600000.0,1833000.0,0.0,0.0,3767000.0,0.0,3767000.0,0.2,0.19,19084308.0,0.0,0.3833,0.081,0.0766,0.043,0.1391,7143000.0,6741000.0,3767000.0,337366000.0,-0.1337,210055000.0,127311000.0,0.0,101427000.0,103953000.0,23358000.0,4576000.0,18782000.0,5353000.0,0.0,0.0,13429000.0,0.0,13429000.0,0.7,0.69,19084308.0,0.0,0.3774,0.079,0.0692,0.04,0.0982,26582000.0,23358000.0,13429000.0,13.207,48.141,0.641,2.9711,7.4878,0.225,0.0578,5.908,3.1787,0.0,0.0633,0.2997,0.0,918747000.0,832550000.0,168236000.0,46650000.0,0.0,0.022,0.0015,0.003,0.6542,0.054,0.014,0.069,0.346,2.5083,57.8714,199.9318,0.0,2.0053,7.2319,0.0,0.0,5.0,0.3006,0.0,804371000.0,246710750.0,974510500.0,1.736,17.678,5.1045,-0.0162,0.0007,-0.0016,-0.1694,HALL,12.09,11.665999999999999,230729283.72
2014-09-30,-0.236,-0.4476,-0.448,-0.4545,-0.4375,-0.9278,0.1278,0.0817,-0.0253,0.361,0.0,0.0,-0.9355,0.0,-0.1623,-0.4476,-0.004,81417000.0,-0.2504,50509000.0,30908000.0,0.0,24409000.0,25040000.0,5868000.0,1140000.0,4728000.0,1265000.0,0.0,0.0,3463000.0,0.0,3463000.0,0.18,0.18,19186064.0,0.0,0.3796,0.082,0.0721,0.043,0.0233,6641000.0,5868000.0,3463000.0,337737000.0,-0.1333,212171000.0,125566000.0,0.0,100433000.0,103037000.0,22529000.0,4585000.0,17944000.0,4854000.0,0.0,0.0,13090000.0,0.0,13090000.0,0.69,0.68,19186064.0,0.0,0.3718,0.077,0.0667,0.039,0.1065,25960000.0,22529000.0,13090000.0,12.92,48.443,0.099,2.9554,9.2207,0.2287,0.0571,5.1474,0.6148,0.0,0.0632,0.2998,0.0,929440000.0,809233000.0,167829000.0,49229000.0,0.0,-0.1094,-0.0016,-0.0029,-0.3014,0.054,0.014,0.067,0.353,2.7905,68.4497,209.1068,0.0,2.0124,6.8605,0.0,0.0,4.0,0.2974,0.0,783407000.0,243231000.0,956549000.0,1.875,17.603,4.9136,-0.0154,0.0006,-0.0017,-0.1638,HALL,10.31,9.789444444444445,197808319.84
2014-06-30,0.1689,1.7643,1.524,1.5625,1.5625,-0.2051,0.1629,0.09,-0.0253,0.3134,0.0,0.0,-0.201,0.0,-0.1112,1.7643,0.0,80836000.0,-0.1859,52502000.0,28334000.0,0.0,24510000.0,25149000.0,3185000.0,1143000.0,2042000.0,391000.0,0.0,0.0,1651000.0,0.0,1651000.0,0.09,0.09,19263457.0,0.0,0.3505,0.054,0.0394,0.02,0.1731,4390000.0,3185000.0,1651000.0,364933000.0,-0.0048,229820000.0,135113000.0,0.0,105163000.0,107830000.0,27283000.0,4595000.0,22688000.0,6787000.0,0.0,0.0,15901000.0,0.0,15901000.0,0.84,0.82,19263457.0,0.0,0.3702,0.085,0.0748,0.044,0.174,30935000.0,27283000.0,15901000.0,12.735,47.975,0.727,2.9435,8.9177,0.2311,0.0574,2.7865,8.7668,0.0,0.0642,0.3032,0.0,924168000.0,809084000.0,161971500.0,52601500.0,0.0,-0.033,0.0014,-0.0059,-0.3967,0.067,0.017,0.075,0.393,4.0177,68.7646,183.9488,0.0,2.2531,6.9377,0.0,0.0,4.0,0.2882,0.0,759136750.0,238780500.0,928433500.0,3.296,18.944,5.9375,-0.0063,0.0012,-0.0011,-0.1104,HALL,10.75,9.929428571428572,207082162.75
2014-03-31,0.0935,1.2838,1.6848,1.6667,1.5556,-0.1233,0.1309,0.0626,0.0,0.1764,0.0,0.0,-0.1167,0.0,-0.0389,1.2838,0.0,87109000.0,-0.0648,52770000.0,34339000.0,0.0,26136000.0,26775000.0,7564000.0,1152000.0,6412000.0,1864000.0,0.0,0.0,4548000.0,0.0,4548000.0,0.24,0.23,19263457.0,0.0,0.3942,0.097,0.0868,0.052,0.0575,8408000.0,7564000.0,4548000.0,383396000.0,0.0893,252377000.0,131019000.0,0.0,108231000.0,111088000.0,19931000.0,4602000.0,15329000.0,4230000.0,0.0,0.0,11099000.0,0.0,11099000.0,0.59,0.57,19263457.0,0.0,0.3417,0.062,0.052,0.029,0.1748,23886000.0,19931000.0,11099000.0,12.543,45.342,0.26,3.02,8.5657,0.2408,0.0621,6.566,1.1229,0.0,0.0683,0.3,0.0,873447000.0,766617000.0,150631500.0,44314000.0,0.0,-0.0192,0.0013,-0.0011,-0.1161,0.047,0.012,0.052,0.429,6.0924,47.0249,155.0257,0.0,2.5453,8.6518,0.0,0.0,3.0,0.2823,0.0,732345500.0,233717750.0,893849250.0,3.478,19.903,4.3309,-0.0091,0.001,-0.0016,-0.156,HALL,8.31,8.597714285714286,160079327.67000002
2013-12-31,0.0295,0.7102,0.9226,1.0,1.0,1.6966,0.15,0.0798,0.0,0.2456,0.0,0.0,1.6182,0.0,-0.05,0.7102,0.0,88375000.0,-0.0028,56390000.0,31985000.0,0.0,25378000.0,26073000.0,5912000.0,1150000.0,4762000.0,1334000.0,0.0,0.0,3428000.0,0.0,3428000.0,0.18,0.18,19263457.0,0.0,0.3619,0.074,0.0669,0.039,0.1705,6521000.0,5912000.0,3428000.0,389428000.0,0.1393,261345000.0,128083000.0,0.0,109289000.0,112404000.0,15679000.0,4599000.0,11080000.0,2835000.0,0.0,0.0,8245000.0,0.0,8245000.0,0.43,0.43,19263457.0,0.0,0.3289,0.051,0.0403,0.021,0.1738,19979000.0,15679000.0,8245000.0,12.361,43.833,0.782,3.02,7.9869,0.2443,0.064,5.1409,4.3226,0.0,0.0711,0.2872,0.0,844375000.0,748694000.0,136721500.0,35222500.0,0.0,0.0167,0.0012,0.0028,0.4056,0.036,0.01,0.04,0.449,8.2884,37.3128,142.1626,0.0,2.8483,11.0562,0.0,0.0,4.0,0.2806,0.0,720562750.0,230163000.0,866730500.0,3.513,20.216,3.4092,-0.0098,0.0009,-0.0017,-0.1565,HALL,8.89,9.040571428571427,171252132.73000002
2013-09-30,0.2341,0.8003,0.8383,0.8333,0.7778,1.6892,0.1054,0.0501,0.0,0.1493,0.0,0.0,1.728,0.0,0.1327,0.7249,0.0,108613000.0,0.2685,68158000.0,40455000.0,0.0,29139000.0,29833000.0,10622000.0,1150000.0,9472000.0,3198000.0,0.0,0.0,6274000.0,0.0,6274000.0,0.33,0.32,19263457.0,0.0,0.3725,0.107,0.0978,0.058,0.2708,11616000.0,10622000.0,6274000.0,389676000.0,0.1588,262510000.0,127166000.0,0.0,110626000.0,113942000.0,13224000.0,4619000.0,8605000.0,2005000.0,0.0,0.0,6600000.0,0.0,6600000.0,0.35,0.34,19263457.0,0.0,0.3263,0.046,0.0339,0.017,0.1498,17733000.0,13224000.0,6600000.0,11.944,42.276,1.527,3.02,8.3265,0.2528,0.0661,9.2365,4.6999,0.0,0.0743,0.2683,0.0,814375000.0,712152000.0,132936000.0,33223000.0,0.0,-0.0025,0.001,-0.0007,-0.0744,0.029,0.008,0.034,0.466,8.9417,32.897,133.1672,0.0,2.9313,11.7291,0.0,0.0,7.0,0.2839,0.0,705146250.0,225767750.0,837091750.0,3.029,20.229,2.863,-0.0112,0.0008,-0.0017,-0.1466,HALL,8.87,8.69057142857143,170866863.58999997
2013-06-30,0.0385,-0.3816,-0.7097,-0.6,-0.6,0.4673,0.0841,0.054,-0.0013,0.1429,0.0,0.0,0.4287,0.0,0.0849,-0.4016,0.0,99299000.0,0.1741,75059000.0,24240000.0,0.0,27578000.0,28407000.0,-4167000.0,1150000.0,-5317000.0,-2166000.0,0.0,0.0,-3151000.0,0.0,-3151000.0,-0.16,-0.16,19263457.0,0.0,0.2441,-0.027,-0.042,-0.032,0.1764,-2659000.0,-4167000.0,-3151000.0,366683000.0,0.0965,247191000.0,119492000.0,0.0,107213000.0,110732000.0,8760000.0,4606000.0,3896000.0,157000.0,258000.0,0.0,3739000.0,0.0,3739000.0,0.2,0.2,19263457.0,0.0,0.3259,0.036,0.0232,0.01,0.1083,13260000.0,8502000.0,3997000.0,11.683,40.655,0.909,3.02,7.2375,0.2585,0.0685,-3.6235,-5.7785,0.0,0.0778,0.2777,0.0,783164000.0,701919000.0,131273500.0,32306500.0,0.0,-0.038,0.0007,-0.007,-0.4589,0.017,0.005,0.023,0.449,10.8299,36.2837,139.3853,0.0,2.7933,11.3501,0.0,0.0,16.0,0.2924,0.0,694463500.0,223025250.0,816121000.0,2.062,19.035,1.8459,-0.019,0.0007,-0.0021,-0.1618,HALL,9.14,9.157941176470587,176067996.98000002
2013-03-31,0.1138,1.4661,8.9064,8.0,8.0,0.2103,0.0746,0.0462,-0.0013,0.2475,0.0,0.0,0.1866,0.0,0.0487,1.4246,0.0,93141000.0,0.1224,61738000.0,31403000.0,0.0,27194000.0,28091000.0,3312000.0,1149000.0,2163000.0,469000.0,0.0,0.0,1694000.0,0.0,1694000.0,0.09,0.09,19263457.0,0.0,0.3372,0.048,0.0356,0.018,0.0609,4501000.0,3312000.0,1694000.0,351955000.0,0.0719,233361000.0,118594000.0,0.0,105054000.0,108640000.0,9954000.0,4634000.0,5019000.0,-28000.0,301000.0,0.0,5047000.0,0.0,5047000.0,0.26,0.26,19263457.0,0.0,0.337,0.04,0.0274,0.014,0.0979,14153000.0,9653000.0,5348000.0,11.804,39.563,0.294,3.02,5.2329,0.2558,0.0702,2.8825,3.4386,0.0,0.0807,0.292,0.0,762115000.0,719486000.0,124693500.0,34652500.0,0.0,-0.0264,0.0007,-0.0017,-0.1295,0.023,0.006,0.027,0.44,6.8742,40.6871,143.5546,0.0,2.8226,10.1567,0.0,0.0,14.0,0.2985,0.0,690238000.0,220140500.0,799656750.0,1.789,18.271,2.0831,-0.0065,0.0009,-0.0006,-0.0504,HALL,9.0,9.036060606060605,173371113.0
2012-12-31,0.2085,1.2075,4.7331,3.5,3.5,-0.4277,0.0595,0.023,-0.0424,0.1844,0.0,0.0,-0.4138,0.0,0.1507,1.166,0.0,88623000.0,0.0664,57555000.0,31068000.0,0.0,26715000.0,27611000.0,3457000.0,1170000.0,2287000.0,504000.0,0.0,0.0,1783000.0,0.0,1783000.0,0.09,0.09,19263457.0,0.0,0.3506,0.048,0.039,0.02,0.0649,4275000.0,3457000.0,1783000.0,341800000.0,0.059,226414000.0,115386000.0,0.0,103792000.0,107378000.0,8008000.0,4634000.0,3050000.0,-474000.0,324000.0,0.0,3524000.0,0.0,3524000.0,0.18,0.18,19263457.0,0.0,0.3376,0.035,0.0225,0.01,0.0982,12105000.0,7684000.0,3848000.0,11.448,37.517,0.299,3.02,4.872,0.2638,0.0736,2.9547,3.0819,0.0,0.0857,0.3014,0.0,722705000.0,687028000.0,112288000.0,25965500.0,0.0,0.0471,0.0007,0.0029,0.3166,0.016,0.004,0.022,0.435,9.5579,32.7144,130.031,0.0,3.044,13.1636,0.0,0.0,16.0,0.3037,0.0,680694750.0,217632000.0,785268000.0,1.743,17.743,1.6582,-0.0032,0.0011,-0.0003,-0.0242,HALL,9.39,8.442352941176472,180883861.23000002
2012-09-30,0.1872,2.1737,33.8265,17.0,17.0,1.7344,0.0691,0.0355,-0.0424,0.1579,0.0,0.0,2.1966,0.0,0.0353,2.3019,0.0,85620000.0,0.0224,52839000.0,32781000.0,0.0,25726000.0,26623000.0,6158000.0,1137000.0,4763000.0,1350000.0,258000.0,0.0,3413000.0,0.0,3413000.0,0.18,0.18,19263457.0,0.0,0.3829,0.083,0.0689,0.04,0.1259,7143000.0,5900000.0,3671000.0,336279000.0,0.0542,226253000.0,110026000.0,0.0,100293000.0,103879000.0,6147000.0,4625000.0,1168000.0,-884000.0,354000.0,0.0,2052000.0,0.0,2052000.0,0.11,0.11,19263457.0,0.0,0.3272,0.031,0.0172,0.006,0.1119,10357000.0,5793000.0,2406000.0,11.374,37.749,0.56,3.02,6.018,0.2655,0.0731,5.1891,3.2127,0.0,0.0863,0.3005,0.0,727174000.0,669421000.0,115266000.0,27119000.0,0.0,-0.0167,0.0007,-0.0021,-0.1472,0.009,0.003,0.017,0.434,18.4157,34.0004,134.2672,0.0,2.9174,12.4001,0.0,0.0,22.0,0.2982,0.0,671842500.0,216390750.0,774165750.0,1.954,17.457,1.2525,-0.004,0.0013,-0.0005,-0.0335,HALL,8.14,8.074411764705882,156804539.98000002
2012-06-30,0.4067,0.6321,-20.1839,0.0,0.0,-0.2691,0.0485,0.0214,-0.021,0.1487,0.0,0.0,-0.2562,0.0,0.0641,0.637,-0.0428,84571000.0,0.0772,61229000.0,23342000.0,0.0,25419000.0,26315000.0,-2973000.0,1178000.0,-4194000.0,-2351000.0,43000.0,0.0,-1843000.0,0.0,-1843000.0,-0.1,-0.1,19263457.0,0.0,0.276,-0.021,-0.0357,-0.022,0.145,-1766000.0,-3016000.0,-1800000.0,334407000.0,0.0736,229550000.0,104857000.0,0.0,99417000.0,103003000.0,1854000.0,4647000.0,-2895000.0,-1632000.0,102000.0,0.0,-1263000.0,0.0,-1263000.0,-0.06,-0.06,19263457.0,0.0,0.3136,0.02,0.0052,-0.004,0.0904,6713000.0,1752000.0,-1161000.0,11.084,37.054,0.636,3.024,4.5175,0.2728,0.0744,-2.5603,-6.733,0.0,0.0888,0.3006,0.0,713788000.0,685017000.0,114591000.0,31623500.0,0.0,-0.012,0.0014,-0.0018,-0.1192,-0.006,-0.002,0.005,0.439,-24.4133,30.7384,133.7276,0.0,2.9183,10.5746,0.0,0.0,75.0,0.2973,0.0,674306000.0,214512000.0,761298500.0,1.569,17.36,0.377,-0.0197,0.0014,-0.0018,-0.1224,HALL,7.8,7.611714285714286,150254964.6
2012-03-31,1.0697,1.1286,1.0153,1.0179,1.0179,1.8048,0.054,0.0166,-0.021,-0.0514,0.0,0.0,1.719,0.0,0.12,1.131,-0.0428,82986000.0,0.0721,54791000.0,28195000.0,0.0,25932000.0,26829000.0,1366000.0,1149000.0,194000.0,23000.0,23000.0,0.0,171000.0,0.0,171000.0,0.01,0.01,19263457.0,0.0,0.3398,0.03,0.0162,0.002,0.0576,2453000.0,1343000.0,194000.0,328349000.0,0.0638,230241000.0,98108000.0,0.0,97885000.0,101471000.0,-3363000.0,4622000.0,-8052000.0,-8545000.0,67000.0,0.0,493000.0,0.0,493000.0,0.04,0.04,19263457.0,0.0,0.2988,0.005,-0.0104,0.002,0.1049,1520000.0,-3430000.0,560000.0,11.283,36.389,0.248,3.024,4.0445,0.268,0.0755,1.1688,28.1462,0.0,0.0913,0.3125,0.0,700973000.0,681313000.0,113972000.0,29738500.0,0.0,-0.0071,0.0017,-0.0004,-0.0306,0.002,0.001,-0.01,0.436,71.8114,33.4287,123.3489,0.0,2.881,11.0412,0.0,0.0,-38.0,0.2981,0.0,672398750.0,215728750.0,752244750.0,1.788,17.045,-0.7421,-0.0269,0.0018,-0.0029,-0.1925,HALL,7.89,7.136857142857142,151988675.73
2011-12-31,0.1063,3.338,-0.364,-0.3333,-0.3333,0.293,0.0119,-0.0447,0.021,0.0697,0.0,0.0,0.4421,0.0,0.0588,3.0303,-0.0428,83102000.0,0.0475,57394000.0,25708000.0,0.0,23216000.0,24112000.0,1596000.0,1161000.0,405000.0,94000.0,30000.0,0.0,311000.0,0.0,311000.0,0.02,0.02,19263457.0,0.0,0.3094,0.03,0.0188,0.004,0.1181,2527000.0,1566000.0,341000.0,322771000.0,0.0512,239235000.0,83536000.0,0.0,95106000.0,98692000.0,-15156000.0,4631000.0,-19845000.0,-8954000.0,58000.0,0.0,-10891000.0,0.0,-10891000.0,-0.55,-0.55,19263457.0,0.0,0.2588,-0.031,-0.0471,-0.034,0.0713,-10150000.0,-15214000.0,-10833000.0,11.191,35.025,0.51,3.1537,4.3524,0.2818,0.0814,1.3488,30.8746,0.0,0.0956,0.2794,0.0,674710000.0,651619000.0,99459000.0,30464000.0,0.0,0.0222,0.0015,0.0026,0.2216,-0.05,-0.015,-0.047,0.435,-2.2597,24.0822,116.2609,0.0,3.2453,10.5952,0.0,0.0,-9.0,0.2947,0.0,669826000.0,217230500.0,742367500.0,1.195,16.756,-3.2853,-0.0644,0.0022,-0.0049,-0.3132,HALL,6.99,7.6814705882352925,134651564.43
2011-09-30,0.1078,-0.2163,-0.9035,-0.8,-0.8,-0.6508,0.0735,-0.0622,0.021,0.4256,0.0,0.0,-0.6981,0.0,0.1504,-0.2245,-0.0428,83748000.0,0.0988,56136000.0,27612000.0,0.0,24850000.0,25747000.0,1865000.0,1159000.0,700000.0,602000.0,6000.0,0.0,98000.0,0.0,98000.0,0.01,0.01,19263457.0,0.0,0.3297,0.042,0.0222,0.001,0.0403,3499000.0,1859000.0,104000.0,319002000.0,0.0591,237936000.0,81066000.0,0.0,93816000.0,97422000.0,-16356000.0,4621000.0,-21040000.0,-10327000.0,63000.0,0.0,-10713000.0,0.0,-10713000.0,-0.52,-0.52,19263457.0,0.0,0.2541,-0.035,-0.0515,-0.034,0.0627,-11092000.0,-16419000.0,-10650000.0,10.984,34.891,0.175,3.1537,2.7823,0.2871,0.0816,1.604,40.9184,0.0,0.0971,0.2967,0.0,672119000.0,679275000.0,90883500.0,26052000.0,0.0,-0.1589,0.0011,-0.0076,-0.3884,-0.048,-0.014,-0.051,0.431,-2.0941,26.2169,122.2342,0.0,3.51,12.2448,0.0,0.0,-9.0,0.2941,0.0,670939500.0,222278250.0,740178500.0,1.039,16.56,-3.5531,-0.1078,0.0053,-0.0076,-0.4541,HALL,7.37,6.8611111111111125,141971678.09
2011-06-30,-0.2978,-41.9215,0.7758,1.0,1.0,0.837,0.082,-0.0556,0.0,0.448,0.0,0.0,0.9014,0.0,0.0444,-50.5094,0.0,78513000.0,0.0373,61920000.0,16593000.0,0.0,23887000.0,24783000.0,-8190000.0,1153000.0,-9351000.0,-9264000.0,8000.0,0.0,-87000.0,0.0,-87000.0,0.0,0.0,20124169.0,0.0,0.2113,-0.089,-0.1044,-0.001,0.2099,-6959000.0,-8198000.0,-79000.0,311471000.0,0.0491,233093000.0,78378000.0,0.0,90568000.0,94194000.0,-15816000.0,4613000.0,-20519000.0,-10724000.0,90000.0,0.0,-9795000.0,0.0,-9795000.0,-0.48,-0.48,20124169.0,0.0,0.2516,-0.035,-0.0511,-0.031,0.0893,-11018000.0,-15906000.0,-9705000.0,10.852,33.548,0.819,2.9567,2.8439,0.2725,0.0796,-7.1101,-195.1494,0.0,0.0964,0.3042,0.0,675117000.0,677388000.0,90162000.0,39529500.0,0.0,-0.0292,0.0029,-0.0063,-0.3995,-0.043,-0.013,-0.051,0.428,-3.0535,41.1147,124.994,0.0,3.4546,7.8795,0.0,0.0,-11.0,0.2908,0.0,650544000.0,228304500.0,727429750.0,1.382,15.477,-3.4481,-0.0701,0.0051,-0.0067,-0.4288,HALL,7.87,7.042777777777776,158377210.03
