,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0212,0.3569,0.5091,0.5044,0.4867,3.4983,0.136,0.1227,2.4229,0.0,0.0,0.0,10.8269,0.0,0.1177,-0.1829,0.0127,354260000.0,-0.0212,0.0,354260000.0,0.0,184227000.0,210554000.0,143706000.0,0.0,141209000.0,53697000.0,2497000.0,0.0,87512000.0,0.0,87512000.0,1.7,1.68,51493211.0,0.0,1.0,0.431,0.3986,0.247,0.1935,152713000.0,141209000.0,90009000.0,1383536000.0,0.0104,0.0,1383536000.0,0.0,682805000.0,779962000.0,603574000.0,0.0,572658000.0,228754000.0,30916000.0,0.0,343904000.0,0.0,343904000.0,6.7,6.62,51493211.0,0.0,1.0,0.443,0.4139,0.249,0.2062,612666000.0,572658000.0,374820000.0,62.108,867.817,1.331,30.5206,29.1933,0.4914,0.0352,0.0,0.9712,0.0,0.0,0.52,0.0,44686703000.0,44755048000.0,0.0,0.0,0.0,-0.1936,0.0228,-0.0464,-1.4302,0.111,0.008,0.414,0.033,0.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.4935,0.0,40824270250.0,3098943000.0,41587448250.0,5.54,26.868,0.0,-0.159,0.0233,-0.039,-1.3477,SIVB,118.900002,125.78114234285715,6122542890.886422
2015-09-30,0.1605,0.3318,0.2775,0.2619,0.2661,1.3696,0.1579,0.1496,0.7397,0.0,0.0,0.0,2.9499,0.0,0.0212,0.3892,0.0147,329734000.0,0.1605,0.0,329734000.0,0.0,159414000.0,184755000.0,144979000.0,0.0,138750000.0,57017000.0,6229000.0,0.0,81733000.0,0.0,81733000.0,1.59,1.57,51475662.0,0.0,1.0,0.447,0.4208,0.248,0.0922,147501000.0,138750000.0,87962000.0,1391215000.0,-0.0094,0.0,1391215000.0,0.0,663408000.0,755475000.0,635740000.0,0.0,535516000.0,221134000.0,100224000.0,0.0,314382000.0,0.0,314382000.0,6.14,6.07,51475662.0,0.0,1.0,0.413,0.3849,0.226,0.16,574092000.0,535516000.0,414606000.0,61.678,810.693,0.591,15.5601,32.523,0.2523,0.0192,0.0,0.5301,0.0,0.0,0.4835,0.0,41730982000.0,40857804000.0,0.0,0.0,0.0,-0.2983,0.0248,-0.0392,-1.4771,0.105,0.008,0.385,0.035,0.8687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.4769,0.0,39135745750.0,3002677500.0,40250239750.0,4.323,27.027,0.0,-0.1851,0.0226,-0.0363,-1.3108,SIVB,115.540001,125.5255558888889,5947498038.955662
2015-06-30,0.5815,0.6243,0.6906,0.5849,0.5962,-0.062,0.208,0.0244,0.7524,0.0,0.0,0.0,-0.0654,0.0,0.1578,2.2286,0.1131,343545000.0,0.5815,0.0,343545000.0,0.0,173565000.0,194112000.0,149433000.0,0.0,141117000.0,54974000.0,8316000.0,0.0,86143000.0,0.0,86143000.0,1.68,1.66,51240105.0,0.0,1.0,0.439,0.4108,0.251,0.4226,150978000.0,141117000.0,94459000.0,1345603000.0,-0.1287,0.0,1345603000.0,0.0,660097000.0,750481000.0,595122000.0,0.0,500950000.0,204324000.0,94172000.0,0.0,296626000.0,0.0,296626000.0,5.81,5.74,51240105.0,0.0,1.0,0.402,0.3723,0.22,0.1485,540867000.0,500950000.0,390798000.0,59.545,785.247,2.833,15.7102,51.2401,0.2638,0.02,0.0,1.8304,0.0,0.0,0.5052,0.0,40236118000.0,38415559000.0,0.0,0.0,0.0,-0.0793,0.0239,-0.0364,-1.2677,0.103,0.008,0.372,0.035,0.8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.4906,0.0,37578510750.0,2889442000.0,38827746000.0,3.9,26.261,0.0,-0.1944,0.0229,-0.0358,-1.2082,SIVB,143.979996,140.04611244444447,7377550112.93958
2015-03-31,-0.2965,-0.0044,-0.0268,-0.1212,-0.1231,0.0643,0.3361,0.277,0.9163,0.0,0.0,0.0,-0.0647,0.0,0.0838,-0.5071,0.1113,355997000.0,-0.2965,0.0,355997000.0,0.0,165599000.0,190541000.0,165456000.0,0.0,151582000.0,63066000.0,13874000.0,0.0,88516000.0,0.0,88516000.0,1.74,1.71,50962739.0,0.0,1.0,0.454,0.4258,0.249,0.1156,161474000.0,151582000.0,102390000.0,1219286000.0,-0.2268,0.0,1219286000.0,0.0,636447000.0,727313000.0,491973000.0,0.0,446714000.0,185278000.0,45259000.0,0.0,261436000.0,0.0,261436000.0,5.19,5.12,50962739.0,0.0,1.0,0.399,0.3664,0.214,0.1722,486186000.0,446714000.0,306695000.0,58.31,778.922,0.808,17.2809,25.6659,0.2964,0.0222,0.0,0.6011,0.0,0.0,0.4652,0.0,39695990000.0,39268670000.0,0.0,0.0,0.0,-0.2263,0.0218,-0.0338,-1.2169,0.094,0.007,0.366,0.033,0.9887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.522,0.0,35754260250.0,2795601250.0,37095970500.0,4.12,23.925,0.0,-0.1876,0.0248,-0.0398,-1.2286,SIVB,127.040001,124.44611097222224,6474306413.522739
2014-12-31,-0.0884,0.0357,0.0099,-0.096,-0.0887,-0.7438,0.4891,0.2849,-0.0025,0.0,0.0,0.0,-0.9103,0.0,0.1068,-0.2504,0.1135,361939000.0,-0.0884,0.0,361939000.0,0.0,164830000.0,186067000.0,175872000.0,0.0,104067000.0,46077000.0,71805000.0,0.0,57990000.0,0.0,57990000.0,1.13,1.13,50849278.0,0.0,1.0,0.315,0.2875,0.16,0.016,114139000.0,104067000.0,129795000.0,1369348000.0,0.0478,0.0,1369348000.0,0.0,623640000.0,707180000.0,662168000.0,0.0,447378000.0,183508000.0,214790000.0,0.0,263870000.0,0.0,263870000.0,5.39,5.31,50849278.0,0.0,1.0,0.355,0.3267,0.193,0.1554,486723000.0,447378000.0,478660000.0,55.322,773.617,0.114,9.0295,35.3213,0.1632,0.0117,0.0,0.3258,0.0,0.0,0.4554,0.0,39337869000.0,38000950000.0,0.0,0.0,0.0,-0.6933,0.0201,-0.0362,-1.3005,0.102,0.008,0.327,0.04,0.9674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.4554,0.0,32514131500.0,2576192000.0,34599732750.0,4.186,26.93,0.0,-0.1662,0.0216,-0.031,-1.0784,SIVB,116.07,110.95199974285715,5902075697.46
2014-09-30,-0.3301,-0.0942,-0.0539,-0.1486,-0.1507,-0.7216,0.5181,0.2566,-0.002,0.0,0.0,0.0,-0.8682,0.0,0.1049,-0.6041,0.1137,284122000.0,-0.3301,0.0,284122000.0,0.0,156103000.0,179761000.0,104361000.0,0.0,104184000.0,40207000.0,177000.0,0.0,63977000.0,0.0,63977000.0,1.26,1.24,50732080.0,0.0,1.0,0.402,0.3667,0.225,0.0271,114276000.0,104184000.0,64154000.0,1404450000.0,0.1881,0.0,1404450000.0,0.0,607730000.0,683527000.0,720923000.0,0.0,443789000.0,180488000.0,277134000.0,0.0,263301000.0,0.0,263301000.0,5.55,5.47,50732080.0,0.0,1.0,0.344,0.316,0.187,0.1934,482848000.0,443789000.0,540435000.0,53.654,710.418,0.152,9.075,36.9103,0.1691,0.0128,0.0,0.2858,0.0,0.0,0.5494,0.0,36041007000.0,34628864000.0,0.0,0.0,0.0,-0.5791,0.0265,-0.0373,-1.0491,0.111,0.008,0.316,0.045,1.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.4327,0.0,29348570500.0,2364491500.0,31369562750.0,5.354,27.684,0.0,-0.1241,0.0214,-0.0274,-0.9857,SIVB,112.089996,111.08805572222221,5686558644.27168
2014-06-30,-0.1302,0.106,0.0488,-0.0185,-0.0189,4.0305,0.5035,0.4179,-0.0043,0.0,0.0,0.0,4.8668,0.0,0.1865,-0.5652,0.0212,217228000.0,-0.1302,0.0,217228000.0,0.0,149915000.0,170944000.0,46284000.0,0.0,86881000.0,35928000.0,-40597000.0,0.0,50953000.0,0.0,50953000.0,1.06,1.04,46034842.0,0.0,1.0,0.443,0.4,0.235,0.7151,96297000.0,86881000.0,10356000.0,1544436000.0,0.5845,0.0,1544436000.0,0.0,592909000.0,664290000.0,880146000.0,0.0,454630000.0,187685000.0,425516000.0,0.0,266945000.0,0.0,266945000.0,5.77,5.69,46034842.0,0.0,1.0,0.319,0.2944,0.173,0.2087,492790000.0,454630000.0,692461000.0,58.124,723.561,3.374,9.9788,57.5614,0.1717,0.0138,0.0,3.2991,0.0,0.0,0.6901,0.0,33309016000.0,31118557000.0,0.0,0.0,0.0,-0.076,0.0354,-0.0588,-1.3562,0.123,0.009,0.294,0.055,1.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3839,0.0,26256215500.0,2170234000.0,28294527000.0,7.001,33.549,0.0,-0.0985,0.019,-0.0228,-0.9225,SIVB,116.620003,110.29399940000002,5368583412.144526
2014-03-31,1.1447,1.2625,1.2242,1.1758,1.1667,48.8831,0.3033,0.0858,-0.0109,0.0,0.0,0.0,6.7537,0.0,0.1697,2.8605,0.0246,506059000.0,1.1447,0.0,506059000.0,0.0,152792000.0,170408000.0,335651000.0,0.0,152246000.0,61296000.0,183405000.0,0.0,90950000.0,0.0,90950000.0,1.98,1.95,45859194.0,0.0,1.0,0.32,0.3008,0.18,0.087,162011000.0,152246000.0,274355000.0,1576956000.0,0.6611,0.0,1576956000.0,0.0,569349000.0,636638000.0,940318000.0,0.0,446301000.0,181725000.0,494017000.0,0.0,264576000.0,0.0,264576000.0,5.79,5.71,45859194.0,0.0,1.0,0.307,0.283,0.168,0.1227,483847000.0,446301000.0,758593000.0,45.662,647.875,0.96,10.0215,84.2244,0.2195,0.0155,0.0,0.5496,0.0,0.0,0.3019,0.0,29711039000.0,26308155000.0,0.0,0.0,0.0,-0.1195,0.014,-0.0118,-0.6118,0.135,0.01,0.283,0.062,0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.361,0.0,23912073250.0,1963288250.0,25505748250.0,4.218,34.387,0.0,-0.1318,0.0177,-0.0186,-0.7823,SIVB,128.779999,123.83657137142858,5905746957.460806
2013-12-31,0.4584,0.2568,0.1388,0.0965,0.1071,0.0764,0.1604,0.0471,-0.2622,0.0,0.0,0.0,-0.0467,0.0,0.1588,0.8162,0.0258,397041000.0,0.4584,0.0,397041000.0,0.0,148920000.0,162414000.0,234627000.0,0.0,100478000.0,43057000.0,134149000.0,0.0,57421000.0,0.0,57421000.0,1.25,1.24,45666482.0,0.0,1.0,0.278,0.2531,0.145,0.1626,110264000.0,100478000.0,191570000.0,1306857000.0,0.4376,0.0,1306857000.0,0.0,547185000.0,615244000.0,691613000.0,0.0,361347000.0,146830000.0,330266000.0,0.0,214517000.0,0.0,214517000.0,4.73,4.67,45666482.0,0.0,1.0,0.304,0.2765,0.164,0.1085,397607000.0,361347000.0,544783000.0,43.057,578.481,1.414,10.0795,33.696,0.2341,0.0174,0.0,1.2841,0.0,0.0,0.3751,0.0,26417189000.0,25338706000.0,0.0,0.0,0.0,-0.1243,0.0197,-0.0231,-0.9367,0.112,0.009,0.277,0.055,0.8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.4187,0.0,22770385750.0,1910343000.0,23776988500.0,3.105,28.617,0.0,-0.1747,0.0194,-0.023,-0.8275,SIVB,104.860001,101.28914325714284,4788587348.186481
2013-09-30,0.9564,0.6256,0.599,0.5579,0.5532,-0.5089,0.1003,0.0624,-0.5227,0.0,0.0,0.0,-0.5145,0.0,0.1698,2.2298,0.0257,424108000.0,0.9564,0.0,424108000.0,0.0,141282000.0,160524000.0,263584000.0,0.0,115025000.0,47404000.0,148559000.0,0.0,67621000.0,0.0,67621000.0,1.48,1.46,45551222.0,0.0,1.0,0.293,0.2712,0.159,0.1377,124218000.0,115025000.0,216180000.0,1182053000.0,0.4043,0.0,1182053000.0,0.0,526782000.0,595879000.0,586174000.0,0.0,340816000.0,133299000.0,245358000.0,0.0,207517000.0,0.0,207517000.0,4.61,4.54,45551222.0,0.0,1.0,0.315,0.2883,0.176,0.1226,372761000.0,340816000.0,452875000.0,42.698,521.19,1.282,10.1276,42.6497,0.2372,0.0194,0.0,0.9711,0.0,0.0,0.3331,0.0,23740864000.0,22259444000.0,0.0,0.0,0.0,-0.111,0.0158,-0.0172,-0.7931,0.111,0.009,0.288,0.052,0.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.4457,0.0,22030962250.0,1876414250.0,22864222000.0,3.182,25.95,0.0,-0.1297,0.0201,-0.0183,-0.6764,SIVB,86.370003,85.04742917142856,3934259180.793666
2013-06-30,0.1132,-0.0072,0.0206,0.0,0.0,6.0055,0.0406,0.0567,-0.006,0.0,0.0,0.0,4.6813,0.0,0.0631,0.2016,0.0195,249748000.0,0.1132,0.0,249748000.0,0.0,126355000.0,143292000.0,106456000.0,0.0,78552000.0,29968000.0,27904000.0,0.0,48584000.0,0.0,48584000.0,1.08,1.06,45079184.0,0.0,1.0,0.35,0.3145,0.195,0.106,87354000.0,78552000.0,76488000.0,974726000.0,0.1397,0.0,974726000.0,0.0,506272000.0,570526000.0,404200000.0,0.0,296550000.0,114365000.0,107650000.0,0.0,182185000.0,0.0,182185000.0,4.08,4.02,45079184.0,0.0,1.0,0.337,0.3042,0.187,0.2122,328359000.0,296550000.0,289835000.0,40.994,491.444,0.587,10.2339,19.3715,0.2496,0.0208,0.0,0.6878,0.0,0.0,0.5059,0.0,22153901000.0,21741988000.0,0.0,0.0,0.0,-0.2077,0.0252,-0.0278,-0.7885,0.099,0.008,0.304,0.044,1.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5194,0.0,21875285750.0,1836413500.0,22323239500.0,4.587,21.623,0.0,-0.1185,0.0234,-0.0285,-0.8737,SIVB,83.32,76.53911732352941,3755997610.8799996
2013-03-31,0.2057,0.1494,0.1754,0.1519,0.1538,0.904,0.095,0.1192,-0.6798,0.0,0.0,0.0,0.5958,0.0,0.0952,0.3652,0.0257,235960000.0,0.2057,0.0,235960000.0,0.0,130628000.0,149014000.0,86946000.0,0.0,67292000.0,26401000.0,19654000.0,0.0,40891000.0,0.0,40891000.0,0.91,0.9,44758956.0,0.0,1.0,0.321,0.2852,0.173,-0.0324,75771000.0,67292000.0,60545000.0,949339000.0,0.0728,0.0,949339000.0,0.0,498772000.0,563000000.0,386339000.0,0.0,297118000.0,115914000.0,89221000.0,0.0,181204000.0,0.0,181204000.0,4.08,4.02,44758956.0,0.0,1.0,0.345,0.313,0.191,0.1824,327265000.0,297118000.0,270425000.0,42.052,509.306,-0.171,10.3813,33.9429,0.2469,0.0204,0.0,-0.0255,0.0,0.0,0.5536,0.0,22796000000.0,21741405000.0,0.0,0.0,0.0,6.3276,0.0194,-0.028,-0.7791,0.1,0.008,0.313,0.043,1.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5254,0.0,21525328500.0,1803264500.0,22107207250.0,3.868,21.21,0.0,-0.1593,0.0239,-0.0346,-1.0884,SIVB,70.940002,68.27121203030305,3175200428.1579123
2012-12-31,0.3287,0.2924,0.4174,0.3902,0.3659,-0.1011,0.1401,0.1356,0.0335,0.0,0.0,0.0,0.0117,0.0,0.0767,0.841,0.0271,272237000.0,0.3287,0.0,272237000.0,0.0,128517000.0,143049000.0,129188000.0,0.0,79947000.0,29526000.0,49241000.0,0.0,50421000.0,0.0,50421000.0,1.14,1.12,44517133.0,0.0,1.0,0.314,0.2937,0.185,0.2488,85418000.0,79947000.0,99662000.0,909080000.0,0.0073,0.0,909080000.0,0.0,487421000.0,545998000.0,363082000.0,0.0,288372000.0,113269000.0,74710000.0,0.0,175103000.0,0.0,175103000.0,3.96,3.91,44517133.0,0.0,1.0,0.348,0.3172,0.193,0.178,316494000.0,288372000.0,249813000.0,41.12,511.401,1.521,14.0142,22.665,0.3408,0.0274,0.0,1.3586,0.0,0.0,0.4721,0.0,22766123000.0,22381012000.0,0.0,0.0,0.0,-0.0113,0.0228,-0.0028,-0.1409,0.1,0.008,0.317,0.042,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5362,0.0,21444709250.0,1742582250.0,21612791500.0,3.636,20.421,0.0,-0.1747,0.0265,-0.0377,-1.2183,SIVB,55.970001,55.25441188235293,2491623978.527133
2012-09-30,-0.0587,0.0997,0.1256,0.092,0.093,2.6382,0.1241,0.1309,0.5856,0.0,0.0,0.0,2.3304,0.0,0.086,-0.2065,0.0275,216781000.0,-0.0587,0.0,216781000.0,0.0,120772000.0,135171000.0,81610000.0,0.0,70759000.0,28470000.0,10851000.0,0.0,42289000.0,0.0,42289000.0,0.95,0.94,44410239.0,0.0,1.0,0.368,0.3264,0.195,0.5546,79816000.0,70759000.0,53140000.0,841727000.0,-0.0195,0.0,841727000.0,0.0,478270000.0,537659000.0,304068000.0,0.0,270283000.0,110027000.0,33785000.0,0.0,160256000.0,0.0,160256000.0,3.64,3.6,44410239.0,0.0,1.0,0.357,0.3211,0.19,0.1914,300425000.0,270283000.0,194041000.0,40.192,485.855,2.707,21.7626,20.416,0.5415,0.0448,0.0,3.1618,0.0,0.0,0.5571,0.0,21576934000.0,21636738000.0,0.0,0.0,0.0,-0.1008,0.0264,-0.0622,-1.4876,0.096,0.008,0.321,0.04,1.2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5682,0.0,20713854750.0,1677291500.0,20913484250.0,3.627,18.953,0.0,-0.2097,0.0267,-0.0508,-1.4181,SIVB,60.459998999999996,59.339411764705865,2685043005.529761
2012-06-30,-0.1168,-0.2742,-0.276,-0.2941,-0.2933,-0.9712,0.0993,0.158,-0.2387,0.0,0.0,0.0,-1.0454,0.0,0.0741,-0.3338,0.031,224361000.0,-0.1168,0.0,224361000.0,0.0,118855000.0,135766000.0,88595000.0,0.0,79120000.0,31517000.0,9475000.0,0.0,47603000.0,0.0,47603000.0,1.08,1.06,44215339.0,0.0,1.0,0.384,0.3526,0.212,-0.0321,86260000.0,79120000.0,57078000.0,855243000.0,0.0561,0.0,855243000.0,0.0,468702000.0,529939000.0,325304000.0,0.0,263865000.0,108327000.0,61439000.0,0.0,155538000.0,0.0,155538000.0,3.56,3.52,44215339.0,0.0,1.0,0.34,0.3085,0.182,-0.0579,291115000.0,263865000.0,216977000.0,38.796,481.502,-0.163,10.4966,31.9284,0.2706,0.0218,0.0,0.1002,0.0,0.0,0.5297,0.0,21289772000.0,20342159000.0,0.0,0.0,0.0,-2.5078,0.0275,-0.0533,-1.6754,0.096,0.008,0.309,0.042,-0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.548,0.0,19745407250.0,1615085000.0,20318091500.0,-1.121,19.343,0.0,3.3023,0.0251,-0.0445,-1.3956,SIVB,58.720001,57.8445714,2596324750.295339
2012-03-31,-0.0825,0.0496,0.054,0.0128,0.0263,-2.7756,0.1182,0.2133,0.1702,0.0,0.0,0.0,-37.9648,0.0,0.1378,-0.3356,0.0287,195701000.0,-0.0825,0.0,195701000.0,0.0,119277000.0,132012000.0,63689000.0,0.0,58546000.0,23756000.0,5143000.0,0.0,34790000.0,0.0,34790000.0,0.79,0.78,43636049.0,0.0,1.0,0.332,0.2992,0.178,-0.0967,65000000.0,58546000.0,39933000.0,884909000.0,0.2733,0.0,884909000.0,0.0,460502000.0,515205000.0,369704000.0,0.0,293758000.0,120073000.0,75946000.0,0.0,173685000.0,0.0,173685000.0,4.01,3.96,43636049.0,0.0,1.0,0.363,0.332,0.196,0.1312,321183000.0,293758000.0,249631000.0,37.572,477.09,-0.434,33.2573,19.4936,0.8852,0.0697,0.0,-0.3125,0.0,0.0,0.6095,0.0,20818337000.0,21418928000.0,0.0,0.0,0.0,0.7408,0.0303,-0.0412,-1.2479,0.112,0.009,0.332,0.045,0.8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.5204,0.0,19012645500.0,1545468250.0,19837332250.0,2.661,20.279,0.0,-0.2229,0.0231,-0.0376,-1.2142,SIVB,64.339996,62.35171405714287,2807543218.115804
2011-12-31,0.2735,1.1711,1.0343,1.0,1.0,3.1492,0.1393,0.1932,-0.5157,0.0,0.0,0.0,4.4248,0.0,0.1662,0.5599,0.0322,204884000.0,0.2735,0.0,204884000.0,0.0,119366000.0,134710000.0,70174000.0,0.0,61858000.0,26284000.0,8316000.0,0.0,35574000.0,0.0,35574000.0,0.82,0.82,43342749.0,0.0,1.0,0.338,0.3019,0.174,0.3268,69349000.0,61858000.0,43890000.0,902508000.0,0.4532,0.0,902508000.0,0.0,446059000.0,500628000.0,401880000.0,0.0,290989000.0,119087000.0,110891000.0,0.0,171902000.0,0.0,171902000.0,4.0,3.94,43342749.0,0.0,1.0,0.353,0.3224,0.19,0.1502,318479000.0,290989000.0,282793000.0,36.209,460.721,1.545,13.9273,25.724,0.3846,0.0302,0.0,2.1421,0.0,0.0,0.5826,0.0,19968894000.0,19457594000.0,0.0,0.0,0.0,-0.1215,0.0228,-0.0452,-1.2356,0.117,0.009,0.322,0.047,0.9679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4942,0.0,18035002000.0,1463989250.0,19287314500.0,3.127,20.823,0.0,-0.1854,0.0211,-0.0342,-1.1224,SIVB,47.689999,45.627941058823524,2067015656.467251
2011-09-30,0.2681,0.0248,-0.0057,-0.0333,-0.0337,-2.6366,0.2258,0.1751,-0.5258,0.0,0.0,0.0,-3.1488,0.0,0.2271,0.3282,0.0304,230297000.0,0.2681,0.0,230297000.0,0.0,111204000.0,127451000.0,102846000.0,0.0,64341000.0,26770000.0,38505000.0,0.0,37571000.0,0.0,37571000.0,0.87,0.86,43220293.0,0.0,1.0,0.306,0.2794,0.163,-0.3924,70506000.0,64341000.0,76076000.0,858502000.0,0.4656,0.0,858502000.0,0.0,429048000.0,481809000.0,376693000.0,0.0,257623000.0,103808000.0,119070000.0,0.0,153815000.0,0.0,153815000.0,3.59,3.53,43220293.0,0.0,1.0,0.33,0.3001,0.179,0.0943,283292000.0,257623000.0,272885000.0,35.541,444.128,-2.091,14.1035,47.2457,0.3968,0.0318,0.0,-2.1724,0.0,0.0,0.4829,0.0,19195363000.0,17762948000.0,0.0,0.0,0.0,0.1073,0.0202,-0.038,-1.4204,0.111,0.008,0.3,0.046,0.7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4998,0.0,17095062000.0,1390228750.0,18677031250.0,1.872,19.863,0.0,-0.2545,0.0213,-0.0322,-1.0762,SIVB,37.0,42.35972238888888,1599150841.0
2011-06-30,0.8251,2.1201,2.1132,2.0,2.0,2.5148,0.2994,0.1304,-0.3334,0.0,0.0,0.0,2.8949,0.0,0.2617,2.7993,0.0275,254027000.0,0.8251,0.0,254027000.0,0.0,110655000.0,121032000.0,132995000.0,0.0,109013000.0,43263000.0,23982000.0,0.0,65750000.0,0.0,65750000.0,1.53,1.5,42886953.0,0.0,1.0,0.458,0.4291,0.259,0.6238,116328000.0,109013000.0,89732000.0,809811000.0,0.5359,0.0,809811000.0,0.0,408464000.0,458529000.0,351282000.0,0.0,256065000.0,102034000.0,95217000.0,0.0,154031000.0,0.0,154031000.0,3.62,3.56,42886953.0,0.0,1.0,0.348,0.3162,0.19,0.2635,281935000.0,256065000.0,249248000.0,33.504,451.576,3.695,14.214,59.8135,0.4242,0.0315,0.0,2.5199,0.0,0.0,0.4356,0.0,19366735000.0,17411112000.0,0.0,0.0,0.0,-0.0436,0.0203,-0.0285,-0.9887,0.116,0.009,0.316,0.046,1.5584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5044,0.0,15946136250.0,1323357000.0,17793207750.0,4.975,18.882,0.0,-0.1111,0.0214,-0.0329,-1.0313,SIVB,59.709998999999996,57.755277527777785,2560779920.7430468
2011-03-31,0.5305,0.8507,0.7787,0.7333,0.7273,-0.872,0.3181,0.0913,0.3785,0.0,0.0,0.0,-0.9875,0.0,0.2094,1.3501,0.0258,213300000.0,0.5305,0.0,213300000.0,0.0,104834000.0,117435000.0,95865000.0,0.0,55777000.0,22770000.0,40088000.0,0.0,33007000.0,0.0,33007000.0,0.78,0.76,42419620.0,0.0,1.0,0.292,0.2615,0.155,0.0024,62296000.0,55777000.0,73095000.0,694969000.0,0.4282,0.0,694969000.0,0.0,385515000.0,441677000.0,253292000.0,0.0,181991000.0,72590000.0,71301000.0,0.0,109401000.0,0.0,109401000.0,2.6,2.56,42419620.0,0.0,1.0,0.297,0.2619,0.157,0.1376,206135000.0,181991000.0,180702000.0,30.966,438.907,0.012,29.2352,55.4003,0.9441,0.0666,0.0,0.1855,0.0,0.0,0.4915,0.0,18618266000.0,17508354000.0,0.0,0.0,0.0,-0.9164,0.0213,-0.0263,-0.8607,0.086,0.007,0.262,0.042,1.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5547,0.0,14500405250.0,1273409500.0,16677520500.0,2.254,16.383,0.0,-0.2132,0.0218,-0.0373,-1.0729,SIVB,56.93,54.334999861111115,2414948966.6
