,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.2068,0.4885,0.532,0.2941,0.375,-0.5426,0.1577,-0.0744,-0.4962,0.0,0.0,0.0,-0.6621,0.0,0.0327,0.4885,0.2855,64473000.0,0.2068,0.0,64473000.0,0.0,23262000.0,28640000.0,35833000.0,0.0,35833000.0,13485000.0,0.0,0.0,22348000.0,62000.0,22286000.0,0.66,0.66,33466992.0,0.0,1.0,0.551,0.5558,0.346,0.0976,35496000.0,35833000.0,22348000.0,245932000.0,0.3226,0.0,245932000.0,0.0,91785000.0,110716000.0,135216000.0,0.0,135216000.0,51049000.0,0.0,0.0,84167000.0,601000.0,83566000.0,2.54,2.5,33466992.0,0.0,1.0,0.581,0.5498,0.34,0.3819,142996000.0,135216000.0,84167000.0,22.07,178.296,0.188,4.2216,8.9151,0.1913,0.0233,0.0,0.3994,0.0,0.0179,0.3608,0.0,5967035000.0,5809956000.0,0.0,0.0,0.0,-0.2929,0.0058,-0.0404,7.7359,0.11,0.014,0.55,0.042,1.1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.3732,0.0,5474699250.0,757815250.0,5803819000.0,2.807,7.348,0.0,-0.0473,0.0085,-0.0189,-0.599,EGBN,50.470001,52.121428771428555,1689079119.7069921
2015-09-30,0.3095,0.5589,0.5271,0.1852,0.2115,6.4168,0.4122,0.3839,-0.2048,0.0,0.0,0.0,6.8712,0.0,0.0938,0.5589,0.2833,61922000.0,0.3095,0.0,61922000.0,0.0,23158000.0,27405000.0,34517000.0,0.0,34517000.0,13054000.0,0.0,0.0,21463000.0,180000.0,21283000.0,0.64,0.63,33396316.0,0.0,1.0,0.592,0.5574,0.344,2.1184,36629000.0,34517000.0,21463000.0,234885000.0,0.3575,0.0,234885000.0,0.0,91048000.0,111428000.0,123457000.0,0.0,123457000.0,46911000.0,0.0,0.0,76546000.0,719000.0,75827000.0,2.39,2.33,33396316.0,0.0,1.0,0.584,0.5256,0.323,0.4524,137087000.0,123457000.0,76546000.0,23.538,173.024,3.928,4.0061,9.1643,0.1702,0.0227,0.0,6.225,0.0,0.0186,0.374,0.0,5778357000.0,5606093000.0,0.0,0.0,0.0,-0.0099,0.019,-0.0212,-0.6222,0.104,0.014,0.526,0.042,1.4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.3876,0.0,5312802000.0,728354750.0,5596894750.0,3.182,7.033,0.0,-0.0264,0.009,-0.0123,-0.2116,EGBN,45.5,43.064166611111105,1519532378.0
2015-06-30,0.4126,0.6396,0.6215,0.2653,0.2708,-12.2819,0.4696,0.396,0.2638,0.0,0.0,0.0,-19.4097,0.0,0.1828,0.6396,0.284,60312000.0,0.4126,0.0,60312000.0,0.0,22198000.0,26598000.0,33714000.0,0.0,33714000.0,12776000.0,0.0,0.0,20938000.0,179000.0,20759000.0,0.62,0.61,33359716.0,0.0,1.0,0.61,0.559,0.344,-0.8434,36804000.0,33714000.0,20938000.0,220248000.0,0.3243,0.0,220248000.0,0.0,89062000.0,109166000.0,111082000.0,0.0,111082000.0,41911000.0,0.0,0.0,69171000.0,690000.0,68481000.0,2.29,2.22,33359716.0,0.0,1.0,0.562,0.5043,0.311,-0.0374,123822000.0,111082000.0,69171000.0,22.934,169.147,-1.525,3.7863,11.8974,0.1651,0.022,0.0,-2.4315,0.0,0.0191,0.3681,0.0,5642712000.0,5372127000.0,0.0,0.0,0.0,0.0077,0.014,-0.0065,-0.1265,0.107,0.013,0.504,0.043,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.4044,0.0,4942719000.0,642491000.0,5167226250.0,-0.247,6.602,0.0,0.5055,0.008,-0.0126,-0.2173,EGBN,43.959998999999996,41.72194455555556,1466493082.000284
2015-03-31,0.3924,0.6026,0.5567,0.2917,0.2979,-0.5666,0.4456,0.5385,0.2931,0.0,0.0,0.0,-0.5485,0.0,0.1747,0.6026,0.1745,59225000.0,0.3924,0.0,59225000.0,0.0,23167000.0,28073000.0,31152000.0,0.0,31152000.0,11734000.0,0.0,0.0,19418000.0,180000.0,19238000.0,0.62,0.61,30482979.0,0.0,1.0,0.575,0.526,0.325,0.1237,34067000.0,31152000.0,19418000.0,202633000.0,0.2417,0.0,202633000.0,0.0,85632000.0,104703000.0,97930000.0,0.0,97930000.0,36753000.0,0.0,0.0,61177000.0,653000.0,60524000.0,2.16,2.09,30482979.0,0.0,1.0,0.537,0.4833,0.299,0.224,108753000.0,97930000.0,61177000.0,24.326,176.805,0.24,4.4853,13.6358,0.1844,0.0249,0.0,0.3989,0.0,0.0199,0.3912,0.0,5389558000.0,5110621000.0,0.0,0.0,0.0,-0.0453,-0.0051,-0.0059,-0.1194,0.108,0.013,0.483,0.043,0.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.4226,0.0,4573569500.0,557931000.0,4707670000.0,1.489,6.647,0.0,-0.0826,0.0093,-0.0202,-0.3777,EGBN,38.400002,36.97166677777778,1170546454.565958
2014-12-31,0.3188,0.268,0.2264,0.1087,0.0667,-0.4585,0.3915,0.562,1.3413,0.0,0.0,0.0,-0.4607,0.0,0.2214,0.268,0.009,53426000.0,0.3188,0.0,53426000.0,0.0,22525000.0,29352000.0,24074000.0,0.0,24074000.0,9347000.0,0.0,0.0,14727000.0,180000.0,14547000.0,0.51,0.48,26033899.0,0.0,1.0,0.554,0.4506,0.272,0.3487,29587000.0,24074000.0,14727000.0,185944000.0,0.1628,0.0,185944000.0,0.0,82186000.0,99728000.0,86216000.0,0.0,86216000.0,31958000.0,0.0,0.0,54258000.0,614000.0,53644000.0,2.01,1.95,26033899.0,0.0,1.0,0.512,0.4637,0.288,0.2919,95243000.0,86216000.0,54258000.0,23.844,197.357,0.716,10.7713,9.8343,0.4517,0.0534,0.0,1.3378,0.0,0.0209,0.4216,0.0,5137972000.0,5162367000.0,0.0,0.0,0.0,-0.0427,0.0074,-0.0156,-0.1507,0.113,0.013,0.464,0.043,1.1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.442,0.0,4214728250.0,475144000.0,4283864250.0,2.085,7.142,0.0,-0.0878,0.0162,-0.0281,-0.5786,EGBN,35.52,35.224571657142846,924724092.4800001
2014-09-30,0.1656,0.1719,0.1999,0.2,0.1818,-0.7657,0.1895,0.1473,0.3841,0.0,0.0,0.0,-0.7797,0.0,0.1707,0.1719,0.0097,47285000.0,0.1656,0.0,47285000.0,0.0,21172000.0,25143000.0,22142000.0,0.0,22142000.0,8054000.0,0.0,0.0,14088000.0,151000.0,13937000.0,0.54,0.52,26024326.0,0.0,1.0,0.494,0.4683,0.295,0.3524,23364000.0,22142000.0,14088000.0,173028000.0,0.1088,0.0,173028000.0,0.0,78103000.0,91900000.0,81128000.0,0.0,81128000.0,29594000.0,0.0,0.0,51534000.0,575000.0,50959000.0,1.97,1.92,26024326.0,0.0,1.0,0.495,0.4689,0.295,0.4057,85708000.0,81128000.0,51534000.0,17.008,160.076,0.64,6.4654,8.0062,0.3801,0.0404,0.0,1.2817,0.0,0.0008,0.4478,0.0,4165860000.0,4125761000.0,0.0,0.0,0.0,-0.0671,0.0173,-0.0253,-0.9804,0.122,0.013,0.469,0.044,1.4911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.4514,0.0,3819337500.0,418420000.0,3914770000.0,2.698,6.649,0.0,-0.0761,0.0196,-0.0334,-1.2629,EGBN,31.82,33.52083366666666,828094053.32
2014-06-30,0.079,0.0887,0.11,0.0889,0.0909,-0.8853,0.1477,0.1442,-0.2685,0.0,0.0,-1.0,-0.9262,0.0,0.1187,0.0887,0.0098,42697000.0,0.079,0.0,42697000.0,0.0,18768000.0,22135000.0,20562000.0,0.0,20562000.0,7618000.0,0.0,0.0,12944000.0,142000.0,12802000.0,0.49,0.48,25980721.0,0.0,1.0,0.509,0.4816,0.3,0.0647,21735000.0,20562000.0,12944000.0,166310000.0,0.1087,0.0,166310000.0,0.0,75016000.0,88430000.0,77880000.0,0.0,77880000.0,28677000.0,0.0,0.0,49203000.0,566000.0,48637000.0,1.88,1.84,25980721.0,0.0,1.0,0.495,0.4683,0.292,0.7769,82304000.0,77880000.0,49203000.0,16.428,150.537,0.106,3.8469,4.4449,0.2342,0.0255,0.0,0.3495,0.0,0.0009,0.4396,0.0,3911065000.0,3895529000.0,0.0,0.0,0.0,-0.3824,0.0228,-0.0401,-1.4587,0.121,0.013,0.468,0.044,2.7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.4511,0.0,3638526750.0,403291500.0,3748706750.0,4.973,6.401,0.0,-0.0385,0.0205,-0.0311,-1.1698,EGBN,33.75,32.63800011428571,876849333.75
2014-03-31,0.0836,0.0474,0.0811,0.0667,0.0682,-0.8352,0.1441,0.1242,-0.1987,0.0,0.0,0.0,-0.8464,0.0,0.1838,0.0474,0.0088,42536000.0,0.0836,0.0,42536000.0,0.0,19721000.0,23098000.0,19438000.0,0.0,19438000.0,6939000.0,0.0,0.0,12499000.0,141000.0,12358000.0,0.48,0.47,25953207.0,0.0,1.0,0.483,0.457,0.291,0.3815,20557000.0,19438000.0,12499000.0,163185000.0,0.1537,0.0,163185000.0,0.0,73024000.0,86980000.0,76205000.0,0.0,76205000.0,28271000.0,0.0,0.0,47934000.0,566000.0,47368000.0,1.84,1.8,25953207.0,2.249,1.0,0.493,0.467,0.29,1.0044,80497000.0,76205000.0,47934000.0,15.812,146.435,0.625,4.0741,8.8987,0.2577,0.0278,0.0,1.4331,0.0,0.0009,0.4636,0.0,3800470000.0,3675256000.0,0.0,0.0,0.0,-0.0837,0.0192,-0.0349,-1.3253,0.122,0.013,0.467,0.045,3.5662,0.0,0.0,0.0,0.0,0.0,0.0,1.222,10.0,0.4475,0.0,3502708750.0,388933750.0,3622737750.0,6.315,6.288,0.0,-0.0298,0.0194,-0.0308,-1.1712,EGBN,36.099998,34.912285714285716,936910720.793586
2013-12-31,0.1051,0.1624,0.1795,0.122,0.1538,2.4252,0.1062,0.0984,-0.1484,0.0,0.0,0.0,2.2842,0.0,0.0636,0.1624,0.0245,40510000.0,0.1051,0.0,40510000.0,0.0,18442000.0,21524000.0,18986000.0,0.0,18986000.0,6983000.0,0.0,0.0,12003000.0,141000.0,11862000.0,0.46,0.45,25801543.0,0.0,1.0,0.495,0.4687,0.293,0.8528,20052000.0,18986000.0,12003000.0,159904000.0,0.205,0.0,159904000.0,0.0,69962000.0,84579000.0,75325000.0,0.0,75325000.0,28318000.0,0.0,0.0,47007000.0,566000.0,46441000.0,1.81,1.76,25801543.0,2.249,1.0,0.497,0.4711,0.29,1.5843,79552000.0,75325000.0,47007000.0,15.265,146.038,1.339,4.642,11.897,0.3041,0.0318,0.0,3.0298,0.0,0.0009,0.4552,0.0,3767993000.0,3580804000.0,0.0,0.0,0.0,-0.0387,0.0194,-0.0344,-1.3058,0.123,0.013,0.471,0.046,5.57,0.0,0.0,0.0,0.0,0.0,0.0,1.243,9.0,0.4375,0.0,3379464500.0,376801250.0,3502966000.0,9.819,6.197,0.0,-0.0206,0.0181,-0.0334,-1.2624,EGBN,30.629998999999998,30.760285828571433,790301236.2884569
2013-09-30,0.1751,0.2258,0.2184,0.0976,0.1,2.4636,0.1777,0.0462,-0.0249,0.0,0.0,0.0,2.4131,0.0,0.13,0.2258,0.1259,40567000.0,0.1751,0.0,40567000.0,0.0,18085000.0,21673000.0,18894000.0,0.0,18894000.0,7137000.0,0.0,0.0,11757000.0,142000.0,11615000.0,0.45,0.44,25773538.0,0.0,1.0,0.492,0.4657,0.286,1.8651,19960000.0,18894000.0,11757000.0,156052000.0,0.2443,0.0,156052000.0,0.0,68860000.0,83380000.0,72672000.0,0.0,72672000.0,27470000.0,0.0,0.0,45202000.0,566000.0,44636000.0,1.76,1.71,25773538.0,2.249,1.0,0.492,0.4657,0.286,1.2297,76831000.0,72672000.0,45202000.0,14.825,135.85,2.936,4.7167,8.5506,0.3182,0.0347,0.0,6.5649,0.0,0.001,0.4458,0.0,3501331000.0,3402518000.0,0.0,0.0,0.0,-0.0077,0.0203,-0.0145,-0.5525,0.122,0.013,0.466,0.046,4.4252,0.0,0.0,0.0,0.0,0.0,0.0,1.278,9.0,0.4413,0.0,3286003500.0,365829500.0,3412450500.0,7.445,6.055,0.0,-0.0285,0.0145,-0.0361,-1.3537,EGBN,28.290001,26.373428685714288,729133415.793538
2013-06-30,0.276,0.514,0.5094,0.3235,0.3333,29.1561,0.1511,0.1002,-0.0706,0.0,0.0,0.0,107.4176,0.0,0.0889,0.514,0.1566,39572000.0,0.276,0.0,39572000.0,0.0,16776000.0,20685000.0,18887000.0,0.0,18887000.0,7212000.0,0.0,0.0,11675000.0,142000.0,11533000.0,0.45,0.44,25727829.0,2.249,1.0,0.504,0.4773,0.291,0.9466,19928000.0,18887000.0,11675000.0,150006000.0,0.2833,0.0,150006000.0,0.0,66780000.0,80814000.0,69192000.0,0.0,69192000.0,26072000.0,0.0,0.0,43120000.0,566000.0,42554000.0,1.72,1.67,25727829.0,2.249,1.0,0.487,0.4613,0.284,0.4179,73113000.0,69192000.0,43120000.0,14.358,132.42,1.456,5.3105,7.4335,0.3699,0.0401,0.0,3.3835,4.998,0.0011,0.4239,0.0,3406878000.0,3352257000.0,0.0,0.0,0.0,-0.0401,0.0185,-0.0395,-1.5014,0.121,0.013,0.461,0.046,1.6255,0.0,0.0,0.0,0.0,0.0,0.0,1.308,6.0,0.4452,0.0,3195188000.0,351404250.0,3280265500.0,2.437,5.83,0.0,-0.0937,0.0121,-0.0432,-1.6537,EGBN,22.379998999999998,22.326470647058827,575788787.292171
2013-03-31,0.2865,0.553,0.5258,0.3393,0.3456,0.1701,0.1809,0.133,-0.1797,0.0,0.0,0.0,0.1662,0.0,0.0695,0.553,0.1571,39255000.0,0.2865,0.0,39255000.0,0.0,16659000.0,20697000.0,18558000.0,0.0,18558000.0,6986000.0,0.0,0.0,11572000.0,141000.0,11431000.0,0.45,0.44,25726312.0,0.0,1.0,0.5,0.4728,0.291,2.692,19612000.0,18558000.0,11572000.0,141446000.0,0.2888,0.0,141446000.0,0.0,65411000.0,78666000.0,62780000.0,0.0,62780000.0,23552000.0,0.0,0.0,39228000.0,566000.0,38662000.0,1.61,1.56,25726312.0,0.0,1.0,0.47,0.4438,0.273,0.1759,66463000.0,62780000.0,39228000.0,14.065,129.098,4.108,5.1295,10.5297,0.3647,0.0397,0.0,9.4012,0.0,0.0011,0.4244,0.0,3321206000.0,3182279000.0,0.0,0.0,0.0,-0.0167,0.014,-0.0457,-1.7002,0.117,0.012,0.444,0.045,0.8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4624,0.0,3096231750.0,331624250.0,3168347750.0,0.967,5.498,0.0,-0.2089,0.0107,-0.0464,-1.7831,EGBN,19.9,20.222039090909092,511953608.79999995
2012-12-31,0.2481,0.4764,0.4302,0.3057,0.2112,0.5795,0.2042,0.1412,-0.0788,0.0,0.0,0.0,0.5664,0.0,0.1435,0.4764,0.1498,36658000.0,0.2481,0.0,36658000.0,0.0,17340000.0,20325000.0,16333000.0,0.0,16333000.0,6135000.0,0.0,0.0,10198000.0,141000.0,10057000.0,0.41,0.39,25184193.0,0.0,1.0,0.473,0.4456,0.274,-0.7339,17331000.0,16333000.0,10198000.0,132703000.0,0.3066,0.0,132703000.0,0.0,64329000.0,76531000.0,56172000.0,0.0,56172000.0,20883000.0,0.0,0.0,35289000.0,566000.0,34723000.0,1.5,1.46,25184193.0,0.0,1.0,0.449,0.4233,0.262,0.0739,59562000.0,56172000.0,35289000.0,13.897,135.23,-1.068,5.5844,13.4741,0.4019,0.0412,0.0,-2.5073,0.0,0.0011,0.473,0.0,3405656000.0,3206960000.0,0.0,0.0,0.0,0.0669,0.0042,-0.046,-1.6894,0.112,0.011,0.423,0.044,0.4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.4848,0.0,3008214250.0,310163250.0,3041018750.0,0.39,5.269,0.0,-0.3797,0.016,-0.0453,-1.772,EGBN,18.154551,18.13262094117647,457207716.21234304
2012-09-30,0.3277,0.4999,0.5065,0.4089,0.4184,0.2211,-0.0756,0.1971,-0.3671,0.0,0.0,0.0,0.2152,0.0,0.2271,0.4999,0.0485,34521000.0,0.3277,0.0,34521000.0,0.0,16005000.0,19107000.0,15414000.0,0.0,15414000.0,5739000.0,0.0,0.0,9675000.0,142000.0,9533000.0,0.41,0.4,22892340.0,0.0,1.0,0.47,0.4465,0.276,-1.551,16242000.0,15414000.0,9675000.0,125415000.0,0.3399,0.0,125415000.0,0.0,62153000.0,74513000.0,50902000.0,0.0,50902000.0,18637000.0,0.0,0.0,32265000.0,567000.0,31698000.0,1.4,1.379,22892340.0,0.0,1.0,0.431,0.4059,0.253,-0.202,54010000.0,50902000.0,32265000.0,14.171,129.838,-2.339,5.4458,2.5207,0.3843,0.0419,0.0,-5.4652,0.0,0.0013,0.4636,0.0,2972293000.0,3039256000.0,0.0,0.0,0.0,0.0277,0.0108,-0.0418,-1.7428,0.11,0.011,0.406,0.043,-0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4956,0.0,2893314500.0,289347000.0,2896472250.0,-1.107,5.478,0.0,0.3385,0.0172,-0.0511,-2.0611,EGBN,15.2,15.65374352941177,347963568.0
2012-06-30,0.2991,0.3956,0.5687,0.4978,0.5138,1.7044,0.2588,0.3105,-0.2105,0.0,0.0,0.0,0.8636,0.0,0.235,0.3956,0.0207,31012000.0,0.2991,0.0,31012000.0,0.0,15407000.0,18537000.0,12475000.0,0.0,12475000.0,4692000.0,0.0,0.0,7783000.0,142000.0,7641000.0,0.34,0.33,22243470.0,0.0,1.0,0.428,0.4023,0.246,-0.0114,13278000.0,12475000.0,7783000.0,116894000.0,0.3333,0.0,116894000.0,0.0,59191000.0,71129000.0,45765000.0,0.0,45765000.0,16681000.0,0.0,0.0,29084000.0,591000.0,28493000.0,1.281,1.261,22243470.0,0.0,1.0,0.417,0.3915,0.244,-0.3423,48687000.0,45765000.0,29084000.0,13.05,133.024,-0.016,6.6089,6.7207,0.5064,0.0496,0.0,0.1693,0.0,0.0013,0.4968,0.0,2958919000.0,2956432000.0,0.0,0.0,0.0,-1.272,0.0139,-0.0531,-2.0498,0.104,0.01,0.392,0.04,-1.1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5064,0.0,2799928750.0,272862750.0,2957361750.0,-1.799,5.255,0.0,0.1868,0.0182,-0.0539,-2.1554,EGBN,14.318179999999998,14.500519142857144,318486007.28459996
2012-03-31,0.3668,0.4919,0.5556,0.5413,0.5,0.2659,0.2878,0.2822,0.157,0.0,0.0,0.0,0.2728,0.0,0.3711,0.4919,0.0246,30512000.0,0.3668,0.0,30512000.0,0.0,15577000.0,18562000.0,11950000.0,0.0,11950000.0,4317000.0,0.0,0.0,7633000.0,141000.0,7492000.0,0.336,0.327,22234119.0,0.0,1.0,0.417,0.3916,0.246,2.9697,12711000.0,11950000.0,7633000.0,109754000.0,0.3331,0.0,109754000.0,0.0,56259000.0,67525000.0,42229000.0,0.0,42229000.0,15174000.0,0.0,0.0,27055000.0,1332000.0,25723000.0,1.168,1.149,22234119.0,0.0,1.0,0.41,0.3848,0.234,-0.3849,44986000.0,42229000.0,27055000.0,12.414,126.449,4.075,7.2357,6.3935,0.5829,0.0571,0.0,12.2587,0.0,0.0014,0.5105,0.0,2811483000.0,2830209000.0,0.0,0.0,0.0,-0.0134,0.0383,-0.0404,-1.6189,0.101,0.009,0.385,0.039,-1.4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5126,0.0,2673004750.0,254552000.0,2805066500.0,-1.9,4.936,0.0,0.1464,0.0179,-0.0492,-1.9568,EGBN,15.218179999999998,14.94597371428571,338362825.08342
2011-12-31,0.3719,0.3947,0.4883,0.4404,0.4771,-151.9617,0.3551,0.2876,0.0393,0.0,0.0,0.0,-37.7788,0.0,0.4209,0.3947,0.0119,29370000.0,0.3719,0.0,29370000.0,0.0,15164000.0,18307000.0,11063000.0,0.0,11063000.0,3889000.0,0.0,0.0,7174000.0,142000.0,7032000.0,0.314,0.322,21903362.0,0.0,1.0,0.401,0.3767,0.239,-2.1126,11779000.0,11063000.0,7174000.0,101565000.0,0.3232,0.0,101565000.0,0.0,52043000.0,63276000.0,38289000.0,0.0,38289000.0,13731000.0,0.0,0.0,24558000.0,1511000.0,23047000.0,1.05,1.04,21903362.0,0.0,1.0,0.402,0.377,0.227,-0.6071,40860000.0,38289000.0,24558000.0,12.177,129.072,-2.833,6.9698,10.6107,0.5724,0.0539,0.0,-8.5269,0.0,0.0015,0.5163,0.0,2827110000.0,2747361000.0,0.0,0.0,0.0,0.0348,0.0063,-0.071,-2.912,0.097,0.009,0.377,0.038,-2.4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.5124,0.0,2518909000.0,238079750.0,2647746250.0,-2.815,4.637,0.0,0.0984,0.0092,-0.0544,-2.1486,EGBN,13.218179999999998,12.890908529411767,289522581.52115995
2011-09-30,0.2955,0.4392,0.4255,0.455,0.41,-1.0543,0.6049,0.2651,0.3269,0.0,0.0,0.0,-1.0511,0.0,0.2647,0.4392,0.0099,26000000.0,0.2955,0.0,26000000.0,0.0,13043000.0,15723000.0,10277000.0,0.0,10277000.0,3783000.0,0.0,0.0,6494000.0,166000.0,6328000.0,0.291,0.282,21833946.0,0.0,1.0,0.42,0.3953,0.243,-2.624,10919000.0,10277000.0,6494000.0,93603000.0,0.3216,0.0,93603000.0,0.0,47551000.0,58445000.0,35158000.0,0.0,35158000.0,12721000.0,0.0,0.0,22437000.0,1697000.0,20740000.0,0.955,0.936,21833946.0,0.0,1.0,0.399,0.3756,0.222,-0.013,37373000.0,35158000.0,22437000.0,11.838,147.275,-3.125,9.0213,34.2059,0.7621,0.0612,0.0,-10.5705,0.0,0.0013,0.5017,0.0,3215592000.0,2665713000.0,0.0,0.0,0.0,0.02,0.013,-0.0513,-2.0794,0.093,0.008,0.376,0.038,0.1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.508,0.0,2375556750.0,222581000.0,2462275000.0,-0.056,4.287,0.0,-1.3536,0.0088,-0.0496,-2.098,EGBN,10.7,10.99040388888889,233623222.2
2011-06-30,0.2886,0.6587,0.5597,0.5655,0.5034,0.8858,0.215,0.0932,0.1981,0.0,0.0,0.0,0.8449,0.0,0.193,0.6587,0.0091,23872000.0,0.2886,0.0,23872000.0,0.0,12475000.0,14933000.0,8939000.0,0.0,8939000.0,3185000.0,0.0,0.0,5754000.0,883000.0,4871000.0,0.227,0.218,21793433.0,0.0,1.0,0.401,0.3745,0.204,-0.1081,9577000.0,8939000.0,5754000.0,87673000.0,0.3405,0.0,87673000.0,0.0,44821000.0,55651000.0,32022000.0,0.0,32022000.0,11313000.0,0.0,0.0,20709000.0,1858000.0,18851000.0,0.864,0.855,21793433.0,0.0,1.0,0.392,0.3652,0.215,0.3849,34373000.0,32022000.0,20709000.0,9.958,107.814,-0.118,8.5437,3.9969,0.8579,0.0791,0.0,-0.3771,0.0,0.0017,0.5226,0.0,2349646000.0,2448736000.0,0.0,0.0,0.0,0.4045,0.0114,-0.0311,-1.1646,0.09,0.009,0.365,0.041,2.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5112,0.0,2221863250.0,208540750.0,2158875000.0,1.549,4.023,0.0,-0.1063,0.0066,-0.0458,-1.7074,EGBN,12.090910000000001,11.400758055555558,263502436.99403003
2011-03-31,0.3322,0.5133,0.5682,0.5034,0.6029,11.5436,0.1927,0.0863,-0.1151,0.0,0.0,0.0,11.5779,0.0,0.2345,0.5133,0.005,22323000.0,0.3322,0.0,22323000.0,0.0,11361000.0,14313000.0,8010000.0,0.0,8010000.0,2874000.0,0.0,0.0,5136000.0,320000.0,4816000.0,0.218,0.218,21701276.0,0.0,1.0,0.385,0.3588,0.216,3.1891,8585000.0,8010000.0,5136000.0,82327000.0,0.3155,0.0,82327000.0,0.0,42803000.0,53855000.0,28472000.0,0.0,28472000.0,10070000.0,0.0,0.0,18402000.0,1299000.0,17103000.0,0.782,0.782,21701276.0,0.0,1.0,0.374,0.3458,0.208,0.2392,30800000.0,28472000.0,18402000.0,9.682,100.544,3.28,6.4076,4.9382,0.6618,0.0636,0.0,15.0648,0.0,0.002,0.5089,0.0,2181938000.0,2213826000.0,0.0,0.0,0.0,-0.0188,0.0062,-0.061,-2.367,0.084,0.008,0.346,0.04,1.3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.5199,0.0,2101347750.0,203469750.0,2054762250.0,0.908,3.794,0.0,-0.1623,0.0052,-0.0464,-1.6392,EGBN,12.772730000000001,12.648738055555556,277184539.00348
