,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1224,-0.4355,-0.2136,-0.2353,-0.2333,2.2665,0.1138,-0.0863,0.0,0.0,0.0,0.0,-0.5377,0.0,-0.1513,-0.4355,0.0028,7602000.0,-0.1224,0.0,7602000.0,0.0,5022000.0,5996000.0,1606000.0,0.0,1606000.0,516000.0,0.0,0.0,1090000.0,0.0,1090000.0,0.26,0.23,4482893.0,0.0,1.0,0.239,0.2113,0.143,0.0306,1815000.0,1606000.0,1090000.0,27763000.0,-0.1758,0.0,27763000.0,0.0,19583000.0,23196000.0,4567000.0,0.0,4567000.0,1611000.0,0.0,0.0,2956000.0,108000.0,2848000.0,0.69,0.61,4482893.0,0.0,1.0,0.191,0.1645,0.103,0.3608,5301000.0,4567000.0,2956000.0,15.536,143.048,0.052,2.0076,8.8742,0.1292,0.014,0.0,1.1358,0.0,0.0029,0.6606,0.0,641269000.0,610487000.0,0.0,0.0,0.0,-0.8118,0.0086,-0.1322,-4.8086,0.042,0.005,0.164,0.046,3.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.7054,0.0,577821000.0,68156000.0,597891500.0,2.234,6.193,0.0,-0.0742,0.0231,-0.0289,-1.094,HMNF,11.55,11.702285714285718,51777414.150000006
2015-09-30,-0.0919,-0.4942,-0.3039,-0.3103,-0.28,0.0091,0.0412,-0.15,0.0,0.0,0.0,0.0,0.034,0.0,0.1,-0.4942,0.0028,7280000.0,-0.0919,0.0,7280000.0,0.0,4762000.0,5969000.0,1311000.0,0.0,1311000.0,491000.0,0.0,0.0,820000.0,0.0,820000.0,0.2,0.18,4482893.0,0.0,1.0,0.206,0.1801,0.113,1.2702,1503000.0,1311000.0,820000.0,28825000.0,-0.1632,0.0,28825000.0,0.0,20481000.0,23019000.0,5806000.0,0.0,5806000.0,2261000.0,0.0,0.0,3545000.0,401000.0,3144000.0,0.77,0.69,4482893.0,0.0,1.0,0.225,0.2014,0.109,0.3569,6491000.0,5806000.0,3545000.0,15.327,137.648,2.063,2.2307,2.3108,0.1455,0.0162,0.0,11.0634,0.0,0.003,0.6541,0.0,617060000.0,616701000.0,0.0,0.0,0.0,0.0193,0.0166,0.024,0.9115,0.045,0.005,0.201,0.05,3.1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.7105,0.0,557520500.0,69748000.0,581457750.0,2.295,6.43,0.0,0.0328,0.0226,0.0113,0.4774,HMNF,11.51,11.39888888888889,51598098.43
2015-06-30,-0.2188,-0.7761,-0.7084,-0.72,-0.7045,-1.0097,-0.0752,-0.1558,0.0,0.0,0.0,0.0,-1.0182,0.0,0.143,-0.7761,0.0072,6729000.0,-0.2188,0.0,6729000.0,0.0,5027000.0,5800000.0,929000.0,0.0,929000.0,344000.0,0.0,0.0,585000.0,0.0,585000.0,0.14,0.13,4480258.0,0.0,1.0,0.164,0.1381,0.087,-0.018,1101000.0,929000.0,585000.0,29562000.0,-0.2202,0.0,29562000.0,0.0,20048000.0,22475000.0,7087000.0,0.0,7087000.0,2824000.0,0.0,0.0,4263000.0,761000.0,3502000.0,0.86,0.76,4480258.0,0.0,1.0,0.261,0.2397,0.118,0.3377,7725000.0,7087000.0,4263000.0,15.065,125.562,-0.027,2.232,8.8292,0.1482,0.0177,0.0,-0.0444,0.0,0.0026,0.7471,0.0,562550000.0,532993000.0,0.0,0.0,0.0,3.6538,0.048,-0.0141,-0.5523,0.048,0.006,0.24,0.051,2.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.6782,0.0,537273750.0,72723250.0,575336750.0,2.228,6.598,0.0,0.0106,0.0223,0.0036,0.1646,HMNF,11.79,11.833333333333336,52822241.81999999
2015-03-31,-0.2666,-0.7324,-0.6791,-0.6667,-0.6667,-0.8985,-0.0891,-0.2399,0.0,0.0,0.0,0.0,-0.8738,0.0,0.0367,-0.7324,0.0072,6154000.0,-0.2666,0.0,6154000.0,0.0,4775000.0,5433000.0,721000.0,0.0,721000.0,260000.0,0.0,0.0,461000.0,108000.0,353000.0,0.09,0.08,4480258.0,0.0,1.0,0.143,0.1172,0.057,0.1069,882000.0,721000.0,461000.0,31447000.0,-0.1378,0.0,31447000.0,0.0,19419000.0,21139000.0,10308000.0,0.0,10308000.0,4100000.0,0.0,0.0,6208000.0,1285000.0,4923000.0,1.22,1.07,4480258.0,0.0,1.0,0.347,0.3278,0.157,0.5329,10914000.0,10308000.0,6208000.0,14.904,125.894,0.147,2.232,5.1193,0.1498,0.0177,0.0,1.5184,0.0,0.0026,0.7759,0.0,564039000.0,551103000.0,0.0,0.0,0.0,0.2276,0.0213,0.0198,0.7578,0.065,0.008,0.328,0.054,2.5588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6175,0.0,535802750.0,75693750.0,586807000.0,3.74,7.019,0.0,0.3302,0.0143,0.1323,6.8647,HMNF,12.1,12.01361111111111,54211121.8
2014-12-31,-0.081,-0.1758,-0.9211,-0.9226,-0.9261,-0.7856,-0.1098,-0.1219,0.0,0.0,0.0,0.0,-0.8668,0.0,0.3065,-0.1758,0.0104,8662000.0,-0.081,0.0,8662000.0,0.0,5917000.0,5817000.0,2845000.0,0.0,2845000.0,1166000.0,0.0,0.0,1679000.0,293000.0,1386000.0,0.34,0.3,4470339.0,0.0,1.0,0.347,0.3284,0.16,0.0582,3005000.0,2845000.0,1679000.0,33684000.0,-0.0345,0.0,33684000.0,0.0,19250000.0,21403000.0,12281000.0,0.0,12281000.0,4902000.0,0.0,0.0,7379000.0,1710000.0,5669000.0,1.4,1.23,4470339.0,0.0,1.0,0.382,0.3646,0.168,0.6327,12857000.0,12281000.0,7379000.0,17.004,128.831,0.113,0.0,10.4319,0.0,0.0,0.0,0.2734,0.0,0.0026,0.6831,0.0,575919000.0,529285000.0,0.0,0.0,0.0,0.3298,0.0088,0.0144,0.7813,0.07,0.009,0.365,0.056,3.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715,0.0,527809250.0,80806500.0,600629000.0,4.768,7.535,0.0,0.2288,0.0129,0.1178,6.8906,HMNF,12.4,12.600857142857143,55432203.6
2014-09-30,-0.3015,-0.5814,-0.7862,-0.7899,-0.8031,0.2426,0.0566,0.1757,0.0,0.0,0.0,0.0,0.0485,0.0,0.0268,-0.5814,0.0176,8017000.0,-0.3015,0.0,8017000.0,0.0,4329000.0,5425000.0,2592000.0,0.0,2592000.0,1054000.0,0.0,0.0,1538000.0,360000.0,1178000.0,0.29,0.25,4470339.0,0.0,1.0,0.341,0.3233,0.147,1.1155,2737000.0,2592000.0,1538000.0,34447000.0,0.0326,0.0,34447000.0,0.0,17862000.0,21559000.0,12888000.0,0.0,12888000.0,-10908000.0,0.0,0.0,23796000.0,1938000.0,21858000.0,5.45,4.99,4470339.0,0.0,1.0,0.39,0.3741,0.635,0.7139,13433000.0,12888000.0,23796000.0,18.032,132.628,2.001,0.0,12.7903,0.0,0.0,0.0,7.6316,0.0,0.0026,0.54,0.0,592891000.0,535714000.0,0.0,0.0,0.0,-0.0052,0.016,-0.0059,-0.3241,0.263,0.035,0.374,0.056,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.5185,0.0,527045000.0,83222000.0,618428000.0,5.501,7.706,0.0,0.3128,0.0156,0.1701,10.7523,HMNF,13.2,12.46222222222222,59008474.8
2014-06-30,0.1999,1.2384,0.6022,0.5625,0.4667,-0.6636,0.0872,0.2856,0.0,0.0,0.0,0.0,-0.3072,0.0,0.0577,1.2384,0.0095,8614000.0,0.1999,0.0,8614000.0,0.0,4398000.0,4464000.0,4150000.0,0.0,4150000.0,1620000.0,0.0,0.0,2530000.0,524000.0,2006000.0,0.5,0.44,4448205.0,0.0,1.0,0.498,0.4818,0.233,0.7722,4290000.0,4150000.0,2530000.0,37908000.0,0.3392,0.0,37908000.0,0.0,17749000.0,21420000.0,16488000.0,0.0,16488000.0,-11804000.0,0.0,0.0,28292000.0,2101000.0,26191000.0,6.54,6.01,4448205.0,0.0,1.0,0.452,0.4349,0.691,0.6378,17121000.0,16488000.0,28292000.0,17.845,136.754,1.495,0.0,18.255,0.0,0.0,0.0,1.342,0.0,0.0026,0.5106,0.0,608311000.0,527109000.0,0.0,0.0,0.0,1.471,0.0134,0.4597,28.2857,0.328,0.043,0.435,0.062,0.6482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.4682,0.0,518902500.0,79913250.0,610461000.0,5.436,8.522,0.0,0.4241,0.0127,0.19,11.376,HMNF,11.0,11.029142857142855,48930255.0
2014-03-31,0.2331,2.517,3.1509,2.8571,3.0,1.6601,-0.0101,0.4207,-1.0,0.0,0.0,0.0,1.1378,0.0,0.0459,2.517,0.0056,8391000.0,0.2331,0.0,8391000.0,0.0,4606000.0,5697000.0,2694000.0,0.0,2694000.0,1062000.0,0.0,0.0,1632000.0,532000.0,1100000.0,0.27,0.24,4448205.0,0.0,1.0,0.337,0.3211,0.131,0.6214,2825000.0,2694000.0,1632000.0,36473000.0,0.3082,0.0,36473000.0,0.0,17509000.0,22281000.0,14192000.0,0.0,14192000.0,-13369000.0,0.0,0.0,27561000.0,2124000.0,25437000.0,6.36,5.87,4448205.0,0.0,1.0,0.409,0.3891,0.697,0.7438,14930000.0,14192000.0,27561000.0,19.609,139.19,1.172,0.0,22.4846,0.0,0.0,0.0,4.8027,0.0,0.0026,0.5489,0.0,619145000.0,519129000.0,0.0,0.0,0.0,-0.0131,0.0138,-0.0082,-0.5267,0.338,0.043,0.389,0.061,0.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.4801,0.0,519436750.0,75359750.0,598234000.0,6.099,8.199,0.0,0.2171,0.0122,0.1327,6.5569,HMNF,9.85,11.971142857142857,43814819.25
2013-12-31,0.1932,1.1348,16.2972,15.8846,15.24,-0.5183,-0.0072,0.4081,-1.0,0.0,0.0,0.0,-0.2763,0.0,0.0979,1.1348,0.0002,9425000.0,0.1932,0.0,9425000.0,0.0,4529000.0,5973000.0,3452000.0,0.0,3452000.0,-14644000.0,0.0,0.0,18096000.0,522000.0,17574000.0,4.39,4.06,4424349.0,0.0,1.0,0.38,0.3663,1.865,0.4015,3581000.0,3452000.0,18096000.0,34887000.0,0.1582,0.0,34887000.0,0.0,17307000.0,22623000.0,12264000.0,0.0,12264000.0,-14406000.0,0.0,0.0,26670000.0,2068000.0,24602000.0,6.15,5.71,4424349.0,0.0,1.0,0.377,0.3515,0.705,0.6981,13144000.0,12264000.0,26670000.0,19.364,146.217,0.855,0.0,27.2777,0.0,0.0,0.0,0.1006,0.0,0.0026,0.4805,0.0,646914000.0,526228000.0,0.0,0.0,0.0,1.1403,0.0188,0.2139,15.6279,0.358,0.041,0.352,0.058,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4961,0.0,545231500.0,68816500.0,599811750.0,5.504,7.885,0.0,0.2823,0.0114,0.1537,6.092,HMNF,10.57,9.541428571428574,46765368.93
2013-09-30,0.7867,8.7206,31.4176,33.5,30.75,0.5456,-0.1261,0.1336,-1.0,0.0,0.0,0.0,0.3568,0.0,0.0301,8.7206,-0.0069,11478000.0,0.7867,0.0,11478000.0,0.0,4216000.0,5286000.0,6192000.0,0.0,6192000.0,158000.0,0.0,0.0,6034000.0,523000.0,5511000.0,1.38,1.27,4393073.0,0.0,1.0,0.56,0.5395,0.48,0.7431,6425000.0,6192000.0,6034000.0,33361000.0,0.4216,0.0,33361000.0,0.0,16903000.0,22932000.0,10429000.0,0.0,10429000.0,370000.0,0.0,0.0,10059000.0,2015000.0,8044000.0,2.03,1.88,4393073.0,0.0,1.0,0.343,0.3126,0.241,0.7733,11438000.0,10429000.0,10059000.0,15.337,127.655,1.941,0.0,13.1234,0.0,0.0,0.0,1.3128,0.0,0.0031,0.3673,0.0,560796000.0,503144000.0,0.0,0.0,0.0,0.1789,0.0064,0.1127,5.5536,0.128,0.013,0.313,0.056,2.5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067,0.0,573158250.0,62606250.0,600988000.0,5.872,7.594,0.0,0.2347,0.0114,0.147,4.8603,HMNF,7.9,7.676571428571429,34705276.7
2013-06-30,0.0631,3.6937,19.1449,17.0,16.0,3.3684,-0.1631,0.0314,-1.0,0.0,0.0,0.0,3.0121,0.0,-0.0537,3.6937,-0.0039,7179000.0,0.0631,0.0,7179000.0,0.0,4158000.0,5325000.0,1854000.0,0.0,1854000.0,55000.0,0.0,0.0,1799000.0,547000.0,1252000.0,0.32,0.3,4406244.0,0.0,1.0,0.292,0.2583,0.174,1.3374,2099000.0,1854000.0,1799000.0,28307000.0,0.3236,0.0,28307000.0,0.0,16780000.0,23433000.0,4874000.0,0.0,4874000.0,212000.0,0.0,0.0,4662000.0,1959000.0,2703000.0,0.69,0.65,4406244.0,0.0,1.0,0.209,0.1722,0.095,0.8321,5913000.0,4874000.0,4662000.0,13.881,126.906,2.179,0.0,6.7933,0.0,0.0,0.0,6.3922,0.0,0.0032,0.5792,0.0,559179000.0,529246000.0,0.0,0.0,0.0,0.1997,0.0107,0.2226,6.5224,0.045,0.004,0.172,0.046,6.7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5928,0.0,606308000.0,60724500.0,621277500.0,5.346,6.424,0.0,0.2844,0.0137,0.1842,5.0192,HMNF,7.11,7.325882352941176,31328394.84
2013-03-31,-0.2478,-0.7268,-0.8869,-0.8833,-0.8966,-0.7015,-0.1123,0.0184,0.0,0.0,0.0,0.0,-0.7594,0.0,-0.0492,-0.7268,0.0081,6805000.0,-0.2478,0.0,6805000.0,0.0,4404000.0,6039000.0,766000.0,0.0,766000.0,25000.0,0.0,0.0,741000.0,476000.0,265000.0,0.07,0.06,4423589.0,0.0,1.0,0.153,0.1126,0.039,0.3584,1039000.0,766000.0,741000.0,27881000.0,0.4111,0.0,27881000.0,0.0,17016000.0,24466000.0,3415000.0,0.0,3415000.0,157000.0,0.0,0.0,3258000.0,1876000.0,1382000.0,0.35,0.33,4423589.0,0.0,1.0,0.161,0.1225,0.05,0.5863,4488000.0,3415000.0,3258000.0,13.802,141.356,0.551,15.8243,16.5013,1.1465,0.1116,0.0,7.4943,0.0,0.0028,0.6472,0.0,625303000.0,622308000.0,0.0,0.0,0.0,0.2281,0.0104,0.0666,1.6593,0.023,0.002,0.122,0.043,8.8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6103,0.0,642287250.0,60316750.0,648612500.0,3.695,6.303,0.0,0.3433,0.0144,0.1499,3.8938,HMNF,5.85,5.617878787878787,25877995.65
2012-12-31,5.3497,1.212,1.1257,1.1244,1.1196,-0.2849,-0.1732,0.0575,0.0,0.0,0.0,0.0,-0.2713,0.0,-0.0827,1.212,0.0081,7899000.0,5.3497,0.0,7899000.0,0.0,4125000.0,6282000.0,1617000.0,0.0,1617000.0,132000.0,0.0,0.0,1485000.0,469000.0,1016000.0,0.26,0.25,4423589.0,0.0,1.0,0.237,0.2047,0.129,0.662,1875000.0,1617000.0,1485000.0,30123000.0,0.6738,0.0,30123000.0,0.0,17244000.0,24670000.0,5453000.0,0.0,5453000.0,132000.0,0.0,0.0,5321000.0,1861000.0,3460000.0,0.88,0.86,4423589.0,0.0,1.0,0.217,0.181,0.115,0.7982,6544000.0,5453000.0,5321000.0,13.752,147.3,1.182,15.8243,18.9122,1.1507,0.1071,0.0,3.6122,0.0,0.0027,0.5222,0.0,651595000.0,637935000.0,0.0,0.0,0.0,0.4248,0.02,0.1974,6.0426,0.058,0.005,0.181,0.045,4.8662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5725,0.0,668944000.0,59919750.0,668443250.0,5.436,6.81,0.0,0.4281,0.0144,0.2393,6.6068,HMNF,3.47,3.146764705882353,15349853.83
2012-09-30,0.4792,1.31,1.0677,1.0615,1.0615,7.0556,-0.2134,-0.089,0.0,0.0,0.0,0.0,83.9459,0.0,-0.0969,1.31,0.0081,6424000.0,0.4792,0.0,6424000.0,0.0,4093000.0,5787000.0,637000.0,0.0,637000.0,0.0,0.0,0.0,637000.0,467000.0,170000.0,0.04,0.04,4423589.0,0.0,1.0,0.14,0.0992,0.026,0.9785,900000.0,637000.0,637000.0,23468000.0,0.5119,0.0,23468000.0,0.0,17616000.0,27258000.0,-3790000.0,0.0,-3790000.0,0.0,0.0,0.0,-3790000.0,1851000.0,-5641000.0,-1.47,-1.49,4423589.0,0.0,1.0,-0.113,-0.1615,-0.24,1.1076,-2645000.0,-3790000.0,-3790000.0,13.53,145.163,1.421,15.8243,17.271,1.1696,0.1087,0.0,27.5353,0.0,0.0025,0.6371,0.0,642143000.0,635743000.0,0.0,0.0,0.0,0.3429,0.0129,0.2498,6.1027,-0.096,-0.008,-0.161,0.033,-3.2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.7506,0.0,707167750.0,58976500.0,702650250.0,5.876,5.305,0.0,0.4204,0.0163,0.3278,6.7188,HMNF,3.15,2.846470588235295,13934305.35
2012-06-30,0.3177,1.1669,0.9749,0.9722,0.9722,-0.7046,-0.1698,-0.126,-0.1765,0.0,0.0,0.0,-0.6807,0.0,-0.0716,1.1669,0.008,6753000.0,0.3177,0.0,6753000.0,0.0,4394000.0,6358000.0,395000.0,0.0,395000.0,0.0,0.0,0.0,395000.0,464000.0,-69000.0,-0.02,-0.02,4423589.0,0.0,1.0,0.1,0.0585,-0.01,0.3544,674000.0,395000.0,395000.0,21387000.0,1.4033,0.0,21387000.0,0.0,18055000.0,27869000.0,-6482000.0,0.0,-6482000.0,0.0,0.0,0.0,-6482000.0,1840000.0,-8322000.0,-2.16,-2.18,4423589.0,0.0,1.0,-0.247,-0.3031,-0.389,0.9249,-5285000.0,-6482000.0,-6482000.0,13.458,151.185,0.541,15.8243,14.8337,1.1759,0.1044,0.0,-26.5507,0.0,0.0023,0.6507,0.0,668781000.0,673163000.0,0.0,0.0,0.0,0.3062,0.0132,0.0831,2.0108,-0.138,-0.011,-0.303,0.029,-1.5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.8442,0.0,760388500.0,60306500.0,746315500.0,4.471,4.835,0.0,0.5399,0.019,0.3243,5.7937,HMNF,3.0,3.1425714285714297,13270767.0
2012-03-31,0.2419,4.6876,74.2188,61.0,59.0,-0.0186,-0.1961,-0.146,-0.3913,0.0,0.0,0.0,0.2938,0.0,-0.0255,4.6876,-0.0001,9047000.0,0.2419,0.0,9047000.0,0.0,4632000.0,6243000.0,2804000.0,0.0,2804000.0,0.0,0.0,0.0,2804000.0,461000.0,2343000.0,0.6,0.58,4387951.0,0.0,1.0,0.342,0.3099,0.259,1.1205,3095000.0,2804000.0,2804000.0,19759000.0,1.1515,0.0,19759000.0,0.0,18394000.0,29003000.0,-9244000.0,0.0,-9244000.0,-76000.0,0.0,0.0,-9168000.0,1833000.0,-11001000.0,-2.86,-2.88,4387951.0,0.0,1.0,-0.406,-0.4678,-0.557,1.2592,-8013000.0,-9244000.0,-9168000.0,13.552,160.647,2.31,15.9528,10.478,1.1772,0.0991,0.0,2.8399,0.0,0.0021,0.512,0.0,704912000.0,728935000.0,0.0,0.0,0.0,0.5234,0.0115,0.385,11.9691,-0.177,-0.014,-0.468,0.025,-1.5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9309,0.0,808130250.0,62316500.0,780580500.0,5.67,4.503,0.0,0.4454,0.0216,0.388,6.2283,HMNF,2.48,2.0311428571428567,10882118.48
2011-12-31,2.0106,0.193,0.2212,0.2372,0.2372,0.3777,-0.1027,-0.1941,-0.4286,0.0,0.0,0.0,0.6328,0.0,0.014,0.193,0.018,1244000.0,2.0106,0.0,1244000.0,0.0,4497000.0,8870000.0,-7626000.0,0.0,-7626000.0,0.0,0.0,0.0,-7626000.0,459000.0,-8085000.0,-2.09,-2.09,4387951.0,0.0,1.0,-5.879,-6.1302,-6.499,5.7685,-7314000.0,-7626000.0,-7626000.0,17997000.0,2.6721,0.0,17997000.0,0.0,18515000.0,29552000.0,-11555000.0,0.0,-11555000.0,0.0,0.0,0.0,-11555000.0,1821000.0,-13376000.0,-3.47,-3.47,4387951.0,0.0,1.0,-0.572,-0.6421,-0.743,1.2546,-10288000.0,-11555000.0,-11555000.0,13.004,179.735,1.635,15.9528,15.4605,1.2268,0.0886,0.0,-0.6348,0.0,0.0019,3.615,0.0,788670000.0,790830000.0,0.0,0.0,0.0,0.3983,0.0852,1.6431,6.5513,-0.206,-0.016,-0.642,0.022,-1.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0288,0.0,863947750.0,64860500.0,823667250.0,5.146,4.101,0.0,0.3021,0.0243,0.2911,4.135,HMNF,1.94,1.8947058823529417,8512624.94
2011-09-30,2.9048,0.7783,0.7441,0.75,0.75,-1.0654,-0.0981,-0.2013,-0.4776,0.0,0.0,0.0,-0.9937,0.0,-0.0364,0.7783,0.018,4343000.0,2.9048,0.0,4343000.0,0.0,4532000.0,6398000.0,-2055000.0,0.0,-2055000.0,0.0,0.0,0.0,-2055000.0,456000.0,-2511000.0,-0.65,-0.65,4387951.0,0.0,1.0,-0.401,-0.4732,-0.578,0.017,-1740000.0,-2055000.0,-2055000.0,15522000.0,0.2116,0.0,15522000.0,0.0,18453000.0,28901000.0,-13379000.0,0.0,-13379000.0,482000.0,0.0,0.0,-13861000.0,1811000.0,-15672000.0,-4.12,-4.12,4387951.0,0.0,1.0,-0.779,-0.8619,-1.01,1.2755,-12086000.0,-13379000.0,-13861000.0,14.852,186.177,0.017,15.9528,8.731,1.0741,0.0855,0.0,0.3078,0.0,0.0018,1.0435,0.0,816937000.0,848626000.0,0.0,0.0,0.0,-1.0957,0.0246,0.195,2.6889,-0.231,-0.019,-0.862,0.018,-1.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.1888,0.0,911378000.0,67982000.0,846283000.0,4.512,3.537,0.0,0.2426,0.0302,0.249,2.9892,HMNF,1.88,1.9236111111111103,8249347.88
2011-06-30,-0.0527,-1.5728,0.6681,0.6727,0.6727,0.2715,-0.1721,-0.2603,-0.3585,0.0,0.0,0.0,-0.425,0.0,-0.0023,-1.5728,0.0167,5125000.0,-0.0527,0.0,5125000.0,0.0,4733000.0,7492000.0,-2367000.0,0.0,-2367000.0,-76000.0,0.0,0.0,-2291000.0,457000.0,-2748000.0,-0.72,-0.72,4388399.0,0.0,1.0,-0.401,-0.4619,-0.536,1.4622,-2054000.0,-2367000.0,-2291000.0,8899000.0,-0.5988,0.0,8899000.0,0.0,18624000.0,29493000.0,-20594000.0,0.0,-20594000.0,579000.0,0.0,0.0,-21173000.0,1802000.0,-22975000.0,-6.07,-6.07,4388399.0,0.0,1.0,-2.157,-2.3142,-2.582,3.5461,-19198000.0,-20594000.0,-21173000.0,15.398,183.633,1.708,19.3693,6.0897,1.2579,0.1053,0.0,-2.2566,0.0,0.0019,0.9235,0.0,805854000.0,864130000.0,0.0,0.0,0.0,0.2085,0.0213,0.2523,4.131,-0.32,-0.026,-2.314,0.01,-1.2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0928,0.0,956463250.0,71728750.0,868537250.0,7.191,2.028,0.0,0.1064,0.0564,0.3412,2.1748,HMNF,2.45,2.602222222222222,10751577.55
2011-03-31,1.4267,1.1635,0.986,0.9836,0.9836,0.3196,-0.1456,-0.2989,-0.1321,0.0,0.0,0.0,-0.2563,0.0,-0.0006,1.1635,0.0167,7285000.0,1.4267,0.0,7285000.0,0.0,4753000.0,6792000.0,493000.0,0.0,493000.0,76000.0,0.0,0.0,417000.0,449000.0,-32000.0,-0.01,-0.01,4388399.0,0.0,1.0,0.113,0.0677,-0.004,1.0755,820000.0,493000.0,417000.0,9184000.0,-0.3551,0.0,9184000.0,0.0,18635000.0,28331000.0,-19147000.0,0.0,-19147000.0,7567000.0,0.0,0.0,-26714000.0,1793000.0,-28507000.0,-7.55,-7.55,4388399.0,0.0,1.0,-1.919,-2.0848,-3.104,4.0391,-17624000.0,-19147000.0,-26714000.0,15.869,199.886,1.785,26.2055,9.1095,1.6513,0.1309,0.0,-211.875,0.0,0.0018,0.6524,0.0,877181000.0,952205000.0,0.0,0.0,0.0,0.1556,0.0159,0.1448,3.2263,-0.369,-0.031,-2.085,0.01,-0.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,2.0291,0.0,1010833250.0,77299500.0,910504500.0,8.453,2.093,0.0,0.3639,0.0588,1.0777,6.499,HMNF,2.75,2.583055555555555,12068097.25
