,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,3.4318,1.5432,0.2193,0.1961,0.24,-0.4116,-0.2472,-0.2383,-0.2441,0.0678,0.2728,0.0,-0.5838,0.0,-0.7167,3.2796,0.0067,33892000000.0,0.7589,24245000000.0,9647000000.0,0.0,4773000000.0,6508000000.0,3139000000.0,1235000000.0,5558000000.0,-743000000.0,205000000.0,-3759000000.0,6301000000.0,36000000.0,6282000000.0,0.61,0.62,10109239000.0,0.23,0.2846,0.239,0.2004,0.185,0.1204,8086000000.0,6793000000.0,6403000000.0,117386000000.0,0.0017,85298000000.0,32088000000.0,0.0,17831000000.0,20439000000.0,11649000000.0,3463000000.0,359000000.0,6485000000.0,663000000.0,7495000000.0,-6126000000.0,36000000.0,-6145000000.0,-0.62,-0.61,10109239000.0,0.92,0.2734,0.074,0.0326,-0.052,0.1263,8669000000.0,3822000000.0,-5795000000.0,9.721,40.532,0.403,19.5467,6.9721,2.0107,0.4008,5.5004,1.0737,0.377,0.169,0.1408,0.0,409748000000.0,536867000000.0,44399500000.0,12873500000.0,20102000000.0,-0.3953,0.0,-0.0787,-2.0619,-0.057,-0.011,0.033,0.204,-3.2369,42.5366,142.5846,70.0081,2.6439,9.1184,5.8395,-1.484,120.0,0.1519,0.0,659055250000.0,106885250000.0,575734500000.0,1.466,11.612,1.1037,-0.2547,0.0,-0.0432,-1.0454,GE,31.15,30.49114305714286,314902794850.0
2015-09-30,-0.3086,-0.3278,-0.2915,-0.2857,-0.2857,-0.8739,-0.1057,-0.1814,-0.2253,-0.5185,-0.0075,0.0455,-0.947,0.0,0.0,-0.3493,0.0062,28028000000.0,-0.127,20528000000.0,7500000000.0,0.0,4258000000.0,4553000000.0,2947000000.0,897000000.0,2641000000.0,135000000.0,78000000.0,-629000000.0,2506000000.0,0.0,2506000000.0,0.25,0.25,10096429000.0,0.23,0.2676,0.171,0.1262,0.089,0.0108,4803000000.0,3538000000.0,2545000000.0,102763000000.0,-0.0241,84289000000.0,18474000000.0,0.0,29906000000.0,11341000000.0,7133000000.0,186000000.0,-486000000.0,6789000000.0,832000000.0,12621000000.0,-7275000000.0,0.0,-7275000000.0,-0.72,-0.73,10096429000.0,0.92,0.1798,0.043,-0.0029,-0.071,0.1999,4387000000.0,-300000000.0,-6859000000.0,11.014,50.12,0.03,24.0413,9.814,2.1828,0.4176,3.9443,0.3037,0.92,0.1295,0.1519,0.0,506032000000.0,649677000000.0,190454000000.0,14260000000.0,19358000000.0,-0.6032,0.0,-0.0164,-0.3628,-0.064,-0.012,-0.003,0.167,-3.3828,41.777,439.7099,68.4977,0.5396,7.2064,5.3086,-1.278,-1444.0,0.291,0.0,719829500000.0,114356500000.0,616205250000.0,2.035,10.178,-1.6129,-0.1652,0.0,-0.0396,-0.8673,GE,25.219998999999998,24.96916655555555,254631929283.57098
2015-06-30,-0.249,-0.9698,-1.3836,-1.3714,-1.3714,0.1993,-0.0628,-0.1868,-0.1573,-0.5206,-0.0508,0.0455,0.0667,0.0,0.0,-0.24,0.0048,29227000000.0,-0.094,21230000000.0,7997000000.0,0.0,4385000000.0,4672000000.0,3325000000.0,713000000.0,-561000000.0,799000000.0,450000000.0,2947000000.0,-1360000000.0,0.0,-1360000000.0,-0.13,-0.13,10075929000.0,0.23,0.2736,0.046,0.0052,-0.047,0.1876,1340000000.0,152000000.0,-1135000000.0,106842000000.0,-0.0185,85021000000.0,21821000000.0,0.0,25648000000.0,13106000000.0,8715000000.0,614000000.0,811000000.0,7055000000.0,698000000.0,12544000000.0,-6244000000.0,0.0,-6244000000.0,-0.62,-0.63,10075929000.0,0.91,0.2042,0.059,0.0133,-0.058,0.2428,6272000000.0,1425000000.0,-5895000000.0,10.868,53.104,0.544,26.8128,9.0975,2.4672,0.4422,0.2132,-4.6287,-1.769,0.1242,0.15,0.0,535074000000.0,713572000000.0,193600500000.0,14789000000.0,19205000000.0,-0.1292,0.0,-0.0278,-0.6843,-0.052,-0.01,0.013,0.169,-4.786,41.0532,428.662,63.8977,0.5519,7.2244,5.5632,-1.468,329.0,0.2401,0.0,752583250000.0,120305000000.0,633383000000.0,2.574,10.604,2.3208,-0.132,0.0,-0.0369,-0.8141,GE,26.57,27.309722083333334,267717433530.0
2015-03-31,-0.4826,-2.1566,-5.5258,-5.5,-5.5,0.2276,-0.0531,-0.1791,-0.1141,-0.2945,-0.0557,0.0455,0.7322,0.0,0.0,-0.5901,0.0032,26239000000.0,-0.2179,19295000000.0,6944000000.0,0.0,4415000000.0,4706000000.0,2238000000.0,618000000.0,-7279000000.0,6294000000.0,-70000000.0,8936000000.0,-13573000000.0,0.0,-13573000000.0,-1.35,-1.35,10064909484.0,0.23,0.2646,-0.212,-0.2539,-0.517,0.1891,-5560000000.0,-6661000000.0,-13608000000.0,109875000000.0,-0.0159,85403000000.0,24472000000.0,0.0,21263000000.0,14707000000.0,9765000000.0,1200000000.0,5109000000.0,6448000000.0,248000000.0,8936000000.0,-1339000000.0,0.0,-1339000000.0,-0.14,-0.15,10064909484.0,0.9,0.2227,0.093,0.0574,-0.012,0.2329,10174000000.0,6309000000.0,-1215000000.0,10.786,53.105,0.493,28.6804,8.6494,2.659,0.4674,-10.7783,-0.4487,-0.17,0.1346,0.1683,0.0,534494000000.0,736105000000.0,227674500000.0,15799000000.0,18355500000.0,-0.1854,0.0,-0.043,-1.0254,-0.011,-0.002,0.057,0.171,-21.537,47.8096,625.7238,59.2305,0.4826,6.9546,5.9859,-6.429,73.0,0.1935,0.0,772205500000.0,126432500000.0,643618750000.0,2.543,10.917,5.2575,-0.1125,0.0,-0.0295,-0.8391,GE,24.809998999999998,25.30111097222222,249710394233.1305
2014-12-31,0.7263,2.7078,0.607,0.5938,0.5625,0.0102,-0.0024,-0.0111,-0.207,-0.8424,0.021,0.0455,-0.2643,0.0,-0.0611,0.8086,-0.0074,19269000000.0,1.6085,23236000000.0,-3967000000.0,0.0,16848000000.0,-2590000000.0,-1377000000.0,-2042000000.0,4713000000.0,-439000000.0,374000000.0,1367000000.0,5152000000.0,0.0,5152000000.0,0.51,0.5,10042192011.0,0.23,-0.2059,0.197,0.1386,0.267,0.5086,3804000000.0,2671000000.0,5339000000.0,117184000000.0,0.0348,86234000000.0,30950000000.0,0.0,16848000000.0,17963000000.0,12987000000.0,2723000000.0,16006000000.0,773000000.0,224000000.0,0.0,15233000000.0,0.0,15233000000.0,1.51,1.5,10042192011.0,0.89,0.2641,0.202,0.1598,0.13,0.2005,23682000000.0,18729000000.0,15345000000.0,12.762,58.609,0.976,26.0326,6.9731,2.0398,0.3991,-1.308,2.2252,0.451,0.1014,0.8744,0.0,588565000000.0,779964000000.0,157692500000.0,14269000000.0,17507000000.0,-0.1452,0.0,-0.0864,-1.4687,0.115,0.023,0.16,0.18,1.819,37.5858,133.7571,55.097,0.7431,8.2125,6.6936,0.589,25.0,0.1438,0.0,787477500000.0,132251500000.0,652274000000.0,2.34,11.669,6.8781,-0.152,0.0,-0.0359,-0.8502,GE,25.27,25.971714257142857,253766192117.97
2014-09-30,-0.2644,-0.1205,0.1084,0.129,0.129,0.1537,-0.0173,0.1167,-0.0712,-0.0597,0.0829,0.1579,0.4685,0.0,0.0,-0.2533,-0.0147,32107000000.0,-0.0997,21260000000.0,10847000000.0,0.0,0.0,6318000000.0,4529000000.0,1325000000.0,3938000000.0,401000000.0,-56000000.0,-706000000.0,3537000000.0,0.0,3537000000.0,0.35,0.35,10033903754.0,0.22,0.3378,0.208,0.1639,0.11,0.1774,6688000000.0,5263000000.0,3509000000.0,105302000000.0,-0.2719,84879000000.0,20423000000.0,0.0,17945000000.0,13252000000.0,7171000000.0,-65000000.0,14559000000.0,1272000000.0,306000000.0,-1367000000.0,13287000000.0,0.0,13287000000.0,1.32,1.32,10033903754.0,0.88,0.1939,0.155,0.1376,0.126,0.2566,16364000000.0,14494000000.0,13370000000.0,13.454,55.592,0.568,31.2267,9.0133,2.321,0.482,3.9721,1.7062,0.629,0.1419,0.0,0.0,557805000000.0,780692000000.0,265279000000.0,16603500000.0,18687000000.0,-0.0563,0.0,-0.0106,-0.2386,0.1,0.02,0.138,0.161,2.0767,58.0869,891.2035,67.3521,0.3969,6.3422,5.635,0.667,34.0,0.1704,0.0,793918000000.0,132853250000.0,652675500000.0,2.693,10.495,-222.9846,-0.0208,0.0,-0.0055,-0.3075,GE,25.620001000000002,25.971388888888885,257068624211.3838
2014-06-30,-0.284,-0.1666,0.1315,0.1667,0.1667,-0.283,-0.0131,0.128,-0.0536,-0.0535,0.1756,0.1579,-0.0621,0.0,0.0,-0.3092,-0.0302,32260000000.0,-0.0798,21612000000.0,10648000000.0,0.0,0.0,6273000000.0,4375000000.0,1299000000.0,3737000000.0,192000000.0,0.0,-661000000.0,3545000000.0,0.0,3545000000.0,0.35,0.35,10027765000.0,0.22,0.3301,0.162,0.1561,0.11,0.1593,5242000000.0,5036000000.0,3545000000.0,108856000000.0,-0.2503,84535000000.0,24321000000.0,0.0,17945000000.0,15614000000.0,8707000000.0,1055000000.0,14160000000.0,1219000000.0,342000000.0,-661000000.0,12941000000.0,0.0,12941000000.0,1.28,1.28,10027765000.0,0.85,0.2234,0.168,0.1398,0.119,0.2315,18237000000.0,15215000000.0,13042000000.0,13.364,55.651,0.512,31.9689,8.633,2.3921,0.4918,3.8768,1.4807,0.629,0.1439,0.0,0.0,558054000000.0,792061000000.0,269114000000.0,16899000000.0,18234000000.0,-0.021,0.0,-0.0034,-0.534,0.1,0.02,0.14,0.166,2.0701,58.883,877.5746,66.0753,0.4045,6.4416,5.9699,0.664,33.0,0.1649,0.0,803750500000.0,129776750000.0,655529750000.0,2.513,10.855,14.4218,-0.0593,0.0,-0.0146,-0.5255,GE,26.280001000000002,26.750285799999997,263529674227.765
2014-03-31,-0.1345,-0.1324,-0.1497,-0.1176,-0.1176,0.0761,-0.0275,0.1044,-0.0635,-0.04,0.1597,0.1579,0.5955,0.0,0.0,-0.1902,-0.0351,33548000000.0,-0.0399,20126000000.0,13422000000.0,0.0,0.0,7962000000.0,5460000000.0,2141000000.0,3618000000.0,619000000.0,-94000000.0,0.0,2999000000.0,0.0,2999000000.0,0.3,0.3,10033130000.0,0.22,0.4001,0.237,0.1717,0.089,0.0854,7948000000.0,5759000000.0,2952000000.0,111655000000.0,-0.2381,83111000000.0,28544000000.0,0.0,17945000000.0,17879000000.0,10665000000.0,2356000000.0,13866000000.0,1337000000.0,674000000.0,0.0,12529000000.0,0.0,12529000000.0,1.23,1.23,10033130000.0,0.82,0.2556,0.191,0.1453,0.112,0.2287,21304000000.0,16222000000.0,12796000000.0,13.14,55.649,0.285,32.4761,8.6692,2.4715,0.4996,2.6899,1.6542,0.733,0.144,0.0,0.0,558335000000.0,797193000000.0,272554500000.0,16668000000.0,17581000000.0,-0.4227,0.0,-0.0625,-0.958,0.099,0.019,0.145,0.17,2.3035,56.2464,872.7866,61.722,0.4097,6.6988,6.3509,0.667,31.0,0.1607,0.0,812201500000.0,126900750000.0,657697750000.0,2.546,11.129,6.8854,-0.115,0.0,-0.0297,-0.6533,GE,25.889999,25.529428599999992,259757725666.87
2013-12-31,-1.7871,-1.2028,-0.2007,-0.1579,-0.1579,0.0084,-0.0415,0.1,-0.1032,-0.0441,0.1269,0.1579,0.6688,0.0,0.0,-1.8856,-0.0352,7387000000.0,-0.8104,21881000000.0,-14494000000.0,0.0,17945000000.0,-7301000000.0,-7193000000.0,-4830000000.0,3266000000.0,60000000.0,456000000.0,0.0,3206000000.0,0.0,3206000000.0,0.32,0.32,10117369000.0,0.22,-1.9621,-0.476,-0.2117,0.434,1.8032,-3514000000.0,-1564000000.0,3364000000.0,113245000000.0,-0.228,82502000000.0,30743000000.0,0.0,17945000000.0,18773000000.0,11970000000.0,2870000000.0,14276000000.0,1219000000.0,596000000.0,0.0,13057000000.0,0.0,13057000000.0,1.28,1.27,10117369000.0,0.79,0.2715,0.197,0.1514,0.115,0.2161,22348000000.0,17146000000.0,13355000000.0,12.905,55.805,1.317,32.5854,8.7528,2.525,0.5021,0.3238,3.5396,0.688,0.1401,2.4293,0.0,564602000000.0,805726000000.0,278723000000.0,16062500000.0,16349500000.0,0.1738,0.0,0.267,-1.0113,0.105,0.02,0.151,0.171,2.1835,53.0877,878.1079,55.8402,0.4063,7.0503,6.9265,0.617,31.0,0.1585,0.0,823970250000.0,124870250000.0,662307250000.0,2.419,11.193,5.9742,-0.1416,0.0,-0.0357,-0.7762,GE,28.030001000000002,27.08085725714286,283589863187.369
2013-09-30,-0.0707,-0.1476,-0.0859,-0.0606,-0.0606,-0.1075,-0.0536,0.038,-0.1267,-0.0556,0.1199,0.1176,-0.1884,0.0,0.0,-0.1331,-0.0355,35661000000.0,-0.0164,20916000000.0,14745000000.0,0.0,0.0,8680000000.0,6065000000.0,2445000000.0,3539000000.0,348000000.0,-20000000.0,0.0,3191000000.0,0.0,3191000000.0,0.31,0.31,10183781000.0,0.19,0.4135,0.24,0.1678,0.089,0.1087,8561000000.0,5984000000.0,3181000000.0,144616000000.0,-0.0024,81078000000.0,63538000000.0,0.0,0.0,36276000000.0,27262000000.0,10534000000.0,15844000000.0,1982000000.0,654000000.0,0.0,13862000000.0,0.0,13862000000.0,1.33,1.33,10183781000.0,0.76,0.4394,0.249,0.1824,0.096,0.1323,36023000000.0,26378000000.0,14137000000.0,12.048,55.892,0.381,33.1246,8.4939,2.7494,0.51,2.4474,1.6393,0.613,0.1395,0.0,0.0,569188000000.0,820022000000.0,281502500000.0,16150000000.0,16982500000.0,-0.2587,0.0,-0.0379,-0.525,0.113,0.021,0.182,0.216,2.0498,41.516,690.1598,45.2868,0.5137,8.9546,8.5156,0.571,19.0,0.0,0.0,845097750000.0,122985250000.0,669417000000.0,1.879,14.201,2.5041,-0.3266,0.0,-0.0642,-0.9623,GE,23.889999,23.82685728571429,243290517906.219
2013-06-30,-0.0584,-0.1117,0.009,0.0345,0.0345,-0.0555,-0.0484,0.0442,-0.1244,-0.0525,0.0856,0.1176,0.1816,0.0,0.0,-0.1429,-0.0233,35059000000.0,-0.0368,20188000000.0,14871000000.0,0.0,0.0,8538000000.0,6333000000.0,2600000000.0,3443000000.0,310000000.0,332000000.0,0.0,3133000000.0,0.0,3133000000.0,0.3,0.3,10340120377.0,0.19,0.4242,0.237,0.1724,0.089,0.1563,8309000000.0,6043000000.0,3299000000.0,145209000000.0,0.0079,80549000000.0,64660000000.0,0.0,0.0,36467000000.0,28193000000.0,11061000000.0,16353000000.0,2191000000.0,691000000.0,0.0,14162000000.0,0.0,14162000000.0,1.35,1.35,10340120377.0,0.74,0.4453,0.253,0.1888,0.098,0.138,36769000000.0,27414000000.0,14464000000.0,11.848,55.692,0.53,32.7577,8.5793,2.7648,0.5128,2.3242,2.3367,0.633,0.1282,0.0,0.0,575857000000.0,825865000000.0,284171500000.0,16477500000.0,16101000000.0,-0.2516,0.0,-0.0525,-0.8129,0.115,0.021,0.189,0.214,2.0509,40.8136,695.0255,42.1333,0.511,8.8126,9.0186,0.548,18.0,0.0,0.0,868799000000.0,122950250000.0,678777500000.0,1.938,14.043,2.4784,-0.3102,0.0,-0.0621,-0.9632,GE,23.190001000000002,23.490588323529412,239787401882.7504
2013-03-31,-0.0066,-0.0579,0.1625,0.1724,0.1724,-0.287,-0.0523,0.0503,-0.1339,-0.0717,0.0703,0.1176,-0.6409,0.0,0.0,-0.074,-0.0173,34943000000.0,-0.0039,19435000000.0,15508000000.0,0.0,0.0,8766000000.0,6742000000.0,2603000000.0,4035000000.0,508000000.0,-16000000.0,0.0,3527000000.0,0.0,3527000000.0,0.34,0.34,10398271000.0,0.19,0.4438,0.256,0.19,0.101,0.0514,8947000000.0,6638000000.0,3511000000.0,146547000000.0,0.0227,80965000000.0,65582000000.0,0.0,0.0,36333000000.0,29249000000.0,11663000000.0,16511000000.0,2377000000.0,392000000.0,0.0,14134000000.0,0.0,14134000000.0,1.34,1.34,10398271000.0,0.72,0.4475,0.256,0.1923,0.096,0.131,37455000000.0,28174000000.0,14303000000.0,11.898,56.369,0.173,33.4588,8.6342,2.8122,0.5187,2.5501,1.3071,0.559,0.1261,0.0,0.0,586135000000.0,844268000000.0,288862000000.0,16580500000.0,15746500000.0,-0.6106,0.0,-0.0806,-1.2191,0.116,0.021,0.192,0.213,2.0854,40.1745,692.7047,40.5506,0.5073,8.8385,9.3066,0.537,19.0,0.0,0.0,892962500000.0,122352750000.0,687172500000.0,1.846,14.093,2.4157,-0.3489,0.0,-0.0702,-1.108,GE,23.120001000000002,23.317272878787882,240408035918.27103
2012-12-31,0.0178,0.0524,0.0753,0.0857,0.0857,0.2317,-0.0462,0.0637,-0.1041,-0.0745,0.1147,0.1176,0.1773,0.0,0.0,0.0762,-0.0067,38953000000.0,0.0464,20539000000.0,18414000000.0,0.0,0.0,10292000000.0,8122000000.0,2886000000.0,4827000000.0,816000000.0,358000000.0,0.0,4011000000.0,0.0,4011000000.0,0.38,0.38,10486300000.0,0.19,0.4727,0.262,0.198,0.103,0.2049,10206000000.0,7713000000.0,4146000000.0,146684000000.0,0.001,80999000000.0,65685000000.0,0.0,0.0,35897000000.0,29788000000.0,12407000000.0,16175000000.0,2534000000.0,446000000.0,0.0,13641000000.0,0.0,13641000000.0,1.29,1.29,10486300000.0,0.7,0.4478,0.258,0.1949,0.093,0.1527,37774000000.0,28582000000.0,13864000000.0,11.732,57.208,0.761,35.0552,7.3685,2.988,0.5366,2.6726,2.8055,0.5,0.1242,0.0,0.0,599905000000.0,890236000000.0,296480500000.0,16027000000.0,14583000000.0,-0.2907,0.0,-0.084,-1.3121,0.112,0.02,0.195,0.211,2.2968,38.9525,709.1875,38.2558,0.4948,9.1523,10.0586,0.543,18.0,0.0,0.0,917115250000.0,121391000000.0,696429750000.0,2.136,13.988,2.3037,-0.2852,0.0,-0.0609,-0.972,GE,20.99,21.001470617647065,220107436999.99997
2012-09-30,-0.0625,-0.0503,0.49,0.5,0.5,-0.3547,-0.0526,-0.0114,-0.0903,-0.075,0.0666,0.1333,-0.3796,0.0,0.0,-0.067,-0.0039,36254000000.0,0.0252,20387000000.0,15867000000.0,0.0,0.0,8871000000.0,6996000000.0,2972000000.0,4048000000.0,557000000.0,17000000.0,0.0,3491000000.0,0.0,3491000000.0,0.33,0.33,10558844000.0,0.17,0.4377,0.257,0.1936,0.096,0.1318,9307000000.0,7020000000.0,3508000000.0,144957000000.0,-0.036,79594000000.0,65363000000.0,0.0,0.0,36150000000.0,29213000000.0,12646000000.0,15552000000.0,2192000000.0,171000000.0,0.0,13360000000.0,0.0,13360000000.0,1.26,1.26,10558844000.0,0.68,0.4509,0.255,0.1945,0.092,0.1462,36939000000.0,28198000000.0,13531000000.0,11.607,58.151,0.453,36.5835,8.0938,3.152,0.5527,2.362,1.6789,0.515,0.1214,0.0,0.0,614009000000.0,914827000000.0,301291500000.0,16000500000.0,15521500000.0,-0.1848,0.0,-0.0299,-0.4735,0.112,0.019,0.195,0.206,2.1867,39.9126,729.1036,40.3432,0.4811,9.0595,9.3391,0.54,20.0,0.0,0.0,934387000000.0,119744000000.0,704727250000.0,2.007,13.728,2.2298,-0.2745,0.0,-0.0553,-0.9175,GE,22.709999,21.46499979411764,239791336681.156
2012-06-30,-0.0525,-0.1926,-0.1583,-0.1714,-0.1714,0.0412,-0.0609,-0.0605,-0.1013,-0.0882,0.0564,0.1333,-0.2015,0.0,0.0,-0.1104,-0.0017,36397000000.0,0.0217,20604000000.0,15793000000.0,0.0,0.0,8404000000.0,7389000000.0,3202000000.0,3601000000.0,496000000.0,33000000.0,0.0,3105000000.0,0.0,3105000000.0,0.29,0.29,10587317000.0,0.17,0.4339,0.247,0.1869,0.085,0.1274,8995000000.0,6803000000.0,3138000000.0,144067000000.0,-0.042,77646000000.0,66421000000.0,0.0,0.0,36706000000.0,29715000000.0,13405000000.0,15165000000.0,2072000000.0,195000000.0,0.0,13093000000.0,881000000.0,12212000000.0,1.15,1.15,10587317000.0,0.66,0.461,0.259,0.1983,0.085,0.1674,37374000000.0,28570000000.0,13288000000.0,11.346,57.614,0.438,36.5373,7.0174,3.2204,0.5573,2.1246,2.4963,0.586,0.1212,0.0,0.0,609982000000.0,922519000000.0,305961500000.0,16241500000.0,15028000000.0,-0.4018,0.0,-0.0856,-1.4206,0.102,0.017,0.198,0.202,2.6561,42.3558,739.3868,39.1179,0.4709,8.8703,9.5866,0.574,19.0,0.0,0.0,951987000000.0,120221250000.0,714432250000.0,2.278,13.608,2.1313,-0.2564,0.0,-0.0577,-0.9448,GE,20.84,19.303428685714284,220639686280.0
2012-03-31,-0.209,-0.3693,-0.0965,-0.0938,-0.0645,-0.1598,-0.0276,-0.0263,-0.0599,-0.0859,0.1414,0.2143,-0.2065,0.0,0.0,-0.3516,-0.0035,35080000000.0,-0.0848,19469000000.0,15611000000.0,0.0,0.0,8330000000.0,7281000000.0,3347000000.0,3699000000.0,665000000.0,38000000.0,0.0,3034000000.0,0.0,3034000000.0,0.29,0.29,10581257000.0,0.17,0.445,0.264,0.2009,0.086,0.1425,9266000000.0,7046000000.0,3072000000.0,143293000000.0,-0.0554,75997000000.0,67296000000.0,0.0,0.0,36664000000.0,30632000000.0,13973000000.0,16220000000.0,2468000000.0,236000000.0,0.0,13752000000.0,956000000.0,12796000000.0,1.21,1.21,10581257000.0,0.64,0.4696,0.273,0.2107,0.089,0.1765,39107000000.0,30193000000.0,13988000000.0,11.328,58.862,0.472,37.9624,7.9055,3.3511,0.5676,2.1052,2.1312,0.586,0.1199,0.0,0.0,622839000000.0,940879000000.0,313680500000.0,16389000000.0,14269500000.0,-0.2269,0.0,-0.0418,-0.6608,0.105,0.018,0.211,0.197,2.5109,43.3818,763.1598,38.7484,0.4568,8.7432,10.0419,0.529,18.0,0.0,0.0,970397750000.0,122210000000.0,725684500000.0,2.39,13.542,2.1608,-0.2129,0.0,-0.0477,-0.7674,GE,20.07,19.421142914285717,212365827990.0
2011-12-31,-0.0287,-0.0472,-0.1637,-0.186,-0.186,-0.0532,-0.0396,-0.012,-0.0702,-0.0645,0.1966,0.2143,-0.188,0.0,0.0,0.0239,-0.0091,37226000000.0,-0.0934,19134000000.0,18092000000.0,0.0,0.0,10545000000.0,7547000000.0,3125000000.0,4204000000.0,474000000.0,83000000.0,0.0,3730000000.0,0.0,3730000000.0,0.35,0.35,10557351000.0,0.17,0.486,0.252,0.1969,0.1,0.1821,9371000000.0,7329000000.0,3813000000.0,146542000000.0,-0.0202,75120000000.0,71422000000.0,0.0,0.0,36841000000.0,34581000000.0,14422000000.0,19896000000.0,5745000000.0,292000000.0,0.0,14151000000.0,1031000000.0,13120000000.0,1.24,1.23,10557351000.0,0.61,0.4874,0.296,0.2342,0.09,0.1814,43304000000.0,34318000000.0,14443000000.0,11.029,60.005,0.642,38.8666,8.004,3.524,0.5713,2.3453,2.4493,0.486,0.1179,0.0,0.0,633496000000.0,959323000000.0,318580500000.0,15528000000.0,12659000000.0,-0.2579,0.0,-0.0633,-1.1538,0.107,0.018,0.234,0.201,2.5426,40.8484,767.045,34.3525,0.46,9.4373,11.5761,0.492,15.0,0.0,0.0,983613250000.0,123127000000.0,730714000000.0,2.519,13.881,2.3796,-0.2029,0.0,-0.0462,-0.7534,GE,17.91,16.44970591176471,189082156410.0
2011-09-30,0.034,0.193,0.1833,0.2222,0.2222,-0.087,-0.0278,0.0864,-0.0624,-0.1023,0.2521,0.25,-0.1585,0.0,0.0,0.0126,-0.0085,35364000000.0,-0.0003,18439000000.0,16925000000.0,0.0,0.0,9427000000.0,7498000000.0,3731000000.0,3661000000.0,437000000.0,41000000.0,0.0,3224000000.0,881000000.0,2343000000.0,0.22,0.22,10600337000.0,0.15,0.4786,0.275,0.209,0.066,0.2178,9742000000.0,7392000000.0,3265000000.0,150378000000.0,0.0188,78421000000.0,71957000000.0,0.0,0.0,37552000000.0,34405000000.0,15043000000.0,19638000000.0,4682000000.0,438000000.0,0.0,14956000000.0,1106000000.0,13850000000.0,1.32,1.31,10600337000.0,0.58,0.4785,0.292,0.2306,0.092,0.1873,43962000000.0,34681000000.0,15394000000.0,11.741,61.505,0.727,40.0571,8.6193,3.4117,0.5756,1.9812,3.8767,0.682,0.1162,0.0,0.0,651976000000.0,985227000000.0,330864500000.0,15383500000.0,13509000000.0,-0.152,0.0,-0.0391,-0.5877,0.112,0.019,0.231,0.204,2.4456,39.1996,759.7795,36.4592,0.4545,9.7753,11.1317,0.439,14.0,0.0,0.0,1002730250000.0,123751500000.0,738115000000.0,2.656,14.186,2.3055,-0.1687,0.0,-0.038,-0.6156,GE,15.22,15.683611166666667,161337129140.0
