,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.011,2.0344,6.3929,7.0,7.0,0.2643,-0.0444,-0.0878,-0.0139,-0.0915,0.0,0.1129,8.0816,0.0,-0.3002,0.4814,0.0046,254788000.0,-0.0077,70164000.0,184624000.0,0.0,17920000.0,120495000.0,64129000.0,59203000.0,93466000.0,0.0,268000.0,0.0,93466000.0,5594000.0,87872000.0,0.48,0.48,181064883.0,0.345,0.7246,1.002,0.5992,0.345,0.9966,255244000.0,152669000.0,93734000.0,1028071000.0,0.043,293693000.0,734378000.0,0.0,73382000.0,754448000.0,-20070000.0,241727000.0,-72168000.0,0.0,1858000.0,0.0,-72168000.0,22375000.0,-94543000.0,-0.54,-0.54,181064883.0,1.38,0.7143,0.556,0.1649,-0.092,0.5992,571604000.0,169559000.0,-70310000.0,19.083,50.242,1.402,28.3851,0.1796,1.4875,0.565,2.5787,1.5087,0.719,0.0,0.0703,0.0,9097088000.0,14204105000.0,180264500.0,436835000.0,0.0,0.9152,0.0058,0.4762,1.1829,-0.027,-0.01,0.165,0.112,-4.585,151.0591,60.932,0.0,5.7031,2.3535,0.0,-2.556,66.0,0.0714,0.0,14340829250.0,3442825500.0,9172316000.0,3.402,5.678,0.7014,0.421,0.0077,0.1775,0.4539,DDR,27.811726,27.698478285714277,5035726914.218058
2015-09-30,0.0564,-0.0607,-0.1436,-0.1176,-0.1176,-0.1954,-0.0488,-0.1121,-0.0024,2.099,0.0,0.1129,2.2582,0.0,-0.0995,0.2392,0.0072,257135000.0,0.048,73348000.0,183787000.0,0.0,17596000.0,114751000.0,69036000.0,58217000.0,59555000.0,0.0,268000.0,0.0,59555000.0,5593000.0,53962000.0,0.3,0.3,181061176.0,0.345,0.7147,0.836,0.458,0.21,0.4965,214927000.0,117772000.0,59823000.0,1030051000.0,0.1211,293613000.0,736438000.0,0.0,81068000.0,777348000.0,-40910000.0,243538000.0,-176335000.0,0.0,858000.0,-21472000.0,-176335000.0,22374000.0,-198709000.0,-1.1,-1.1,181061176.0,1.345,0.715,0.461,0.0652,-0.193,0.3786,474768000.0,67203000.0,-175477000.0,18.943,50.566,0.705,28.8498,0.3477,1.523,0.5705,2.023,1.7054,1.15,0.0,0.0684,0.0,9155479000.0,14316096000.0,118142000.0,442647000.0,0.0,0.3873,0.0059,0.1386,0.3668,-0.056,-0.021,0.065,0.111,-2.042,150.779,63.301,0.0,8.7188,2.327,0.0,-1.223,161.0,0.0787,0.0,14464634000.0,3521591250.0,9277897000.0,2.154,5.689,0.2759,-0.0388,0.0094,-0.0153,-0.0386,DDR,25.400496,25.77300669444444,4599043676.743296
2015-06-30,0.0609,-0.4111,-0.8082,-0.8421,-0.8421,0.3391,-0.0471,-0.1074,-0.0129,1.9868,0.0,0.1129,3.9781,0.0,0.0097,0.4644,0.0048,257323000.0,0.0631,73826000.0,183497000.0,0.0,19271000.0,118571000.0,64926000.0,61287000.0,18598000.0,0.0,449000.0,0.0,18598000.0,5594000.0,13004000.0,0.06,0.06,180522293.0,0.345,0.7131,0.696,0.3104,0.051,0.8976,179185000.0,79885000.0,19047000.0,1018271000.0,0.1573,291650000.0,726621000.0,0.0,83012000.0,780855000.0,-54234000.0,242095000.0,-167284000.0,0.0,-1535000.0,-79041000.0,-167284000.0,22375000.0,-189659000.0,-1.06,-1.06,180522293.0,1.31,0.7136,0.478,0.0735,-0.186,0.2961,487004000.0,74811000.0,-168819000.0,18.947,51.105,1.28,29.1386,0.2032,1.5379,0.5702,1.3035,11.2405,5.75,0.0,0.0749,0.0,9225587000.0,14449066000.0,117338000.0,446418500.0,0.0,0.5802,0.0106,0.3296,0.8541,-0.052,-0.02,0.073,0.108,-2.2572,161.3279,63.0203,0.0,8.6781,2.281,0.0,-1.236,144.0,0.0815,0.0,14565401250.0,3622978500.0,9395450000.0,1.67,5.641,0.309,-0.2956,0.0099,-0.1243,-0.307,DDR,25.532618,27.519038333333324,4609206747.653074
2015-03-31,0.0674,-5.1982,-9.727,-8.8571,-8.8571,-0.3177,-0.0369,-0.1001,0.0006,1.2883,0.0,0.1129,-0.9254,0.0,-0.0819,-5.8753,0.0047,258825000.0,0.0717,76355000.0,182470000.0,0.0,18595000.0,400631000.0,-218161000.0,63020000.0,-243787000.0,0.0,873000.0,0.0,-243787000.0,5594000.0,-249381000.0,-1.38,-1.38,180423968.0,0.345,0.705,-0.3,-0.6984,-0.964,0.0132,-77752000.0,-180767000.0,-242914000.0,1002988000.0,0.1863,286899000.0,716089000.0,0.0,82826000.0,790914000.0,-74825000.0,240442000.0,-109865000.0,0.0,-1106000.0,-86386000.0,-109865000.0,23040000.0,-134848000.0,-0.74,-0.74,180423968.0,1.275,0.714,0.542,0.1302,-0.134,0.1166,543374000.0,130577000.0,-110971000.0,19.21,51.053,0.019,29.082,0.3555,1.5139,0.5696,-2.8684,-0.2514,-0.25,0.0,0.0718,0.0,9211110000.0,14394050000.0,129796000.0,405497500.0,0.0,-0.9455,0.0084,-0.229,-0.5755,-0.036,-0.014,0.13,0.105,-2.9002,146.6488,65.7397,0.0,7.7274,2.4735,0.0,-1.723,91.0,0.0826,0.0,14608083250.0,3721290250.0,9509508500.0,0.648,5.559,0.5431,-0.7009,0.0102,-0.2733,-0.6641,DDR,30.751446,31.21846047222222,5548297909.057728
2014-12-31,0.3822,-0.0783,-28.0664,0.0,0.0,0.0777,-0.0179,-0.0377,-0.0156,-0.0911,0.0,0.1481,-0.3855,0.0,0.2532,-0.3274,0.0034,256768000.0,0.3522,70084000.0,186684000.0,0.0,25606000.0,143395000.0,43289000.0,61014000.0,-10701000.0,0.0,-732000.0,-21472000.0,-10701000.0,5593000.0,-16294000.0,-0.08,-0.08,180229296.0,0.31,0.7271,0.617,0.1959,-0.063,0.1089,158408000.0,50313000.0,-11433000.0,985675000.0,0.1877,281107000.0,704568000.0,0.0,84484000.0,516484000.0,188084000.0,237120000.0,117282000.0,0.0,-3717000.0,-89398000.0,117282000.0,24054000.0,91285000.0,0.5,0.5,180229296.0,1.24,0.7148,0.785,0.3596,0.093,0.1617,773481000.0,354402000.0,113565000.0,20.919,52.818,0.155,28.92,0.1793,1.3825,0.5475,0.8246,-6.4353,-3.875,0.0,0.0997,0.0,9519412000.0,14699324000.0,198378500.0,431802500.0,0.0,-0.7334,0.0127,-0.2995,-0.7114,0.024,0.01,0.36,0.103,4.6041,165.9676,69.9528,0.0,4.9687,2.2827,0.0,2.48,33.0,0.0857,0.0,14663103250.0,3813079750.0,9597777500.0,0.884,5.469,1.4946,-0.6208,0.0101,-0.2647,-0.6225,DDR,30.322048,30.085171742857153,5464921364.318208
2014-09-30,0.1867,1.3063,10.0236,9.5,9.5,0.0107,0.1534,0.0259,0.1392,-0.2596,0.0,0.1481,-0.3575,0.0,0.0153,0.1588,0.1231,245355000.0,0.1887,71385000.0,173970000.0,0.0,19540000.0,118258000.0,55712000.0,56774000.0,68606000.0,0.0,-2125000.0,-57569000.0,68606000.0,5594000.0,63012000.0,0.34,0.34,179765513.0,0.31,0.7091,0.926,0.511,0.257,0.1597,227163000.0,125380000.0,66481000.0,918801000.0,0.2243,265850000.0,652951000.0,0.0,79311000.0,443792000.0,209159000.0,223486000.0,135193000.0,0.0,-2747000.0,-39282000.0,135193000.0,25069000.0,108181000.0,0.58,0.58,179765513.0,1.2,0.7107,0.849,0.3904,0.118,0.1926,779651000.0,358679000.0,132446000.0,21.335,53.546,0.218,29.1271,0.7931,1.3652,0.544,2.2084,1.8151,0.912,0.0,0.0796,0.0,9625691000.0,14719165000.0,67751000.0,403360000.0,0.0,-0.6574,0.0078,-0.3065,-0.7387,0.028,0.011,0.39,0.095,3.8151,182.6535,22.8999,0.0,13.5614,2.2779,0.0,2.069,31.0,0.0863,0.0,14705174000.0,3846683000.0,9641192750.0,0.984,5.111,1.6049,-0.5713,0.0093,-0.2566,-0.5601,DDR,27.630058000000002,28.99073316666666,4966931550.589754
2014-06-30,0.1642,3.475,2.882,2.7273,2.7273,-0.0096,0.1905,0.0276,0.199,-0.1718,0.0,0.1481,1.2892,0.0,-0.0513,-0.0718,0.1229,242040000.0,0.1653,69075000.0,172965000.0,0.0,19085000.0,128630000.0,44335000.0,59634000.0,76017000.0,0.0,878000.0,-7345000.0,76017000.0,6259000.0,67815000.0,0.38,0.38,179664969.0,0.31,0.7146,0.973,0.5604,0.28,0.1917,235555000.0,135651000.0,76895000.0,879846000.0,0.199,254266000.0,625580000.0,0.0,79017000.0,424055000.0,201525000.0,221452000.0,66212000.0,0.0,-452000.0,21545000.0,66212000.0,26083000.0,38186000.0,0.2,0.2,179664969.0,1.16,0.711,0.775,0.3269,0.043,0.2259,681448000.0,287664000.0,65760000.0,21.226,53.888,0.258,29.6604,2.1761,1.3974,0.5504,2.2747,1.6097,0.816,0.0,0.0789,0.0,9681821000.0,14619794000.0,64969500.0,376407500.0,0.0,-0.5749,0.012,-0.2593,-0.6282,0.01,0.004,0.327,0.094,10.7764,183.6798,24.419,0.0,13.5424,2.3375,0.0,5.8,40.0,0.0898,0.0,14245381750.0,3719985000.0,9321055750.0,1.106,4.897,1.299,-0.5171,0.0097,-0.2418,-0.5404,DDR,29.116432,28.710628742857146,5231202852.670608
2014-03-31,0.2018,-0.2671,-30.978,0.0,0.0,0.7242,0.1864,0.0056,0.2044,0.3716,0.0,0.1481,0.2555,0.0,0.0249,-0.209,0.1401,241512000.0,0.2057,70563000.0,170949000.0,0.0,20253000.0,126201000.0,44748000.0,59698000.0,-16640000.0,0.0,-1738000.0,-3012000.0,-16640000.0,6608000.0,-23248000.0,-0.14,-0.14,179571291.0,0.31,0.7078,0.631,0.1783,-0.096,0.1898,152355000.0,43058000.0,-18378000.0,845506000.0,0.1795,244320000.0,601186000.0,0.0,80049000.0,396231000.0,204955000.0,215444000.0,-33118000.0,0.0,-1135000.0,50486000.0,-33118000.0,27299000.0,-65663000.0,-0.4,-0.4,179571291.0,1.12,0.711,0.728,0.2156,-0.078,0.2041,615752000.0,182326000.0,-34253000.0,21.346,53.261,0.255,29.2024,1.0802,1.368,0.5483,0.7213,-3.9526,-2.214,0.0,0.0839,0.0,9564186000.0,14614130000.0,68251500.0,349173500.0,0.0,-0.5011,0.0078,-0.1907,-0.4213,-0.018,-0.007,0.216,0.095,-6.2831,176.1386,34.0801,0.0,12.3881,2.4214,0.0,-2.8,61.0,0.0947,0.0,13718408500.0,3592773000.0,8933780250.0,0.961,4.708,0.8463,-0.5817,0.0121,-0.2838,-0.5537,DDR,27.217176000000002,27.032676685714286,4887423431.694217
2013-12-31,0.4321,0.4983,1.0856,1.0,1.0,-0.0887,0.2032,0.0074,0.2259,0.0662,0.0,0.125,2.0115,0.0,0.0344,1.0667,0.1597,189894000.0,0.3959,54827000.0,135067000.0,0.0,20433000.0,70703000.0,64364000.0,47380000.0,7210000.0,0.0,238000.0,28644000.0,7210000.0,6608000.0,602000.0,0.0,0.0,179621940.0,0.27,0.7113,0.867,0.2875,0.003,0.2396,164578000.0,54590000.0,7448000.0,829935000.0,0.1737,239179000.0,590756000.0,0.0,79556000.0,395160000.0,195596000.0,214370000.0,-10175000.0,0.0,794000.0,31267000.0,-10175000.0,27721000.0,-43142000.0,-0.28,-0.28,179621940.0,1.08,0.7118,0.637,0.246,-0.052,0.1967,528324000.0,204195000.0,-9381000.0,21.738,53.964,0.253,29.4768,0.6688,1.356,0.5462,1.1522,161.6213,-6.75,0.0,0.1076,0.0,9693073000.0,14867607000.0,201398500.0,370718500.0,0.0,-0.5324,0.0097,-0.2728,-0.471,-0.012,-0.005,0.246,0.097,-8.6684,182.6959,91.4115,0.0,4.1209,2.2387,0.0,-3.857,49.0,0.0959,0.0,13158512000.0,3470352000.0,8558189250.0,0.909,4.62,0.9525,-0.5634,0.0101,-0.2539,-0.6501,DDR,25.383979999999998,26.102158571428575,4559519732.521199
2013-09-30,0.0782,-0.3095,-1.5269,-1.4,-1.4,0.2058,0.0498,-0.045,0.0669,0.2336,0.0,0.125,2.5541,0.0,0.0376,-0.1831,0.0526,206400000.0,0.0876,59801000.0,146599000.0,0.0,19246000.0,98521000.0,48078000.0,54740000.0,-375000.0,0.0,170000.0,3258000.0,-375000.0,6608000.0,-6983000.0,-0.04,-0.04,160060867.0,0.27,0.7103,0.625,0.2634,-0.034,0.2955,128960000.0,54365000.0,-205000.0,750440000.0,0.0444,218711000.0,531729000.0,0.0,78876000.0,348167000.0,183562000.0,197248000.0,-17389000.0,0.0,625000.0,35698000.0,-17389000.0,28142000.0,-50777000.0,-0.3,-0.3,160060867.0,1.05,0.7086,0.86,0.2397,-0.068,0.097,645085000.0,179859000.0,-16764000.0,20.796,52.137,0.381,28.7144,0.3824,1.3808,0.5507,0.9931,-16.2051,-1.227,0.0,0.0932,0.0,8345143000.0,12879996000.0,70485000.0,304829500.0,0.0,-0.4611,0.0091,-0.2528,-0.6994,-0.015,-0.006,0.24,0.092,-7.5516,168.7417,37.8682,0.0,10.6468,2.4618,0.0,-3.5,52.0,0.1051,0.0,12521647250.0,3329721250.0,8148880250.0,0.455,4.688,0.9118,-0.8102,0.0188,-0.414,-0.6678,DDR,25.945498999999998,26.238055942857144,4152859064.6876326
2013-06-30,0.0952,0.8729,0.1896,0.3125,0.3125,0.5809,0.0724,-0.0851,0.0851,0.1373,0.0,0.125,-0.8593,0.0,0.0515,2.9213,0.1337,207700000.0,0.0892,59129000.0,148571000.0,0.0,20117000.0,100806000.0,47765000.0,53626000.0,-23313000.0,0.0,195000.0,21596000.0,-23313000.0,7475000.0,-36034000.0,-0.22,-0.22,159996544.0,0.27,0.7153,0.818,0.1459,-0.173,0.0976,169859000.0,30313000.0,-23118000.0,733816000.0,0.0251,212722000.0,521094000.0,0.0,78178000.0,326753000.0,194341000.0,194505000.0,9725000.0,0.0,583000.0,36278000.0,9725000.0,29216000.0,-30541000.0,-0.16,-0.16,159996544.0,1.02,0.7101,0.811,0.2783,-0.042,-0.0374,594861000.0,204230000.0,10308000.0,20.655,50.831,0.127,27.7783,0.4078,1.3449,0.5465,0.5653,-3.0588,-6.0,0.0,0.0969,0.0,8132719000.0,12511901000.0,66787000.0,268115500.0,0.0,-0.8161,0.0224,-0.4331,-0.6446,-0.009,-0.004,0.278,0.091,-11.9228,154.2178,35.3532,0.0,10.9874,2.7369,0.0,-6.375,47.0,0.1065,0.0,12354300500.0,3325443500.0,8049996500.0,-0.171,4.586,1.05,-1.0754,0.0166,-0.5336,-1.0024,DDR,27.497936,29.210181117647057,4399574727.1331835
2013-03-31,0.0704,0.4518,0.967,1.0,1.0,0.5741,0.0877,-0.0181,0.0525,-0.3948,0.0,0.125,-0.2836,0.0,0.0393,0.0564,0.1362,200307000.0,0.051,58061000.0,142246000.0,0.0,19760000.0,85671000.0,56575000.0,52444000.0,6303000.0,0.0,191000.0,5151000.0,6303000.0,7030000.0,-727000.0,0.0,0.0,157501997.0,0.27,0.7101,0.293,0.2933,-0.004,0.1823,58747000.0,58747000.0,6494000.0,716810000.0,0.0066,208627000.0,508183000.0,0.0,77192000.0,349426000.0,158757000.0,194564000.0,-4462000.0,0.0,508000.0,48785000.0,-4462000.0,28708000.0,-38974000.0,-0.26,-0.26,157501997.0,0.99,0.709,0.615,0.2652,-0.054,0.1345,441187000.0,190102000.0,-3954000.0,21.228,51.186,0.232,27.6447,0.2627,1.3023,0.5401,1.1202,-73.3095,2.4,0.0,0.0986,0.0,8061822000.0,12374544000.0,76331000.0,250819000.0,0.0,-0.3149,0.0,-0.0838,0.0,-0.012,-0.005,0.265,0.091,-8.3038,147.8362,29.3086,0.0,9.3908,2.8579,0.0,-3.808,51.0,0.1077,0.0,12135684500.0,3295804000.0,7912803750.0,0.612,4.551,0.9771,-0.7022,0.0105,-0.317,-0.9051,DDR,28.769610999999998,28.51537660606061,4531271185.413167
2012-12-31,-0.1405,-0.2501,-2.9915,0.0,-1.0,0.7684,0.0785,-0.0188,0.0523,-0.0777,0.0,0.5,-1.2921,0.0,-0.0079,-0.0192,0.1184,136033000.0,-0.0778,41720000.0,94313000.0,0.0,19753000.0,63169000.0,31144000.0,36438000.0,-4000.0,0.0,69000.0,5693000.0,-4000.0,7029000.0,-7033000.0,-0.04,-0.04,154882741.0,0.24,0.6933,2.114,0.2678,-0.052,-0.3307,287519000.0,36434000.0,65000.0,707087000.0,-0.0094,208261000.0,498826000.0,0.0,76444000.0,343087000.0,155739000.0,197641000.0,-25822000.0,0.0,493000.0,59364000.0,-25822000.0,28645000.0,-60271000.0,-0.42,-0.42,154882741.0,0.96,0.7055,0.598,0.243,-0.085,0.1567,422904000.0,171819000.0,-25329000.0,21.579,52.012,-0.29,27.8865,0.354,1.2923,0.5362,0.9999,-15.1814,-0.75,0.0,0.1452,0.0,8055837000.0,12320148000.0,203157000.0,291922500.0,0.0,-1.4213,0.0555,-1.1155,-0.6044,-0.019,-0.008,0.243,0.091,-5.0471,168.2944,100.6316,0.0,3.4805,2.4222,0.0,-2.286,53.0,0.1081,0.0,11919416750.0,3209189000.0,7750291000.0,0.716,4.565,0.8693,-0.6357,0.0107,-0.2735,-0.7701,DDR,25.862923000000002,25.444212352941175,4005720404.5119433
2012-09-30,0.0459,5.0885,1.2653,1.2778,1.2778,0.1949,0.0456,-0.0202,0.0194,-0.4388,0.0,1.0,-1.2922,0.0,0.0331,3.7588,0.1003,189776000.0,0.0144,53812000.0,135964000.0,0.0,18548000.0,77107000.0,58857000.0,51997000.0,26739000.0,0.0,128000.0,3838000.0,26739000.0,7682000.0,13253000.0,0.1,0.1,152067216.0,0.24,0.7164,0.415,0.4149,0.07,-0.2068,78736000.0,78736000.0,26867000.0,718564000.0,0.0007,204324000.0,514240000.0,0.0,76601000.0,357891000.0,156349000.0,204584000.0,-20612000.0,0.0,393000.0,36518000.0,-20612000.0,28584000.0,-55000000.0,-0.42,-0.4,152067216.0,0.88,0.7156,0.577,0.256,-0.077,0.4312,414304000.0,183972000.0,-20219000.0,21.776,52.277,-0.258,28.3275,0.307,1.3008,0.5419,1.5142,7.081,-1.5,0.0,0.0977,0.0,7949608000.0,12210609000.0,87785500.0,205268000.0,0.0,-1.4182,0.0,-0.7013,0.0,-0.018,-0.007,0.256,0.095,-4.6873,133.4537,32.0587,0.0,8.1855,3.5006,0.0,-2.095,47.0,0.1066,0.0,11714834750.0,3135075500.0,7603688000.0,2.037,4.725,0.8992,0.2018,0.0104,0.0724,0.2258,DDR,25.367464000000002,25.27954541176471,3857559627.460224
2012-06-30,0.0605,-0.6223,-0.6549,-0.6,-0.6,-0.0904,-0.0108,-0.0166,-0.0281,-0.3884,0.0,2.0,0.0604,0.0,0.0641,-0.7834,0.0204,190694000.0,0.0202,55034000.0,135660000.0,0.0,19131000.0,123479000.0,12181000.0,53685000.0,-37500000.0,0.0,120000.0,34103000.0,-37500000.0,6967000.0,-44467000.0,-0.32,-0.32,141131310.0,0.24,0.7114,0.085,0.0849,-0.233,0.7556,16185000.0,16185000.0,-37380000.0,715879000.0,-0.0112,207602000.0,508277000.0,0.0,76007000.0,398417000.0,109860000.0,208508000.0,-90340000.0,0.0,-3428000.0,42446000.0,-90340000.0,27869000.0,-118209000.0,-0.88,-0.86,141131310.0,0.76,0.71,0.487,0.1651,-0.165,0.6752,348500000.0,118168000.0,-93768000.0,22.576,53.737,1.021,29.0211,0.2997,1.2855,0.5401,0.3015,-1.568,-4.0,0.0,0.1003,0.0,7583948000.0,11637437000.0,82347000.0,181857500.0,0.0,1.0665,0.0,0.3899,0.0,-0.038,-0.016,0.165,0.095,-2.0514,115.3223,31.8654,0.0,8.6934,3.9365,0.0,-0.864,70.0,0.1062,0.0,11613236250.0,3075051750.0,7517081250.0,3.425,5.072,0.5667,0.9933,0.0104,0.3365,1.0457,DDR,24.178366,23.08882865714286,3412324467.23946
2012-03-31,0.01,-0.5631,-1.89,-1.8,-9.0,-0.4125,-0.0475,-0.1453,-0.0312,-0.2162,0.0,2.0,-0.2644,0.0,-0.3528,0.1845,0.0793,190584000.0,-0.0088,57695000.0,132889000.0,0.0,19012000.0,79332000.0,53557000.0,55521000.0,-15057000.0,0.0,176000.0,15730000.0,-15057000.0,6967000.0,-22024000.0,-0.16,-0.16,138625358.0,0.24,0.6973,0.212,0.2123,-0.116,0.2675,40464000.0,40464000.0,-14881000.0,712111000.0,-0.0273,211573000.0,500538000.0,0.0,74855000.0,346616000.0,153922000.0,211062000.0,-66223000.0,0.0,-3434000.0,35518000.0,-66223000.0,27987000.0,-100612000.0,-0.76,-0.74,138625358.0,0.6,0.7029,0.527,0.2034,-0.141,0.6672,375171000.0,144839000.0,-69657000.0,21.62,53.466,0.368,29.8424,0.2829,1.3803,0.5582,0.7288,-1.5373,-0.333,0.0,0.0998,0.0,7411771000.0,11509473000.0,108219500.0,165541500.0,0.0,0.5055,0.0,0.0898,0.0,-0.033,-0.013,0.203,0.094,-2.479,108.3081,48.7466,0.0,6.5802,4.3017,0.0,-0.789,56.0,0.1051,0.0,11669257500.0,3072298250.0,7537810250.0,3.428,5.137,0.6862,0.905,0.0104,0.317,0.98,DDR,24.112305,23.737643142857134,3342576912.8301897
2011-12-31,-0.0274,2.2655,0.9814,0.9474,0.9737,-0.1,-0.0384,-0.0903,-0.0459,-0.1323,0.0,3.0,0.4982,0.0,-0.1354,-0.188,0.0812,147510000.0,-0.0283,37783000.0,109727000.0,0.0,19910000.0,77973000.0,31754000.0,43381000.0,5206000.0,0.0,-31000.0,-17153000.0,5206000.0,6968000.0,-1762000.0,-0.04,-0.02,138484316.0,0.16,0.7439,1.891,0.3294,-0.012,1.044,278919000.0,48587000.0,5175000.0,713798000.0,-0.0379,214578000.0,499220000.0,0.0,85221000.0,353640000.0,145580000.0,212839000.0,-15854000.0,0.0,-3543000.0,20873000.0,-15854000.0,31587000.0,-53843000.0,-0.4,-0.56,138484316.0,0.44,0.6994,0.599,0.276,-0.075,0.6913,427317000.0,196985000.0,-19397000.0,21.993,53.937,1.112,29.6393,0.5213,1.3477,0.5495,1.12,-34.2656,-0.4,0.0,0.135,0.0,7469425000.0,11501820000.0,227478500.0,240447500.0,0.0,1.5507,0.0504,0.6347,0.4065,-0.017,-0.007,0.276,0.094,-5.0739,131.8365,108.0828,0.0,3.1379,2.9686,0.0,-1.1,38.0,0.1194,0.0,11798480750.0,3135202250.0,7630250000.0,3.563,5.154,0.9255,0.8063,0.0104,0.3086,0.9563,DDR,20.099092000000002,19.100403323529413,2783409007.8410726
2011-09-30,-0.0134,-0.657,-1.0081,-0.8,-0.8,-0.0544,-0.0348,-0.1123,-0.0386,-0.0596,0.0,2.0,-0.0272,0.0,-0.1103,-0.7887,0.1051,187091000.0,-0.0306,57090000.0,130001000.0,0.0,17954000.0,117633000.0,12368000.0,55921000.0,-42989000.0,0.0,-3693000.0,9766000.0,-42989000.0,6967000.0,-49956000.0,-0.36,-0.36,138201489.0,0.12,0.6949,0.069,0.0691,-0.267,0.7178,12932000.0,12932000.0,-46682000.0,718097000.0,-0.0365,215782000.0,502315000.0,0.0,88338000.0,349383000.0,152932000.0,215290000.0,-105286000.0,0.0,-3497000.0,48130000.0,-105286000.0,35187000.0,-146875000.0,-1.12,-1.3,138201489.0,0.32,0.6995,0.47,0.1532,-0.205,0.6159,337308000.0,110004000.0,-108783000.0,22.224,55.015,0.972,30.5765,0.1786,1.3759,0.5558,0.2313,-1.5721,0.4,0.0,0.096,0.0,7603181000.0,11804215000.0,116021500.0,151324500.0,0.0,0.71,0.0,0.298,0.0,-0.047,-0.019,0.153,0.093,-1.9057,75.13,57.161,0.0,6.1893,4.7454,0.0,-0.286,66.0,0.123,0.0,11928659500.0,3147931750.0,7704916250.0,3.2,5.196,0.511,0.58,0.009,0.2261,0.7142,DDR,18.001652,19.09532988888889,2487855110.859828
2011-06-30,-0.0521,2.3881,0.7234,0.75,0.75,-0.084,-0.0478,-0.0724,-0.0914,0.6879,0.0,1.0,0.1329,0.0,-0.0582,5.5928,0.1063,186926000.0,-0.0414,59005000.0,127921000.0,0.0,17979000.0,71678000.0,56243000.0,56239000.0,-13383000.0,0.0,114000.0,27175000.0,-13383000.0,7085000.0,-26870000.0,-0.2,-0.2,138311650.0,0.08,0.6843,0.229,0.2293,-0.144,0.7269,42856000.0,42856000.0,-13269000.0,723998000.0,-0.0321,219912000.0,504086000.0,0.0,90564000.0,304982000.0,199104000.0,211383000.0,-76607000.0,0.0,-1254000.0,41671000.0,-76607000.0,38787000.0,-121796000.0,-0.96,-1.14,138311650.0,0.24,0.6963,0.5,0.1862,-0.168,0.616,362080000.0,134776000.0,-77861000.0,22.956,55.432,0.982,30.4685,0.1409,1.3272,0.5497,0.762,-2.8526,-0.053,0.0,0.0962,0.0,7666864000.0,11861522000.0,81371500.0,135932000.0,0.0,0.7727,0.0,0.3168,0.0,-0.039,-0.016,0.186,0.093,-2.3353,69.3361,51.5216,0.0,8.8974,5.3262,0.0,-0.25,60.0,0.1251,0.0,12036771500.0,3162811500.0,7773390750.0,3.225,5.235,0.6376,0.5681,0.0089,0.2232,0.7108,DDR,23.286541,22.967244583333336,3220799908.50265
