,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1676,-0.3557,-0.46,-0.5194,-0.5184,-0.0166,0.4086,0.0756,2.8493,1.086,0.0,0.0345,-0.0166,0.0,0.2393,-0.3576,0.1381,377375000.0,0.1837,102013000.0,275362000.0,0.0,130490000.0,130490000.0,144872000.0,10550000.0,106254000.0,8453000.0,28068000.0,0.0,97801000.0,5595000.0,92206000.0,2.11,2.09,43848922.0,0.3,0.7297,0.348,0.3095,0.244,0.6965,131146000.0,116804000.0,125869000.0,1515102000.0,0.2024,448238000.0,1066864000.0,0.0,534218000.0,534218000.0,532646000.0,36270000.0,385326000.0,-45866000.0,111050000.0,0.0,431192000.0,22381000.0,408811000.0,9.36,9.28,43848922.0,1.2,0.7042,0.29,0.2783,0.27,0.2805,439775000.0,421596000.0,542242000.0,107.92,257.478,5.994,21.9046,11.5598,0.203,0.0831,11.0715,2.8506,0.142,0.0229,0.3458,0.0,11290133000.0,11743743000.0,1008970500.0,786476500.0,0.0,0.0,0.0,0.0,0.0,0.086,0.035,0.278,0.129,1.0396,220.5155,328.608,0.0,1.5016,1.9264,0.0,0.128,13.0,0.3526,0.0,11862915250.0,4762265000.0,11700598000.0,9.692,34.553,11.6238,0.0,0.0,0.0,0.0,RNR,113.190002,111.60228648571426,4963259568.877844
2015-09-30,0.3117,0.1174,0.1138,-0.0233,-0.0235,-0.1295,0.4248,0.109,2.8847,0.5061,0.0,0.0345,-0.1295,0.0,0.5828,0.0906,0.1338,358240000.0,0.3443,100028000.0,258212000.0,0.0,139966000.0,139966000.0,118246000.0,10542000.0,76551000.0,-4573000.0,31153000.0,0.0,81124000.0,5595000.0,75529000.0,1.68,1.66,45943499.0,0.3,0.7208,0.219,0.2431,0.211,0.5346,78535000.0,87093000.0,112277000.0,1456525000.0,0.0817,334222000.0,1122303000.0,0.0,509024000.0,509024000.0,613279000.0,30247000.0,455835000.0,-53918000.0,127197000.0,0.0,509753000.0,22381000.0,487372000.0,11.85,11.73,45943499.0,1.19,0.7705,0.348,0.3337,0.335,0.2948,507420000.0,486082000.0,636950000.0,102.248,253.279,4.169,21.0959,11.4172,0.2063,0.0814,8.2615,2.5357,0.179,0.0227,0.3907,0.0,11636508000.0,12081183000.0,1319380000.0,960600000.0,0.0,0.0,0.0,0.0,0.0,0.107,0.045,0.334,0.134,0.8811,284.6149,397.3996,0.0,1.1039,1.5163,0.0,0.1,11.0,0.3495,0.0,10906876000.0,4545647750.0,10862663750.0,9.347,31.703,16.0704,0.0,0.0,0.0,0.0,RNR,106.32,104.5969448611111,4884712813.679999
2015-06-30,-0.0863,-0.3342,-0.3935,-0.4667,-0.461,-0.296,0.4154,0.1103,2.8976,0.3061,0.0,0.0345,-0.296,0.0,0.5516,-0.4054,0.1357,397567000.0,0.2005,169344000.0,228223000.0,0.0,129207000.0,129207000.0,99016000.0,9862000.0,76987000.0,-1842000.0,12167000.0,0.0,78829000.0,5596000.0,73233000.0,1.6,1.59,46052001.0,0.3,0.574,0.238,0.2185,0.184,0.2245,94431000.0,86849000.0,90996000.0,1364781000.0,-0.0726,303841000.0,1060940000.0,0.0,457485000.0,457485000.0,603455000.0,23995000.0,452939000.0,-49100000.0,126521000.0,0.0,502039000.0,22381000.0,479658000.0,11.89,11.77,46052001.0,1.18,0.7774,0.382,0.3495,0.351,0.3355,521681000.0,476934000.0,628560000.0,105.032,255.742,1.938,21.1144,8.6444,0.201,0.0807,8.8064,1.2185,0.188,0.0229,0.325,0.0,11777443000.0,12351715000.0,1439488000.0,891397500.0,0.0,0.0,0.0,0.0,0.0,0.111,0.048,0.349,0.137,0.9546,273.6656,436.0851,0.0,0.9481,1.5311,0.0,0.099,10.0,0.3352,0.0,9961063500.0,4305202000.0,9975217250.0,9.943,29.636,19.8764,0.0,0.0,0.0,0.0,RNR,101.510002,103.68000002777777,4674738713.614002
2015-03-31,0.0716,-0.1876,0.1115,0.1579,0.1629,-3.543,0.3826,0.3817,2.3143,0.23,0.0,0.0345,-3.543,0.0,0.6639,-0.1634,-0.0801,381920000.0,0.1115,76853000.0,305067000.0,0.0,134555000.0,134555000.0,170512000.0,5316000.0,125534000.0,-47904000.0,39662000.0,0.0,173438000.0,5595000.0,167843000.0,4.18,4.14,38330334.0,0.3,0.7988,0.355,0.3426,0.439,-0.3105,135663000.0,130850000.0,213100000.0,1298388000.0,-0.0663,215885000.0,1082503000.0,0.0,411550000.0,411550000.0,670953000.0,18425000.0,502096000.0,-47462000.0,150432000.0,0.0,549558000.0,22381000.0,527177000.0,13.29,13.13,38330334.0,1.17,0.8337,0.435,0.4009,0.406,0.3816,564800000.0,520521000.0,699990000.0,124.765,287.132,-3.094,21.5697,14.5477,0.1729,0.0732,24.6144,-0.7066,0.072,0.0249,0.3523,0.0,11005864000.0,11275020000.0,1181802000.0,680597000.0,0.0,0.0,0.0,0.0,0.0,0.13,0.058,0.401,0.143,0.9397,200.4457,366.495,0.0,1.0987,1.9077,0.0,0.088,7.0,0.317,0.0,8988794000.0,4054951250.0,9090827000.0,12.925,33.874,28.2508,0.0,0.0,0.0,0.0,RNR,99.730003,102.00250088888889,3822684324.811002
2014-12-31,-0.2236,-0.3523,-0.3644,-0.2838,-0.2803,-0.348,0.003,0.1413,0.0004,-0.0881,0.0,0.0357,-0.348,0.0,0.1447,-0.325,-0.1325,318798000.0,-0.2133,-12003000.0,330801000.0,0.0,105296000.0,105296000.0,225505000.0,4527000.0,176763000.0,401000.0,44215000.0,0.0,176362000.0,5595000.0,170767000.0,4.39,4.34,38529054.0,0.29,1.0377,0.624,0.5687,0.536,0.8384,198791000.0,181290000.0,220577000.0,1260077000.0,-0.0872,197947000.0,1062130000.0,0.0,357864000.0,357864000.0,704266000.0,17402000.0,533326000.0,608000.0,153538000.0,0.0,532718000.0,22381000.0,510337000.0,12.77,12.6,38529054.0,1.16,0.8429,0.475,0.4371,0.405,0.5243,598499000.0,550728000.0,686256000.0,100.332,212.713,6.937,6.4762,13.6412,0.0645,0.0304,40.0464,1.5651,0.066,0.001,0.3303,0.0,8195648000.0,7919586000.0,685495000.0,571922000.0,0.0,0.0,0.0,0.0,0.0,0.134,0.061,0.437,0.152,1.2946,190.4839,189.4121,0.0,1.8382,2.2032,0.0,0.091,7.0,0.284,0.0,8189523000.0,3799948500.0,8309953750.0,17.147,32.705,31.6474,0.0,0.0,0.0,0.0,RNR,97.220001,98.46542834285717,3745794668.409054
2014-09-30,-0.4046,-0.5895,-0.6227,-0.5795,-0.5761,0.0558,0.0004,0.1083,0.0004,-0.1848,0.0,0.0357,0.0558,0.0,0.0202,-0.5556,-0.0916,266496000.0,-0.3194,69647000.0,196849000.0,0.0,88427000.0,88427000.0,108422000.0,4290000.0,73655000.0,245000.0,30477000.0,0.0,73410000.0,5595000.0,67815000.0,1.72,1.7,40520691.0,0.29,0.7387,0.348,0.2925,0.254,0.8255,92796000.0,77945000.0,103887000.0,1346488000.0,0.0234,189096000.0,1157392000.0,0.0,344556000.0,344556000.0,812836000.0,17172000.0,632150000.0,1543000.0,163514000.0,0.0,630607000.0,22381000.0,608226000.0,14.46,14.24,40520691.0,1.15,0.8596,0.512,0.4822,0.452,0.5966,688765000.0,649322000.0,794121000.0,92.196,206.042,5.429,6.1573,7.4171,0.0668,0.0299,18.169,3.2442,0.169,0.001,0.3318,0.0,8348981000.0,8297933000.0,1172307000.0,776113000.0,0.0,0.0,0.0,0.0,0.0,0.16,0.073,0.482,0.162,1.3207,212.9163,285.4277,0.0,1.1486,1.7349,0.0,0.08,6.0,0.2559,0.0,8212731000.0,3809615750.0,8303849000.0,19.825,33.23,37.8128,0.0,0.0,0.0,0.0,RNR,99.989998,101.08555547222223,4051663812.048618
2014-06-30,0.7077,2.3792,3.5047,3.918,3.9167,1.5911,0.0057,0.18,-0.0037,-0.2461,0.0,0.0357,1.5911,0.0,-0.1334,2.3178,-0.089,331174000.0,0.3235,81388000.0,249786000.0,0.0,83272000.0,83272000.0,166514000.0,4292000.0,126144000.0,-204000.0,36078000.0,0.0,126348000.0,5596000.0,120752000.0,3.0,2.95,40548936.0,0.29,0.7542,0.415,0.3939,0.365,0.3827,137550000.0,130436000.0,162426000.0,1471564000.0,0.1194,180377000.0,1291187000.0,0.0,342807000.0,342807000.0,948380000.0,17180000.0,744053000.0,1521000.0,177368000.0,9779000.0,742532000.0,22381000.0,720151000.0,16.83,16.55,40548936.0,1.14,0.8774,0.545,0.5173,0.489,0.538,801527000.0,761233000.0,919900000.0,94.6,209.811,3.126,6.1525,7.2618,0.065,0.0293,30.3905,1.0496,0.097,0.0009,0.2514,0.0,8507618000.0,8462637000.0,1452115500.0,805436500.0,0.0,0.0,0.0,0.0,0.0,0.189,0.087,0.517,0.177,1.0993,188.3891,309.6472,0.0,1.0134,1.827,0.0,0.068,6.0,0.233,0.0,8220256250.0,3803329250.0,8303104000.0,19.524,36.291,44.3093,0.0,0.0,0.0,0.0,RNR,107.0,104.33314242857142,4338736152.0
2014-03-31,-0.0703,-0.2023,-0.2072,-0.1644,-0.1584,-0.6371,0.0082,0.1206,-0.0191,-0.0792,0.0,0.0357,-0.6371,0.0,0.0714,-0.1166,-0.0577,343609000.0,0.0304,58915000.0,284694000.0,0.0,80869000.0,80869000.0,203825000.0,4293000.0,156764000.0,166000.0,42768000.0,0.0,156598000.0,5595000.0,151003000.0,3.61,3.56,41665815.0,0.29,0.8285,0.493,0.4687,0.439,0.1357,169362000.0,161057000.0,199366000.0,1390625000.0,0.0115,202951000.0,1187674000.0,0.0,355620000.0,355620000.0,832054000.0,17188000.0,652209000.0,1736000.0,155305000.0,7352000.0,650473000.0,24268000.0,626205000.0,14.44,14.2,41665815.0,1.13,0.8541,0.515,0.4814,0.45,0.5133,716309000.0,669397000.0,805778000.0,90.297,195.74,1.119,5.987,7.8521,0.0663,0.0306,37.5162,0.3089,0.08,0.001,0.2354,0.0,8155646000.0,8077936000.0,1105507000.0,713309500.0,0.0,0.0,0.0,0.0,0.0,0.168,0.076,0.481,0.168,1.14,170.1246,278.1935,0.0,1.2579,1.9495,0.0,0.078,6.0,0.2557,0.0,8210576500.0,3736418250.0,8291043500.0,17.133,33.376,38.9456,0.0,0.0,0.0,0.0,RNR,97.599998,95.53799934285713,4066583460.66837
2013-12-31,1.7755,3.9557,5.4495,5.0098,5.0909,1.2615,0.0316,0.2085,-0.286,-0.2286,0.0,0.037,1.2615,0.0,-0.0455,4.8466,-0.0777,405209000.0,0.1904,-20854000.0,426063000.0,0.0,91988000.0,91988000.0,334075000.0,4297000.0,275587000.0,1336000.0,54191000.0,0.0,274251000.0,5595000.0,268656000.0,6.13,6.03,44413413.0,0.28,1.0515,0.713,0.6907,0.663,1.0116,289057000.0,279884000.0,328442000.0,1380482000.0,-0.0308,171287000.0,1209195000.0,0.0,350228000.0,350228000.0,858967000.0,17929000.0,692316000.0,1692000.0,151144000.0,-2422000.0,690624000.0,24948000.0,665676000.0,15.14,14.87,44413413.0,1.12,0.8759,0.552,0.5145,0.482,0.5764,761841000.0,710245000.0,841768000.0,87.91,183.976,9.23,5.6161,9.1871,0.0639,0.0305,65.1347,1.5258,0.046,0.001,0.227,0.0,8171020000.0,8012418000.0,823360500.0,527724500.0,0.0,0.0,0.0,0.0,0.0,0.181,0.08,0.514,0.167,1.1954,128.5628,189.5986,0.0,1.6766,2.6159,0.0,0.074,6.0,0.2537,0.0,8192899000.0,3686625000.0,8274347250.0,17.916,31.083,39.6143,0.0,0.0,0.0,0.0,RNR,97.339996,93.56628545714284,4323201443.766348
2013-09-30,0.0421,-0.0286,-0.0051,0.1144,0.1077,-0.1014,-0.05,0.0951,-0.3045,-0.1059,0.0,0.037,-0.1014,0.0,0.2279,-0.0111,-0.1174,391572000.0,0.0027,60928000.0,330644000.0,0.0,86678000.0,86678000.0,243966000.0,4298000.0,185558000.0,223000.0,44331000.0,9779000.0,185335000.0,5595000.0,179740000.0,4.09,4.01,44606311.0,0.28,0.8444,0.525,0.4849,0.459,0.5322,205558000.0,189856000.0,229666000.0,1315676000.0,0.0026,379034000.0,936642000.0,0.0,354610000.0,354610000.0,582032000.0,19404000.0,467434000.0,761000.0,106645000.0,-11451000.0,466673000.0,27998000.0,438675000.0,10.04,9.83,44606311.0,1.11,0.7119,0.413,0.37,0.333,0.431,543653000.0,486838000.0,573318000.0,83.188,187.081,4.672,5.5913,5.9711,0.0672,0.0299,44.1731,1.1593,0.068,0.0011,0.2214,0.0,8344977000.0,8328034000.0,1368179000.0,849482000.0,0.0,0.0,0.0,0.0,0.0,0.122,0.053,0.37,0.16,1.2927,212.722,358.3399,0.0,0.9616,1.5488,0.0,0.111,8.0,0.2695,0.0,8181128500.0,3586295250.0,8211721500.0,12.713,29.495,25.0896,0.0,0.0,0.0,0.0,RNR,90.529999,87.57800031428575,4038209290.223689
2013-06-30,-0.4395,-0.7551,-0.8116,-0.7806,-0.7818,-0.6313,-0.0549,0.0798,-0.2932,-0.0593,0.0,0.037,-0.6313,0.0,0.3517,-0.7357,-0.1401,250235000.0,-0.1941,103962000.0,146273000.0,0.0,96085000.0,96085000.0,50188000.0,4300000.0,34300000.0,11000.0,14015000.0,-2427000.0,34289000.0,7483000.0,26806000.0,0.61,0.6,44510005.0,0.28,0.5845,0.209,0.1543,0.107,0.1955,52332000.0,38600000.0,48304000.0,1314603000.0,0.1534,391321000.0,923282000.0,0.0,338522000.0,338522000.0,584760000.0,20997000.0,471430000.0,682000.0,113397000.0,-21064000.0,470748000.0,31153000.0,439595000.0,9.62,9.44,44510005.0,1.1,0.7023,0.418,0.3746,0.334,0.4492,550058000.0,492427000.0,584145000.0,80.168,190.049,1.099,5.6259,6.4164,0.0702,0.0296,8.9767,1.8249,0.459,0.001,0.384,0.0,8459101000.0,8423918000.0,1708027500.0,883818000.0,0.0,0.0,0.0,0.0,0.0,0.121,0.053,0.375,0.158,1.3434,236.3771,459.7424,0.0,0.7697,1.4874,0.0,0.114,8.0,0.2575,0.0,8322718000.0,3618355750.0,8321609750.0,13.268,29.535,23.4523,0.0,0.0,0.0,0.0,RNR,86.790001,86.13705917647057,3863023378.4600053
2013-03-31,-0.102,-0.0646,-0.0544,0.0992,0.0902,-0.249,-0.0307,0.0936,-0.2775,-0.1563,0.0,0.037,-0.249,0.0,0.0585,-0.1444,-0.1414,333466000.0,-0.0647,27251000.0,306215000.0,0.0,75477000.0,75477000.0,230738000.0,5034000.0,196871000.0,122000.0,38607000.0,-9774000.0,196749000.0,6275000.0,190474000.0,4.32,4.23,44218306.0,0.28,0.9183,0.644,0.6055,0.571,0.3854,214894000.0,201905000.0,235356000.0,1374866000.0,0.2384,336910000.0,1037956000.0,0.0,313519000.0,313519000.0,724437000.0,22413000.0,589048000.0,1569000.0,133006000.0,-20030000.0,587479000.0,32420000.0,555059000.0,11.79,11.59,44218306.0,1.09,0.755,0.488,0.4447,0.404,0.4905,670564000.0,611461000.0,720485000.0,80.58,182.923,2.906,5.7514,7.5902,0.0714,0.0314,40.1083,0.6746,0.065,0.001,0.2263,0.0,8088536000.0,8007226000.0,1257754000.0,712561500.0,0.0,0.0,0.0,0.0,0.0,0.151,0.066,0.445,0.163,1.2149,206.6648,305.5988,0.0,1.0931,1.9295,0.0,0.092,7.0,0.228,0.0,8476960750.0,3687034000.0,8444643500.0,15.25,31.093,27.2815,0.0,0.0,0.0,0.0,RNR,91.989998,88.20333281818182,4067641880.503388
2012-12-31,-0.3889,-0.486,-0.4906,-0.3625,-0.3813,7.3483,0.0237,0.0449,-0.0121,-0.1159,0.0,0.0385,7.3483,0.0,0.2522,-0.6721,-0.0701,340403000.0,0.3362,186893000.0,153510000.0,0.0,96370000.0,96370000.0,57140000.0,5772000.0,50705000.0,405000.0,9692000.0,-9029000.0,50300000.0,8645000.0,41655000.0,1.02,0.99,48156329.0,0.27,0.451,0.208,0.1659,0.122,0.5325,70869000.0,56477000.0,59992000.0,1424295000.0,0.248,325211000.0,1099084000.0,0.0,309149000.0,309149000.0,789935000.0,23097000.0,602322000.0,1413000.0,148040000.0,16476000.0,600909000.0,34895000.0,566014000.0,11.4,11.23,48156329.0,1.08,0.7717,0.481,0.4391,0.397,0.5034,685114000.0,625419000.0,748949000.0,72.744,164.467,3.764,7.2543,6.3158,0.0997,0.0441,9.7847,4.3515,0.265,0.0011,0.2831,0.0,7920142000.0,7965336000.0,990589000.0,564676500.0,0.0,0.0,0.0,0.0,0.0,0.151,0.067,0.439,0.167,1.2666,145.8688,238.2341,0.0,1.4378,2.5223,0.0,0.095,6.0,0.2171,0.0,8584038750.0,3744899000.0,8508813000.0,14.888,29.576,27.0779,0.0,0.0,0.0,0.0,RNR,81.260002,80.22382400000002,3913183390.852658
2012-09-30,1.2644,2.1372,2.6673,2.8229,2.8105,0.4184,0.0833,0.1079,0.0268,0.0878,0.0,0.0385,0.4184,0.0,-0.017,2.6114,-0.0234,390499000.0,0.7917,73215000.0,317284000.0,0.0,70590000.0,70590000.0,246694000.0,5891000.0,189554000.0,144000.0,51083000.0,166000.0,189410000.0,8750000.0,180660000.0,3.67,3.62,50537049.0,0.27,0.8125,0.543,0.5005,0.463,0.5938,211963000.0,195445000.0,240493000.0,1312291000.0,0.2223,141869000.0,1170422000.0,0.0,289940000.0,289940000.0,880482000.0,23046000.0,655780000.0,14650000.0,163736000.0,37920000.0,641130000.0,35000000.0,606130000.0,11.98,11.85,50537049.0,1.07,0.8919,0.563,0.5173,0.462,0.3864,739387000.0,678826000.0,804866000.0,75.963,173.831,4.588,7.0957,4.9295,0.0934,0.0408,33.1769,1.2836,0.074,0.001,0.1808,0.0,8784920000.0,8894392000.0,1386371500.0,741548500.0,0.0,0.0,0.0,0.0,0.0,0.161,0.072,0.517,0.155,0.8366,259.2783,401.8251,0.0,0.9466,1.7697,0.0,0.089,6.0,0.2209,0.0,8560868250.0,3770431000.0,8462884000.0,10.034,25.967,29.4553,0.0,0.0,0.0,0.0,RNR,77.040001,76.75058817647057,3893374305.4970493
2012-06-30,1.0125,3.2068,4.745,4.7917,4.7292,2.5576,0.0971,0.0928,0.0146,-0.0053,0.0,0.0385,2.5576,0.0,0.1809,1.7331,0.0004,310498000.0,0.1053,49551000.0,260947000.0,0.0,71082000.0,71082000.0,189865000.0,5716000.0,151918000.0,898000.0,33624000.0,-1393000.0,151020000.0,8750000.0,142270000.0,2.78,2.75,51763738.0,0.27,0.8404,0.557,0.5077,0.458,0.4273,172838000.0,157634000.0,184644000.0,1139739000.0,-0.0791,146484000.0,993255000.0,0.0,291158000.0,291158000.0,702097000.0,22877000.0,522804000.0,13071000.0,117697000.0,38719000.0,509733000.0,35000000.0,474733000.0,9.27,9.18,51763738.0,1.06,0.8715,0.526,0.4788,0.417,0.3849,599515000.0,545681000.0,627430000.0,74.241,172.917,2.563,6.8444,5.1046,0.0922,0.0395,27.5777,0.9325,0.097,0.001,0.2289,0.0,8950828000.0,9040889000.0,1764869000.0,710992500.0,0.0,0.0,0.0,0.0,0.0,0.128,0.057,0.479,0.137,0.9241,293.4401,563.7092,0.0,0.6458,1.603,0.0,0.114,7.0,0.2555,0.0,8391606500.0,3697645500.0,8293859250.0,8.475,22.018,23.8528,0.0,0.0,0.0,0.0,RNR,76.010002,75.9551434,3934561828.907476
2012-03-31,2.4156,1.9259,1.8121,1.838,1.8273,28.1723,0.0422,0.1121,-0.359,0.1748,0.0,0.0385,28.1723,0.0,-0.0646,1.8504,-0.0251,356531000.0,-0.0803,15552000.0,340979000.0,0.0,71305000.0,71305000.0,269674000.0,5718000.0,210142000.0,-37000.0,53641000.0,173000.0,210179000.0,8750000.0,201429000.0,3.93,3.88,51499959.0,0.27,0.9564,0.644,0.6054,0.565,0.4799,229441000.0,215860000.0,263820000.0,1110163000.0,-0.1211,248194000.0,861969000.0,0.0,280269000.0,280269000.0,581700000.0,22891000.0,402627000.0,10400000.0,105976000.0,50206000.0,392227000.0,35000000.0,357227000.0,6.97,6.91,51499959.0,1.05,0.7764,0.424,0.3833,0.322,0.3093,470874000.0,425518000.0,498203000.0,73.681,162.03,3.322,6.8349,5.0676,0.0928,0.0421,37.751,0.8495,0.069,0.0011,0.2,0.0,8344521000.0,8435538000.0,1262864000.0,660293500.0,0.0,0.0,0.0,0.0,0.0,0.099,0.044,0.383,0.137,0.9611,212.6115,448.5856,0.0,0.8791,1.6813,0.0,0.151,9.0,0.2525,0.0,8197239500.0,3615710750.0,8095564750.0,6.667,21.557,18.5889,0.0,0.0,0.0,0.0,RNR,75.730003,73.46457105714285,3900092049.5698767
2011-12-31,0.1727,-0.2121,-0.3329,-0.3013,-0.2952,-15.5909,-0.0483,-0.0295,-0.3561,0.8016,0.0,0.04,-15.5909,0.0,0.1085,0.2035,-0.0563,254763000.0,0.3617,3551000.0,251212000.0,0.0,76963000.0,76963000.0,174249000.0,5721000.0,104166000.0,13645000.0,25388000.0,38974000.0,90521000.0,8750000.0,81771000.0,1.6,1.6,51786700.0,0.26,0.9861,0.491,0.4313,0.321,-0.1121,125145000.0,109887000.0,115909000.0,1141292000.0,-0.0681,861179000.0,280113000.0,0.0,285193000.0,285193000.0,-5080000.0,23368000.0,-46850000.0,10385000.0,-33157000.0,51559000.0,-57235000.0,35000000.0,-92235000.0,-1.84,-1.84,51786700.0,1.04,0.2454,0.016,-0.0206,-0.081,0.1454,18816000.0,-23482000.0,-90392000.0,69.616,149.382,-0.551,6.8284,4.19,0.0981,0.0457,19.2077,-0.3492,0.163,0.0011,0.3021,0.0,7736018000.0,7872654000.0,817603000.0,536777000.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.012,-0.021,0.142,-1.799,179.1423,336.2981,0.0,1.3959,2.1262,0.0,-0.565,-169.0,0.2499,0.0,8162632500.0,3542045000.0,8010940250.0,3.204,22.038,-1.0049,0.0,0.0,0.0,0.0,RNR,74.370003,71.91941205882353,3851377034.3601
2011-09-30,-0.5392,-0.7156,-0.7594,-0.7426,-0.7432,-0.2137,-0.0605,-0.0534,-0.364,0.0206,0.0,0.04,-0.2137,0.0,0.0452,-0.7098,-0.0568,217947000.0,-0.4295,77830000.0,140117000.0,0.0,71808000.0,71808000.0,68309000.0,5722000.0,56578000.0,-1435000.0,5044000.0,965000.0,58013000.0,8750000.0,49263000.0,0.96,0.95,51745412.0,0.26,0.6429,0.331,0.2858,0.226,0.7501,72091000.0,62300000.0,63057000.0,1073621000.0,0.0351,830500000.0,243121000.0,0.0,277659000.0,277659000.0,-34538000.0,23950000.0,-17852000.0,-3064000.0,-42113000.0,1477000.0,-14788000.0,36643000.0,-51431000.0,-0.96,-0.99,51745412.0,1.03,0.2264,0.049,0.0057,-0.048,0.1795,52831000.0,6098000.0,-56901000.0,68.563,156.597,3.16,6.7489,4.5426,0.0984,0.043,10.8878,3.3187,0.271,0.0018,0.3295,0.0,8103179000.0,8217345000.0,1314629500.0,610002000.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.006,0.006,0.132,-3.748,187.2931,451.4998,0.0,0.8167,1.76,0.0,-1.073,560.0,0.2586,0.0,8293220250.0,3624828000.0,8109281750.0,3.725,20.748,0.2546,0.0,0.0,0.0,0.0,RNR,63.799999,63.98888905555553,3301357233.854588
2011-06-30,-0.6013,-0.8342,-0.8822,-0.8699,-0.8689,-0.3562,-0.0452,0.042,-0.3641,0.5054,0.0,0.04,-0.3562,0.0,-0.0895,-0.7319,-0.1064,280922000.0,-0.0832,151261000.0,129661000.0,0.0,60193000.0,60193000.0,69468000.0,5730000.0,31741000.0,-1773000.0,21903000.0,10094000.0,33514000.0,8750000.0,24764000.0,0.48,0.48,51744269.0,0.26,0.4616,0.157,0.1334,0.088,0.1328,44197000.0,37471000.0,55417000.0,1237693000.0,0.1316,830606000.0,407087000.0,0.0,274554000.0,274554000.0,132533000.0,24392000.0,138496000.0,-4028000.0,-9633000.0,-20722000.0,142524000.0,38468000.0,104056000.0,1.81,1.76,51744269.0,1.02,0.3289,0.172,0.1316,0.084,0.1916,213153000.0,162888000.0,132891000.0,67.935,157.543,0.721,6.7486,4.5945,0.0993,0.0428,6.5394,1.5059,0.542,0.0018,0.2143,0.0,8151957000.0,8263421000.0,1472467000.0,557575000.0,0.0,0.0,0.0,0.0,0.0,0.028,0.013,0.132,0.15,2.2795,149.1318,521.8362,0.0,0.8406,2.2198,0.0,0.564,24.0,0.2218,0.0,8430088000.0,3731327000.0,8240035500.0,4.584,23.919,6.6779,0.0,0.0,0.0,0.0,RNR,69.949997,70.62638872222225,3619511461.317193
