,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0421,0.2568,0.3788,-0.0263,0.1875,-0.3535,0.0338,-0.2491,0.1223,0.0,0.0,0.0,-0.5375,0.0,0.1056,0.2568,0.4541,14352000.0,0.0421,0.0,14352000.0,0.0,6125000.0,8494000.0,5858000.0,0.0,5858000.0,1712000.0,0.0,0.0,4146000.0,0.0,4146000.0,0.37,0.38,10847912.0,0.08,1.0,0.442,0.4082,0.289,0.5229,6344000.0,5858000.0,4146000.0,56627000.0,0.1026,0.0,56627000.0,0.0,22393000.0,33632000.0,22995000.0,0.0,22995000.0,6893000.0,0.0,0.0,16102000.0,0.0,16102000.0,1.56,1.5,10847912.0,0.32,1.0,0.429,0.4061,0.284,0.6054,24271000.0,22995000.0,16102000.0,13.251,136.886,0.692,24.5728,0.8745,1.8544,0.1786,0.0,1.1254,0.216,0.005,0.4268,0.0,1484931000.0,1742008000.0,0.0,0.0,0.0,0.6084,0.0035,0.1978,5.8416,0.115,0.011,0.406,0.038,1.4686,0.0,0.0,0.0,0.0,0.0,0.0,0.205,16.0,0.3954,0.0,1713972750.0,139998500.0,1475548500.0,3.16,5.22,0.0,0.4498,0.0027,0.1878,8.3354,SMMF,11.88,11.555714285714286,128873194.56
2015-09-30,0.0225,0.1366,0.1648,-0.1905,-0.0286,0.0333,0.0284,-0.2051,-0.0056,0.0,0.0,0.0,0.289,0.0,0.1052,0.1366,0.4541,14048000.0,0.0225,0.0,14048000.0,0.0,5557000.0,8872000.0,5176000.0,0.0,5176000.0,1515000.0,0.0,0.0,3661000.0,0.0,3661000.0,0.34,0.34,10843676.0,0.08,1.0,0.387,0.3685,0.261,0.6407,5443000.0,5176000.0,3661000.0,56047000.0,0.1327,0.0,56047000.0,0.0,21809000.0,34248000.0,21799000.0,0.0,21799000.0,6645000.0,0.0,0.0,15154000.0,191000.0,14963000.0,1.59,1.45,10843676.0,0.24,1.0,0.412,0.3889,0.267,0.7673,23099000.0,21799000.0,15154000.0,12.937,134.803,0.83,22.2193,1.1333,1.7174,0.164,0.0,1.8388,0.235,0.0051,0.3956,0.0,1461756000.0,1690406000.0,0.0,0.0,0.0,0.337,0.0036,0.1615,8.4981,0.109,0.01,0.389,0.038,1.7509,0.0,0.0,0.0,0.0,0.0,0.0,0.151,18.0,0.3891,0.0,1693688750.0,136973500.0,1463333250.0,3.966,5.169,0.0,0.6415,0.0018,0.2999,12.9285,SMMF,11.77,11.748333333333335,127630066.52
2015-06-30,0.1491,0.6472,0.791,0.2667,0.52,-0.0126,0.0306,-0.16,0.0926,0.0,0.0,0.0,-0.1174,0.0,0.0845,0.6472,0.4196,13818000.0,0.1491,0.0,13818000.0,0.0,5491000.0,8061000.0,5757000.0,0.0,5757000.0,1747000.0,0.0,0.0,4010000.0,0.0,4010000.0,0.38,0.38,10586242.0,0.08,1.0,0.436,0.4166,0.29,0.5093,6020000.0,5757000.0,4010000.0,55738000.0,0.1823,0.0,55738000.0,0.0,21280000.0,34561000.0,21177000.0,0.0,21177000.0,6348000.0,0.0,0.0,14829000.0,384000.0,14445000.0,1.67,1.46,10586242.0,0.16,1.0,0.403,0.3799,0.259,0.7354,22477000.0,21177000.0,14829000.0,13.232,139.083,0.665,25.8093,1.2528,1.9506,0.1846,0.0,1.1711,0.211,0.0051,0.3974,0.0,1472371000.0,1732333000.0,0.0,0.0,0.0,0.4987,0.0036,0.1695,8.9049,0.109,0.01,0.38,0.038,1.7987,0.0,0.0,0.0,0.0,0.0,0.0,0.096,17.0,0.3818,0.0,1683581000.0,132241750.0,1453174500.0,3.872,5.265,0.0,0.5776,0.0009,0.2692,11.5431,SMMF,11.21,11.417499999999999,118671772.82000001
2015-03-31,0.2189,0.8673,0.9513,0.6897,0.64,0.0618,0.0387,0.0654,0.095,0.0,0.0,0.0,0.2609,0.0,0.0263,0.8673,0.1137,14409000.0,0.2189,0.0,14409000.0,0.0,5221000.0,8204000.0,6205000.0,0.0,6205000.0,1920000.0,0.0,0.0,4285000.0,0.0,4285000.0,0.49,0.41,8301746.0,0.08,1.0,0.449,0.4306,0.297,0.7454,6465000.0,6205000.0,4285000.0,53945000.0,0.1645,0.0,53945000.0,0.0,20852000.0,35030000.0,18915000.0,0.0,18915000.0,5664000.0,0.0,0.0,13251000.0,577000.0,12674000.0,1.59,1.33,8301746.0,0.08,1.0,0.375,0.3506,0.235,0.7772,20222000.0,18915000.0,13251000.0,16.369,175.005,1.294,30.1849,1.4801,1.8441,0.1716,0.0,1.7629,0.163,0.0052,0.3623,0.0,1452844000.0,1691144000.0,0.0,0.0,0.0,0.4218,0.0,0.2211,12.2538,0.1,0.009,0.351,0.037,2.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.05,17.0,0.3865,0.0,1666623000.0,126590000.0,1442171750.0,5.05,6.498,0.0,0.6099,0.0,0.2944,12.1515,SMMF,11.95,11.935833333333331,99205864.69999999
2014-12-31,0.1576,0.3421,0.1597,0.0857,0.1034,-0.0853,0.0414,0.1838,-0.0958,0.0,0.0,0.0,1.0078,0.0,0.0931,0.3421,0.0012,13772000.0,0.1576,0.0,13772000.0,0.0,5540000.0,9111000.0,4661000.0,0.0,4661000.0,1463000.0,0.0,0.0,3198000.0,191000.0,3007000.0,0.38,0.32,7460022.0,0.0,1.0,0.375,0.3384,0.218,1.1783,5171000.0,4661000.0,3198000.0,51358000.0,0.1284,0.0,51358000.0,0.0,20719000.0,35324000.0,16034000.0,0.0,16034000.0,4678000.0,0.0,0.0,11356000.0,771000.0,10585000.0,1.4,1.17,7460022.0,0.0,1.0,0.338,0.3122,0.206,0.773,17358000.0,16034000.0,11356000.0,17.647,192.475,2.175,31.838,1.6769,1.8042,0.1645,0.0,2.4001,0.0,0.0053,0.4023,0.0,1435870000.0,1660872000.0,0.0,0.0,0.0,1.2484,0.0001,0.6542,17.6667,0.087,0.007,0.312,0.036,2.4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4034,0.0,1646302000.0,121249500.0,1428578000.0,5.322,6.884,0.0,0.5507,0.0,0.2745,10.6495,SMMF,11.9,11.490857142857141,88774261.8
2014-09-30,0.2051,0.4366,0.5125,0.5,0.4583,-0.2688,0.0295,0.1133,-0.0465,0.0,0.0,0.0,-0.3189,0.0,-0.0106,0.4366,0.0019,13739000.0,0.2051,0.0,13739000.0,0.0,5028000.0,9185000.0,4554000.0,0.0,4554000.0,1218000.0,0.0,0.0,3336000.0,193000.0,3143000.0,0.42,0.35,7457222.0,0.0,1.0,0.351,0.3315,0.229,0.5083,4821000.0,4554000.0,3336000.0,49482000.0,0.1283,0.0,49482000.0,0.0,20246000.0,34637000.0,14845000.0,0.0,14845000.0,3902000.0,0.0,0.0,10943000.0,772000.0,10171000.0,1.36,1.14,7457222.0,0.0,1.0,0.322,0.3,0.206,0.6377,15942000.0,14845000.0,10943000.0,16.274,190.543,0.936,32.4902,1.7745,1.9964,0.1696,0.0,2.0729,0.0,0.0054,0.366,0.0,1420921000.0,1649975000.0,0.0,0.0,0.0,0.0718,0.0,0.0341,1.7528,0.088,0.007,0.3,0.035,2.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.4092,0.0,1638376500.0,116106500.0,1414242750.0,4.232,6.635,0.0,0.201,0.0,0.1067,4.8149,SMMF,10.25,10.303888888888885,76436525.5
2014-06-30,0.073,1.0941,1.1887,1.1429,0.9231,0.0522,0.0482,0.0928,0.1539,0.0,0.0,0.0,-0.2887,0.0,0.0082,1.0941,0.0027,12025000.0,0.073,0.0,12025000.0,0.0,5063000.0,8530000.0,3495000.0,0.0,3495000.0,1063000.0,0.0,0.0,2432000.0,193000.0,2239000.0,0.3,0.25,7457222.0,0.0,1.0,0.313,0.2906,0.186,0.6631,3765000.0,3495000.0,2432000.0,47144000.0,0.0775,0.0,47144000.0,0.0,20300000.0,33683000.0,13461000.0,0.0,13461000.0,3582000.0,0.0,0.0,9879000.0,773000.0,9106000.0,1.22,1.03,7457222.0,0.0,1.0,0.309,0.2855,0.193,0.7387,14582000.0,13461000.0,9879000.0,15.752,191.514,1.069,33.5326,1.8397,2.1288,0.1741,0.0,2.1242,0.0,0.0054,0.421,0.0,1428160000.0,1664501000.0,0.0,0.0,0.0,0.6766,0.0,0.2676,11.9185,0.081,0.006,0.286,0.034,3.1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.4306,0.0,1630317750.0,112967250.0,1404022250.0,4.67,6.322,0.0,0.2147,0.0,0.1306,5.4915,SMMF,10.64,10.72028571428571,79344842.08
2014-03-31,0.0741,0.3597,0.3734,0.3182,0.3158,0.039,0.0115,0.0387,0.1113,0.0,0.0,0.0,-0.0137,0.0,-0.0162,0.3597,0.0023,11821000.0,0.0741,0.0,11821000.0,0.0,5087000.0,8498000.0,3323000.0,0.0,3323000.0,934000.0,0.0,0.0,2389000.0,193000.0,2196000.0,0.29,0.25,7454222.0,0.0,1.0,0.305,0.2811,0.186,0.7206,3600000.0,3323000.0,2389000.0,46326000.0,0.1205,0.0,46326000.0,0.0,20259000.0,34691000.0,11635000.0,0.0,11635000.0,2971000.0,0.0,0.0,8664000.0,774000.0,7890000.0,1.06,0.91,7454222.0,0.0,1.0,0.276,0.2512,0.17,0.8216,12775000.0,11635000.0,8664000.0,15.364,187.579,1.143,30.7014,2.3143,1.9983,0.1628,0.0,3.2395,0.0,0.0056,0.4303,0.0,1398256000.0,1609860000.0,0.0,0.0,0.0,0.1974,0.0,0.1188,5.0686,0.071,0.006,0.251,0.033,3.6038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.4373,0.0,1605756250.0,110403750.0,1387525250.0,5.106,6.215,0.0,0.3386,0.0,0.2079,8.4465,SMMF,10.25,10.29914285714286,76405775.5
2013-12-31,0.1615,0.7549,0.3569,0.4,0.3182,0.3818,-0.0006,0.0197,0.0782,0.0,0.0,0.0,0.0215,0.0,0.0417,0.7549,0.0034,11897000.0,0.1615,0.0,11897000.0,0.0,5068000.0,8424000.0,3473000.0,0.0,3473000.0,687000.0,0.0,0.0,2786000.0,193000.0,2593000.0,0.35,0.29,7451022.0,0.0,1.0,0.316,0.2919,0.218,0.6793,3756000.0,3473000.0,2786000.0,45512000.0,0.0297,0.0,45512000.0,0.0,20334000.0,34756000.0,10756000.0,0.0,10756000.0,2688000.0,0.0,0.0,8068000.0,775000.0,7293000.0,0.98,0.84,7451022.0,0.0,1.0,0.262,0.2363,0.16,0.8389,11917000.0,10756000.0,8068000.0,14.907,184.978,1.085,35.2534,1.5813,2.3649,0.1895,0.0,3.0428,0.0,0.0057,0.426,0.0,1378278000.0,1629170000.0,0.0,0.0,0.0,0.0243,0.0001,0.0161,0.6784,0.067,0.005,0.236,0.033,3.8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.4468,0.0,1597317000.0,109276000.0,1383545500.0,5.124,6.108,0.0,0.3555,0.0,0.22,8.6253,SMMF,9.91,9.377142857142863,73839628.02
2013-09-30,0.0093,1.498,1.5878,1.5455,1.4,0.293,-0.0116,0.0113,-0.0268,0.0,0.0,0.0,0.1838,0.0,0.0186,1.498,0.0024,11401000.0,0.0093,0.0,11401000.0,0.0,5082000.0,8231000.0,3170000.0,0.0,3170000.0,898000.0,0.0,0.0,2272000.0,194000.0,2078000.0,0.28,0.24,7443422.0,0.0,1.0,0.304,0.278,0.182,0.8992,3461000.0,3170000.0,2272000.0,43857000.0,-0.0429,0.0,43857000.0,0.0,20140000.0,34595000.0,9262000.0,0.0,9262000.0,1875000.0,0.0,0.0,7387000.0,776000.0,6611000.0,0.89,0.78,7443422.0,0.0,1.0,0.238,0.2112,0.151,0.8667,10437000.0,9262000.0,7387000.0,14.618,185.365,1.377,34.1364,2.1634,2.3353,0.1831,0.0,4.2878,0.0,0.0058,0.4458,0.0,1379751000.0,1617740000.0,0.0,0.0,0.0,0.1506,0.0,0.1177,4.6117,0.061,0.005,0.211,0.032,3.9309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.4592,0.0,1591928750.0,108646750.0,1383764750.0,5.107,5.892,0.0,0.4627,0.0,0.2742,10.2332,SMMF,8.65,8.711142857142859,64385600.300000004
2013-06-30,0.2738,0.1104,0.4228,0.4,0.4444,-0.0109,-0.0328,0.0126,-0.28,0.0,0.0,0.0,0.335,0.0,0.007,0.1104,0.0016,11207000.0,0.2738,0.0,11207000.0,0.0,5022000.0,9538000.0,1669000.0,0.0,1669000.0,452000.0,0.0,0.0,1217000.0,194000.0,1023000.0,0.14,0.13,7437472.0,0.0,1.0,0.175,0.1489,0.091,1.0004,1958000.0,1669000.0,1217000.0,43752000.0,-0.0197,0.0,43752000.0,0.0,20047000.0,36391000.0,7361000.0,0.0,7361000.0,1249000.0,0.0,0.0,6112000.0,776000.0,5336000.0,0.72,0.64,7437472.0,0.0,1.0,0.196,0.1682,0.122,0.8324,8558000.0,7361000.0,6112000.0,14.415,183.106,1.507,29.1384,1.6547,2.0214,0.1582,0.0,4.4184,0.0,0.0059,0.4481,0.0,1361846000.0,1566255000.0,0.0,0.0,0.0,1.4803,0.0,0.597,23.1522,0.049,0.004,0.168,0.032,4.4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.4582,0.0,1597392750.0,108277500.0,1387839500.0,4.897,5.883,0.0,0.5195,0.0,0.2846,10.4018,SMMF,8.26,8.117941176470586,61433518.72
2013-03-31,0.1323,0.1206,0.0632,0.1,0.0556,0.4966,-0.0375,0.0521,-0.3554,0.0,0.0,0.0,0.4874,0.0,0.0396,0.1206,0.0016,11006000.0,0.1323,0.0,11006000.0,0.0,5171000.0,8562000.0,2444000.0,0.0,2444000.0,651000.0,0.0,0.0,1793000.0,194000.0,1599000.0,0.22,0.19,7437472.0,0.0,1.0,0.249,0.2221,0.145,0.7847,2742000.0,2444000.0,1793000.0,41343000.0,-0.0782,0.0,41343000.0,0.0,20012000.0,34148000.0,7195000.0,0.0,7195000.0,1387000.0,0.0,0.0,5808000.0,776000.0,5032000.0,0.68,0.6,7437472.0,0.0,1.0,0.204,0.174,0.122,0.8129,8440000.0,7195000.0,5808000.0,14.792,185.814,1.161,27.6891,1.5894,1.8719,0.1481,0.0,4.2821,0.0,0.0059,0.4698,0.0,1381987000.0,1576103000.0,0.0,0.0,0.0,0.2613,0.0001,0.1625,6.0034,0.047,0.004,0.174,0.03,4.7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.484,0.0,1628427250.0,107901500.0,1399457250.0,4.518,5.559,0.0,0.3992,0.0,0.2319,7.7012,SMMF,7.09,7.121818181818182,52731676.48
2012-12-31,-0.3601,0.0892,0.4347,0.3889,0.2941,0.4261,-0.0435,0.0584,-0.2448,0.0,0.0,0.0,0.4184,0.0,-0.0094,0.0892,0.0,10243000.0,-0.3601,0.0,10243000.0,0.0,4865000.0,8264000.0,1979000.0,0.0,1979000.0,-126000.0,0.0,0.0,2105000.0,194000.0,1911000.0,0.25,0.22,7425472.0,0.0,1.0,0.222,0.1932,0.187,0.7724,2276000.0,1979000.0,2105000.0,44199000.0,0.0587,0.0,44199000.0,0.0,19820000.0,37267000.0,6932000.0,0.0,6932000.0,1219000.0,0.0,0.0,5713000.0,777000.0,4936000.0,0.66,0.6,7425472.0,0.0,1.0,0.186,0.1568,0.112,0.6963,8218000.0,6932000.0,5713000.0,14.619,185.686,1.066,32.808,1.9934,2.2442,0.1756,0.0,2.988,0.0,0.006,0.475,0.0,1378804000.0,1607617000.0,0.0,0.0,0.0,0.3856,0.0,0.215,7.4141,0.046,0.003,0.157,0.031,4.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.4484,0.0,1665490000.0,106497250.0,1412999000.0,4.145,5.952,0.0,0.4152,0.0,0.2043,7.0218,SMMF,4.84,4.848529411764706,35939284.48
2012-09-30,0.1176,-0.4992,-0.5687,-0.56,-0.5833,0.0109,-0.0413,0.085,-0.1561,0.0,0.0,0.0,-0.3571,0.0,-0.0064,-0.4992,0.0,11296000.0,0.1176,0.0,11296000.0,0.0,4989000.0,10027000.0,1269000.0,0.0,1269000.0,272000.0,0.0,0.0,997000.0,194000.0,803000.0,0.11,0.1,7425472.0,0.0,1.0,0.14,0.1123,0.071,0.7666,1582000.0,1269000.0,997000.0,45821000.0,0.3457,0.0,45821000.0,0.0,19861000.0,39051000.0,6770000.0,0.0,6770000.0,1682000.0,0.0,0.0,5088000.0,730000.0,4358000.0,0.59,0.54,7425472.0,0.0,1.0,0.177,0.1477,0.095,0.6207,8096000.0,6770000.0,5088000.0,14.454,187.961,1.166,35.1614,2.3154,2.4326,0.186,0.0,8.5816,0.0,0.006,0.4417,0.0,1395699000.0,1639596000.0,0.0,0.0,0.0,0.2567,0.0001,0.1566,5.6518,0.042,0.003,0.148,0.032,4.5984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.4334,0.0,1696430000.0,105000000.0,1428753250.0,3.83,6.171,0.0,0.4193,0.0001,0.1834,6.3363,SMMF,5.0,4.35029411764706,37127360.0
2012-06-30,-0.0241,0.2092,-0.1348,-0.0909,-0.1818,0.1149,-0.0351,0.1508,-0.0626,0.0,0.0,0.0,0.1961,0.0,-0.0254,0.2092,0.0,8798000.0,-0.0241,0.0,8798000.0,0.0,4987000.0,7295000.0,1503000.0,0.0,1503000.0,590000.0,0.0,0.0,913000.0,194000.0,719000.0,0.1,0.09,7425472.0,0.0,1.0,0.209,0.1708,0.082,0.9545,1840000.0,1503000.0,913000.0,44632000.0,0.4209,0.0,44632000.0,0.0,19893000.0,36597000.0,8035000.0,0.0,8035000.0,2008000.0,0.0,0.0,6027000.0,610000.0,5417000.0,0.73,0.68,7425472.0,0.0,1.0,0.21,0.18,0.121,0.745,9395000.0,8035000.0,6027000.0,14.236,189.613,1.131,40.5336,2.4987,2.8473,0.2125,0.0,6.3561,0.0,0.006,0.5668,0.0,1407966000.0,1690393000.0,0.0,0.0,0.0,0.8376,0.0,0.4351,11.3591,0.053,0.004,0.18,0.031,3.6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.4457,0.0,1717161250.0,102899000.0,1443877750.0,4.478,6.011,0.0,0.6654,0.0001,0.2977,9.7691,SMMF,5.21,5.415714285714287,38686709.12
2012-03-31,0.4681,5.4877,5.6708,6.0,5.5,0.3813,-0.0255,0.1687,-0.0072,0.0,0.0,0.0,0.1355,0.0,-0.0172,5.4877,0.0,9720000.0,0.4681,0.0,9720000.0,0.0,4974000.0,7539000.0,2181000.0,0.0,2181000.0,483000.0,0.0,0.0,1698000.0,194000.0,1504000.0,0.2,0.18,7425472.0,0.0,1.0,0.259,0.2244,0.155,0.5973,2520000.0,2181000.0,1698000.0,44849000.0,0.7492,0.0,44849000.0,0.0,20023000.0,37074000.0,7775000.0,0.0,7775000.0,1756000.0,0.0,0.0,6019000.0,490000.0,5529000.0,0.74,0.7,7425472.0,0.0,1.0,0.204,0.1734,0.123,0.7107,9145000.0,7775000.0,6019000.0,14.06,193.362,0.782,43.023,4.1632,3.06,0.2212,0.0,3.0419,0.0,0.0059,0.5117,0.0,1435802000.0,1724354000.0,0.0,0.0,0.0,0.2691,0.0001,0.1266,3.6313,0.056,0.004,0.173,0.031,3.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.4465,0.0,1732326500.0,99437000.0,1456764000.0,4.293,6.04,0.0,0.635,0.0001,0.276,9.0365,SMMF,4.4,3.914857142857143,32672076.800000004
2011-12-31,0.9267,2.3278,0.5933,0.6364,0.5455,-0.6557,-0.0186,0.1419,-0.0569,0.0,0.0,0.0,-0.5519,0.0,0.0037,2.3278,0.0,16007000.0,0.9267,0.0,16007000.0,0.0,4911000.0,14190000.0,1817000.0,0.0,1817000.0,337000.0,0.0,0.0,1480000.0,148000.0,1332000.0,0.18,0.17,7425472.0,0.0,1.0,0.135,0.1135,0.083,0.3485,2154000.0,1817000.0,1480000.0,41750000.0,0.573,0.0,41750000.0,0.0,20111000.0,36641000.0,5109000.0,0.0,5109000.0,1035000.0,0.0,0.0,4074000.0,371000.0,3703000.0,0.5,0.49,7425472.0,0.0,1.0,0.156,0.1224,0.089,0.7469,6502000.0,5109000.0,4074000.0,13.813,194.125,0.751,43.4449,4.4027,3.1453,0.2225,0.0,3.006,0.0,0.006,0.3068,0.0,1441470000.0,1731377000.0,0.0,0.0,0.0,0.3931,0.0001,0.0983,4.6706,0.039,0.003,0.122,0.028,4.9236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.4817,0.0,1737326500.0,95669250.0,1466221500.0,4.199,5.623,0.0,0.7103,0.0002,0.3102,9.2965,SMMF,2.73,2.8352941176470585,20271538.56
2011-09-30,0.3534,4.4952,10.2637,9.3333,9.0,2.3092,-0.0213,0.0963,-0.1585,0.0,0.0,0.0,-0.1575,0.0,-0.0188,4.4952,0.0,10107000.0,0.3534,0.0,10107000.0,0.0,5021000.0,7573000.0,2534000.0,0.0,2534000.0,598000.0,0.0,0.0,1936000.0,74000.0,1862000.0,0.25,0.24,7425472.0,0.0,1.0,0.285,0.2507,0.184,1.3327,2881000.0,2534000.0,1936000.0,34051000.0,0.3709,0.0,34051000.0,0.0,20092000.0,30214000.0,3837000.0,0.0,3837000.0,334000.0,0.0,0.0,3503000.0,296000.0,3207000.0,0.43,0.42,7425472.0,0.0,1.0,0.155,0.1127,0.094,1.1175,5265000.0,3837000.0,3503000.0,13.322,196.061,1.814,41.664,5.7503,3.1274,0.2112,0.0,3.6611,0.0,0.006,0.4968,0.0,1455845000.0,1722521000.0,0.0,0.0,0.0,0.9759,0.0001,0.6583,19.1729,0.035,0.002,0.113,0.023,8.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5901,0.0,1744557250.0,92483000.0,1473083750.0,5.124,4.586,0.0,0.4715,0.0003,0.3581,8.5378,SMMF,2.7,2.9502777777777776,20048774.400000002
2011-06-30,1.7798,1.2738,1.2815,1.275,1.275,0.0554,-0.034,0.0338,-0.1979,0.0,0.0,0.0,0.0445,0.0,0.0018,1.2738,0.0,9015000.0,1.7798,0.0,9015000.0,0.0,5117000.0,7772000.0,1243000.0,0.0,1243000.0,338000.0,0.0,0.0,905000.0,74000.0,831000.0,0.11,0.11,7425472.0,0.0,1.0,0.176,0.1379,0.092,0.7788,1590000.0,1243000.0,905000.0,31412000.0,0.1592,0.0,31412000.0,0.0,20188000.0,30834000.0,578000.0,0.0,578000.0,-862000.0,0.0,0.0,1440000.0,296000.0,1144000.0,0.15,0.15,7425472.0,0.0,1.0,0.065,0.0184,0.036,1.2915,2044000.0,578000.0,1440000.0,12.371,196.507,0.946,43.2386,3.9288,3.4952,0.2187,0.0,4.9326,0.0,0.006,0.5676,0.0,1459160000.0,1751054000.0,0.0,0.0,0.0,0.7129,0.0001,0.3241,8.4207,0.013,0.001,0.018,0.021,18.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.6427,0.0,1766347000.0,90310500.0,1481040750.0,5.463,4.23,0.0,0.9225,0.0003,0.6197,13.279,SMMF,3.17,3.7575000000000003,23538746.24
2011-03-31,-0.105,-1.2925,-8.0,-5.0,-5.0,-0.0602,-0.0353,-0.0133,-0.2432,0.0,0.0,0.0,0.3416,0.0,0.0157,-1.2925,0.0,6621000.0,-0.105,0.0,6621000.0,0.0,5061000.0,7107000.0,-486000.0,0.0,-486000.0,-238000.0,0.0,0.0,-248000.0,74000.0,-322000.0,-0.04,-0.04,7425472.0,0.0,1.0,-0.019,-0.0734,-0.049,0.7722,-124000.0,-486000.0,-248000.0,25640000.0,-0.0546,0.0,25640000.0,0.0,20179000.0,30844000.0,-5204000.0,0.0,-5204000.0,-2861000.0,0.0,0.0,-2343000.0,296000.0,-2639000.0,-0.36,-0.36,7425472.0,0.0,1.0,-0.144,-0.203,-0.103,1.5706,-3683000.0,-5204000.0,-2343000.0,12.03,198.409,0.689,43.3352,6.8293,3.6023,0.2171,0.0,-10.2857,0.0,0.006,0.7644,0.0,1473281000.0,1744354000.0,0.0,0.0,0.0,0.5438,0.0011,0.272,4.9751,-0.029,-0.002,-0.203,0.017,-7.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.787,0.0,1799016250.0,89559250.0,1493945750.0,5.423,3.453,0.0,0.928,0.0003,0.756,12.7436,SMMF,3.89,3.9644444444444438,28885086.080000002
