,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.0228,-0.0743,-0.027,0.0435,0.029,0.0689,0.0385,0.0982,0.0353,-0.0192,0.0,0.1084,0.0689,0.0,0.0275,-0.0743,-0.0683,2563100000.0,0.0006,1593000000.0,970100000.0,0.0,224300000.0,604800000.0,365300000.0,37900000.0,327400000.0,103800000.0,0.0,0.0,223600000.0,0.0,223600000.0,0.72,0.71,309681578.0,0.092,0.3785,0.15,0.1425,0.087,0.1174,384600000.0,365300000.0,223600000.0,10194700000.0,-0.0009,6378200000.0,3816500000.0,0.0,861400000.0,2384100000.0,1432400000.0,146300000.0,1286100000.0,413600000.0,0.0,0.0,872500000.0,0.0,872500000.0,2.72,2.71,309681578.0,0.36,0.3744,0.148,0.1405,0.086,0.1193,1508900000.0,1432400000.0,872500000.0,29.01,183.787,0.972,8.4119,0.1828,0.29,0.0456,9.6385,1.3462,0.128,0.0035,0.0875,0.0,56915300000.0,59463700000.0,6524550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.015,0.141,0.177,1.3939,0.0,231.337,0.0,1.5625,0.0,0.0,0.132,8.0,0.0845,0.0,60009050000.0,8931000000.0,57567850000.0,3.927,32.92,9.7908,0.0,0.0,0.0,0.0,UNM,26.25,26.18305561111111,8129141422.5
2010-12-31,0.0484,0.0993,0.0953,0.15,0.15,-0.2619,0.052,0.1008,0.1203,-0.035,0.0,0.1084,-0.2619,0.0,0.0508,0.0993,-0.0441,2593100000.0,0.0387,1618100000.0,975000000.0,0.0,215300000.0,611800000.0,363200000.0,39100000.0,324100000.0,105700000.0,0.0,0.0,218400000.0,0.0,218400000.0,0.69,0.69,317144217.0,0.092,0.376,0.148,0.1401,0.084,0.1091,382500000.0,363200000.0,218400000.0,10193200000.0,0.0101,6354100000.0,3839100000.0,0.0,855400000.0,2377400000.0,1461700000.0,141800000.0,1319900000.0,441200000.0,0.0,0.0,878700000.0,0.0,878700000.0,2.7,2.69,317144217.0,0.35,0.3766,0.151,0.1434,0.086,0.1174,1537100000.0,1461700000.0,878700000.0,28.203,180.065,0.892,9.0066,0.169,0.3194,0.0498,9.289,1.2958,0.133,0.0035,0.083,0.0,57106500000.0,59909300000.0,6611500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.015,0.143,0.179,1.362,0.0,232.5276,0.0,1.5417,0.0,0.0,0.13,7.0,0.0839,0.0,59458350000.0,8880100000.0,57037950000.0,3.774,32.141,10.3082,0.0,0.0,0.0,0.0,UNM,24.219998999999998,22.99600008571429,7681232618.595782
2010-09-30,-0.0126,-0.0022,-0.0014,0.0149,0.0303,-0.0004,0.0841,0.098,0.1187,0.0015,0.0,0.1084,-0.0004,0.0,0.0511,-0.0022,-0.014,2527900000.0,0.0041,1587500000.0,940400000.0,0.0,214000000.0,578700000.0,361700000.0,35200000.0,326500000.0,105700000.0,0.0,0.0,220800000.0,0.0,220800000.0,0.68,0.68,326780126.0,0.092,0.372,0.151,0.1431,0.087,0.0971,380800000.0,361700000.0,220800000.0,10096700000.0,0.018,6302600000.0,3794100000.0,0.0,845000000.0,2365200000.0,1428900000.0,137200000.0,1291700000.0,432000000.0,0.0,0.0,859700000.0,0.0,859700000.0,2.6,2.6,326780126.0,0.34,0.3758,0.149,0.1415,0.085,0.1285,1504500000.0,1428900000.0,859700000.0,27.309,180.101,0.751,8.8329,0.2405,0.3234,0.0489,10.2756,1.1114,0.135,0.0034,0.0847,0.0,58853400000.0,61661200000.0,6773850000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.015,0.142,0.179,1.5089,0.0,245.0637,0.0,1.4905,0.0,0.0,0.131,7.0,0.0837,0.0,58669375000.0,8769025000.0,56330275000.0,3.97,30.898,10.4147,0.0,0.0,0.0,0.0,UNM,22.15,21.318055611111113,7238179790.9
2010-06-30,-0.1081,-0.2251,-0.2152,-0.2222,-0.2125,0.2194,0.1062,0.1808,0.0855,0.0037,0.0,0.1067,0.2194,0.0,-0.0217,-0.2251,0.0047,2510600000.0,-0.0447,1579600000.0,931000000.0,0.0,207800000.0,588800000.0,342200000.0,34100000.0,308100000.0,98400000.0,0.0,0.0,209700000.0,0.0,209700000.0,0.63,0.63,332822833.0,0.083,0.3708,0.144,0.1363,0.084,0.1541,361000000.0,342200000.0,209700000.0,10086300000.0,0.0247,6280200000.0,3806100000.0,0.0,834600000.0,2376400000.0,1429700000.0,129900000.0,1299800000.0,439800000.0,0.0,0.0,860000000.0,0.0,860000000.0,2.59,2.58,332822833.0,0.33,0.3774,0.149,0.1417,0.085,0.1286,1505100000.0,1429700000.0,860000000.0,26.656,170.035,1.162,7.4872,0.2443,0.2809,0.0439,10.0352,1.8445,0.132,0.0035,0.0828,0.0,56591400000.0,59002000000.0,6803650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.016,0.142,0.183,1.5085,0.0,246.6662,0.0,1.4825,0.0,0.0,0.127,7.0,0.0827,0.0,57412400000.0,8598750000.0,55185400000.0,3.898,30.305,11.0062,0.0,0.0,0.0,0.0,UNM,21.700001,22.79916672222223,7222255808.922833
2010-03-31,0.1369,0.3934,0.3936,0.38,0.38,-0.032,0.1183,0.3621,0.0222,-0.0186,0.0,0.1067,-0.032,0.0,0.0097,0.3934,0.0037,2561600000.0,0.046,1568900000.0,992700000.0,0.0,218300000.0,598100000.0,394600000.0,33400000.0,361200000.0,131400000.0,0.0,0.0,229800000.0,0.0,229800000.0,0.69,0.69,332375870.0,0.083,0.3875,0.161,0.154,0.09,0.1099,412800000.0,394600000.0,229800000.0,10203700000.0,0.0317,6284800000.0,3918900000.0,0.0,839200000.0,2389800000.0,1529100000.0,126200000.0,1402900000.0,485400000.0,0.0,0.0,917500000.0,0.0,917500000.0,2.77,2.75,332375870.0,0.323,0.3841,0.157,0.1499,0.09,0.1203,1604200000.0,1529100000.0,917500000.0,26.416,164.862,0.847,7.5706,0.1555,0.2866,0.0458,11.8144,1.2254,0.12,0.0037,0.0852,0.0,54796300000.0,57260900000.0,6650050000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.017,0.15,0.19,1.3381,0.0,235.6508,0.0,1.5344,0.0,0.0,0.117,7.0,0.0822,0.0,56008125000.0,8250425000.0,53822300000.0,3.694,30.699,12.1165,0.0,0.0,0.0,0.0,UNM,24.77,22.286944388888884,8232950299.9
2009-12-31,0.3774,2.7847,3.7703,3.2857,3.2857,0.2591,0.1024,0.326,0.0407,-0.0044,0.0,0.1067,0.2591,0.0,-0.0173,2.7847,0.002,2496600000.0,0.0744,1566600000.0,930000000.0,0.0,204900000.0,599600000.0,330400000.0,34500000.0,295900000.0,96500000.0,0.0,0.0,199400000.0,0.0,199400000.0,0.6,0.6,331764281.0,0.083,0.3725,0.14,0.1323,0.08,0.1536,349900000.0,330400000.0,199400000.0,10091000000.0,0.0109,6291600000.0,3799400000.0,0.0,837100000.0,2381700000.0,1417700000.0,125400000.0,1292300000.0,439700000.0,0.0,0.0,852600000.0,0.0,852600000.0,2.57,2.57,331764281.0,0.315,0.3765,0.148,0.1405,0.084,0.1226,1492200000.0,1417700000.0,852600000.0,25.621,163.596,1.156,7.685,0.2158,0.2999,0.0468,9.5768,1.9228,0.138,0.0037,0.0821,0.0,54275400000.0,56753400000.0,6744150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.016,0.14,0.193,1.4509,0.0,243.4045,0.0,1.4963,0.0,0.0,0.123,6.0,0.083,0.0,54540575000.0,7661025000.0,52367875000.0,3.729,30.416,11.3054,0.0,0.0,0.0,0.0,UNM,19.52,19.390857114285716,6476038765.12
2009-09-30,0.1959,0.8401,1.0472,1.0938,1.0625,-0.2335,0.0909,0.2757,0.0077,-0.0314,0.0,0.1067,-0.2335,0.0,-0.0441,0.8401,-0.0408,2517500000.0,0.0306,1565100000.0,952400000.0,0.0,203600000.0,589900000.0,362500000.0,27900000.0,334600000.0,113500000.0,0.0,0.0,221100000.0,0.0,221100000.0,0.67,0.66,331413937.0,0.083,0.3783,0.151,0.144,0.088,0.0975,381400000.0,362500000.0,221100000.0,9918100000.0,-0.0373,6373500000.0,3544600000.0,0.0,840700000.0,2370000000.0,1174600000.0,125700000.0,1048900000.0,353900000.0,0.0,0.0,695000000.0,0.0,695000000.0,2.12,2.1,331413937.0,0.307,0.3574,0.126,0.1184,0.07,0.1168,1247800000.0,1174600000.0,695000000.0,24.872,163.764,0.741,7.7854,0.6656,0.313,0.0474,12.9928,1.1104,0.124,0.0037,0.0809,0.0,54273700000.0,56633300000.0,6878450000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.014,0.118,0.194,1.6663,0.0,249.0977,0.0,1.4419,0.0,0.0,0.145,8.0,0.0848,0.0,53256450000.0,7135475000.0,51102975000.0,3.494,29.927,9.3445,0.0,0.0,0.0,0.0,UNM,21.440001000000002,21.745277694444447,7105515140.693937
2009-06-30,0.0432,0.0829,0.1119,0.1571,0.1594,-0.257,-0.0083,0.0202,-0.0956,-0.0344,0.0,0.0,-0.257,0.0,-0.0023,0.0829,-0.0435,2628000000.0,-0.0177,1584200000.0,1043800000.0,0.0,212400000.0,602200000.0,441600000.0,30400000.0,411200000.0,144000000.0,0.0,0.0,267200000.0,0.0,267200000.0,0.81,0.8,331274343.0,0.075,0.3972,0.175,0.168,0.102,0.1207,460100000.0,441600000.0,267200000.0,9843300000.0,-0.0598,6454700000.0,3388600000.0,0.0,850100000.0,2379500000.0,1009100000.0,135000000.0,874100000.0,292200000.0,0.0,0.0,581900000.0,0.0,581900000.0,1.77,1.76,331274343.0,0.3,0.3443,0.11,0.1025,0.059,0.1253,1079500000.0,1009100000.0,581900000.0,22.575,154.368,0.958,6.9296,0.147,0.307,0.0447,14.5263,1.1871,0.093,0.0039,0.0808,0.0,51138000000.0,53384900000.0,6912100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.012,0.103,0.197,2.1187,0.0,251.8175,0.0,1.4241,0.0,0.0,0.169,8.0,0.0864,0.0,52147150000.0,6758700000.0,49968625000.0,3.722,29.713,7.4748,0.0,0.0,0.0,0.0,UNM,15.86,16.56500013888889,5254011079.98
2009-03-31,-0.0119,-0.0187,0.011,0.0638,0.087,0.0601,-0.0555,-0.1191,-0.079,-0.0543,0.0,0.0,0.0601,0.0,-0.0123,-0.0187,-0.0455,2448900000.0,-0.0361,1575700000.0,873200000.0,0.0,216200000.0,590000000.0,283200000.0,32600000.0,250600000.0,85700000.0,0.0,0.0,164900000.0,0.0,164900000.0,0.5,0.5,331163356.0,0.075,0.3566,0.123,0.1156,0.067,0.1188,300800000.0,283200000.0,164900000.0,9890600000.0,-0.0544,6545200000.0,3345400000.0,0.0,850600000.0,2370100000.0,975300000.0,145400000.0,829900000.0,274900000.0,0.0,0.0,555000000.0,0.0,555000000.0,1.66,1.65,331163356.0,0.3,0.3382,0.106,0.0986,0.056,0.1357,1045500000.0,975300000.0,555000000.0,19.394,147.9,0.878,7.4332,0.1513,0.3833,0.0501,8.6871,1.7641,0.15,0.0041,0.0883,0.0,48979200000.0,51390700000.0,6904950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.011,0.099,0.198,2.4191,0.0,247.7126,0.0,1.4324,0.0,0.0,0.181,7.0,0.086,0.0,52302850000.0,6805175000.0,50075625000.0,4.054,29.866,6.7077,0.0,0.0,0.0,0.0,UNM,12.5,11.22027777777778,4139541950.0
2008-12-31,-0.2723,-0.7378,-0.7396,-0.6818,-0.6889,-0.3848,-0.0623,-0.1328,-0.0893,-0.0446,0.0,0.0,-0.3848,0.0,-0.01,-0.7353,-0.0823,2323700000.0,-0.121,1648500000.0,675200000.0,0.0,208500000.0,587900000.0,87300000.0,34800000.0,52500000.0,10700000.0,0.0,0.0,41800000.0,0.0,41800000.0,0.14,0.14,331118447.0,0.075,0.2906,0.045,0.0376,0.018,0.131,105500000.0,87300000.0,41800000.0,9982300000.0,-0.0511,6626400000.0,3355900000.0,0.0,853300000.0,2375200000.0,980700000.0,156700000.0,824000000.0,270800000.0,0.0,0.0,553200000.0,0.0,553200000.0,1.62,1.62,331118447.0,0.3,0.3362,0.105,0.0982,0.055,0.1328,1049500000.0,980700000.0,553200000.0,19.322,148.638,0.92,7.3989,0.1507,0.3829,0.0496,2.5086,7.2847,0.536,0.0041,0.0897,0.0,49216900000.0,51616900000.0,6916850000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.011,0.098,0.197,2.3971,0.0,247.1409,0.0,1.4432,0.0,0.0,0.185,9.0,0.0855,0.0,53068375000.0,7109125000.0,50798050000.0,4.005,30.147,6.2585,0.0,0.0,0.0,0.0,UNM,18.6,15.372857085714287,6158803114.200001
2008-09-30,-0.099,-0.3899,-0.4225,-0.3846,-0.3846,-0.4984,-0.05,-0.1017,0.0407,-0.0271,0.0,0.0,-0.4984,0.0,0.0182,-0.3899,-0.0424,2442700000.0,-0.0642,1646300000.0,796400000.0,0.0,213000000.0,599400000.0,197000000.0,37200000.0,159800000.0,51800000.0,0.0,0.0,108000000.0,0.0,108000000.0,0.32,0.32,345495705.0,0.075,0.326,0.087,0.0806,0.044,0.1311,213100000.0,197000000.0,108000000.0,10302100000.0,-0.0256,6693600000.0,3608500000.0,0.0,855400000.0,2385300000.0,1223200000.0,229500000.0,996900000.0,325000000.0,0.0,-10900000.0,671900000.0,0.0,671900000.0,1.93,1.92,345495705.0,0.3,0.3503,0.126,0.119,0.065,0.1472,1294600000.0,1226400000.0,671900000.0,19.496,143.953,0.927,7.4108,0.2874,0.3801,0.0513,5.2957,2.9657,0.234,0.0041,0.0872,0.0,49735000000.0,52196100000.0,7085500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.013,0.119,0.2,2.2572,0.0,247.5896,0.0,1.454,0.0,0.0,0.155,9.0,0.083,0.0,53911325000.0,7519625000.0,51619175000.0,4.39,29.818,5.3438,0.0,0.0,0.0,0.0,UNM,25.1,24.94583344444445,8671942195.5
