,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1081,0.4357,0.6828,0.7568,0.7543,-0.4407,-0.0104,0.0322,-0.0064,-0.0728,0.0,0.0,-0.4476,0.0,-0.0508,0.4331,-0.0007,1420460000.0,0.0634,470819000.0,949641000.0,0.0,369124000.0,670387000.0,279254000.0,29637000.0,249236000.0,51344000.0,381000.0,0.0,197892000.0,0.0,197892000.0,14.23,14.14,13950253.0,0.0,0.6685,0.338,0.1963,0.139,0.0585,479860000.0,278873000.0,198273000.0,5369983000.0,0.046,1938745000.0,3431238000.0,0.0,1455080000.0,2570832000.0,860406000.0,118301000.0,735735000.0,152963000.0,6370000.0,0.0,582772000.0,0.0,582772000.0,41.99,41.74,13950253.0,0.0,0.639,0.196,0.159,0.109,0.1064,1055023000.0,854036000.0,589142000.0,561.578,1647.203,5.954,160.5183,220.0778,0.2858,0.0898,9.4096,0.5092,0.0,0.0786,0.2599,0.0,22978899000.0,22148029000.0,1544534500.0,250521500.0,0.0,-0.1757,0.0,-0.0125,-0.0881,0.075,0.023,0.159,0.213,1.1173,15.288,101.0168,0.0,3.4768,21.4352,0.0,0.0,14.0,0.271,0.0,23009681500.0,7785227000.0,25185054250.0,40.96,384.938,7.2192,-0.1225,0.0,-0.0149,-0.3968,MKL,883.349976,890.538565571429,12322955652.743927
2015-09-30,0.1781,0.369,0.3524,0.394,0.3943,0.0427,0.0042,0.0738,-0.0146,-0.0522,0.0,0.0,0.0908,0.0,0.0432,0.3727,-0.0013,1342764000.0,0.0335,484737000.0,858027000.0,0.0,365619000.0,675282000.0,182745000.0,30064000.0,150790000.0,48271000.0,1891000.0,0.0,102519000.0,0.0,102519000.0,7.43,7.39,13953311.0,0.0,0.639,0.135,0.1347,0.076,0.2154,180854000.0,180854000.0,104410000.0,5285278000.0,0.0409,1946718000.0,3338560000.0,0.0,1474853000.0,2562545000.0,776015000.0,116970000.0,652429000.0,149954000.0,6616000.0,0.0,502475000.0,0.0,502475000.0,35.86,35.66,13953311.0,0.0,0.6317,0.184,0.1456,0.095,0.1208,972979000.0,769399000.0,509091000.0,551.498,1683.127,20.729,160.5724,188.7004,0.2912,0.089,6.0156,3.0468,0.0,0.0674,0.2723,0.0,23485193000.0,23092715000.0,1749847000.0,338801000.0,0.0,-0.074,0.0,-0.0172,0.0,0.065,0.02,0.146,0.209,1.4539,21.9664,117.6054,0.0,3.0204,15.5999,0.0,0.0,14.0,0.279,0.0,23277598000.0,7725394000.0,25250364750.0,45.775,378.783,6.5777,-0.1257,0.0,-0.0174,-0.4511,MKL,801.8599849999999,826.0227796666668,11188601749.160334
2015-06-30,0.1848,0.5467,1.2803,1.5318,1.5263,0.0026,0.0079,0.0857,-0.0052,-0.1174,0.0,0.0,-0.0364,0.0,0.0373,0.5398,-0.0017,1304605000.0,0.0362,536194000.0,768411000.0,0.0,379652000.0,638837000.0,129574000.0,29288000.0,99202000.0,7833000.0,1084000.0,0.0,91369000.0,0.0,91369000.0,6.76,6.72,13945734.0,0.0,0.589,0.098,0.0985,0.07,0.1532,128490000.0,128490000.0,92453000.0,5241800000.0,0.0547,2032947000.0,3208853000.0,0.0,1459727000.0,2482454000.0,726399000.0,116554000.0,604099000.0,128340000.0,5746000.0,0.0,475759000.0,0.0,475759000.0,33.76,33.57,13945734.0,0.0,0.6122,0.176,0.1375,0.091,0.1173,924233000.0,720653000.0,481505000.0,555.143,1696.02,14.332,161.1156,170.3112,0.2902,0.0886,4.3871,2.3553,0.0,0.0676,0.291,0.0,23652244000.0,23524004000.0,1899185000.0,343881500.0,0.0,-0.0713,0.0,-0.0118,0.0,0.063,0.019,0.137,0.208,1.5087,22.0371,124.0,0.0,2.76,15.243,0.0,0.0,15.0,0.2785,0.0,23306028000.0,7595384750.0,25224080250.0,44.074,375.871,6.183,-0.1437,0.0,-0.0197,-0.5065,MKL,800.679993,786.1119436111113,11166070201.49986
2015-03-31,0.2263,0.822,1.1774,1.1608,1.1584,0.0185,0.0327,0.1424,-0.0028,-0.1017,0.0,0.0,-1.0662,0.0,-0.0417,0.8454,-0.0016,1302154000.0,0.0504,446995000.0,855159000.0,0.0,340685000.0,586326000.0,268833000.0,29312000.0,236507000.0,45515000.0,3014000.0,0.0,190992000.0,0.0,190992000.0,13.57,13.49,13962386.0,0.0,0.6567,0.204,0.2041,0.147,-0.0006,265819000.0,265819000.0,194006000.0,5196166000.0,0.0956,2107159000.0,3089007000.0,0.0,1446062000.0,2408034000.0,680973000.0,117055000.0,558183000.0,133725000.0,5735000.0,0.0,424458000.0,0.0,424458000.0,29.67,29.51,13962386.0,0.0,0.5945,0.169,0.1299,0.082,0.1197,878818000.0,675238000.0,430193000.0,563.633,1685.466,-0.055,161.1153,179.6754,0.2859,0.0891,9.0686,0.1195,0.0,0.0681,0.2616,0.0,23533121000.0,23273978000.0,1767361500.0,320567000.0,0.0,-1.0339,0.0,-0.0181,0.0,0.057,0.017,0.13,0.206,1.6897,20.097,117.4985,0.0,2.9401,16.2093,0.0,0.0,16.0,0.2783,0.0,23224488500.0,7445681500.0,25174113750.0,44.562,372.155,5.7686,-0.1325,0.0,-0.0183,-0.4667,MKL,768.960022,749.8030582777778,10736516645.732492
2014-12-31,0.1785,0.4153,0.1907,0.1266,0.1273,-0.1128,0.052,0.1388,-0.0012,-0.015,0.0,0.0,-0.2168,0.0,0.0556,0.4181,-0.0007,1335755000.0,0.0437,478792000.0,856963000.0,0.0,388897000.0,662100000.0,194863000.0,28306000.0,165930000.0,48335000.0,627000.0,0.0,117595000.0,0.0,117595000.0,8.1,8.06,13959475.0,0.0,0.6416,0.298,0.1454,0.088,0.1126,397816000.0,194236000.0,118222000.0,5133667000.0,0.1875,2202467000.0,2931200000.0,0.0,1460882000.0,2373380000.0,557820000.0,117442000.0,437872000.0,116690000.0,2506000.0,0.0,321182000.0,0.0,321182000.0,22.38,22.27,13959475.0,0.0,0.571,0.148,0.1082,0.063,0.1236,758894000.0,555314000.0,323688000.0,544.062,1679.755,10.773,161.4383,177.8286,0.2967,0.0894,6.862,1.5321,0.0,0.0695,0.2911,0.0,23448495000.0,23219695000.0,1615107500.0,285809000.0,0.0,-0.1653,0.0,-0.0223,-0.1463,0.045,0.013,0.108,0.206,2.2317,19.6321,113.9637,0.0,3.1785,17.9619,0.0,0.0,17.0,0.2846,0.0,22959897750.0,7203300000.0,24974014500.0,45.464,367.755,4.7284,-0.1146,0.0,-0.016,-0.4034,MKL,682.840027,689.9997192,9532088285.905825
2014-09-30,0.1064,0.0883,0.1556,0.1365,0.1349,-0.0097,0.0533,0.1134,0.0104,0.0001,0.0,0.0,-0.0926,0.0,-0.0046,0.0845,-0.002,1299286000.0,0.0903,570966000.0,728320000.0,0.0,350493000.0,595191000.0,133129000.0,29648000.0,102460000.0,26657000.0,1021000.0,0.0,75803000.0,0.0,75803000.0,5.33,5.3,13970942.0,0.0,0.5606,0.102,0.1017,0.058,0.2041,132108000.0,132108000.0,76824000.0,5077697000.0,0.3185,2276274000.0,2801423000.0,0.0,1440403000.0,2301052000.0,500371000.0,120386000.0,377931000.0,75580000.0,2054000.0,0.0,302351000.0,0.0,302351000.0,21.47,21.36,13970942.0,0.0,0.5517,0.136,0.0981,0.06,0.1332,688383000.0,498317000.0,304405000.0,513.58,1666.425,18.98,162.7517,168.1262,0.3169,0.0907,4.4559,3.9519,0.0,0.0716,0.2698,0.0,23281522000.0,23206435000.0,1796619000.0,372629000.0,0.0,-0.1148,0.0,-0.0265,0.0,0.043,0.012,0.098,0.206,2.4465,25.8437,129.1552,0.0,2.8263,13.6267,0.0,0.0,17.0,0.2837,0.0,22633345500.0,6972989750.0,24662803000.0,48.407,363.447,4.1393,-0.0857,0.0,-0.0125,-0.3336,MKL,636.150024,643.8544481111109,8887615088.602608
2014-06-30,0.1005,0.1334,0.4436,0.192,0.1875,0.1639,0.0709,-0.221,0.0039,0.0167,0.0,0.0,0.2028,0.0,0.008,0.1338,0.4506,1258971000.0,0.2202,610406000.0,648565000.0,0.0,365987000.0,564417000.0,84148000.0,29789000.0,53286000.0,13218000.0,1073000.0,0.0,40068000.0,0.0,40068000.0,2.67,2.66,13969287.0,0.0,0.5152,0.066,0.066,0.032,0.1648,83075000.0,83075000.0,41141000.0,4970076000.0,0.451,2238680000.0,2731396000.0,0.0,1442036000.0,2241401000.0,489995000.0,121357000.0,366237000.0,74090000.0,2401000.0,0.0,292147000.0,0.0,292147000.0,20.83,20.73,13969287.0,0.0,0.5496,0.136,0.0981,0.059,0.1415,677660000.0,487594000.0,294548000.0,511.34,1679.834,14.848,161.6777,180.8795,0.3162,0.0897,2.7888,5.3571,0.0,0.0676,0.2907,0.0,23466082000.0,23197846000.0,2001004500.0,397008500.0,0.0,-0.0337,0.0,-0.0057,0.0,0.043,0.012,0.098,0.204,2.5419,27.2671,148.1711,0.0,2.4838,12.5188,0.0,0.0,18.0,0.2901,0.0,22275367250.0,6793547250.0,24345838500.0,50.35,355.786,4.0178,-0.0529,0.0,-0.0079,-0.2066,MKL,655.6400150000001,639.7877145142858,9158823538.219305
2014-03-31,0.3109,0.0347,-0.0133,-0.341,-0.3421,-0.5965,0.8641,0.1445,0.3023,1.7466,0.0,0.0,-0.7156,0.0,0.5546,0.0305,0.4523,1239655000.0,0.512,542303000.0,697352000.0,0.0,355505000.0,551672000.0,145680000.0,29699000.0,116196000.0,28480000.0,-215000.0,0.0,87716000.0,0.0,87716000.0,6.28,6.25,13985396.0,0.0,0.5625,0.118,0.1177,0.071,0.0094,145895000.0,145895000.0,87501000.0,4742874000.0,0.5365,2070680000.0,2672194000.0,0.0,1439144000.0,2192130000.0,480064000.0,120129000.0,357687000.0,77852000.0,2248000.0,0.0,279835000.0,0.0,279835000.0,20.4,20.31,13985396.0,0.0,0.5634,0.141,0.1007,0.059,0.1409,667882000.0,477816000.0,282083000.0,493.381,1626.357,0.836,161.2985,199.1684,0.3269,0.0923,4.9125,0.2556,0.0,0.0698,0.2868,0.0,22745240000.0,22215615000.0,1269966500.0,244718500.0,0.0,-0.4784,0.0,-0.0087,0.0,0.042,0.012,0.101,0.198,2.5457,27.3224,143.2954,0.0,3.7346,19.3809,0.0,0.0,16.0,0.3034,0.0,21983949000.0,6588009000.0,23929265000.0,47.791,339.13,3.9775,-0.0618,0.0,-0.0093,-0.2315,MKL,596.099976,578.3497157714286,8336694219.950496
2013-12-31,0.5573,0.5544,0.739,0.1522,0.1495,0.3273,0.9078,0.1824,0.5117,1.8284,0.0,0.0,0.3622,0.0,0.5734,0.5338,0.4514,1279785000.0,0.584,552599000.0,727186000.0,0.0,368418000.0,589772000.0,137414000.0,31250000.0,105989000.0,7225000.0,175000.0,0.0,98764000.0,0.0,98764000.0,7.19,7.15,13969015.0,0.0,0.5682,0.256,0.1072,0.077,0.15,327305000.0,137239000.0,98939000.0,4323083000.0,0.441,1816273000.0,2506810000.0,0.0,1312312000.0,2031063000.0,475747000.0,114004000.0,358919000.0,77898000.0,2824000.0,0.0,281021000.0,0.0,281021000.0,22.57,22.48,13969015.0,0.0,0.5799,0.153,0.1094,0.065,0.1614,662989000.0,472923000.0,283845000.0,477.741,1605.175,13.746,161.5165,197.9704,0.3381,0.0942,4.3916,2.0561,0.0,0.064,0.2879,0.0,22422711000.0,21913486000.0,1101347000.0,199354000.0,0.0,-0.0544,0.0,-0.0086,-0.0581,0.048,0.013,0.109,0.205,2.6529,24.9489,137.3966,0.0,3.9253,21.6855,0.0,0.0,16.0,0.3036,0.0,19649105500.0,5900853250.0,21095514750.0,49.953,309.477,4.1483,-0.064,0.0,-0.011,-0.2511,MKL,580.349976,558.3788592857145,8106917519.99364
2013-09-30,0.4239,0.6151,0.3211,-0.1201,-0.1222,1.244,0.9226,0.1662,0.4898,1.9775,0.0,0.0,1.353,0.0,0.5188,0.5905,0.4548,1191665000.0,0.5562,533372000.0,658293000.0,0.0,352126000.0,535540000.0,122753000.0,30619000.0,90766000.0,25167000.0,1368000.0,0.0,65599000.0,0.0,65599000.0,4.69,4.67,13998686.0,0.0,0.5524,0.102,0.1019,0.055,0.2452,121385000.0,121385000.0,66967000.0,3851253000.0,0.3385,1604668000.0,2246585000.0,0.0,1178044000.0,1818661000.0,427924000.0,106448000.0,317526000.0,78477000.0,3950000.0,0.0,239049000.0,0.0,239049000.0,22.7,22.63,13998686.0,0.0,0.5833,0.133,0.1101,0.062,0.1679,511300000.0,423974000.0,242999000.0,461.288,1588.687,20.875,160.7636,193.982,0.3485,0.0945,3.9644,4.6111,0.0,0.0659,0.2955,0.0,22239536000.0,21774522000.0,1199923000.0,242906500.0,0.0,-0.0339,0.0,-0.0086,0.0,0.046,0.013,0.11,0.211,2.9092,36.5577,170.2616,0.0,3.2096,15.8549,0.0,0.0,17.0,0.3059,0.0,17177417000.0,5204623250.0,18245784000.0,46.2,275.115,3.9829,-0.07,0.0,-0.0126,-0.5578,MKL,517.77002,517.986567,7248099930.193721
2013-06-30,0.2482,-0.4774,-0.6905,-0.7346,-0.734,0.0903,0.964,0.7333,0.718,2.1386,0.0,0.0,0.0834,0.0,0.6153,-0.4749,-0.0023,1031769000.0,0.4883,442406000.0,589363000.0,0.0,363095000.0,515146000.0,74217000.0,28561000.0,44736000.0,16980000.0,920000.0,0.0,27756000.0,0.0,27756000.0,2.24,2.24,9630095.0,0.0,0.5712,0.071,0.071,0.027,0.1671,73297000.0,73297000.0,28676000.0,3425363000.0,0.2288,1374755000.0,2050608000.0,0.0,1057759000.0,1668260000.0,382348000.0,100521000.0,277224000.0,54121000.0,4603000.0,0.0,223103000.0,0.0,223103000.0,23.34,23.28,9630095.0,0.0,0.5987,0.136,0.1103,0.065,0.1398,465071000.0,377745000.0,227706000.0,656.37,2272.189,17.906,233.6238,217.9665,0.3559,0.0957,2.5663,6.6442,0.0,0.0689,0.3519,0.0,21881392000.0,22032173000.0,1308341000.0,281294500.0,0.0,-0.0649,0.0,-0.0116,0.0,0.049,0.014,0.11,0.223,2.3655,45.0454,211.4554,0.0,2.6181,12.1771,0.0,0.0,16.0,0.3088,0.0,14749124750.0,4541796500.0,15389494000.0,49.709,355.694,3.7579,-0.0929,0.0,-0.0143,-0.5617,MKL,526.950012,526.2638245,5074578675.81114
2013-03-31,0.1965,0.465,0.5528,0.6044,0.6047,1.8627,0.1061,0.1515,0.3268,0.1168,0.0,0.0,1.5318,0.0,-0.042,0.4617,0.0008,819864000.0,0.1183,287896000.0,531968000.0,0.0,228673000.0,390605000.0,141363000.0,23574000.0,117428000.0,28526000.0,361000.0,0.0,88902000.0,0.0,88902000.0,9.53,9.5,9630012.0,0.0,0.6488,0.172,0.172,0.108,0.0501,141002000.0,141002000.0,89263000.0,3086841000.0,0.126,1153443000.0,1933398000.0,0.0,919448000.0,1483932000.0,449466000.0,94169000.0,350533000.0,65499000.0,4764000.0,0.0,285034000.0,0.0,285034000.0,29.54,29.46,9630012.0,0.0,0.6263,0.172,0.1441,0.092,0.1508,532028000.0,444702000.0,289798000.0,431.101,1250.576,4.269,179.8804,93.3618,0.4173,0.1321,5.9813,0.6249,0.0,0.0819,0.2789,0.0,12043066000.0,12876241000.0,642467000.0,131159000.0,0.0,-0.26,0.0,-0.0176,0.0,0.074,0.023,0.144,0.247,1.798,15.8926,80.1607,0.0,4.8047,23.5351,0.0,0.0,12.0,0.2979,0.0,12102612750.0,3875362000.0,12505807250.0,48.332,320.544,4.7224,-0.0918,0.0,-0.0152,-0.5387,MKL,503.5,496.16515466666675,4848711042.0
2012-12-31,0.1594,-0.0655,0.1319,0.2,0.2008,2.047,0.0888,0.1472,0.1539,0.185,0.0,0.0,3.1966,0.0,0.1221,-0.0726,0.0007,807955000.0,0.1793,340994000.0,466961000.0,0.0,234150000.0,377370000.0,89591000.0,23694000.0,64596000.0,7804000.0,1301000.0,0.0,56792000.0,0.0,56792000.0,6.24,6.22,9624398.0,0.0,0.578,0.217,0.1093,0.07,0.1745,175616000.0,88290000.0,58093000.0,3000112000.0,0.1407,1154068000.0,1846044000.0,0.0,929472000.0,1441232000.0,404812000.0,92762000.0,307187000.0,53802000.0,4863000.0,0.0,253385000.0,0.0,253385000.0,25.96,25.89,9624398.0,0.0,0.6153,0.162,0.1333,0.084,0.1157,487275000.0,399949000.0,258248000.0,404.042,1195.645,14.646,155.0798,101.116,0.3838,0.1189,3.7263,2.6938,0.0,0.0836,0.2898,0.0,11507363000.0,12026732000.0,530439500.0,83769500.0,0.0,-0.0786,0.0,-0.0149,-0.1378,0.068,0.021,0.133,0.246,1.5492,12.557,69.9995,0.0,5.6559,35.8139,0.0,0.0,12.0,0.3098,0.0,11759911250.0,3738008000.0,12191130500.0,36.056,311.719,4.3116,-0.116,0.0,-0.0152,-0.5213,MKL,433.420013,474.0102916470589,4171406706.277174
2012-09-30,0.2513,-0.1594,-0.0678,-0.0309,-0.0292,-0.1615,0.089,0.1937,0.1878,0.181,0.0,0.0,-0.14,0.0,0.1459,-0.1502,-0.0074,765775000.0,0.1327,303459000.0,462316000.0,0.0,231841000.0,385139000.0,77177000.0,24692000.0,50464000.0,811000.0,2021000.0,0.0,49653000.0,0.0,49653000.0,5.33,5.32,9622683.0,0.0,0.6037,0.098,0.0981,0.065,0.1622,75156000.0,75156000.0,51674000.0,2877257000.0,0.1254,1095417000.0,1781840000.0,0.0,903990000.0,1370011000.0,411829000.0,90804000.0,315332000.0,68563000.0,5693000.0,0.0,246769000.0,0.0,246769000.0,24.91,24.84,9622683.0,0.0,0.6193,0.166,0.1412,0.086,0.0833,476708000.0,406136000.0,252462000.0,395.536,1183.203,12.906,156.983,86.7563,0.3969,0.122,3.0437,2.7148,0.0,0.0806,0.3028,0.0,11385583000.0,12061353000.0,557109500.0,91740000.0,0.0,-0.0787,0.0,-0.0138,0.0,0.068,0.021,0.141,0.241,1.1742,12.6957,76.5393,0.0,5.1646,31.3632,0.0,0.0,12.0,0.3142,0.0,11548986500.0,3612722000.0,11935009250.0,24.904,299.008,4.4727,-0.1729,0.0,-0.0174,-0.7101,MKL,458.48999000000003,440.48735220588236,4411903832.443171
2012-06-30,0.3867,1.4487,1.9586,1.7051,1.7074,0.544,0.0437,0.121,0.0324,0.1229,0.0,0.0,0.6715,0.0,0.1419,1.4114,-0.0068,693247000.0,0.0712,221094000.0,472153000.0,0.0,224784000.0,330818000.0,141335000.0,22209000.0,118045000.0,28358000.0,1081000.0,0.0,89687000.0,0.0,89687000.0,8.44,8.42,9652596.0,0.0,0.6811,0.202,0.2023,0.129,0.2296,140254000.0,140254000.0,90768000.0,2787570000.0,0.1415,1098590000.0,1688980000.0,0.0,874465000.0,1263513000.0,425467000.0,89768000.0,330622000.0,80242000.0,5077000.0,0.0,250380000.0,0.0,250380000.0,25.08,25.0,9652596.0,0.0,0.6059,0.176,0.1508,0.09,0.0932,490962000.0,420390000.0,255457000.0,378.672,1136.876,16.49,135.6661,86.734,0.3583,0.1094,6.3152,1.8859,0.0,0.0829,0.3242,0.0,10973803000.0,11446125000.0,597661000.0,114701500.0,0.0,-0.0589,0.0,-0.0144,0.0,0.072,0.021,0.151,0.239,1.261,18.3128,82.788,0.0,4.6641,24.3028,0.0,0.0,12.0,0.3137,0.0,11272069750.0,3464238000.0,11682093500.0,26.922,288.79,4.6831,-0.1769,0.0,-0.02,-0.7915,MKL,441.700012,435.09657251428575,4263551769.0311522
2012-03-31,0.447,2.3392,5.9213,5.9882,5.9647,-5.9968,0.0741,0.1376,0.2704,0.1431,0.0,0.0,-2.5073,0.0,0.1796,2.1799,-0.01,733135000.0,0.1794,288521000.0,444614000.0,0.0,238697000.0,347905000.0,96709000.0,22167000.0,74082000.0,16829000.0,460000.0,0.0,57253000.0,0.0,57253000.0,5.94,5.92,9621842.0,0.0,0.6065,0.131,0.1313,0.078,-0.1054,96249000.0,96249000.0,57713000.0,2741491000.0,0.1867,1184179000.0,1557312000.0,0.0,846526000.0,1214568000.0,342744000.0,89457000.0,247956000.0,56949000.0,5331000.0,0.0,191007000.0,0.0,191007000.0,19.76,19.69,9621842.0,0.0,0.5681,0.149,0.1231,0.07,0.0715,407985000.0,337413000.0,196338000.0,374.366,1131.972,-8.035,135.6885,71.8986,0.3624,0.1101,4.342,-1.1247,0.0,0.0816,0.3256,0.0,10891659000.0,11505435000.0,569008500.0,107881000.0,0.0,0.2006,0.0,-0.0176,0.0,0.057,0.017,0.123,0.237,1.3409,17.0302,80.8164,0.0,4.818,25.4122,0.0,0.0,14.0,0.3088,0.0,11210044250.0,3371189750.0,11556919500.0,20.362,284.924,3.7718,-0.2351,0.0,-0.022,-0.8532,MKL,448.94000199999994,417.4362870571428,4319629766.723683
2011-12-31,0.0021,-0.2744,-0.642,-0.6381,-0.6388,-0.0051,0.0653,0.079,0.2732,0.0344,0.0,0.0,-0.0949,0.0,0.0058,-0.2597,-0.0101,685100000.0,0.1196,282343000.0,402757000.0,0.0,208668000.0,306149000.0,96608000.0,21736000.0,72741000.0,22565000.0,2131000.0,0.0,50176000.0,0.0,50176000.0,5.2,5.18,9617991.0,0.0,0.5879,0.241,0.1379,0.073,0.049,165049000.0,94477000.0,52307000.0,2629950000.0,0.1818,1209986000.0,1419964000.0,0.0,810179000.0,1143516000.0,276448000.0,86252000.0,183736000.0,41710000.0,6460000.0,0.0,142026000.0,0.0,142026000.0,14.66,14.6,9617991.0,0.0,0.5399,0.129,0.1027,0.054,0.0955,340560000.0,269988000.0,148486000.0,352.206,1108.812,3.492,134.4896,80.5815,0.3818,0.1122,4.3466,1.0007,0.0,0.0752,0.3046,0.0,10664545000.0,11183033000.0,477443500.0,57521000.0,0.0,-0.331,0.0,-0.0243,-0.2355,0.043,0.013,0.103,0.232,2.192,8.9277,67.3832,0.0,5.5084,45.7216,0.0,0.0,16.0,0.3081,0.0,10994494000.0,3270261000.0,11352482500.0,26.116,273.441,3.1302,-0.1932,0.0,-0.0229,-0.8521,MKL,414.670013,400.5767642941177,3988292453.003883
2011-09-30,0.0979,-0.1871,-0.1579,-0.1525,-0.1543,0.4714,0.0747,0.0586,0.2761,0.0865,0.0,0.0,0.7937,0.0,0.1138,-0.1736,-0.0078,676088000.0,0.2044,306632000.0,369456000.0,0.0,202316000.0,278641000.0,90815000.0,23656000.0,65754000.0,12490000.0,1405000.0,0.0,53264000.0,0.0,53264000.0,5.5,5.48,9694421.0,0.0,0.5465,0.132,0.1322,0.079,0.2136,89410000.0,89410000.0,54669000.0,2556756000.0,0.181,1137627000.0,1419129000.0,0.0,808973000.0,1108786000.0,310343000.0,83288000.0,222420000.0,-9573000.0,4635000.0,0.0,231993000.0,0.0,231993000.0,23.84,23.78,9694421.0,0.0,0.5551,0.141,0.1196,0.091,0.0996,359295000.0,305708000.0,236628000.0,331.343,1093.626,14.896,131.1899,94.9199,0.3959,0.1118,3.7796,3.0183,0.0,0.0677,0.2992,0.0,10602069000.0,10953686000.0,490530500.0,78015000.0,0.0,-0.1017,0.0,-0.0242,0.0,0.072,0.021,0.12,0.229,1.343,11.9062,72.931,0.0,5.2122,32.7726,0.0,0.0,13.0,0.3164,0.0,10812371750.0,3216263500.0,11175854000.0,26.274,263.735,3.6705,-0.1825,0.0,-0.0222,-1.0612,MKL,357.130005,378.84611180555544,3462168620.202105
2011-06-30,0.2888,0.1893,0.4552,0.4648,0.467,0.849,0.1104,0.1623,0.2639,0.2086,0.0,0.0,0.6073,0.0,0.099,0.2148,-0.0089,647168000.0,0.2556,306683000.0,340485000.0,0.0,196845000.0,281873000.0,58612000.0,21898000.0,35379000.0,5065000.0,1335000.0,0.0,30314000.0,0.0,30314000.0,3.12,3.11,9718932.0,0.0,0.5261,0.089,0.0885,0.047,0.1471,57277000.0,57277000.0,31649000.0,2442022000.0,0.1607,1055835000.0,1386187000.0,0.0,788297000.0,1056762000.0,329425000.0,78230000.0,248058000.0,6079000.0,3137000.0,0.0,241979000.0,0.0,241979000.0,24.83,24.78,9718932.0,0.0,0.5676,0.156,0.1336,0.099,0.0781,379875000.0,326288000.0,245116000.0,337.792,1100.69,9.798,130.5127,79.0163,0.3864,0.1106,2.6156,3.6137,0.0,0.0669,0.3042,0.0,10697533000.0,11198023000.0,514461000.0,78191000.0,0.0,-0.1307,0.0,-0.0221,0.0,0.076,0.022,0.134,0.222,1.0748,13.384,84.1577,0.0,4.7468,31.2315,0.0,0.0,13.0,0.3228,0.0,10638611000.0,3177732750.0,10978196000.0,19.633,251.264,4.1709,-0.2663,0.0,-0.0284,-1.2925,MKL,396.809998,405.04917061111115,3856569387.4821362
