,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.2296,0.2636,0.2509,0.2,0.2273,0.2609,0.2547,0.1384,0.7056,0.0,0.0,0.5,0.1236,0.0,0.1831,0.2636,0.0381,108467000.0,0.2296,0.0,108467000.0,0.0,33214000.0,48999000.0,59468000.0,0.0,59468000.0,22035000.0,0.0,0.0,37433000.0,0.0,37433000.0,0.27,0.27,140213240.0,0.075,1.0,0.615,0.5483,0.345,0.6439,66728000.0,59468000.0,37433000.0,396046000.0,0.1679,0.0,396046000.0,0.0,124253000.0,177555000.0,218491000.0,0.0,218491000.0,80292000.0,0.0,0.0,138199000.0,0.0,138199000.0,1.01,1.01,140213240.0,0.275,1.0,0.633,0.5517,0.349,0.4912,250570000.0,218491000.0,138199000.0,8.557,63.401,0.498,11.3767,1.8356,1.3296,0.1717,0.0,1.9721,0.278,0.043,0.3062,0.0,8889696000.0,10227483000.0,0.0,0.0,0.0,-0.0539,0.0068,-0.0367,-0.5479,0.126,0.017,0.552,0.047,1.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.272,18.0,0.3137,0.0,8918356750.0,1098074750.0,8348257750.0,1.387,2.825,0.0,-0.0514,0.0084,-0.0266,-0.3284,HOMB,20.26,21.346428485714288,2840720242.4
2015-09-30,0.18,0.32,0.3058,0.2683,0.2683,-0.5,0.1833,0.1162,0.5088,0.0,0.0,0.5,-0.4716,0.0,0.1453,0.32,0.0198,100530000.0,0.18,0.0,100530000.0,0.0,31384000.0,44593000.0,55937000.0,0.0,55937000.0,20196000.0,0.0,0.0,35741000.0,0.0,35741000.0,0.26,0.26,135549066.0,0.075,1.0,0.633,0.5564,0.356,0.223,63598000.0,55937000.0,35741000.0,375790000.0,0.1533,0.0,375790000.0,0.0,119112000.0,169705000.0,206085000.0,0.0,206085000.0,75393000.0,0.0,0.0,130692000.0,0.0,130692000.0,0.965,0.96,135549066.0,0.25,1.0,0.648,0.5484,0.348,0.4972,243529000.0,206085000.0,130692000.0,8.051,60.303,0.165,10.4104,1.6869,1.2931,0.1657,0.0,0.596,0.288,0.0401,0.3122,0.0,8173997000.0,9356461000.0,0.0,0.0,0.0,0.0524,0.0144,0.0111,0.1458,0.124,0.017,0.548,0.048,1.4522,0.0,0.0,0.0,0.0,0.0,0.0,0.259,18.0,0.317,0.0,8331334500.0,1051958500.0,7876795250.0,1.378,2.772,0.0,-0.0155,0.0059,-0.0078,-0.0787,HOMB,20.25,19.49013863888889,2744868586.5
2015-06-30,0.1633,0.2006,0.1927,0.1364,0.1628,-0.4705,0.2113,0.1406,0.9448,0.0,0.0,0.7027,-0.4959,0.0,0.1839,0.2006,0.0374,97095000.0,0.1633,0.0,97095000.0,0.0,31797000.0,43250000.0,53845000.0,0.0,53845000.0,19939000.0,0.0,0.0,33906000.0,0.0,33906000.0,0.25,0.25,135155172.0,0.063,1.0,0.635,0.5546,0.349,0.3414,61626000.0,53845000.0,33906000.0,360455000.0,0.2164,0.0,360455000.0,0.0,115131000.0,167929000.0,192526000.0,0.0,192526000.0,70204000.0,0.0,0.0,122322000.0,0.0,122322000.0,0.91,0.905,135155172.0,0.225,1.0,0.65,0.5341,0.339,0.5739,234290000.0,192526000.0,122322000.0,7.855,57.207,0.245,7.9796,1.5124,1.0158,0.1336,0.0,1.0554,0.252,0.0424,0.3275,0.0,7731838000.0,8605906000.0,0.0,0.0,0.0,-0.0736,0.0065,-0.0271,-0.3385,0.12,0.016,0.534,0.048,1.7257,0.0,0.0,0.0,0.0,0.0,0.0,0.247,14.0,0.3194,0.0,7896110000.0,1018809250.0,7546999750.0,1.53,2.667,0.0,-0.0201,0.0029,-0.0118,-0.1015,HOMB,18.280001000000002,17.624583361111107,2470636679.315172
2015-03-31,0.0938,0.1482,0.1383,0.0952,0.0952,-0.0328,0.1081,0.1532,-0.0657,0.0,0.0,0.7027,-0.0783,0.0,0.0336,0.1482,0.0375,89954000.0,0.0938,0.0,89954000.0,0.0,27858000.0,40713000.0,49241000.0,0.0,49241000.0,18122000.0,0.0,0.0,31119000.0,0.0,31119000.0,0.23,0.23,135151186.0,0.063,1.0,0.652,0.5474,0.346,0.7684,58618000.0,49241000.0,31119000.0,346827000.0,0.3007,0.0,346827000.0,0.0,110191000.0,163299000.0,183528000.0,0.0,183528000.0,66683000.0,0.0,0.0,116845000.0,0.0,116845000.0,0.88,0.87,135151186.0,0.2,1.0,0.688,0.5292,0.337,0.6904,238480000.0,183528000.0,116845000.0,7.692,53.054,0.511,3.8247,1.507,0.4972,0.0688,0.0,2.3831,0.274,0.0457,0.3097,0.0,7170330000.0,7483577000.0,0.0,0.0,0.0,-0.068,0.0056,-0.056,-0.5376,0.12,0.016,0.529,0.048,2.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.227,17.0,0.3177,0.0,7433272500.0,977692750.0,7194939250.0,1.772,2.566,0.0,-0.0141,0.0024,-0.0099,-0.0623,HOMB,16.945,16.307499972222224,2290136846.77
2014-12-31,0.1771,1.3451,1.3109,1.3684,1.3158,7.2258,0.0868,0.1627,0.6337,0.0,0.0,0.3514,6.1081,0.0,0.051,1.3451,0.0383,88211000.0,0.1771,0.0,88211000.0,0.0,28073000.0,41149000.0,47062000.0,0.0,47062000.0,17136000.0,0.0,0.0,29926000.0,0.0,29926000.0,0.225,0.22,135060800.0,0.05,1.0,0.677,0.5335,0.339,0.7047,59687000.0,47062000.0,29926000.0,339116000.0,0.4262,0.0,339116000.0,0.0,109285000.0,161943000.0,177173000.0,0.0,177173000.0,64110000.0,0.0,0.0,113063000.0,0.0,113063000.0,0.86,0.85,135060800.0,0.175,1.0,0.657,0.5225,0.333,0.7234,222937000.0,177173000.0,113063000.0,7.517,52.25,0.46,6.9246,0.835,0.9212,0.1263,0.0,1.9564,0.222,0.0468,0.3182,0.0,7056924000.0,7879394000.0,0.0,0.0,0.0,0.0617,-0.0041,0.041,0.2862,0.121,0.016,0.522,0.048,2.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.203,17.0,0.3223,0.0,7255805750.0,935019000.0,7011639750.0,1.816,2.511,0.0,-0.0003,0.0025,-0.0002,-0.0015,HOMB,16.08,15.911571314285714,2171777664.0
2014-09-30,0.5304,0.4637,0.4906,0.2424,0.2424,0.462,0.7294,0.4884,1.7138,0.0,0.0,0.3514,0.5235,0.0,0.5136,0.4637,0.1814,85195000.0,0.5304,0.0,85195000.0,0.0,27403000.0,42817000.0,42378000.0,0.0,42378000.0,15007000.0,0.0,0.0,27371000.0,0.0,27371000.0,0.205,0.205,132916418.0,0.05,1.0,0.638,0.4974,0.321,0.4979,54359000.0,42378000.0,27371000.0,325847000.0,0.4875,0.0,325847000.0,0.0,107924000.0,175668000.0,150179000.0,0.0,150179000.0,54092000.0,0.0,0.0,96087000.0,0.0,96087000.0,0.73,0.725,132916418.0,0.163,1.0,0.568,0.4609,0.295,0.5248,185153000.0,150179000.0,96087000.0,7.213,51.627,0.319,7.0366,1.3675,0.9756,0.13,0.0,1.5563,0.244,0.0465,0.3217,0.0,6862047000.0,7615563000.0,0.0,0.0,0.0,-0.0041,0.0031,-0.0021,-0.0147,0.108,0.014,0.461,0.047,1.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.223,16.0,0.3312,0.0,7008579500.0,891434750.0,6863787000.0,1.287,2.452,0.0,-0.0363,0.0033,-0.0198,-0.1843,HOMB,14.705,15.12166666666667,1954535926.69
2014-06-30,0.5515,0.6051,0.6099,0.375,0.3871,0.6368,0.6293,0.4517,1.6815,0.0,0.0,0.0,0.7361,0.0,0.4853,0.6051,0.1584,83467000.0,0.5515,0.0,83467000.0,0.0,26857000.0,38620000.0,44847000.0,0.0,44847000.0,16418000.0,0.0,0.0,28429000.0,0.0,28429000.0,0.22,0.215,130277424.0,0.037,1.0,0.789,0.5373,0.341,0.7878,65816000.0,44847000.0,28429000.0,296320000.0,0.3946,0.0,296320000.0,0.0,98626000.0,159566000.0,136754000.0,0.0,136754000.0,49675000.0,0.0,0.0,87079000.0,0.0,87079000.0,0.69,0.685,130277424.0,0.15,1.0,0.513,0.4615,0.294,0.5279,151871000.0,136754000.0,87079000.0,6.887,48.699,0.505,4.2566,1.1084,0.6181,0.0832,0.0,2.377,0.168,0.0483,0.3218,0.0,6344420000.0,6754556000.0,0.0,0.0,0.0,-0.027,0.0051,-0.0218,-0.0869,0.11,0.014,0.462,0.049,1.8832,0.0,0.0,0.0,0.0,0.0,0.0,0.217,18.0,0.3328,0.0,6176579000.0,788050000.0,6105020750.0,1.201,2.275,0.0,-0.0461,0.0029,-0.0255,-0.5002,HOMB,16.41,15.88385717142857,2137852527.84
2014-03-31,0.5409,0.5589,0.5578,0.3548,0.3548,0.474,0.6047,0.4195,1.6265,0.0,0.0,0.1212,0.6034,0.0,0.4927,0.5589,0.1584,82243000.0,0.5409,0.0,82243000.0,0.0,26952000.0,39357000.0,42886000.0,0.0,42886000.0,15549000.0,0.0,0.0,27337000.0,0.0,27337000.0,0.21,0.21,130265382.0,0.037,1.0,0.524,0.5215,0.332,0.9118,43075000.0,42886000.0,27337000.0,266649000.0,0.2847,0.0,266649000.0,0.0,89851000.0,146801000.0,119848000.0,0.0,119848000.0,43539000.0,0.0,0.0,76309000.0,0.0,76309000.0,0.63,0.625,130265382.0,0.15,1.0,0.465,0.4495,0.286,0.4821,124073000.0,119848000.0,76309000.0,6.67,49.575,0.576,4.2474,1.8231,0.6368,0.0816,0.0,2.8048,0.176,0.0476,0.3277,0.0,6457909000.0,6773710000.0,0.0,0.0,0.0,-0.0219,0.0063,-0.0205,-8.8995,0.109,0.014,0.449,0.049,1.8044,0.0,0.0,0.0,0.0,0.0,0.0,0.238,22.0,0.337,0.0,5494641250.0,697118750.0,5461320000.0,0.987,2.047,0.0,-0.0665,0.0029,-0.0343,-2.1659,HOMB,17.209999,16.975428542857145,2241867093.954618
2013-12-31,0.333,-0.2468,-0.2355,-0.3667,-0.3667,-1.605,0.6058,0.4042,1.5383,0.0,0.0,-0.4308,-2.1811,0.0,0.536,-0.2468,0.1618,74942000.0,0.333,0.0,74942000.0,0.0,26712000.0,54874000.0,20068000.0,0.0,20068000.0,7118000.0,0.0,0.0,12950000.0,0.0,12950000.0,0.095,0.095,130084606.0,0.037,1.0,0.292,0.2678,0.173,-0.1624,21903000.0,20068000.0,12950000.0,237780000.0,0.1841,0.0,237780000.0,0.0,80955000.0,133307000.0,104473000.0,0.0,104473000.0,37953000.0,0.0,0.0,66520000.0,0.0,66520000.0,0.575,0.57,130084606.0,0.145,1.0,0.465,0.4394,0.28,0.4219,110484000.0,104473000.0,66520000.0,6.465,49.874,-0.094,4.4008,1.3054,0.6807,0.084,0.0,-0.7262,0.389,0.0476,0.3564,0.0,6487827000.0,6890489000.0,0.0,0.0,0.0,0.294,-0.0019,-0.0369,-1.5068,0.109,0.014,0.439,0.049,1.6993,0.0,0.0,0.0,0.0,0.0,0.0,0.252,25.0,0.3405,0.0,4809717750.0,612000500.0,4822502750.0,0.771,1.828,0.0,-0.1125,0.0019,-0.0535,-2.1153,HOMB,18.674999,18.08614314285714,2429329886.965394
2013-09-30,0.1341,0.1534,0.1409,0.1379,0.1786,-0.4513,0.0703,0.0674,0.5603,0.0,0.0,0.2333,-0.4096,0.0,0.0911,0.1534,0.0016,55668000.0,0.1341,0.0,55668000.0,0.0,18105000.0,26715000.0,28953000.0,0.0,28953000.0,10590000.0,0.0,0.0,18363000.0,0.0,18363000.0,0.165,0.165,112502846.0,0.037,1.0,0.379,0.5201,0.33,0.5002,21077000.0,28953000.0,18363000.0,219057000.0,0.1538,0.0,219057000.0,0.0,71634000.0,108010000.0,111047000.0,0.0,111047000.0,40538000.0,0.0,0.0,70509000.0,0.0,70509000.0,0.63,0.625,112502846.0,0.173,1.0,0.544,0.5069,0.322,0.5606,119078000.0,111047000.0,70509000.0,4.846,36.141,0.247,3.0633,1.0937,0.6322,0.0828,0.0,1.5867,0.224,0.0229,0.3252,0.0,4065970000.0,4287561000.0,0.0,0.0,0.0,-0.0444,0.001,-0.0232,0.1642,0.133,0.017,0.507,0.052,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.275,16.0,0.327,0.0,4117325000.0,530630000.0,4180070000.0,1.091,1.947,0.0,-0.1101,-0.0002,-0.0694,-1.8917,HOMB,15.19,13.980285714285712,1708918230.74
2013-06-30,0.1006,0.1425,0.14,0.1429,0.1481,2.7205,0.0086,0.0765,-0.1776,0.0,0.0,0.48,2.813,0.0,0.0746,0.1425,0.0004,53796000.0,0.1006,0.0,53796000.0,0.0,18082000.0,25855000.0,27941000.0,0.0,27941000.0,10282000.0,0.0,0.0,17659000.0,0.0,17659000.0,0.16,0.155,112460992.0,0.037,1.0,0.707,0.5194,0.328,0.704,38018000.0,27941000.0,17659000.0,212473000.0,0.1397,0.0,212473000.0,0.0,70123000.0,105276000.0,107197000.0,0.0,107197000.0,38956000.0,0.0,0.0,68241000.0,0.0,68241000.0,0.61,0.6,112460992.0,0.165,1.0,0.595,0.5045,0.321,0.6688,126411000.0,107197000.0,68241000.0,4.744,35.525,0.337,1.8389,1.5579,0.3876,0.0505,0.0,2.338,0.231,0.0235,0.3361,0.0,3995199000.0,4026805000.0,0.0,0.0,0.0,-0.0826,0.0062,-0.0634,-0.3385,0.131,0.017,0.505,0.052,2.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.27,13.0,0.33,0.0,4011558500.0,521839000.0,4111720750.0,1.264,1.889,0.0,-0.1225,0.0004,-0.0934,-1.0328,HOMB,12.985,10.762132352941178,1460305981.12
2013-03-31,0.1445,0.2364,0.2104,0.2109,0.2109,0.3713,0.0187,0.1043,-0.1886,0.0,0.0,0.32,0.2721,0.0,0.135,0.2364,-0.0042,53374000.0,0.1445,0.0,53374000.0,0.0,18056000.0,25863000.0,27511000.0,0.0,27511000.0,9963000.0,0.0,0.0,17548000.0,0.0,17548000.0,0.155,0.155,112451496.0,0.033,1.0,0.552,0.5154,0.329,0.8763,29486000.0,27511000.0,17548000.0,207556000.0,0.138,0.0,207556000.0,0.0,68867000.0,103845000.0,103711000.0,0.0,103711000.0,37639000.0,0.0,0.0,66072000.0,0.0,66072000.0,0.59,0.58,112451496.0,0.152,1.0,0.558,0.4997,0.318,0.55,115747000.0,103711000.0,66072000.0,4.699,36.714,0.416,1.8733,2.7141,0.3987,0.0499,0.0,2.9643,0.213,0.0229,0.3383,0.0,4128567000.0,4034016000.0,0.0,0.0,0.0,-0.1008,0.004,-0.0983,-2.6562,0.129,0.016,0.5,0.051,1.9942,0.0,0.0,0.0,0.0,0.0,0.0,0.258,10.0,0.3318,0.0,3970156750.0,512320250.0,4102987750.0,1.015,1.846,0.0,-0.1336,-0.0015,-0.0848,-1.4621,HOMB,9.4175,8.83,1059011963.58
2012-12-31,0.2424,0.2121,0.1957,0.2,0.2295,-0.5423,0.177,0.098,-0.0958,0.0,0.0,2.25,-0.6948,0.0,0.1876,0.2121,-0.0097,56219000.0,0.2424,0.0,56219000.0,0.0,17391000.0,29577000.0,26642000.0,0.0,26642000.0,9703000.0,0.0,0.0,16939000.0,0.0,16939000.0,0.15,0.15,111972568.0,0.065,1.0,0.542,0.4739,0.301,0.1833,30497000.0,26642000.0,16939000.0,200819000.0,0.1215,0.0,200819000.0,0.0,66719000.0,102368000.0,98451000.0,0.0,98451000.0,35429000.0,0.0,0.0,63022000.0,0.0,63022000.0,0.56,0.555,111972568.0,0.145,1.0,0.553,0.4902,0.314,0.5187,111137000.0,98451000.0,63022000.0,4.604,37.013,0.092,2.0142,2.2238,0.4375,0.0532,0.0,0.9177,0.433,0.023,0.3093,0.0,4144388000.0,4120918000.0,0.0,0.0,0.0,-0.3372,-0.0115,-0.0932,-1.3598,0.126,0.015,0.49,0.049,1.8673,0.0,0.0,0.0,0.0,0.0,0.0,0.259,10.0,0.3322,0.0,3954573750.0,500355250.0,4083599000.0,0.93,1.793,0.0,-0.1149,-0.0023,-0.0673,-1.0656,HOMB,8.255,8.261838235294116,924333548.84
2012-09-30,0.0747,0.1444,0.1643,0.2083,0.1667,5.6848,0.0734,0.1177,-0.1152,0.0,0.0,0.5,17.646,0.0,0.0749,0.1444,-0.0148,49084000.0,0.0747,0.0,49084000.0,0.0,16594000.0,23981000.0,25103000.0,0.0,25103000.0,9008000.0,0.0,0.0,16095000.0,0.0,16095000.0,0.145,0.14,112324640.0,0.03,1.0,0.579,0.5114,0.328,0.9608,28410000.0,25103000.0,16095000.0,189849000.0,0.3952,0.0,189849000.0,0.0,63972000.0,96060000.0,93789000.0,0.0,93789000.0,33539000.0,0.0,0.0,60250000.0,0.0,60250000.0,0.538,0.525,112324640.0,0.1,1.0,0.55,0.494,0.317,0.6722,104375000.0,93789000.0,60250000.0,4.54,33.84,0.42,1.9664,1.4013,0.4331,0.0568,0.0,3.2994,0.207,0.0223,0.3381,0.0,3801027000.0,3864495000.0,0.0,0.0,0.0,-0.112,0.0036,-0.1211,-1.798,0.123,0.015,0.494,0.048,2.2589,0.0,0.0,0.0,0.0,0.0,0.0,0.186,9.0,0.337,0.0,3824308500.0,490003500.0,3924095750.0,1.136,1.69,0.0,-0.0623,-0.0008,-0.0447,-0.801,HOMB,8.5225,8.156985294117646,957286744.4000001
2012-06-30,0.0904,0.1662,0.203,0.2174,0.1947,-0.5129,0.098,-0.0043,-0.0331,0.0,0.0,0.9231,-0.5384,0.0,0.088,0.1662,-0.0136,48879000.0,0.0904,0.0,48879000.0,0.0,16826000.0,24424000.0,24455000.0,0.0,24455000.0,8965000.0,0.0,0.0,15490000.0,0.0,15490000.0,0.14,0.135,112418044.0,0.025,1.0,0.56,0.5003,0.317,0.2032,27354000.0,24455000.0,15490000.0,186437000.0,0.4813,0.0,186437000.0,0.0,62816000.0,95815000.0,90622000.0,0.0,90622000.0,32155000.0,0.0,0.0,58467000.0,488000.0,57979000.0,0.512,0.505,112418044.0,0.09,1.0,0.537,0.4861,0.311,0.4164,100074000.0,90622000.0,58467000.0,4.407,35.304,0.088,2.237,3.1944,0.5076,0.062,0.0,0.7164,0.179,0.0216,0.3442,0.0,3968829000.0,3861198000.0,0.0,0.0,0.0,-0.1049,-0.0011,-0.0238,-0.4015,0.121,0.015,0.486,0.048,1.5685,0.0,0.0,0.0,0.0,0.0,0.0,0.176,9.0,0.3369,0.0,3769771250.0,478293750.0,3857660000.0,0.691,1.658,0.0,-0.1464,-0.0015,-0.0714,-1.4082,HOMB,7.645,7.163357142857143,859435946.38
2012-03-31,0.0766,0.1437,0.2036,0.219,0.219,0.3554,0.1199,-0.0075,-0.0181,0.0,0.0,0.9231,0.3514,0.0,-0.0105,0.1437,-0.0086,46637000.0,0.0766,0.0,46637000.0,0.0,15908000.0,24386000.0,22251000.0,0.0,22251000.0,7753000.0,0.0,0.0,14498000.0,0.0,14498000.0,0.128,0.128,112925024.0,0.025,1.0,0.533,0.4771,0.311,0.7884,24876000.0,22251000.0,14498000.0,182384000.0,0.6071,0.0,182384000.0,0.0,61455000.0,95247000.0,87137000.0,0.0,87137000.0,30614000.0,0.0,0.0,56523000.0,1158000.0,55365000.0,0.487,0.482,112925024.0,0.079,1.0,0.524,0.4778,0.304,0.4892,95559000.0,87137000.0,56523000.0,4.255,35.95,0.326,2.299,3.0783,0.5403,0.0626,0.0,2.6164,0.195,0.0213,0.3411,0.0,4059682000.0,3971684000.0,0.0,0.0,0.0,-0.0307,0.0014,-0.025,-0.4442,0.115,0.015,0.478,0.048,1.8536,0.0,0.0,0.0,0.0,0.0,0.0,0.162,9.0,0.337,0.0,3703820250.0,480547250.0,3767176000.0,0.79,1.615,0.0,-0.1307,-0.0008,-0.0735,-1.5921,HOMB,6.6525,6.454214285714285,751233722.16
2011-12-31,19.075,1.9194,1.9786,1.9766,1.9531,0.662,-0.0421,0.0002,-0.1575,0.0,0.0,0.5385,1.8287,0.0,-0.1182,1.9194,-0.0061,45249000.0,19.075,0.0,45249000.0,0.0,14644000.0,23269000.0,21980000.0,0.0,21980000.0,7813000.0,0.0,0.0,14167000.0,0.0,14167000.0,0.125,0.122,113072744.0,0.02,1.0,0.525,0.4858,0.313,0.7462,23735000.0,21980000.0,14167000.0,179064000.0,0.6486,0.0,179064000.0,0.0,61623000.0,94722000.0,84342000.0,0.0,84342000.0,29601000.0,0.0,0.0,54741000.0,1828000.0,52913000.0,0.465,0.46,113072744.0,0.067,1.0,0.511,0.471,0.295,0.4448,91529000.0,84342000.0,54741000.0,4.193,31.27,0.299,2.2059,1.6397,0.5261,0.0692,0.0,2.3975,0.16,0.0189,0.3236,0.0,3535834000.0,3599857000.0,0.0,0.0,0.0,-0.006,-0.0075,-0.0045,-0.1157,0.11,0.014,0.471,0.049,1.7515,0.0,0.0,0.0,0.0,0.0,0.0,0.144,10.0,0.3441,0.0,3620065000.0,482494750.0,3656133000.0,0.704,1.584,0.0,-0.1405,-0.001,-0.0727,-1.8119,HOMB,6.4775,6.149338235294117,732428699.26
2011-09-30,0.288,0.5485,0.555,0.5,0.5584,13.4514,0.0678,-0.0732,-0.1808,0.0,0.0,0.5385,-0.8712,0.0,0.1228,0.5485,0.0026,45672000.0,0.288,0.0,45672000.0,0.0,15438000.0,23736000.0,21936000.0,0.0,21936000.0,7624000.0,0.0,0.0,14312000.0,488000.0,13824000.0,0.12,0.12,114016356.0,0.02,1.0,0.528,0.4803,0.303,-0.062,24109000.0,21936000.0,14312000.0,136069000.0,0.0142,0.0,136069000.0,0.0,63586000.0,97615000.0,38454000.0,0.0,38454000.0,11687000.0,0.0,0.0,26767000.0,2498000.0,24269000.0,0.212,0.21,114016356.0,0.06,1.0,0.327,0.2826,0.178,0.425,44543000.0,38454000.0,26767000.0,4.062,31.164,-0.025,2.1895,1.3724,0.539,0.0689,0.0,0.5747,0.167,0.019,0.338,0.0,3553178000.0,3646346000.0,0.0,0.0,0.0,-1.3566,0.001,-0.236,-4.9595,0.05,0.007,0.283,0.037,3.2612,0.0,0.0,0.0,0.0,0.0,0.0,0.283,15.0,0.4673,0.0,3638154750.0,483209500.0,3695765250.0,0.507,1.193,0.0,-0.2694,0.0008,-0.1567,-3.5014,HOMB,5.305,5.589027777777778,604856768.5799999
2011-06-30,0.3812,0.5574,0.5538,0.5972,0.5694,-0.0423,0.2157,-0.0651,-0.2411,0.0,0.0,-0.9804,0.2535,0.0,0.189,0.5574,0.1075,44826000.0,0.3812,0.0,44826000.0,0.0,15465000.0,23856000.0,20970000.0,0.0,20970000.0,7424000.0,0.0,0.0,13546000.0,670000.0,12876000.0,0.115,0.113,113967516.0,0.013,1.0,0.51,0.4678,0.287,0.48,22839000.0,20970000.0,13546000.0,125857000.0,-0.0042,0.0,125857000.0,0.0,61897000.0,95173000.0,30684000.0,0.0,30684000.0,8669000.0,0.0,0.0,22015000.0,2680000.0,19335000.0,0.172,0.167,113967516.0,0.054,1.0,0.277,0.2438,0.154,0.4699,34827000.0,30684000.0,22015000.0,4.426,31.805,0.189,2.2821,2.5224,0.5156,0.0704,0.0,1.7692,0.113,0.0189,0.345,0.0,3624776000.0,3597394000.0,0.0,0.0,0.0,-0.0554,0.0017,-0.0282,-0.6758,0.039,0.005,0.244,0.035,3.6496,0.0,0.0,0.0,0.0,0.0,0.0,0.314,22.0,0.4918,0.0,3581554250.0,492041750.0,3638258000.0,0.519,1.104,0.0,-0.1618,-0.0032,-0.0907,-2.7562,HOMB,5.91,5.8867361111111105,673548019.5600001
2011-03-31,0.1268,-0.0218,-0.0135,-0.0187,-0.0187,1.1854,0.2032,-0.0783,-0.2602,0.0,0.0,-0.1333,1.1625,0.0,0.3182,-0.0218,0.1075,43317000.0,0.1268,0.0,43317000.0,0.0,16076000.0,23861000.0,19456000.0,0.0,19456000.0,6740000.0,0.0,0.0,12716000.0,670000.0,12046000.0,0.105,0.105,113908640.0,0.013,1.0,0.481,0.4492,0.278,0.6281,20846000.0,19456000.0,12716000.0,113486000.0,-0.069,0.0,113486000.0,0.0,59439000.0,90307000.0,23179000.0,0.0,23179000.0,5753000.0,0.0,0.0,17426000.0,2680000.0,14746000.0,0.13,0.128,113908640.0,0.703,1.0,0.239,0.2042,0.13,0.4828,27105000.0,23179000.0,17426000.0,4.287,31.897,0.239,2.3213,2.2925,0.5415,0.0714,0.0,2.3233,0.124,0.019,0.3711,0.0,3633383000.0,3636663000.0,0.0,0.0,0.0,-0.0278,0.0009,-0.018,-0.5604,0.03,0.004,0.204,0.033,4.8536,0.0,0.0,0.0,0.0,0.0,0.0,5.408,27.0,0.5238,0.0,3463528000.0,487708250.0,3474363000.0,0.481,0.996,0.0,-0.2344,-0.0064,-0.1478,-4.2733,HOMB,5.6875,5.526319444444443,647855390.0
