,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0447,0.0435,-0.0013,-0.0098,0.0101,0.1351,0.0179,0.0682,0.0543,0.0,0.0,0.0588,0.2494,0.0,0.0514,0.0435,0.0072,72902000.0,0.0447,0.0,72902000.0,0.0,35281000.0,49011000.0,23891000.0,0.0,23891000.0,8163000.0,0.0,0.0,15728000.0,0.0,15728000.0,0.505,0.5,31194560.0,0.18,1.0,0.371,0.3277,0.216,0.2427,27058000.0,23891000.0,15728000.0,286925000.0,0.0445,0.0,286925000.0,0.0,136160000.0,185715000.0,101210000.0,0.0,101210000.0,35040000.0,0.0,0.0,66170000.0,0.0,66170000.0,2.13,2.09,31194560.0,0.7,1.0,0.394,0.3527,0.231,0.2331,113111000.0,101210000.0,66170000.0,21.014,212.316,0.567,1.0405,51.2326,0.0495,0.0048,0.0,1.2349,0.356,0.0104,0.484,0.0,6623092000.0,5057374000.0,0.0,0.0,0.0,-0.089,0.0065,-0.0237,-0.5456,0.103,0.01,0.353,0.044,1.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.329,-7.0,0.4745,0.0,4774408250.0,639373500.0,6541985750.0,2.144,9.198,0.0,-0.1441,0.006,-0.0393,-0.9464,BANF,29.309998999999998,30.584428542857143,914312522.40544
2015-09-30,-0.0508,-0.1159,-0.1683,-0.1721,-0.1765,-0.0236,-0.0001,0.0727,-0.2011,0.0,0.0,0.0588,-0.1025,0.0,0.0262,-0.1159,0.0102,70776000.0,-0.0508,0.0,70776000.0,0.0,34569000.0,46352000.0,24424000.0,0.0,24424000.0,8794000.0,0.0,0.0,15630000.0,0.0,15630000.0,0.505,0.49,31161654.0,0.18,1.0,0.387,0.3451,0.221,0.3283,27356000.0,24424000.0,15630000.0,283804000.0,0.0566,0.0,283804000.0,0.0,134436000.0,183590000.0,100214000.0,0.0,100214000.0,34023000.0,0.0,0.0,66191000.0,0.0,66191000.0,2.135,2.085,31161654.0,0.69,1.0,0.394,0.3531,0.233,0.2233,111831000.0,100214000.0,66191000.0,20.733,203.85,0.746,0.9814,53.1121,0.0473,0.0048,0.0,1.7898,0.356,0.0084,0.4884,0.0,6352299000.0,4727819000.0,0.0,0.0,0.0,-0.1694,0.0069,-0.0669,-1.616,0.105,0.01,0.353,0.044,1.1459,0.0,0.0,0.0,0.0,0.0,0.0,0.323,-8.0,0.4737,0.0,4669131250.0,627824500.0,6512521500.0,2.033,9.107,0.0,-0.1646,0.006,-0.044,-1.0746,BANF,31.549999,30.682777750000007,983150152.5383459
2015-06-30,0.1165,0.4035,0.2631,0.266,0.2717,-0.2758,0.0205,0.0813,-0.2618,0.0,0.0,0.0968,-0.1304,0.0,0.0018,0.4035,0.0104,73659000.0,0.1165,0.0,73659000.0,0.0,33166000.0,45429000.0,28230000.0,0.0,28230000.0,9677000.0,0.0,0.0,18553000.0,0.0,18553000.0,0.595,0.585,31063496.0,0.17,1.0,0.423,0.3833,0.252,0.0985,31124000.0,28230000.0,18553000.0,287595000.0,0.1129,0.0,287595000.0,0.0,133552000.0,184180000.0,103415000.0,0.0,103415000.0,34061000.0,0.0,0.0,69354000.0,0.0,69354000.0,2.24,2.19,31063496.0,0.68,1.0,0.4,0.3596,0.241,0.2296,114976000.0,103415000.0,69354000.0,20.418,207.466,0.234,0.9297,58.5004,0.0455,0.0044,0.0,0.4284,0.286,0.0084,0.4503,0.0,6444623000.0,4656274000.0,0.0,0.0,0.0,-0.0868,0.0039,-0.0094,-0.2384,0.113,0.011,0.36,0.044,1.1034,0.0,0.0,0.0,0.0,0.0,0.0,0.304,-8.0,0.4644,0.0,4625946250.0,615355000.0,6512641250.0,2.125,9.258,0.0,-0.1373,0.0058,-0.0365,-0.9086,BANF,32.724998,30.671944166666663,1016552844.473008
2015-03-31,0.081,0.201,0.1093,0.0938,0.0957,0.1302,0.0306,0.0829,-0.2288,0.0,0.0,0.0968,0.0983,0.0,0.0484,0.201,0.0105,69588000.0,0.081,0.0,69588000.0,0.0,33144000.0,44923000.0,24665000.0,0.0,24665000.0,8406000.0,0.0,0.0,16259000.0,0.0,16259000.0,0.525,0.515,31009026.0,0.17,1.0,0.396,0.3544,0.234,0.2688,27573000.0,24665000.0,16259000.0,279907000.0,0.1007,0.0,279907000.0,0.0,133494000.0,184608000.0,95299000.0,0.0,95299000.0,29810000.0,0.0,0.0,65489000.0,0.0,65489000.0,2.115,2.065,31009026.0,0.665,1.0,0.382,0.3405,0.234,0.2397,106799000.0,95299000.0,65489000.0,20.048,210.1,0.603,0.9303,60.8752,0.0464,0.0044,0.0,1.4032,0.324,0.0084,0.4763,0.0,6515000000.0,4656166000.0,0.0,0.0,0.0,-0.18,0.0067,-0.059,-1.4123,0.109,0.01,0.34,0.043,1.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.314,-10.0,0.4769,0.0,4585573000.0,601920250.0,6480075000.0,2.164,9.027,0.0,-0.1564,0.0064,-0.0445,-1.082,BANF,30.49,30.025833222222225,945465202.74
2014-12-31,0.0954,0.1535,0.1362,0.1209,0.125,1.2544,0.0888,0.0809,-0.1969,0.0,0.0,0.0968,2.1846,0.0,0.0558,0.1535,0.012,69781000.0,0.0954,0.0,69781000.0,0.0,33557000.0,46886000.0,22895000.0,0.0,22895000.0,7146000.0,0.0,0.0,15749000.0,0.0,15749000.0,0.51,0.495,30973092.0,0.17,1.0,0.369,0.3281,0.226,0.2029,25778000.0,22895000.0,15749000.0,274692000.0,0.0883,0.0,274692000.0,0.0,131963000.0,183521000.0,91171000.0,0.0,91171000.0,27284000.0,0.0,0.0,63887000.0,0.0,63887000.0,2.07,2.02,30973092.0,0.65,1.0,0.373,0.3319,0.233,0.2382,102520000.0,91171000.0,63887000.0,19.672,210.485,0.457,0.994,61.7922,0.0505,0.0047,0.0,1.0865,0.333,0.0085,0.4809,0.0,6519375000.0,4636266000.0,0.0,0.0,0.0,-0.1723,0.0065,-0.0423,-1.0229,0.109,0.01,0.332,0.043,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.314,-9.0,0.4804,0.0,4518950250.0,588528500.0,6431305250.0,2.113,8.869,0.0,-0.1494,0.0061,-0.0418,-1.0124,BANF,31.695,32.346714399999996,981692150.94
2014-09-30,0.1583,0.312,0.2969,0.2979,0.2796,0.0311,0.081,0.0823,-0.0622,0.0,0.0,0.0968,0.075,0.0,0.0625,0.312,0.0089,74567000.0,0.1583,0.0,74567000.0,0.0,33685000.0,46942000.0,27625000.0,0.0,27625000.0,8832000.0,0.0,0.0,18793000.0,0.0,18793000.0,0.61,0.595,30846206.0,0.17,1.0,0.409,0.3705,0.252,0.3472,30501000.0,27625000.0,18793000.0,268613000.0,0.0729,0.0,268613000.0,0.0,130188000.0,180489000.0,88124000.0,0.0,88124000.0,26125000.0,0.0,0.0,61999000.0,0.0,61999000.0,2.015,1.965,30846206.0,0.635,1.0,0.37,0.3281,0.231,0.2074,99403000.0,88124000.0,61999000.0,19.328,205.876,0.839,1.2409,59.4467,0.0642,0.006,0.0,1.5245,0.279,0.0088,0.4517,0.0,6350507000.0,4555079000.0,0.0,0.0,0.0,-0.0963,0.006,-0.037,-0.959,0.108,0.01,0.328,0.043,1.0871,0.0,0.0,0.0,0.0,0.0,0.0,0.315,-10.0,0.4847,0.0,4401122000.0,575449250.0,6297305750.0,1.806,8.708,0.0,-0.1734,0.0055,-0.0435,-1.0359,BANF,31.280001000000002,31.74694416666667,964869354.526206
2014-06-30,0.0667,0.0372,0.1664,0.1325,0.122,-0.4254,0.1077,0.0752,-0.029,0.0,0.0,0.069,-0.4695,0.0,0.0937,0.0372,0.0093,65971000.0,0.0667,0.0,65971000.0,0.0,33108000.0,45857000.0,20114000.0,0.0,20114000.0,5426000.0,0.0,0.0,14688000.0,0.0,14688000.0,0.47,0.46,30742956.0,0.155,1.0,0.348,0.3049,0.223,0.1265,22947000.0,20114000.0,14688000.0,258422000.0,0.0391,0.0,258422000.0,0.0,128206000.0,176868000.0,81554000.0,0.0,81554000.0,23857000.0,0.0,0.0,57697000.0,0.0,57697000.0,1.875,1.835,30742956.0,0.62,1.0,0.359,0.3156,0.223,0.2086,92688000.0,81554000.0,57697000.0,18.883,205.318,0.271,1.2725,60.3858,0.0674,0.0061,0.0,0.7472,0.33,0.0089,0.5019,0.0,6312097000.0,4494781000.0,0.0,0.0,0.0,-0.2395,0.0065,-0.0399,-0.928,0.103,0.009,0.316,0.042,1.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.331,-12.0,0.4961,0.0,4283710250.0,562896750.0,6177344500.0,1.754,8.406,0.0,-0.1898,0.0056,-0.0489,-1.1341,BANF,30.950001,30.017857171428567,951494518.942956
2014-03-31,0.0301,-0.0005,0.0961,0.0909,0.093,-0.1451,0.1041,0.0701,-0.1247,0.0,0.0,0.069,-0.1454,0.0,0.0371,-0.0005,0.0061,64373000.0,0.0301,0.0,64373000.0,0.0,31613000.0,43836000.0,20537000.0,0.0,20537000.0,5880000.0,0.0,0.0,14657000.0,0.0,14657000.0,0.48,0.47,30685956.0,0.155,1.0,0.362,0.319,0.228,0.2646,23294000.0,20537000.0,14657000.0,254298000.0,0.026,0.0,254298000.0,0.0,125369000.0,173466000.0,80832000.0,0.0,80832000.0,25230000.0,0.0,0.0,55602000.0,0.0,55602000.0,1.82,1.785,30685956.0,0.61,1.0,0.361,0.3179,0.219,0.241,91915000.0,80832000.0,55602000.0,18.514,205.904,0.555,1.219,64.0719,0.0658,0.0059,0.0,1.3772,0.323,0.0089,0.4911,0.0,6318374000.0,4389675000.0,0.0,0.0,0.0,-0.1562,0.0054,-0.049,-1.144,0.101,0.009,0.318,0.042,1.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.335,-12.0,0.493,0.0,4163533000.0,551510750.0,6022602750.0,1.998,8.287,0.0,-0.179,0.0052,-0.0526,-1.2061,BANF,28.315001000000002,27.677428542857143,868872874.8259561
2013-12-31,0.0333,0.0853,0.1264,0.1235,0.1139,-0.3883,0.0028,0.0666,-0.0548,0.0,0.0,0.069,-0.4616,0.0,0.0184,0.0853,0.0052,63702000.0,0.0333,0.0,63702000.0,0.0,31782000.0,43854000.0,19848000.0,0.0,19848000.0,5987000.0,0.0,0.0,13861000.0,0.0,13861000.0,0.455,0.44,30606744.0,0.155,1.0,0.356,0.3116,0.218,0.0698,22661000.0,19848000.0,13861000.0,252416000.0,0.012,0.0,252416000.0,0.0,124237000.0,171574000.0,80842000.0,0.0,80842000.0,26525000.0,0.0,0.0,54317000.0,0.0,54317000.0,1.78,1.745,30606744.0,0.6,1.0,0.364,0.3203,0.215,0.2543,91919000.0,80842000.0,54317000.0,18.199,195.518,0.145,1.2524,60.6904,0.0688,0.0063,0.0,0.5476,0.341,0.0091,0.4989,0.0,5984156000.0,4164953000.0,0.0,0.0,0.0,-0.4141,0.0042,-0.0493,-1.1173,0.1,0.009,0.32,0.043,1.4377,0.0,0.0,0.0,0.0,0.0,0.0,0.337,-11.0,0.4922,0.0,4077231500.0,541409500.0,5872324000.0,2.097,8.247,0.0,-0.1779,0.0054,-0.0551,-1.2545,BANF,28.030001000000002,27.90000008571429,857907064.9267441
2013-09-30,0.0265,0.0398,0.0455,0.033,0.0333,0.5117,0.0154,0.061,-0.0665,0.0,0.0,0.069,0.4954,0.0,0.0319,0.0398,0.0083,64376000.0,0.0265,0.0,64376000.0,0.0,31703000.0,43321000.0,21055000.0,0.0,21055000.0,6564000.0,0.0,0.0,14491000.0,0.0,14491000.0,0.47,0.465,30573618.0,0.155,1.0,0.369,0.3271,0.225,0.3741,23786000.0,21055000.0,14491000.0,250365000.0,0.0105,0.0,250365000.0,0.0,123663000.0,171083000.0,79282000.0,0.0,79282000.0,26520000.0,0.0,0.0,52762000.0,0.0,52762000.0,1.73,1.7,30573618.0,0.59,1.0,0.361,0.3167,0.211,0.2716,90405000.0,79282000.0,52762000.0,17.858,192.046,0.788,1.335,59.7553,0.0748,0.0069,0.0,1.9175,0.33,0.0093,0.4925,0.0,5871552000.0,4085432000.0,0.0,0.0,0.0,-0.1332,0.0062,-0.0575,-1.3552,0.099,0.009,0.317,0.043,1.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.341,-11.0,0.4939,0.0,4051075000.0,532052000.0,5868143000.0,2.224,8.189,0.0,-0.1797,0.0057,-0.0595,-1.3397,BANF,27.035,26.522000085714282,826557762.63
2013-06-30,0.0141,0.0527,0.0737,0.0779,0.0789,0.3063,0.0137,0.0658,-0.0941,0.0,0.0,-0.463,0.2474,0.0,0.0042,0.0527,0.0047,61847000.0,0.0141,0.0,61847000.0,0.0,30271000.0,42455000.0,19392000.0,0.0,19392000.0,6799000.0,0.0,0.0,12593000.0,0.0,12593000.0,0.415,0.41,30460728.0,0.145,1.0,0.359,0.3135,0.204,0.2544,22174000.0,19392000.0,12593000.0,248704000.0,0.0172,0.0,248704000.0,0.0,122684000.0,170227000.0,78477000.0,0.0,78477000.0,26346000.0,0.0,0.0,52131000.0,0.0,52131000.0,1.715,1.685,30460728.0,0.58,1.0,0.36,0.3155,0.21,0.2414,89579000.0,78477000.0,52131000.0,17.562,186.93,0.516,1.3227,56.474,0.0753,0.007,0.0,1.5168,0.349,0.0097,0.4894,0.0,5694021000.0,4014072000.0,0.0,0.0,0.0,-0.1764,0.0052,-0.0545,-1.211,0.1,0.009,0.316,0.043,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.338,-12.0,0.4933,0.0,4007388500.0,523155500.0,5845648250.0,1.971,8.165,0.0,-0.1833,0.0057,-0.0542,-1.2137,BANF,23.275,22.009411588235295,708973444.1999999
2013-03-31,-0.0248,-0.0679,-0.0452,-0.0538,-0.0549,0.5864,0.0063,0.0647,-0.2477,0.0,0.0,0.0,1.0172,0.0,0.0098,-0.0679,0.0075,62491000.0,-0.0248,0.0,62491000.0,0.0,30481000.0,41944000.0,20547000.0,0.0,20547000.0,7175000.0,0.0,0.0,13372000.0,0.0,13372000.0,0.44,0.43,30500654.0,0.145,1.0,0.373,0.3288,0.214,0.3189,23298000.0,20547000.0,13372000.0,247842000.0,0.0362,0.0,247842000.0,0.0,122557000.0,170335000.0,77507000.0,0.0,77507000.0,26240000.0,0.0,0.0,51267000.0,0.0,51267000.0,1.685,1.655,30500654.0,0.705,1.0,0.357,0.3127,0.207,0.2296,88510000.0,77507000.0,51267000.0,17.301,187.464,0.653,1.4011,56.2628,0.081,0.0074,0.0,1.7659,0.33,0.0097,0.4878,0.0,5717786000.0,4044469000.0,0.0,0.0,0.0,-0.156,0.006,-0.0589,-1.3388,0.1,0.009,0.313,0.043,1.3464,0.0,0.0,0.0,0.0,0.0,0.0,0.418,-16.0,0.4945,0.0,3977513750.0,514305500.0,5826159500.0,1.866,8.126,0.0,-0.1755,0.0059,-0.0489,-1.1012,BANF,20.85,20.74121212121212,635938635.9000001
2012-12-31,0.0277,-0.0173,0.061,0.0519,0.0533,0.2656,0.0737,0.069,-0.3546,0.0,0.0,0.0741,0.4088,0.0,0.0526,-0.0173,0.0062,61651000.0,0.0277,0.0,61651000.0,0.0,31208000.0,43363000.0,18288000.0,0.0,18288000.0,5982000.0,0.0,0.0,12306000.0,0.0,12306000.0,0.405,0.395,30449616.0,0.145,1.0,0.343,0.2966,0.2,0.134,21147000.0,18288000.0,12306000.0,249432000.0,0.0876,0.0,249432000.0,0.0,122260000.0,170428000.0,79004000.0,0.0,79004000.0,27104000.0,0.0,0.0,51900000.0,0.0,51900000.0,1.71,1.68,30449616.0,0.56,1.0,0.36,0.3167,0.208,0.1879,89844000.0,79004000.0,51900000.0,17.063,195.918,0.271,1.3318,63.9039,0.0781,0.0067,0.0,1.0083,0.358,0.0094,0.5062,0.0,5965622000.0,4060327000.0,0.0,0.0,0.0,-0.3343,0.0055,-0.0673,-1.4509,0.103,0.009,0.317,0.043,1.1618,0.0,0.0,0.0,0.0,0.0,0.0,0.327,-15.0,0.4902,0.0,3941296750.0,505368000.0,5817176500.0,1.539,8.192,0.0,-0.2229,0.0061,-0.0539,-1.2397,BANF,21.18,20.95808820588235,644922866.88
2012-09-30,0.0549,0.1132,0.1041,0.1098,0.1111,0.0349,0.0666,0.0827,-0.4278,0.0,0.0,0.0741,0.1968,0.0,0.0463,0.1132,-0.0062,62715000.0,0.0549,0.0,62715000.0,0.0,30724000.0,42465000.0,20250000.0,0.0,20250000.0,6390000.0,0.0,0.0,13860000.0,0.0,13860000.0,0.455,0.45,30322892.0,0.145,1.0,0.366,0.3229,0.221,0.2568,22960000.0,20250000.0,13860000.0,247771000.0,0.1032,0.0,247771000.0,0.0,120700000.0,168445000.0,79326000.0,0.0,79326000.0,28134000.0,0.0,0.0,51192000.0,0.0,51192000.0,1.69,1.66,30322892.0,0.55,1.0,0.363,0.3202,0.207,0.1794,89868000.0,79326000.0,51192000.0,16.832,190.601,0.531,1.4419,63.0749,0.0857,0.0075,0.0,1.3262,0.319,0.0098,0.4899,0.0,5779576000.0,3910686000.0,0.0,0.0,0.0,-0.1238,0.0062,-0.0363,-0.8395,0.103,0.009,0.32,0.043,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.325,-13.0,0.4871,0.0,3902405250.0,496236500.0,5713820250.0,1.466,8.171,0.0,-0.2293,0.0131,-0.0534,-1.2551,BANF,21.48,21.160882352941176,651335720.16
2012-06-30,0.0954,0.1469,0.1596,0.1667,0.1692,0.6503,0.0767,0.0782,-0.2871,0.0,0.0,1.16,2.5962,0.0,0.0847,0.1469,-0.015,60985000.0,0.0954,0.0,60985000.0,0.0,30144000.0,42563000.0,18422000.0,0.0,18422000.0,6693000.0,0.0,0.0,11729000.0,0.0,11729000.0,0.385,0.38,30318306.0,0.27,1.0,0.346,0.3021,0.192,0.2068,21105000.0,18422000.0,11729000.0,244506000.0,0.1169,0.0,244506000.0,0.0,119340000.0,167239000.0,77267000.0,0.0,77267000.0,27382000.0,0.0,0.0,49885000.0,0.0,49885000.0,1.645,1.615,30318306.0,0.54,1.0,0.359,0.316,0.204,0.171,87673000.0,77267000.0,49885000.0,16.477,185.169,0.416,1.4669,58.1796,0.089,0.0078,0.0,1.2467,0.701,0.0102,0.4943,0.0,5614008000.0,3894573000.0,0.0,0.0,0.0,-0.1375,0.0059,-0.033,-0.7492,0.102,0.009,0.316,0.043,1.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.328,-15.0,0.4881,0.0,3894471000.0,487238750.0,5622709000.0,1.379,8.065,0.0,-0.2674,0.0132,-0.0624,-1.4665,BANF,20.955,19.56914288571428,635320102.2299999
2012-03-31,0.1816,0.2361,0.2334,0.2568,0.2639,-0.4272,0.0951,0.0707,-0.1786,0.0,0.0,-1.0,-0.5742,0.0,0.1158,0.2361,-0.0158,64081000.0,0.1816,0.0,64081000.0,0.0,30184000.0,42037000.0,22044000.0,0.0,22044000.0,8039000.0,0.0,0.0,14005000.0,0.0,14005000.0,0.465,0.455,30273360.0,0.0,1.0,0.384,0.344,0.219,0.1542,24632000.0,22044000.0,14005000.0,239193000.0,0.1123,0.0,239193000.0,0.0,116985000.0,164286000.0,74907000.0,0.0,74907000.0,26636000.0,0.0,0.0,48271000.0,0.0,48271000.0,1.59,1.56,30273360.0,0.395,1.0,0.355,0.3132,0.202,0.1367,84896000.0,74907000.0,48271000.0,16.25,187.615,0.326,1.8765,60.6789,0.1155,0.0099,0.0,1.0628,0.0,0.0102,0.471,0.0,5679746000.0,3899601000.0,0.0,0.0,0.0,-0.3362,0.0069,-0.0781,-1.9339,0.101,0.009,0.313,0.043,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0.248,-13.0,0.4891,0.0,3846623500.0,479947750.0,5521642500.0,1.08,7.901,0.0,-0.3626,0.0131,-0.0778,-1.8623,BANF,21.780001000000002,20.685285542857144,659353811.0733601
2011-12-31,0.086,0.1674,0.1396,0.1493,0.1538,-0.9387,0.1084,0.0692,-0.1072,0.0,0.0,0.08,-0.963,0.0,0.0803,0.1674,-0.0148,59990000.0,0.086,0.0,59990000.0,0.0,29648000.0,41380000.0,18610000.0,0.0,18610000.0,7012000.0,0.0,0.0,11598000.0,0.0,11598000.0,0.385,0.375,30261416.0,0.135,1.0,0.353,0.3102,0.193,0.0977,21171000.0,18610000.0,11598000.0,229343000.0,0.0935,0.0,229343000.0,0.0,113853000.0,158646000.0,70697000.0,0.0,70697000.0,25076000.0,0.0,0.0,45621000.0,0.0,45621000.0,1.495,1.465,30261416.0,0.52,1.0,0.35,0.3083,0.199,0.2007,80379000.0,70697000.0,45621000.0,15.962,183.404,0.194,2.0763,56.4459,0.1301,0.0112,0.0,0.8453,0.351,0.0105,0.4942,0.0,5550061000.0,3904761000.0,0.0,0.0,0.0,-0.402,0.0343,-0.0657,-1.5389,0.096,0.008,0.308,0.042,1.368,0.0,0.0,0.0,0.0,0.0,0.0,0.348,-14.0,0.4964,0.0,3808545250.0,473665250.0,5397058500.0,1.521,7.579,0.0,-0.2625,0.0134,-0.0714,-1.6918,BANF,18.77,18.171323617647055,568006778.3199999
2011-09-30,0.1057,-0.0101,0.065,0.0649,0.08,0.2012,0.1898,0.052,1.5899,0.0,0.0,0.08,0.0661,0.0,0.152,-0.0101,-0.0065,59450000.0,0.1057,0.0,59450000.0,0.0,29364000.0,41259000.0,18191000.0,0.0,18191000.0,5638000.0,0.0,0.0,12553000.0,0.0,12553000.0,0.41,0.405,30512928.0,0.135,1.0,0.349,0.306,0.211,0.2264,20765000.0,18191000.0,12553000.0,224594000.0,0.1034,0.0,224594000.0,0.0,111648000.0,156566000.0,68028000.0,0.0,68028000.0,23828000.0,0.0,0.0,44200000.0,0.0,44200000.0,1.445,1.415,30512928.0,0.51,1.0,0.345,0.3029,0.197,0.8842,77377000.0,68028000.0,44200000.0,15.547,177.395,0.441,2.5042,52.7741,0.1611,0.014,0.0,1.4149,0.329,0.0109,0.4939,0.0,5412830000.0,3878949000.0,0.0,0.0,0.0,-0.2423,0.0062,-0.0724,-1.6721,0.095,0.008,0.303,0.043,4.8058,0.0,0.0,0.0,0.0,0.0,0.0,0.353,-15.0,0.4971,0.0,3789651500.0,467553500.0,5259914500.0,6.509,7.361,0.0,-0.0651,0.0056,-0.0615,-1.4784,BANF,16.58,16.862361,505904346.23999995
2011-06-30,0.0746,-0.0718,-0.084,-0.0833,-0.0845,1.861,0.1382,0.0527,1.1584,0.0,0.0,0.087,1.2757,0.0,0.1533,-0.3271,0.0028,55672000.0,0.0746,0.0,55672000.0,0.0,27789000.0,39610000.0,16062000.0,0.0,16062000.0,5947000.0,0.0,0.0,10115000.0,0.0,10115000.0,0.33,0.325,30780714.0,0.125,1.0,0.329,0.2885,0.182,0.063,18328000.0,16062000.0,10115000.0,218909000.0,0.1012,0.0,218909000.0,0.0,107774000.0,150696000.0,68213000.0,0.0,68213000.0,24779000.0,0.0,0.0,43434000.0,0.0,43434000.0,1.42,1.385,30780714.0,0.5,1.0,0.352,0.3116,0.198,0.9034,77134000.0,68213000.0,43434000.0,15.282,169.327,0.114,2.0268,51.0449,0.1326,0.0118,0.0,0.8759,0.379,0.0105,0.4992,0.0,5211995000.0,3703183000.0,0.0,0.0,0.0,-0.6042,0.0049,-0.0962,-2.3623,0.094,0.009,0.312,0.043,4.8221,0.0,0.0,0.0,0.0,0.0,0.0,0.352,-12.0,0.4923,0.0,3708663250.0,462421750.0,5041633500.0,6.425,7.112,0.0,-0.0558,0.0058,-0.0534,-1.3094,BANF,19.299999,19.263194611111107,594067749.419286
2011-03-31,0.1084,0.2716,0.2206,0.2131,0.2,1.7776,0.1621,0.0643,1.4875,0.0,0.0,0.087,1.6639,0.0,0.0988,0.2716,0.004,54231000.0,0.1084,0.0,54231000.0,0.0,27051000.0,36397000.0,17834000.0,0.0,17834000.0,6479000.0,0.0,0.0,11355000.0,0.0,11355000.0,0.37,0.36,30759512.0,0.125,1.0,0.371,0.3289,0.209,0.4279,20115000.0,17834000.0,11355000.0,215046000.0,0.1217,0.0,215046000.0,0.0,104081000.0,139024000.0,76022000.0,0.0,69455000.0,25094000.0,0.0,0.0,44361000.0,0.0,44361000.0,1.45,1.415,30759512.0,0.49,1.0,0.364,0.323,0.206,0.8442,78214000.0,69455000.0,44361000.0,15.177,168.528,0.754,2.2485,48.9509,0.1482,0.0132,0.0,2.2884,0.338,0.0107,0.4988,0.0,5183832000.0,3747288000.0,0.0,0.0,0.0,-0.1071,0.0069,-0.0513,-1.2196,0.097,0.009,0.323,0.044,4.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.338,-7.0,0.484,0.0,3679091250.0,456220500.0,4881777750.0,5.902,6.991,0.0,-0.046,0.0057,-0.0407,-1.0,BANF,21.34,21.16819433333333,656407986.08
