,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-09-30,0.3967,0.4459,0.4312,0.3333,0.3333,-0.2963,0.2974,0.3002,-0.2278,0.0,0.0,0.0,-0.2931,0.0,0.3162,0.4447,0.0791,66517000.0,0.3967,0.0,66517000.0,0.0,20920000.0,22918000.0,43599000.0,0.0,43522000.0,18098000.0,77000.0,0.0,25424000.0,0.0,25424000.0,0.4,0.4,62563380.0,0.0,1.0,0.669,0.6543,0.382,0.6116,44530000.0,43522000.0,25501000.0,237228000.0,0.4185,0.0,237228000.0,0.0,75917000.0,82950000.0,154278000.0,0.0,153969000.0,63936000.0,309000.0,0.0,90033000.0,0.0,90033000.0,1.45,1.45,62563380.0,0.0,1.0,0.664,0.649,0.38,0.3967,157533000.0,153969000.0,90342000.0,9.242,100.053,0.65,13.7645,5.8796,1.4893,0.1376,0.0,1.6307,0.0,0.0,0.3145,0.0,6259648000.0,6752957000.0,0.0,49213000.0,0.0,-0.0188,0.0339,-0.0117,-0.7748,0.175,0.016,0.649,0.042,1.0957,98.1168,0.0,0.0,0.0,4.8204,0.0,0.0,16.0,0.32,0.0,6191204750.0,514548250.0,5701652000.0,1.504,3.792,0.0,-0.0459,0.0087,-0.0191,-1.2699,BOFI,32.2075,30.50152758333333,2015010061.3500001
2015-06-30,0.4585,0.5425,0.5263,0.4182,0.4444,1.4004,0.3227,0.3308,-0.1739,0.0,0.0,0.0,1.3689,0.0,0.3336,0.541,0.0813,62672000.0,0.4585,0.0,62672000.0,0.0,19176000.0,20752000.0,41920000.0,0.0,41843000.0,17525000.0,77000.0,0.0,24318000.0,0.0,24318000.0,0.39,0.39,61405476.0,0.0,1.0,0.682,0.6677,0.388,0.3136,42765000.0,41843000.0,24395000.0,218335000.0,0.4159,0.0,218335000.0,0.0,70891000.0,77478000.0,140857000.0,0.0,140548000.0,58175000.0,309000.0,0.0,82373000.0,0.0,82373000.0,1.35,1.34,61405476.0,0.0,1.0,0.659,0.6437,0.377,0.5083,143821000.0,140548000.0,82682000.0,8.689,94.84,0.32,12.9167,3.6295,1.4866,0.1362,0.0,0.8647,0.0,0.0,0.306,0.0,5823719000.0,6394000000.0,0.0,36517500.0,0.0,-0.0653,-0.0585,-0.0219,-1.4902,0.174,0.015,0.644,0.041,1.4095,73.3143,0.0,0.0,0.0,5.9789,0.0,0.0,14.0,0.3247,0.0,5938405000.0,473019250.0,5342955750.0,1.807,3.556,0.0,-0.0441,0.0051,-0.0234,-1.5634,BOFI,26.4275,24.473055388888884,1622793216.99
2015-03-31,0.4292,0.437,0.4448,0.36,0.36,-0.1133,0.4357,0.3706,-0.0517,0.0,0.0,0.0,-0.1288,0.0,0.4164,0.4357,0.068,56131000.0,0.4292,0.0,56131000.0,0.0,18529000.0,20343000.0,35788000.0,0.0,35711000.0,14714000.0,77000.0,0.0,20997000.0,0.0,20997000.0,0.34,0.34,60306228.0,0.0,1.0,0.652,0.6362,0.374,0.5578,36579000.0,35711000.0,21074000.0,198632000.0,0.3642,0.0,198632000.0,0.0,66094000.0,72492000.0,126140000.0,0.0,125831000.0,51843000.0,309000.0,0.0,73988000.0,0.0,73988000.0,1.235,1.23,60306228.0,0.0,1.0,0.649,0.6335,0.372,0.1916,128895000.0,125831000.0,74297000.0,8.225,91.674,0.519,10.3332,3.7898,1.2563,0.1127,0.0,1.563,0.0,0.0,0.3301,0.0,5528520000.0,5923125000.0,0.0,29829000.0,0.0,-0.046,0.0316,-0.0269,-1.7373,0.171,0.015,0.633,0.04,0.5751,72.0676,0.0,0.0,0.0,6.659,0.0,0.0,15.0,0.3327,0.0,5641797500.0,432332250.0,4987775750.0,0.631,3.294,0.0,-0.1057,0.0302,-0.0226,-1.4674,BOFI,23.26,22.922638749999997,1402722863.2800002
2014-12-31,0.389,0.4959,0.4754,0.3913,0.4035,1.1442,0.4558,0.3515,-0.1435,0.0,0.0,0.0,1.105,0.0,0.2156,0.4942,0.0693,51908000.0,0.389,0.0,51908000.0,0.0,17292000.0,18937000.0,32971000.0,0.0,32893000.0,13599000.0,78000.0,0.0,19294000.0,0.0,19294000.0,0.32,0.32,59254316.0,0.0,1.0,0.648,0.6337,0.372,0.0477,33659000.0,32893000.0,19372000.0,181776000.0,0.319,0.0,181776000.0,0.0,60647000.0,66496000.0,115280000.0,0.0,114971000.0,47447000.0,309000.0,0.0,67524000.0,0.0,67524000.0,1.145,1.14,59254316.0,0.0,1.0,0.649,0.6325,0.371,0.2348,117911000.0,114971000.0,67833000.0,7.602,87.668,0.042,11.9849,3.5464,1.5766,0.1367,0.0,0.1731,0.0,0.0,0.3331,0.0,5194721000.0,5694737000.0,0.0,25121000.0,0.0,-0.2584,0.0327,-0.0166,-1.1266,0.172,0.015,0.632,0.04,0.6923,55.0966,0.0,0.0,0.0,7.236,0.0,0.0,18.0,0.3336,0.0,5255911750.0,393036500.0,4568352000.0,0.72,3.068,0.0,-0.0869,0.0291,-0.0223,-1.3816,BOFI,19.452499,19.472071257142854,1152644522.735684
2014-09-30,0.377,0.5055,0.4676,0.4151,0.4151,-0.0179,0.4691,0.3869,0.4461,0.0,0.0,0.0,-0.0262,0.0,0.2062,0.5035,0.0515,47624000.0,0.377,0.0,47624000.0,0.0,15894000.0,17446000.0,30178000.0,0.0,30101000.0,12337000.0,77000.0,0.0,17764000.0,0.0,17764000.0,0.3,0.3,57977772.0,0.0,1.0,0.647,0.6321,0.373,1.2083,30818000.0,30101000.0,17841000.0,167238000.0,0.2896,0.0,167238000.0,0.0,57580000.0,62863000.0,104375000.0,0.0,104067000.0,42760000.0,308000.0,0.0,61307000.0,0.0,61307000.0,1.055,1.048,57977772.0,0.0,1.0,0.639,0.6223,0.367,0.0993,106937000.0,104067000.0,61615000.0,7.108,83.219,0.993,19.2342,3.4196,2.706,0.2311,0.0,3.3166,0.0,0.0,0.3337,0.0,4824863000.0,5741758000.0,0.0,35223500.0,0.0,-0.0233,0.0277,-0.0288,-1.9135,0.171,0.015,0.622,0.04,0.3303,75.6374,0.0,0.0,0.0,4.7479,0.0,0.0,17.0,0.3443,0.0,4898619500.0,358348500.0,4161746500.0,0.286,2.885,0.0,-0.1797,0.0282,-0.0218,-1.2676,BOFI,18.1775,19.178125083333338,1053890950.5299999
2014-06-30,0.2502,0.4321,0.4412,0.375,0.399,-2.8272,0.4246,0.3297,0.3608,0.0,0.0,0.0,-2.8692,0.0,0.031,0.4304,0.0393,42969000.0,0.2502,0.0,42969000.0,0.0,14379000.0,15766000.0,27203000.0,0.0,27126000.0,11193000.0,77000.0,0.0,15933000.0,0.0,15933000.0,0.275,0.27,56786796.0,0.0,1.0,0.648,0.6313,0.371,-1.2398,27839000.0,27126000.0,16010000.0,154202000.0,0.2662,0.0,154202000.0,0.0,54865000.0,59933000.0,94269000.0,0.0,93960000.0,38313000.0,309000.0,0.0,55647000.0,0.0,55647000.0,0.97,0.96,56786796.0,0.0,1.0,0.628,0.6093,0.361,0.1177,96834000.0,93960000.0,55956000.0,6.529,77.536,-0.938,16.9081,2.7398,2.5896,0.2181,0.0,-3.2963,0.0,0.0,0.3346,0.0,4402999000.0,5207570000.0,0.0,26222000.0,0.0,0.0143,0.0282,-0.0175,-1.0561,0.171,0.015,0.609,0.041,0.3831,69.0698,0.0,0.0,0.0,5.8806,0.0,0.0,16.0,0.3558,0.0,4427768500.0,325977500.0,3776576250.0,0.32,2.715,0.0,-0.1484,0.0283,-0.0205,-1.1006,BOFI,18.3675,19.20807131428571,1043031475.53
2014-03-31,0.2474,0.4435,0.4456,0.3158,0.3514,0.72,0.3002,0.1811,0.1426,0.0,0.0,0.0,0.7964,0.0,0.0322,0.4192,0.1005,39275000.0,0.2474,0.0,39275000.0,0.0,13082000.0,14347000.0,24928000.0,0.0,24851000.0,10318000.0,77000.0,0.0,14533000.0,0.0,14533000.0,0.25,0.25,56465216.0,0.0,1.0,0.652,0.6327,0.37,0.915,25595000.0,24851000.0,14610000.0,145602000.0,0.3016,0.0,145602000.0,0.0,54431000.0,59518000.0,86084000.0,0.0,85775000.0,35006000.0,309000.0,0.0,50769000.0,0.0,50769000.0,0.892,0.883,56465216.0,0.0,1.0,0.608,0.5891,0.349,0.6863,88561000.0,85775000.0,51078000.0,6.001,68.198,0.636,11.6382,2.2739,1.9394,0.1707,0.0,2.5468,0.0,0.0,0.3331,0.0,3850825000.0,4379582000.0,0.0,20785000.0,0.0,-0.029,0.0273,-0.0273,-1.4435,0.169,0.015,0.589,0.042,2.0206,51.2372,0.0,0.0,0.0,7.0051,0.0,0.0,22.0,0.3738,0.0,4024538250.0,300348500.0,3448519250.0,1.77,2.579,0.0,-0.0259,0.0275,-0.0182,-0.9519,BOFI,21.4375,22.78757142857143,1210473068.0
2013-12-31,0.2783,0.3639,0.3859,0.2994,0.3029,-9.6634,0.2414,0.1885,0.2812,0.0,0.0,0.0,-7.0656,0.0,0.2032,0.3411,0.0809,37370000.0,0.2783,0.0,37370000.0,0.0,14225000.0,15304000.0,22066000.0,0.0,21989000.0,8912000.0,77000.0,0.0,13077000.0,0.0,13077000.0,0.23,0.228,55412276.0,0.0,1.0,0.607,0.5884,0.35,-0.6315,22685000.0,21989000.0,13154000.0,137813000.0,0.3436,0.0,137813000.0,0.0,54023000.0,59092000.0,78721000.0,0.0,78140000.0,31851000.0,581000.0,0.0,46289000.0,0.0,46289000.0,0.833,0.818,55412276.0,0.0,1.0,0.585,0.567,0.336,0.6095,80675000.0,78140000.0,46870000.0,5.625,64.395,-0.426,14.9634,2.3801,2.6604,0.2324,0.0,-1.7711,0.0,0.0,0.3807,0.0,3568299000.0,4265568000.0,0.0,18630500.0,0.0,0.019,0.0297,-0.0117,-0.6307,0.165,0.014,0.567,0.043,1.8814,60.3941,0.0,0.0,0.0,7.3972,0.0,0.0,21.0,0.392,0.0,3777974750.0,280813250.0,3226228750.0,1.516,2.487,0.0,-0.0355,0.0278,-0.0224,-1.2189,BOFI,19.6075,19.269499828571423,1086496201.67
2013-09-30,0.2955,0.3252,0.3582,0.1648,0.2619,2.855,0.2548,0.1024,0.4573,0.0,0.0,0.0,2.7511,0.0,0.2421,0.3237,0.1939,34586000.0,0.2955,0.0,34586000.0,0.0,13177000.0,14514000.0,20072000.0,0.0,19994000.0,7890000.0,78000.0,0.0,12104000.0,0.0,12104000.0,0.212,0.212,55140248.0,0.0,1.0,0.599,0.5781,0.35,1.7085,20715000.0,19994000.0,12182000.0,129678000.0,0.3824,0.0,129678000.0,0.0,51621000.0,56569000.0,73109000.0,0.0,72273000.0,29625000.0,836000.0,0.0,42648000.0,0.0,42648000.0,0.78,0.765,55140248.0,0.0,1.0,0.575,0.5573,0.329,0.8072,74561000.0,72273000.0,43484000.0,5.125,59.561,1.072,13.9853,3.5724,2.7286,0.2348,0.0,4.956,0.0,0.0,0.381,0.0,3284182000.0,3858354000.0,0.0,27208500.0,0.0,-0.015,0.0279,-0.0259,-1.2441,0.162,0.014,0.557,0.042,2.5342,100.7396,0.0,0.0,0.0,4.7661,0.0,0.0,19.0,0.3981,0.0,3569576500.0,263549000.0,3052734500.0,1.898,2.352,0.0,-0.0315,0.0274,-0.0263,-1.4882,BOFI,16.202499,16.260714085714287,893409813.079752
2013-06-30,0.4059,0.3473,0.3503,0.0929,0.184,4.4505,0.2949,0.0865,0.2895,0.0,0.0,0.0,4.1626,0.0,0.575,0.3174,0.1949,34371000.0,0.4059,0.0,34371000.0,0.0,13947000.0,15353000.0,19018000.0,0.0,18941000.0,7886000.0,77000.0,0.0,11055000.0,0.0,11055000.0,0.2,0.193,54640124.0,0.0,1.0,0.569,0.5511,0.322,0.8292,19566000.0,18941000.0,11132000.0,121788000.0,0.3919,0.0,121788000.0,0.0,49053000.0,53587000.0,68201000.0,0.0,67366000.0,27910000.0,835000.0,0.0,39456000.0,0.0,39456000.0,0.75,0.723,54640124.0,0.0,1.0,0.569,0.5531,0.324,0.0972,69270000.0,67366000.0,40291000.0,4.91,56.566,0.522,12.9131,3.6913,2.6302,0.2283,0.0,2.6,0.0,0.0,0.4058,0.0,3090771000.0,3594649000.0,0.0,19722000.0,0.0,-0.0084,0.0251,-0.007,-0.3872,0.16,0.014,0.553,0.042,0.3992,69.7225,0.0,0.0,0.0,6.1752,0.0,0.0,15.0,0.4028,0.0,3380770500.0,246571250.0,2886018750.0,0.217,2.229,0.0,-0.2485,0.0271,-0.0321,-2.0557,BOFI,11.455,11.206397058823526,625902620.42
2013-03-31,0.4189,0.3648,0.3713,0.2258,0.2759,1.3525,0.3001,0.1423,0.188,0.0,0.0,0.0,1.3242,0.0,0.5006,0.351,0.123,31486000.0,0.4189,0.0,31486000.0,0.0,12674000.0,13921000.0,17565000.0,0.0,17216000.0,7163000.0,349000.0,0.0,10053000.0,0.0,10053000.0,0.19,0.185,51310840.0,0.0,1.0,0.562,0.5468,0.319,0.6354,17709000.0,17216000.0,10402000.0,111865000.0,0.3978,0.0,111865000.0,0.0,43961000.0,48246000.0,63619000.0,0.0,62483000.0,25895000.0,1136000.0,0.0,36588000.0,0.0,36588000.0,0.733,0.69,51310840.0,0.0,1.0,0.573,0.5586,0.327,-0.2295,64101000.0,62483000.0,37724000.0,5.081,57.72,0.39,11.2092,2.7965,2.2062,0.1942,0.0,2.1405,0.0,0.0,0.4025,0.0,2961663000.0,3393328000.0,0.0,17177000.0,0.0,-0.0703,0.0284,-0.048,-3.0669,0.158,0.014,0.559,0.041,-0.5828,68.9475,0.0,0.0,0.0,6.5125,0.0,0.0,16.0,0.393,0.0,3206751750.0,231160750.0,2710037250.0,-0.5,2.18,0.0,0.2042,0.0275,-0.0389,-2.691,BOFI,8.97,8.733106060606058,460258234.8
2012-12-31,0.428,0.4807,0.5025,0.2643,0.2963,0.9588,0.2925,0.0278,0.3913,0.0,0.0,0.0,0.9447,0.0,0.4267,0.4602,0.2194,29235000.0,0.428,0.0,29235000.0,0.0,11823000.0,12781000.0,16454000.0,0.0,16122000.0,6686000.0,332000.0,0.0,9436000.0,0.0,9436000.0,0.177,0.175,51263052.0,0.0,1.0,0.567,0.5515,0.323,-0.1001,16571000.0,16122000.0,9768000.0,102570000.0,0.3877,0.0,102570000.0,0.0,39733000.0,43515000.0,59055000.0,0.0,57881000.0,24015000.0,1174000.0,0.0,33866000.0,0.0,33866000.0,0.698,0.65,51263052.0,0.0,1.0,0.579,0.5643,0.33,-1.047,59353000.0,57881000.0,35040000.0,4.733,56.07,-0.057,12.6242,1.7459,2.6674,0.2252,0.0,-0.2302,0.0,0.0,0.4044,0.0,2874322000.0,3431975000.0,0.0,12001500.0,0.0,0.3471,0.0285,-0.0258,-1.6793,0.156,0.013,0.564,0.04,-3.0673,51.4494,0.0,0.0,0.0,8.5464,0.0,0.0,14.0,0.3874,0.0,3042501500.0,216794500.0,2539129000.0,-2.095,2.001,0.0,0.0338,0.0278,-0.0342,-2.3838,BOFI,6.9525,6.687573529411764,356406369.03
2012-09-30,0.3097,0.4092,0.391,0.2381,0.1586,-1.4918,0.2481,0.1701,0.2535,0.0,0.0,0.0,-1.5207,0.0,0.4848,0.3999,0.1022,26696000.0,0.3097,0.0,26696000.0,0.0,10609000.0,11532000.0,15164000.0,0.0,15087000.0,6175000.0,77000.0,0.0,8912000.0,0.0,8912000.0,0.182,0.168,46183580.0,0.0,1.0,0.578,0.5651,0.334,-1.264,15424000.0,15087000.0,8989000.0,93807000.0,0.3817,0.0,93807000.0,0.0,36197000.0,39938000.0,53869000.0,0.0,52647000.0,21937000.0,1222000.0,0.0,30710000.0,0.0,30710000.0,0.66,0.61,46183580.0,0.0,1.0,0.576,0.5612,0.327,-1.6779,54002000.0,52647000.0,31932000.0,4.649,56.672,-0.731,11.4576,0.9385,2.4646,0.2022,0.0,-3.6287,0.0,0.0,0.3974,0.0,2617319000.0,3103130000.0,0.0,15418000.0,0.0,0.0435,0.0265,-0.0527,-4.1721,0.15,0.013,0.561,0.039,-5.0268,72.4732,0.0,0.0,0.0,6.0843,0.0,0.0,15.0,0.3859,0.0,2851170000.0,204540250.0,2376497750.0,-3.408,2.031,0.0,0.0196,0.028,-0.0322,-2.2325,BOFI,6.5125,6.113088235294118,300770564.75
2012-06-30,0.4396,0.5214,0.4978,0.464,0.304,-0.4663,0.2303,0.2662,0.2361,0.0,0.0,0.0,-0.4445,0.0,0.3492,0.5494,0.1043,24448000.0,0.4396,0.0,24448000.0,0.0,8855000.0,10012000.0,14436000.0,0.0,14058000.0,5871000.0,378000.0,0.0,8187000.0,0.0,8187000.0,0.183,0.163,45726240.0,0.0,1.0,0.589,0.575,0.335,-0.3686,14397000.0,14058000.0,8565000.0,87495000.0,0.4413,0.0,87495000.0,0.0,32733000.0,37958000.0,49537000.0,0.0,48266000.0,20061000.0,1271000.0,0.0,28205000.0,0.0,28205000.0,0.613,0.583,45726240.0,0.0,1.0,0.567,0.5516,0.322,-0.6725,49582000.0,48266000.0,29476000.0,4.519,52.199,-0.197,11.9659,0.7747,2.6481,0.2292,0.0,-1.0175,0.0,0.0,0.3622,0.0,2386845000.0,2898574000.0,0.0,11642000.0,0.0,0.0819,0.0263,-0.0279,-2.0118,0.147,0.013,0.552,0.039,-1.9951,67.4976,0.0,0.0,0.0,7.5155,0.0,0.0,14.0,0.3741,0.0,2696788000.0,192487000.0,2246428500.0,-1.287,1.913,0.0,0.0457,0.0285,-0.0294,-1.9536,BOFI,4.94,4.681642857142857,225887625.60000002
2012-03-31,0.3803,0.4717,0.4104,0.2917,0.2083,-5.2773,0.3121,0.2807,0.5075,0.0,0.0,0.0,-5.6161,0.0,0.4332,0.5034,0.1159,22191000.0,0.3803,0.0,22191000.0,0.0,8446000.0,9190000.0,13001000.0,0.0,12614000.0,5283000.0,387000.0,0.0,7331000.0,0.0,7331000.0,0.155,0.145,45689064.0,0.0,1.0,0.584,0.5684,0.33,-2.7806,12961000.0,12614000.0,7718000.0,80030000.0,0.4249,0.0,80030000.0,0.0,30441000.0,35612000.0,44418000.0,0.0,43448000.0,17964000.0,970000.0,0.0,25484000.0,0.0,25484000.0,0.568,0.55,45689064.0,0.0,1.0,0.558,0.5429,0.318,-0.7006,44679000.0,43448000.0,26454000.0,4.448,49.859,-1.351,10.5967,0.566,2.3822,0.2125,0.0,-8.3259,0.0,0.0,0.3806,0.0,2278030000.0,2736327000.0,0.0,9085000.0,0.0,0.0109,0.0301,-0.0301,-1.9222,0.143,0.012,0.543,0.037,-2.1041,60.3073,0.0,0.0,0.0,8.809,0.0,0.0,14.0,0.3804,0.0,2565567000.0,177773500.0,2134739000.0,-1.227,1.752,0.0,0.0456,0.0308,-0.0306,-1.9878,BOFI,4.27,4.174714285714286,195092303.27999997
2011-12-31,0.4167,0.3387,0.2948,0.2389,0.1947,-14.8851,0.339,0.3689,0.1653,0.0,0.0,0.0,-21.8327,0.0,0.5301,0.3725,0.0278,20472000.0,0.4167,0.0,20472000.0,0.0,8287000.0,9204000.0,11268000.0,0.0,10888000.0,4608000.0,380000.0,0.0,6280000.0,0.0,6280000.0,0.14,0.135,42038224.0,0.0,1.0,0.548,0.5318,0.307,-2.5858,11220000.0,10888000.0,6660000.0,73916000.0,0.294,0.0,73916000.0,0.0,27888000.0,33851000.0,40065000.0,0.0,39405000.0,16054000.0,660000.0,0.0,23351000.0,0.0,23351000.0,0.532,0.525,42038224.0,0.0,1.0,0.548,0.5331,0.316,0.2571,40470000.0,39405000.0,24011000.0,4.605,52.899,-1.259,11.065,0.5305,2.4027,0.2092,0.0,-8.3863,0.0,0.0,0.4048,0.0,2223797000.0,2666649000.0,0.0,7537000.0,0.0,0.0051,0.0298,-0.0132,-0.8133,0.144,0.012,0.533,0.037,0.9287,47.1336,0.0,0.0,0.0,9.8071,0.0,0.0,14.0,0.3773,0.0,2393148250.0,162509750.0,1999276000.0,0.452,1.758,0.0,-0.1237,0.0325,-0.0363,-2.5192,BOFI,4.0625,4.038823529411765,170780285.0
2011-09-30,0.5449,0.3521,0.3474,0.3009,0.2832,8.9548,0.3815,0.221,0.0961,0.0,0.0,0.0,8.446,0.0,0.5974,0.3548,0.0269,20384000.0,0.5449,0.0,20384000.0,0.0,7145000.0,9552000.0,10832000.0,0.0,10706000.0,4299000.0,126000.0,0.0,6407000.0,0.0,6407000.0,0.147,0.145,41901404.0,0.0,1.0,0.54,0.5252,0.314,3.1795,11004000.0,10706000.0,6533000.0,67894000.0,0.1954,0.0,67894000.0,0.0,25017000.0,30887000.0,37007000.0,0.0,36650000.0,14729000.0,357000.0,0.0,21921000.0,0.0,21921000.0,0.505,0.503,41901404.0,0.0,1.0,0.552,0.5398,0.323,1.097,37491000.0,36650000.0,22278000.0,3.973,50.047,1.547,10.075,0.8018,2.5356,0.2013,0.0,10.2641,0.0,0.0,0.3505,0.0,2097042000.0,2485602000.0,0.0,9308000.0,0.0,-0.0145,0.028,-0.0467,-3.1946,0.148,0.012,0.54,0.037,3.5648,65.6413,0.0,0.0,0.0,7.2942,0.0,0.0,15.0,0.3685,0.0,2238315250.0,148508750.0,1858535500.0,1.777,1.62,0.0,-0.0469,0.0345,-0.054,-4.3579,BOFI,3.365,3.416458333333333,140998224.46
2011-06-30,0.3649,0.2251,0.187,0.1905,0.1574,-0.641,0.3652,0.1053,0.3913,0.0,0.0,0.0,-0.7283,0.0,0.7441,0.2205,0.0299,16983000.0,0.3649,0.0,16983000.0,0.0,6563000.0,7666000.0,9317000.0,0.0,9240000.0,3774000.0,77000.0,0.0,5466000.0,0.0,5466000.0,0.125,0.125,41407324.0,0.0,1.0,0.559,0.5441,0.322,-0.3674,9494000.0,9240000.0,5543000.0,60706000.0,0.1419,0.0,60706000.0,0.0,22345000.0,26534000.0,34172000.0,0.0,33863000.0,13593000.0,309000.0,0.0,20270000.0,0.0,20270000.0,0.47,0.468,41407324.0,0.0,1.0,0.568,0.5578,0.334,0.0159,34481000.0,33863000.0,20579000.0,3.569,46.854,-0.151,10.6903,0.2186,2.9956,0.2282,0.0,-1.0393,0.0,0.0,0.3864,0.0,1940087000.0,2373690000.0,0.0,5032000.0,0.0,0.0982,0.0363,-0.0329,-2.1969,0.145,0.012,0.558,0.035,0.203,42.7134,0.0,0.0,0.0,12.064,0.0,0.0,13.0,0.3681,0.0,2089127000.0,140077250.0,1713773250.0,0.023,1.466,0.0,-0.7655,0.0355,-0.0519,-5.0971,BOFI,3.6025,3.7435416666666654,149169884.71
2011-03-31,-0.0562,-0.2949,-0.2576,-0.4146,-0.3782,7.5194,0.2391,0.0486,0.0126,0.0,0.0,0.0,7.5686,0.0,0.7999,-0.2986,0.2499,16077000.0,-0.0562,0.0,16077000.0,0.0,5893000.0,7429000.0,8648000.0,0.0,8571000.0,3373000.0,77000.0,0.0,5198000.0,0.0,5198000.0,0.12,0.12,40944180.0,0.0,1.0,0.544,0.5331,0.323,0.8314,8752000.0,8571000.0,5275000.0,56164000.0,0.1003,0.0,56164000.0,0.0,19545000.0,23677000.0,32487000.0,0.0,32164000.0,12756000.0,323000.0,0.0,19408000.0,0.0,19408000.0,0.45,0.453,40944180.0,0.0,1.0,0.58,0.5727,0.346,0.064,32593000.0,32164000.0,19731000.0,3.473,42.404,0.326,7.8437,0.2609,2.2587,0.185,0.0,2.7453,0.0,0.0,0.3665,0.0,1736178000.0,2046652000.0,0.0,4117000.0,0.0,-0.0633,0.0376,-0.0562,-4.989,0.143,0.012,0.573,0.035,0.3264,32.1497,0.0,0.0,0.0,13.642,0.0,0.0,16.0,0.348,0.0,1925962000.0,135587750.0,1584021750.0,0.088,1.372,0.0,-0.4326,0.0322,-0.0488,-6.3869,BOFI,3.88,3.782777777777779,158863418.4
2010-12-31,0.0229,-0.1405,-0.0977,-0.2938,-0.2566,1.4098,0.2345,0.0707,0.1114,0.0,0.0,0.0,1.2732,0.0,0.6603,-0.1479,0.2524,14450000.0,0.0229,0.0,14450000.0,0.0,5416000.0,6240000.0,8210000.0,0.0,8133000.0,3283000.0,77000.0,0.0,4850000.0,0.0,4850000.0,0.113,0.113,40902936.0,0.0,1.0,0.57,0.5628,0.336,0.1758,8241000.0,8133000.0,4927000.0,57121000.0,0.3736,0.0,57121000.0,0.0,16926000.0,20953000.0,36168000.0,0.0,35749000.0,14537000.0,419000.0,0.0,21212000.0,0.0,21212000.0,0.535,0.525,40902936.0,0.0,1.0,0.631,0.6258,0.371,-0.1438,36057000.0,35749000.0,21631000.0,3.364,40.604,0.062,9.7586,0.3098,2.901,0.2403,0.0,0.7821,0.0,0.0,0.3748,0.0,1660835000.0,2047317000.0,0.0,5044500.0,0.0,-0.3301,0.0382,-0.0866,-11.5926,0.167,0.014,0.626,0.038,-0.2952,35.33,0.0,0.0,0.0,11.3234,0.0,0.0,14.0,0.2963,0.0,1842096250.0,127162500.0,1500263000.0,-0.201,1.397,0.0,0.3118,0.0252,-0.0342,-6.3377,BOFI,3.8775,3.585857142857143,158601134.34
