,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.2827,-0.0499,0.1288,-0.1552,-0.1552,-1.397,0.4042,0.1879,-0.3653,0.1382,0.0,0.0,-1.4857,0.0,0.2839,-0.0499,0.3271,33603000.0,0.2827,0.0,33603000.0,0.0,28777000.0,30008000.0,3595000.0,0.0,3595000.0,-463000.0,0.0,0.0,4058000.0,0.0,4058000.0,0.49,0.49,8220075.0,0.13,1.0,0.364,0.107,0.121,-0.1739,12230000.0,3595000.0,4058000.0,123336000.0,0.2465,0.0,123336000.0,0.0,101519000.0,104102000.0,19234000.0,0.0,19234000.0,716000.0,0.0,0.0,18518000.0,0.0,18518000.0,2.58,2.56,8220075.0,0.52,1.0,0.414,0.1559,0.15,0.2304,51049000.0,19234000.0,18518000.0,35.228,351.686,-0.711,8.6896,35.6623,0.2467,0.0241,0.0,-1.068,0.265,0.0234,0.8564,0.0,2890888000.0,2669170000.0,4797000.0,0.0,0.0,0.3479,0.0,-0.0449,-0.1746,0.075,0.007,0.156,0.049,1.834,0.0,15.1136,0.0,25.7111,0.0,0.0,0.202,47.0,0.8231,0.0,2751716250.0,246657000.0,2518753500.0,3.456,15.004,0.0,-0.1634,0.0021,-0.045,-0.1744,CASH,45.93,45.009999685714284,377548044.75
2015-09-30,0.2596,0.1894,0.379,0.1455,0.1667,6.9319,0.2316,0.3815,0.1321,0.2695,0.0,0.0,3.8574,0.0,0.2114,0.1894,0.1236,30685000.0,0.2596,0.0,30685000.0,0.0,24849000.0,26201000.0,4484000.0,0.0,4484000.0,-155000.0,0.0,0.0,4639000.0,0.0,4639000.0,0.63,0.63,6948391.0,0.13,1.0,0.446,0.1461,0.151,0.16,13692000.0,4484000.0,4639000.0,115929000.0,0.197,0.0,115929000.0,0.0,95154000.0,96506000.0,19423000.0,0.0,19423000.0,1368000.0,0.0,0.0,18055000.0,0.0,18055000.0,2.68,2.66,6948391.0,0.52,1.0,0.417,0.1675,0.156,0.3992,48305000.0,19423000.0,18055000.0,39.05,353.924,0.706,81.0922,3.9805,2.0766,0.2227,0.0,1.4462,0.206,0.0279,0.8098,0.0,2459200000.0,2995002000.0,4770500.0,0.0,0.0,-0.2683,0.0084,-0.0587,-0.1955,0.082,0.008,0.168,0.05,2.7258,0.0,16.8034,0.0,24.3012,0.0,0.0,0.194,43.0,0.8208,0.0,2620883000.0,220183500.0,2305710750.0,6.661,16.684,0.0,-0.0596,0.0022,-0.0253,-0.1015,CASH,41.77,43.89111122222222,290234292.07
2015-06-30,0.2188,-0.0683,0.1037,-0.029,-0.0294,-0.806,0.201,0.0918,0.4427,0.4879,0.0,0.0,-0.8581,0.0,0.2992,-0.0683,0.1327,29385000.0,0.2188,0.0,29385000.0,0.0,24473000.0,24473000.0,4912000.0,0.0,4912000.0,272000.0,0.0,0.0,4640000.0,0.0,4640000.0,0.67,0.66,6942468.0,0.13,1.0,0.425,0.1672,0.158,0.0862,12489000.0,4912000.0,4640000.0,109605000.0,0.1563,0.0,109605000.0,0.0,90819000.0,90896000.0,18709000.0,0.0,18709000.0,1929000.0,0.0,0.0,16780000.0,0.0,16780000.0,2.59,2.56,6942468.0,0.52,1.0,0.392,0.1707,0.153,0.3618,42950000.0,18709000.0,16780000.0,30.143,329.611,0.365,80.1715,2.9392,2.6597,0.2409,0.0,0.7784,0.194,0.0094,0.8328,0.0,2288312000.0,2824495000.0,4377500.0,0.0,0.0,-0.2987,0.0,-0.0367,-0.1424,0.086,0.008,0.171,0.05,2.4657,0.0,17.4366,0.0,25.0383,0.0,0.0,0.201,30.0,0.8286,0.0,2501965500.0,196050250.0,2186792250.0,5.712,15.788,0.0,-0.0415,0.0,-0.0157,-0.0709,CASH,42.919998,41.54055569444446,297970712.675064
2015-03-31,0.2216,0.3754,0.2502,0.1618,0.1642,4.8184,0.2034,0.3227,0.2726,0.1734,0.0,0.0,3.9287,0.0,0.1862,0.3754,0.0513,29663000.0,0.2216,0.0,29663000.0,0.0,23420000.0,23420000.0,6243000.0,0.0,6243000.0,1062000.0,0.0,0.0,5181000.0,0.0,5181000.0,0.79,0.78,6421218.0,0.13,1.0,0.426,0.2105,0.175,0.9039,12638000.0,6243000.0,5181000.0,104329000.0,0.117,0.0,104329000.0,0.0,85183000.0,85260000.0,19069000.0,0.0,19069000.0,2725000.0,0.0,0.0,16344000.0,0.0,16344000.0,2.61,2.58,6421218.0,0.52,1.0,0.387,0.1828,0.157,0.5269,40334000.0,19069000.0,16344000.0,33.708,350.889,4.176,45.1545,3.8751,1.3396,0.1274,0.0,5.3995,0.165,0.0097,0.7895,0.0,2253134000.0,2518198000.0,4493500.0,0.0,0.0,-0.0416,0.0,-0.0392,-0.1819,0.088,0.008,0.183,0.05,3.4494,0.0,16.975,0.0,23.2178,0.0,0.0,0.199,17.0,0.8165,0.0,2364785500.0,186037250.0,2090129750.0,8.561,16.248,0.0,-0.0249,0.0,-0.0134,-0.066,CASH,39.73,36.85888897222222,255114991.14
2014-12-31,0.087,-0.2491,-0.1017,-0.1212,-0.1077,2.1008,0.1666,0.2659,-0.5794,0.0489,0.0,0.0,2.8941,0.0,0.1759,-0.2491,0.0172,26197000.0,0.087,0.0,26197000.0,0.0,22413000.0,22413000.0,3784000.0,0.0,3784000.0,189000.0,0.0,0.0,3595000.0,0.0,3595000.0,0.58,0.58,6193879.0,0.13,1.0,0.362,0.1444,0.137,0.4592,9486000.0,3784000.0,3595000.0,98948000.0,0.0592,0.0,98948000.0,0.0,81506000.0,81583000.0,17365000.0,0.0,17365000.0,2058000.0,0.0,0.0,15307000.0,0.0,15307000.0,2.5,2.47,6193879.0,0.52,1.0,0.372,0.1755,0.155,0.3396,36768000.0,17365000.0,15307000.0,29.656,336.748,1.942,18.1681,8.4713,0.6126,0.0534,0.0,3.037,0.224,0.0106,0.8556,0.0,2085776000.0,2145837000.0,4382500.0,0.0,0.0,0.1018,0.0,0.0424,0.1948,0.09,0.008,0.175,0.05,2.1696,0.0,16.5517,0.0,22.578,0.0,0.0,0.208,39.0,0.8237,0.0,2254485500.0,170840750.0,1993996000.0,5.425,15.975,0.0,0.0118,0.0,0.004,0.0202,CASH,35.040001000000004,35.367142742857155,217033526.35387903
2014-09-30,0.0924,-0.1776,-0.0317,-0.0678,-0.069,-1.2394,0.214,0.1796,1.2994,0.0236,0.0,0.0,-1.4418,0.0,0.173,-0.1776,0.0364,24360000.0,0.0924,0.0,24360000.0,0.0,20513000.0,20590000.0,3770000.0,0.0,3770000.0,406000.0,0.0,0.0,3364000.0,0.0,3364000.0,0.55,0.54,6184047.0,0.13,1.0,0.342,0.1548,0.138,-0.0705,8337000.0,3770000.0,3364000.0,96850000.0,0.0582,0.0,96850000.0,0.0,78154000.0,78231000.0,18619000.0,0.0,18619000.0,2906000.0,0.0,0.0,15713000.0,0.0,15713000.0,2.57,2.53,6184047.0,0.52,1.0,0.38,0.1922,0.162,0.2546,36766000.0,18619000.0,15713000.0,28.267,331.731,-0.278,80.4847,4.824,2.8473,0.2423,0.0,-0.3362,0.236,0.0013,0.8421,0.0,2051443000.0,2519332000.0,4155500.0,0.0,0.0,0.519,0.0,-0.0241,-0.1285,0.098,0.008,0.192,0.05,1.6428,0.0,15.8437,0.0,23.3065,0.0,0.0,0.202,31.0,0.807,0.0,2228084000.0,160579750.0,1918720000.0,3.988,15.661,0.0,-0.0446,0.0,-0.0119,-0.0634,CASH,35.259997999999996,36.60722224999999,218049484.85190597
2014-06-30,0.0612,0.1231,0.1449,0.0299,0.0303,0.0585,0.1587,0.1855,3.0424,-0.1877,0.0,0.0,0.0598,0.0,0.0451,0.1231,0.1148,24109000.0,0.0612,0.0,24109000.0,0.0,18837000.0,18837000.0,5272000.0,0.0,5272000.0,1068000.0,0.0,0.0,4204000.0,0.0,4204000.0,0.69,0.68,6129299.0,0.13,1.0,0.41,0.2187,0.174,0.7404,9873000.0,5272000.0,4204000.0,94791000.0,0.053,0.0,94791000.0,0.0,75129000.0,75357000.0,19434000.0,0.0,19434000.0,3610000.0,0.0,0.0,15824000.0,0.0,15824000.0,2.62,2.58,6129299.0,0.52,1.0,0.404,0.205,0.167,0.3193,38268000.0,19434000.0,15824000.0,27.608,313.388,2.912,62.9416,5.035,2.2798,0.2006,0.0,4.4279,0.188,0.0013,0.7813,0.0,1920848000.0,2275775000.0,3925500.0,0.0,0.0,-0.041,0.0,-0.0317,-0.1661,0.104,0.009,0.205,0.052,2.0013,0.0,13.5502,0.0,24.1475,0.0,0.0,0.198,22.0,0.7926,0.0,2064761750.0,152625250.0,1828209500.0,4.938,15.465,0.0,-0.0442,0.0,-0.0148,-0.0743,CASH,40.0,38.01200008571429,245171960.0
2014-03-31,-0.0007,0.2218,0.3168,0.193,0.1754,1.1439,0.0863,-0.0243,8.1185,-0.4241,0.0,0.0,1.1495,0.0,-0.0238,0.2218,0.1127,24282000.0,-0.0007,0.0,24282000.0,0.0,19743000.0,19743000.0,4539000.0,0.0,4539000.0,395000.0,0.0,0.0,4144000.0,0.0,4144000.0,0.68,0.67,6107820.0,0.13,1.0,0.374,0.1869,0.171,0.224,9072000.0,4539000.0,4144000.0,93400000.0,0.0476,0.0,93400000.0,0.0,74316000.0,74544000.0,18856000.0,0.0,18856000.0,3564000.0,0.0,0.0,15292000.0,0.0,15292000.0,2.6,2.56,6107820.0,0.52,1.0,0.421,0.2019,0.164,0.3133,39305000.0,18856000.0,15292000.0,25.485,309.127,0.891,37.3023,6.374,1.4637,0.1205,0.0,1.1602,0.191,0.0013,0.8131,0.0,1888093000.0,2076998000.0,5657500.0,0.0,0.0,0.1314,0.0,0.026,0.1394,0.107,0.009,0.202,0.053,2.0036,0.0,16.1593,0.0,16.5091,0.0,0.0,0.2,27.0,0.7957,0.0,1927452250.0,142329500.0,1762360750.0,4.791,15.292,0.0,-0.0449,0.0,-0.0147,-0.0673,CASH,44.849998,43.34914291428571,273935714.78436
2013-12-31,0.0852,0.2204,0.2806,0.1579,0.1404,1.2945,0.0248,-0.122,0.1074,-0.3534,0.0,0.0,1.2437,0.0,0.0544,0.2204,0.1128,24100000.0,0.0852,0.0,24100000.0,0.0,19061000.0,19061000.0,5039000.0,0.0,5039000.0,1037000.0,0.0,0.0,4002000.0,0.0,4002000.0,0.66,0.65,6088986.0,0.13,1.0,0.394,0.2091,0.166,0.1282,9485000.0,5039000.0,4002000.0,93418000.0,-0.0736,0.0,93418000.0,0.0,74797000.0,75386000.0,18032000.0,0.0,18032000.0,3737000.0,0.0,0.0,14295000.0,0.0,14295000.0,2.49,2.46,6088986.0,0.52,1.0,0.412,0.193,0.153,-0.1345,38525000.0,18032000.0,14295000.0,23.426,296.361,0.507,43.9415,5.2332,1.8758,0.1481,0.0,0.8798,0.197,0.0013,0.7909,0.0,1804537000.0,2040231000.0,5447000.0,0.0,0.0,-0.1227,0.0,-0.0179,-0.0972,0.103,0.008,0.193,0.054,-0.531,0.0,16.7149,0.0,17.1504,0.0,0.0,0.209,23.0,0.8007,0.0,1826700750.0,139258250.0,1724796250.0,-2.064,15.342,0.0,0.6552,0.0,-0.0532,-0.2427,CASH,40.330002,37.94485719999999,245568817.557972
2013-09-30,0.0722,0.9021,1.0852,1.1071,1.0714,-0.9226,0.0261,-0.368,3.5369,-0.3526,0.0,0.0,-0.9357,0.0,-0.0489,0.9021,0.5512,22300000.0,0.0722,0.0,22300000.0,0.0,17488000.0,17716000.0,4584000.0,0.0,4584000.0,1110000.0,0.0,0.0,3474000.0,0.0,3474000.0,0.59,0.58,5966780.0,0.13,1.0,0.441,0.2056,0.156,0.1744,9838000.0,4584000.0,3474000.0,91525000.0,-0.105,0.0,91525000.0,0.0,73814000.0,74403000.0,17122000.0,0.0,17122000.0,3704000.0,0.0,0.0,13418000.0,0.0,13418000.0,2.4,2.38,5966780.0,0.52,1.0,0.418,0.1871,0.147,-0.3095,38226000.0,17122000.0,13418000.0,23.963,283.176,0.652,36.2769,6.7143,1.5138,0.1279,0.0,1.3598,0.22,0.0014,0.7842,0.0,1689650000.0,1866043000.0,5225500.0,0.0,0.0,-0.1768,0.0,-0.0374,-0.1589,0.096,0.008,0.187,0.053,-1.7192,0.0,16.3786,0.0,17.5151,0.0,0.0,0.217,17.0,0.8065,0.0,1809131250.0,140097000.0,1713874000.0,-4.748,15.339,0.0,0.2281,0.0,-0.0575,-0.2493,CASH,38.0,34.79885717142857,226737640.0
2013-06-30,0.0398,0.2428,0.5383,0.0,0.0,0.3237,0.0859,-0.2945,0.9627,-0.5176,0.0,0.0,0.472,0.0,-0.0026,0.2428,0.717,22718000.0,0.0398,0.0,22718000.0,0.0,18024000.0,18024000.0,4694000.0,0.0,4694000.0,1022000.0,0.0,0.0,3672000.0,0.0,3672000.0,0.67,0.66,5497914.0,0.13,1.0,0.48,0.2066,0.162,0.7414,10910000.0,4694000.0,3672000.0,90023000.0,-0.1344,0.0,90023000.0,0.0,74714000.0,75075000.0,14948000.0,0.0,14948000.0,3338000.0,0.0,0.0,11610000.0,0.0,11610000.0,2.09,2.08,5497914.0,0.52,1.0,0.414,0.166,0.129,0.314,37271000.0,14948000.0,11610000.0,23.288,301.496,3.064,17.3584,4.8198,0.7454,0.0575,0.0,4.7892,0.194,0.0014,0.7934,0.0,1657601000.0,1726537000.0,6656500.0,0.0,0.0,-0.0422,0.0,-0.0327,-0.1194,0.082,0.007,0.166,0.053,2.8654,0.0,17.5642,0.0,13.5241,0.0,0.0,0.249,5.0,0.8299,0.0,1730001000.0,140815750.0,1703101250.0,5.142,16.374,0.0,-0.1503,0.0,-0.0555,-0.2239,CASH,26.280001000000002,26.714705911764703,144485185.417914
2013-03-31,-0.3248,-0.7646,-0.6844,-0.8173,-0.8161,-15.1919,0.0893,-0.0456,-0.2842,-0.4612,0.0,0.0,-26.5168,0.0,0.0005,-0.7646,0.72,24300000.0,-0.3248,0.0,24300000.0,0.0,20224000.0,20585000.0,3715000.0,0.0,3715000.0,568000.0,0.0,0.0,3147000.0,0.0,3147000.0,0.57,0.57,5488989.0,0.13,1.0,0.341,0.1529,0.13,-1.4974,8292000.0,3715000.0,3147000.0,89153000.0,-0.1072,0.0,89153000.0,0.0,74761000.0,75122000.0,14031000.0,0.0,14031000.0,3706000.0,0.0,0.0,10325000.0,0.0,10325000.0,2.09,2.08,5488989.0,0.52,1.0,0.408,0.1574,0.116,0.2565,36415000.0,14031000.0,10325000.0,26.12,316.641,-6.629,4.552,16.2199,0.1743,0.0144,0.0,-10.6203,0.228,0.0013,0.8323,0.0,1738037000.0,1673992000.0,10253500.0,0.0,0.0,0.0887,0.0,-0.122,-0.6478,0.076,0.006,0.157,0.053,2.8054,0.0,29.3955,0.0,8.6949,0.0,0.0,0.249,25.0,0.8386,0.0,1650572250.0,135231750.0,1670287250.0,4.166,16.242,0.0,-0.2106,0.0,-0.0684,-0.2725,CASH,26.52,24.438181575757575,145567988.28
2012-12-31,-0.0599,-0.1451,0.011,-0.4124,-0.4124,-4.6329,0.2973,-0.0049,7.4007,-0.3712,0.0,0.0,-6.0063,0.0,-0.0379,-0.1451,0.7149,22207000.0,-0.0599,0.0,22207000.0,0.0,18078000.0,18078000.0,4129000.0,0.0,4129000.0,1004000.0,0.0,0.0,3125000.0,0.0,3125000.0,0.57,0.57,5471727.0,0.13,1.0,0.414,0.1859,0.141,-0.5708,9186000.0,4129000.0,3125000.0,100845000.0,0.1017,0.0,100845000.0,0.0,74750000.0,74750000.0,26095000.0,0.0,26095000.0,8947000.0,0.0,0.0,17148000.0,0.0,17148000.0,4.64,4.61,5471727.0,0.52,1.0,0.482,0.2588,0.17,0.6017,48637000.0,26095000.0,17148000.0,26.682,321.852,-2.317,44.1566,5.9844,1.655,0.137,0.0,-3.8259,0.228,0.0012,0.8141,0.0,1761085000.0,1969953000.0,8568500.0,0.0,0.0,0.0602,0.0,-0.0324,-0.1424,0.141,0.01,0.259,0.062,3.7755,0.0,23.9461,0.0,11.7693,0.0,0.0,0.112,1.0,0.7412,0.0,1580738250.0,121221750.0,1634616750.0,11.09,18.43,0.0,-0.0628,0.0,-0.0403,-0.1802,CASH,22.799999,23.579705852941178,124755370.128273
2012-09-30,-0.0774,-0.3041,-0.24,-0.6,-0.6,10.5119,0.2928,0.467,0.6247,-0.3618,0.0,0.0,11.5518,0.0,-0.0363,-0.3041,0.2339,20798000.0,-0.0774,0.0,20798000.0,0.0,18388000.0,18388000.0,2410000.0,0.0,2410000.0,744000.0,0.0,0.0,1666000.0,0.0,1666000.0,0.28,0.28,3846617.0,0.13,1.0,0.427,0.1159,0.08,2.9083,8883000.0,2410000.0,1666000.0,102259000.0,0.1173,0.0,102259000.0,0.0,75463000.0,75463000.0,26796000.0,0.0,26796000.0,9682000.0,0.0,0.0,17114000.0,0.0,17114000.0,4.94,4.92,3846617.0,0.52,1.0,0.461,0.262,0.167,0.7421,47145000.0,26796000.0,17114000.0,37.919,428.133,15.725,12.4031,37.7087,0.3271,0.0289,0.0,36.6501,0.464,0.0012,0.8841,0.0,1646863000.0,1549522000.0,8142500.0,0.0,0.0,-0.0094,0.0,-0.0275,-0.0884,0.161,0.011,0.262,0.067,4.674,0.0,22.6441,0.0,12.5587,0.0,0.0,0.105,-1.0,0.738,0.0,1395630500.0,106112750.0,1533600500.0,19.729,26.584,0.0,-0.0513,0.0,-0.0401,-0.2016,CASH,24.25,23.342059029411768,93280462.25
2012-06-30,0.2346,3.3373,3.3402,3.0303,3.0,0.3381,0.4227,0.3182,0.1862,0.3052,0.0,0.0,0.1878,0.0,-0.0643,3.3373,0.0272,21848000.0,0.2346,0.0,21848000.0,0.0,18071000.0,18071000.0,3777000.0,0.0,3777000.0,1390000.0,0.0,0.0,2387000.0,0.0,2387000.0,0.67,0.66,3202056.0,0.13,1.0,0.46,0.1729,0.109,0.5238,10054000.0,3777000.0,2387000.0,104005000.0,0.0941,0.0,104005000.0,0.0,76156000.0,76156000.0,27849000.0,0.0,27849000.0,10209000.0,0.0,0.0,17640000.0,0.0,17640000.0,5.46,5.43,3202056.0,0.52,1.0,0.424,0.2678,0.17,0.1944,44056000.0,27849000.0,17640000.0,33.01,476.766,3.574,15.1852,51.9775,0.46,0.0318,0.0,5.5656,0.194,0.0013,0.8271,0.0,1526633000.0,1408822000.0,7931000.0,0.0,0.0,-0.1387,0.0,-0.0843,-0.2935,0.196,0.012,0.268,0.072,1.3739,0.0,31.5183,0.0,13.1137,0.0,0.0,0.095,-5.0,0.7322,0.0,1264909500.0,89792250.0,1440246250.0,6.315,32.481,0.0,-0.1657,0.0,-0.0386,-0.2477,CASH,19.799999,20.67828574285714,63400705.597944
2012-03-31,0.3006,2.5683,2.6294,2.5455,2.5227,-0.5432,0.35,0.1679,-0.2084,0.749,0.0,0.0,-0.6897,0.0,-0.1307,2.5683,0.0253,35992000.0,0.3006,0.0,35992000.0,0.0,20213000.0,20213000.0,15779000.0,0.0,15779000.0,5809000.0,0.0,0.0,9970000.0,0.0,9970000.0,3.12,3.1,3191265.0,0.13,1.0,0.57,0.4384,0.277,0.0396,20514000.0,15779000.0,9970000.0,99853000.0,-0.0417,0.0,99853000.0,0.0,77397000.0,77397000.0,22456000.0,0.0,22456000.0,8223000.0,0.0,0.0,14233000.0,0.0,14233000.0,4.46,4.44,3191265.0,0.52,1.0,0.347,0.2249,0.143,0.1844,34647000.0,22456000.0,14233000.0,27.367,500.059,0.447,10.9386,73.9751,0.3997,0.0219,0.0,0.2362,0.042,0.0011,0.5616,0.0,1595822000.0,1394656000.0,10473500.0,0.0,0.0,-0.3945,0.0,-0.0258,-0.1962,0.172,0.011,0.225,0.075,1.4669,0.0,48.7152,0.0,9.5339,0.0,0.0,0.117,-3.0,0.7751,0.0,1174917500.0,82883500.0,1326695750.0,5.769,31.289,0.0,-0.1182,0.0,-0.0247,-0.2024,CASH,21.0,20.818571514285715,67016565.0
2011-12-31,0.0004,1.4223,3.2871,3.2174,3.2174,1.2373,0.2032,0.18,-0.2595,0.4395,0.0,0.0,1.3532,0.0,-0.0629,1.4223,0.0252,23621000.0,0.0004,0.0,23621000.0,0.0,18791000.0,18791000.0,4830000.0,0.0,4830000.0,1739000.0,0.0,0.0,3091000.0,0.0,3091000.0,0.97,0.97,3190765.0,0.13,1.0,0.326,0.2045,0.131,0.1072,7694000.0,4830000.0,3091000.0,91534000.0,-0.1949,0.0,91534000.0,0.0,80435000.0,80435000.0,11099000.0,0.0,11099000.0,4089000.0,0.0,0.0,7010000.0,0.0,7010000.0,2.22,2.22,3190765.0,0.52,1.0,0.231,0.1213,0.077,0.2358,21145000.0,11099000.0,7010000.0,26.814,425.491,0.794,9.0138,49.1675,0.3362,0.0212,0.0,1.0647,0.134,0.0011,0.7955,0.0,1357643000.0,1229522000.0,8915000.0,0.0,0.0,-0.2306,0.0,-0.0321,-0.265,0.088,0.006,0.121,0.075,3.3777,0.0,41.9534,0.0,10.2674,0.0,0.0,0.234,-18.0,0.8787,0.0,1093154000.0,79282250.0,1223142250.0,6.763,28.687,0.0,-0.0886,0.0,-0.0229,-0.2088,CASH,16.65,15.019411705882352,53126237.24999999
2011-09-30,-0.1355,-0.1286,-0.1193,-0.1139,-0.0541,14.4962,0.2386,0.1071,-0.2875,-0.1553,0.0,0.0,25.7722,0.0,-0.1367,-0.1286,0.0103,22544000.0,-0.1355,0.0,22544000.0,0.0,19081000.0,19081000.0,3463000.0,0.0,3463000.0,1271000.0,0.0,0.0,2192000.0,0.0,2192000.0,0.7,0.7,3117363.0,0.13,1.0,0.257,0.1536,0.097,0.2138,5794000.0,3463000.0,2192000.0,91525000.0,-0.2023,0.0,91525000.0,0.0,81754000.0,83262000.0,8263000.0,0.0,8263000.0,3623000.0,0.0,0.0,4640000.0,0.0,4640000.0,1.49,1.49,3117363.0,0.52,1.0,0.197,0.0903,0.051,0.2199,18021000.0,8263000.0,4640000.0,25.848,408.732,1.546,9.4198,88.8228,0.3644,0.023,0.0,2.4197,0.186,0.001,0.8464,0.0,1274166000.0,1026638000.0,10854500.0,0.0,0.0,-0.0914,0.0,-0.0215,-0.2081,0.061,0.004,0.09,0.079,4.7108,0.0,39.6445,0.0,8.432,0.0,0.0,0.349,4.0,0.8932,0.0,1027644500.0,75574000.0,1165754750.0,6.455,29.36,0.0,-0.0793,0.0,-0.0189,-0.1777,CASH,18.879998999999998,18.505277750000005,58855810.32263699
2011-06-30,-0.3407,-1.2844,-1.2883,-1.287,-1.2973,-0.075,0.1177,0.1059,-0.6788,-0.1498,0.0,0.0,-0.0523,0.0,-0.0873,-1.2844,0.0114,17696000.0,-0.3407,0.0,17696000.0,0.0,19312000.0,19312000.0,-1616000.0,0.0,-1616000.0,-596000.0,0.0,0.0,-1020000.0,0.0,-1020000.0,-0.33,-0.33,3117363.0,0.13,1.0,0.036,-0.0913,-0.058,0.5444,645000.0,-1616000.0,-1020000.0,95057000.0,-0.1331,0.0,95057000.0,0.0,84717000.0,86283000.0,8774000.0,0.0,8774000.0,3837000.0,0.0,0.0,4937000.0,0.0,4937000.0,1.57,1.52,3117363.0,0.52,1.0,0.199,0.0923,0.052,0.1629,18919000.0,8774000.0,4937000.0,25.042,344.224,3.09,13.1496,20.9183,0.5251,0.0382,0.0,-9.7333,-0.394,0.0013,1.0913,0.0,1073072000.0,1048854000.0,7487000.0,0.0,0.0,-0.0296,0.0,-0.0166,-0.13,0.067,0.004,0.092,0.086,3.2734,0.0,26.4217,0.0,12.6963,0.0,0.0,0.331,-6.0,0.8912,0.0,1016188500.0,73440750.0,1104326000.0,4.967,30.493,0.0,-0.0418,0.0,-0.0071,-0.0666,CASH,19.049999,14.975555527777775,59385762.032637
2011-03-31,-0.2553,-0.4668,-0.4691,-0.5,-0.4943,-0.7866,0.2052,0.1754,-0.6199,0.0551,0.0,0.0,-0.806,0.0,-0.1945,-0.4668,0.0152,27673000.0,-0.2553,0.0,27673000.0,0.0,23251000.0,23251000.0,4422000.0,0.0,4422000.0,1675000.0,0.0,0.0,2747000.0,0.0,2747000.0,0.88,0.88,3112463.0,0.13,1.0,0.253,0.1598,0.099,0.166,7012000.0,4422000.0,2747000.0,104203000.0,0.0447,0.0,104203000.0,0.0,86564000.0,88130000.0,16073000.0,0.0,16073000.0,6578000.0,0.0,0.0,9495000.0,0.0,9495000.0,3.05,2.96,3112463.0,0.52,1.0,0.255,0.1542,0.091,0.1537,26620000.0,16073000.0,9495000.0,23.432,379.832,1.476,14.1679,50.9911,0.6046,0.0373,0.0,1.8766,0.148,0.001,0.8402,0.0,1182213000.0,1067602000.0,7421000.0,0.0,0.0,-0.1086,0.0,-0.0202,-0.2162,0.133,0.009,0.154,0.097,1.7868,0.0,26.6912,0.0,14.0416,0.0,0.0,0.17,-7.0,0.8307,0.0,1021160000.0,71374000.0,1076031250.0,5.146,33.479,0.0,-0.0559,0.0,-0.0091,-0.09,CASH,16.49,16.939444638888894,51324514.87
