,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0716,0.0784,0.0332,0.0476,0.0488,0.0829,0.0583,0.0309,0.228,0.0,0.0,0.0476,0.06,0.0,0.081,0.0784,-0.01,90204000.0,0.0716,0.0,90204000.0,0.0,52868000.0,60619000.0,29585000.0,0.0,29585000.0,10458000.0,0.0,0.0,19127000.0,0.0,19127000.0,0.44,0.43,43290202.0,0.22,1.0,0.365,0.328,0.212,0.3132,32965000.0,29585000.0,19127000.0,352804000.0,-0.0155,0.0,352804000.0,0.0,200152000.0,236176000.0,116628000.0,0.0,116628000.0,40203000.0,0.0,0.0,76425000.0,0.0,76425000.0,1.74,1.72,43290202.0,0.87,1.0,0.369,0.3306,0.217,0.3297,130138000.0,116628000.0,76425000.0,20.374,184.324,0.653,15.5722,3.0167,0.7643,0.0816,0.0,1.6439,0.5,0.0343,0.5861,0.0,7979424000.0,8522955000.0,0.0,0.0,0.0,-0.1016,0.0072,-0.0354,-0.945,0.087,0.009,0.331,0.044,1.629,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,0.5673,0.0,8275752750.0,877921250.0,8090138500.0,2.687,8.15,0.0,-0.0658,0.0115,-0.0232,-0.6064,NBTB,27.879998999999998,28.974571400000002,1206930788.4697978
2015-09-30,0.0583,0.8589,0.8192,0.8,0.8,1.3035,0.0374,0.0214,-0.0226,0.0,0.0,0.0476,1.6701,0.0,0.0221,0.0272,0.0005,90540000.0,0.0583,0.0,90540000.0,0.0,48246000.0,59891000.0,30649000.0,0.0,30649000.0,10798000.0,0.0,0.0,19851000.0,0.0,19851000.0,0.45,0.45,43726211.0,0.22,1.0,0.376,0.3385,0.219,0.3905,34031000.0,30649000.0,19851000.0,346778000.0,-0.0269,0.0,346778000.0,0.0,196190000.0,232301000.0,114477000.0,0.0,114478000.0,38667000.0,0.0,0.0,75811000.0,0.0,75811000.0,1.72,1.7,43726211.0,0.86,1.0,0.369,0.3301,0.219,0.3308,127986000.0,114478000.0,75811000.0,20.039,180.24,0.809,13.5883,4.003,0.6781,0.0728,0.0,1.8984,0.489,0.0344,0.5329,0.0,7881199000.0,8300326000.0,0.0,0.0,0.0,-0.0618,0.008,-0.0257,-0.6884,0.087,0.01,0.33,0.043,1.6105,0.0,0.0,0.0,0.0,0.0,0.0,0.5,16.0,0.5658,0.0,8128188250.0,873465500.0,7976312000.0,2.623,7.931,0.0,-0.0605,0.0118,-0.0213,-0.5468,NBTB,26.940001000000002,26.30638913888889,1177984168.066211
2015-06-30,-0.1669,-0.3036,-0.3024,-0.3016,-0.3065,1.3817,0.0258,0.0136,-0.1611,0.0,0.0,0.0476,1.8716,0.0,-0.008,-0.3722,0.0083,87002000.0,-0.1669,0.0,87002000.0,0.0,49603000.0,57964000.0,29038000.0,0.0,29038000.0,9757000.0,0.0,0.0,19281000.0,0.0,19281000.0,0.44,0.43,44050601.0,0.22,1.0,0.372,0.3338,0.222,0.2729,32350000.0,29038000.0,19281000.0,341793000.0,-0.0372,0.0,341793000.0,0.0,195147000.0,228128000.0,113665000.0,0.0,100317000.0,33445000.0,0.0,0.0,66872000.0,0.0,66872000.0,1.52,1.5,44050601.0,0.85,1.0,0.333,0.2935,0.196,0.2709,113785000.0,100317000.0,66872000.0,19.886,176.864,0.539,16.8872,2.8984,0.8492,0.0922,0.0,1.3159,0.5,0.0349,0.5701,0.0,7790954000.0,8407171000.0,0.0,0.0,0.0,-0.0641,0.0079,-0.0187,-0.4912,0.077,0.008,0.294,0.043,1.5069,0.0,0.0,0.0,0.0,0.0,0.0,0.559,14.0,0.571,0.0,8058066250.0,868771500.0,7902679250.0,2.102,7.759,0.0,-0.0811,0.012,-0.0239,-0.6071,NBTB,26.17,25.433055666666668,1152804228.17
2015-03-31,0.0102,0.0253,0.0087,0.0,0.0,-0.0555,0.0143,0.0462,-0.4455,0.0,0.0,0.0,-0.0552,0.0,0.0148,0.0253,0.0079,85058000.0,0.0102,0.0,85058000.0,0.0,49435000.0,57702000.0,27356000.0,0.0,27356000.0,9190000.0,0.0,0.0,18166000.0,0.0,18166000.0,0.41,0.41,44213717.0,0.21,1.0,0.362,0.3216,0.214,0.3404,30792000.0,27356000.0,18166000.0,359226000.0,0.0841,0.0,359226000.0,0.0,195549000.0,228346000.0,130880000.0,0.0,112978000.0,37747000.0,0.0,0.0,75231000.0,0.0,75231000.0,1.71,1.69,44213717.0,0.84,1.0,0.352,0.3145,0.209,0.2147,126429000.0,112978000.0,75231000.0,19.847,171.466,0.655,9.6156,3.0246,0.4845,0.0541,0.0,1.6514,0.512,0.036,0.5812,0.0,7581143000.0,7872559000.0,0.0,0.0,0.0,-0.0348,0.0234,-0.0123,-0.3038,0.087,0.01,0.315,0.046,1.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.491,13.0,0.5444,0.0,8029103250.0,864064000.0,7851936000.0,1.744,8.125,0.0,-0.1038,0.0118,-0.0249,-0.6641,NBTB,25.059998999999998,24.43611105555556,1107995703.806283
2014-12-31,0.0241,0.0272,0.0328,0.0244,0.0,-0.1211,0.0203,0.0484,-0.3662,0.0,0.0,0.0,-0.1314,0.0,0.0456,0.0272,0.0095,84178000.0,0.0241,0.0,84178000.0,0.0,48906000.0,56744000.0,27434000.0,0.0,27435000.0,8922000.0,0.0,0.0,18513000.0,0.0,18513000.0,0.42,0.41,43725949.0,0.21,1.0,0.366,0.3259,0.22,0.3166,30813000.0,27435000.0,18513000.0,358366000.0,0.1239,0.0,358366000.0,0.0,194830000.0,228161000.0,130205000.0,0.0,112303000.0,37229000.0,0.0,0.0,75074000.0,0.0,75074000.0,1.71,1.69,43725949.0,0.84,1.0,0.351,0.3134,0.209,0.2199,125674000.0,112303000.0,75074000.0,19.764,172.058,0.609,12.5542,3.1934,0.6352,0.0703,0.0,1.5684,0.5,0.0364,0.581,0.0,7523389000.0,7932697000.0,0.0,0.0,0.0,-0.0822,0.0084,-0.0284,-0.7066,0.088,0.01,0.313,0.046,1.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.491,14.0,0.5437,0.0,8073445750.0,852741000.0,7824253000.0,1.802,8.196,0.0,-0.1025,0.0098,-0.0251,-0.6733,NBTB,26.27,25.26828588571429,1148680680.23
2014-09-30,0.0164,-0.4088,-0.4333,-0.4318,-0.4318,-0.631,0.0258,0.0749,-0.2241,0.0,0.0,0.05,-0.6934,0.0,0.0013,0.0698,0.0027,85555000.0,0.0164,0.0,85555000.0,0.0,47203000.0,55718000.0,29837000.0,0.0,16488000.0,5576000.0,0.0,0.0,10912000.0,0.0,10912000.0,0.25,0.25,43704282.0,0.21,1.0,0.232,0.1927,0.128,0.1548,19830000.0,16488000.0,10912000.0,356382000.0,0.1717,0.0,356382000.0,0.0,192695000.0,226903000.0,129479000.0,0.0,111576000.0,37090000.0,0.0,0.0,74486000.0,0.0,74486000.0,1.7,1.69,43704282.0,0.84,1.0,0.351,0.3131,0.209,0.2324,124956000.0,111576000.0,74486000.0,19.619,173.481,0.303,13.9091,3.8876,0.709,0.0773,0.0,1.4993,0.84,0.0362,0.5517,0.0,7581854000.0,8019838000.0,0.0,0.0,0.0,-0.1906,0.0086,-0.0364,-0.933,0.089,0.01,0.313,0.046,1.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.494,15.0,0.5407,0.0,8107785750.0,840838000.0,7785461750.0,1.895,8.154,0.0,-0.0977,0.01,-0.0252,-0.6706,NBTB,22.52,23.739166749999995,984220430.64
2014-06-30,0.2927,0.7132,0.634,0.6154,0.6316,-0.7122,0.0445,0.0855,0.1142,0.0,0.0,0.05,-0.7687,0.0,0.0631,0.9003,-0.0024,104435000.0,0.2927,0.0,104435000.0,0.0,50005000.0,58182000.0,46253000.0,0.0,41699000.0,14059000.0,0.0,0.0,27640000.0,0.0,27640000.0,0.63,0.62,43689389.0,0.21,1.0,0.431,0.3993,0.265,0.0792,44994000.0,41699000.0,27640000.0,355002000.0,0.2264,0.0,355002000.0,0.0,192632000.0,227471000.0,127531000.0,0.0,122977000.0,40146000.0,0.0,0.0,82831000.0,0.0,82831000.0,1.89,1.88,43689389.0,0.83,1.0,0.384,0.3464,0.233,0.3177,136418000.0,122977000.0,82831000.0,19.619,173.568,0.189,20.2978,4.0866,1.0346,0.1127,0.0,0.3854,0.333,0.0364,0.4788,0.0,7583059000.0,8291319000.0,0.0,0.0,0.0,-0.2238,0.0079,-0.0228,-0.7235,0.1,0.011,0.346,0.046,1.4461,0.0,0.0,0.0,0.0,0.0,0.0,0.439,13.0,0.5426,0.0,8091463500.0,825367750.0,7735929750.0,2.582,8.126,0.0,-0.0584,0.0103,-0.0197,-0.5202,NBTB,24.02,23.226571457142853,1049419123.78
2014-03-31,0.1741,1.4242,1.3544,0.9524,0.9524,5.4623,0.0187,-0.2019,0.0713,0.0,0.0,0.05,6.8404,0.0,0.1257,1.4242,0.298,84198000.0,0.1741,0.0,84198000.0,0.0,48716000.0,57517000.0,26681000.0,0.0,26681000.0,8672000.0,0.0,0.0,18009000.0,0.0,18009000.0,0.41,0.41,43867910.0,0.21,1.0,0.357,0.3169,0.214,0.364,30037000.0,26681000.0,18009000.0,331357000.0,0.205,0.0,331357000.0,0.0,189663000.0,225739000.0,105618000.0,0.0,105618000.0,33511000.0,0.0,0.0,72107000.0,0.0,72107000.0,1.65,1.64,43867910.0,0.82,1.0,0.36,0.3187,0.218,0.4233,119152000.0,105618000.0,72107000.0,18.971,170.176,0.699,17.4787,4.1504,0.9214,0.0989,0.0,1.7637,0.512,0.0371,0.5786,0.0,7465247000.0,8049929000.0,0.0,0.0,0.0,-0.0351,0.0149,-0.0132,-0.3319,0.089,0.009,0.319,0.043,2.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.497,17.0,0.5724,0.0,7992455250.0,808976250.0,7652181250.0,3.198,7.554,0.0,-0.0402,0.0108,-0.0177,-0.434,NBTB,24.459999,23.840000200000006,1073009034.73209
2013-12-31,0.2181,0.4144,0.3667,0.0513,0.0513,0.0618,0.2664,0.0925,0.4295,0.0,0.0,0.05,0.0606,0.0,0.1307,0.4144,0.2836,82194000.0,0.2181,0.0,82194000.0,0.0,46771000.0,55486000.0,26708000.0,0.0,26708000.0,8783000.0,0.0,0.0,17925000.0,0.0,17925000.0,0.41,0.41,43315895.0,0.21,1.0,0.366,0.3249,0.218,0.3733,30095000.0,26708000.0,17925000.0,318870000.0,0.1755,0.0,318870000.0,0.0,184222000.0,228927000.0,89943000.0,0.0,89943000.0,28196000.0,0.0,0.0,61747000.0,0.0,61747000.0,1.47,1.46,43315895.0,0.81,1.0,0.322,0.2821,0.194,0.356,102763000.0,89943000.0,61747000.0,18.851,169.952,0.708,19.9941,3.639,1.0606,0.1132,0.0,1.8431,0.512,0.038,0.569,0.0,7361621000.0,8070057000.0,0.0,0.0,0.0,-0.0713,0.0089,-0.0287,-0.6959,0.077,0.008,0.282,0.042,1.932,0.0,0.0,0.0,0.0,0.0,0.0,0.551,19.0,0.5777,0.0,7954975250.0,801749500.0,7616606750.0,2.621,7.362,0.0,-0.0483,0.0135,-0.0181,-0.4498,NBTB,25.9,25.25199997142857,1121881680.5
2013-09-30,0.2115,0.3911,0.3249,0.0233,0.0233,0.801,0.272,0.0678,0.3509,0.0,0.0,0.0,0.913,0.0,0.1251,0.3911,0.292,84175000.0,0.2115,0.0,84175000.0,0.0,47140000.0,56286000.0,27889000.0,0.0,27889000.0,8632000.0,0.0,0.0,19257000.0,0.0,19257000.0,0.44,0.44,43587942.0,0.2,1.0,0.372,0.3313,0.229,0.5131,31292000.0,27889000.0,19257000.0,304151000.0,0.1313,0.0,304151000.0,0.0,178815000.0,222033000.0,82118000.0,0.0,82118000.0,25180000.0,0.0,0.0,56938000.0,0.0,56938000.0,1.43,1.42,43587942.0,0.8,1.0,0.309,0.27,0.187,0.3675,94055000.0,82118000.0,56938000.0,18.252,169.244,0.991,17.9738,4.7234,0.9848,0.1022,0.0,2.3021,0.455,0.0381,0.56,0.0,7376994000.0,7954549000.0,0.0,0.0,0.0,-0.0256,0.01,-0.0135,-0.3341,0.077,0.008,0.27,0.042,2.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.559,20.0,0.5879,0.0,7517882250.0,743175500.0,7214127750.0,2.564,6.978,0.0,-0.0477,0.0144,-0.0184,-0.469,NBTB,22.98,22.265714342857148,1001650907.16
2013-06-30,0.218,0.2851,0.276,-0.025,-0.05,0.9949,0.2626,0.0603,0.2156,0.0,0.0,0.0,1.0679,0.0,0.1812,0.2851,0.3178,80790000.0,0.218,0.0,80790000.0,0.0,47036000.0,56450000.0,24340000.0,0.0,24340000.0,7424000.0,0.0,0.0,16916000.0,0.0,16916000.0,0.39,0.38,43795888.0,0.2,1.0,0.343,0.3013,0.209,0.4425,27728000.0,24340000.0,16916000.0,289455000.0,0.0934,0.0,289455000.0,0.0,173573000.0,215178000.0,74277000.0,0.0,74277000.0,22061000.0,0.0,0.0,52216000.0,0.0,52216000.0,1.42,1.41,43795888.0,0.8,1.0,0.295,0.2566,0.18,0.3149,85297000.0,74277000.0,52216000.0,18.074,165.357,0.816,18.1733,3.2553,1.0055,0.1056,0.0,2.1882,0.513,0.0388,0.5822,0.0,7241938000.0,7895286000.0,0.0,0.0,0.0,-0.0342,0.0094,-0.0157,-0.3737,0.076,0.008,0.257,0.043,1.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.563,20.0,0.5997,0.0,7104620750.0,688451000.0,6804131000.0,2.082,6.609,0.0,-0.0665,0.0148,-0.0224,-0.5896,NBTB,21.17,20.458823558823532,927158948.96
2013-03-31,0.0549,-0.4357,-0.4396,-0.4878,-0.4878,-0.6626,0.3156,0.44,0.1697,0.0,0.0,0.0,-0.7008,0.0,0.0291,-0.4357,0.0166,71711000.0,0.0549,0.0,71711000.0,0.0,43275000.0,60705000.0,11006000.0,0.0,11006000.0,3357000.0,0.0,0.0,7649000.0,0.0,7649000.0,0.21,0.21,33795298.0,0.2,1.0,0.19,0.1535,0.107,0.0545,13648000.0,11006000.0,7649000.0,274995000.0,0.0479,0.0,274995000.0,0.0,166358000.0,206118000.0,68877000.0,0.0,68877000.0,20320000.0,0.0,0.0,48557000.0,0.0,48557000.0,1.43,1.43,33795298.0,0.8,1.0,0.287,0.2505,0.177,0.2644,78881000.0,68877000.0,48557000.0,23.769,216.536,0.116,21.1783,3.9542,0.891,0.094,0.0,0.6426,0.952,0.0385,0.6035,0.0,7317913000.0,7900009000.0,0.0,0.0,0.0,-0.2047,0.0274,-0.014,-0.3808,0.077,0.008,0.25,0.043,1.6311,0.0,0.0,0.0,0.0,0.0,0.0,0.559,17.0,0.6049,0.0,6715319250.0,632183500.0,6412393500.0,2.151,8.137,0.0,-0.082,0.0157,-0.0236,-0.6495,NBTB,22.15,21.380909303030304,748565850.6999999
2012-12-31,0.0372,0.0704,-0.0442,-0.0714,-0.0714,0.9161,0.0793,0.0616,-0.0343,0.0,0.0,0.0,1.4182,0.0,0.0381,0.0704,0.0193,67475000.0,0.0372,0.0,67475000.0,0.0,41364000.0,48592000.0,18883000.0,0.0,18883000.0,5767000.0,0.0,0.0,13116000.0,0.0,13116000.0,0.39,0.39,33745327.0,0.2,1.0,0.317,0.2799,0.194,0.4287,21387000.0,18883000.0,13116000.0,271261000.0,0.0439,0.0,271261000.0,0.0,165135000.0,193887000.0,77374000.0,0.0,77374000.0,22816000.0,0.0,0.0,54558000.0,0.0,54558000.0,1.63,1.62,33745327.0,0.8,1.0,0.321,0.2852,0.201,0.3018,87044000.0,77374000.0,54558000.0,17.255,174.037,0.857,17.9537,4.6553,1.0405,0.1003,0.0,2.3723,0.513,0.028,0.613,0.0,5872924000.0,6321685000.0,0.0,0.0,0.0,-0.0704,0.0119,-0.0324,-0.8742,0.096,0.009,0.285,0.046,1.6286,0.0,0.0,0.0,0.0,0.0,0.0,0.491,15.0,0.6088,0.0,6274496500.0,568543000.0,5955929000.0,2.426,8.038,0.0,-0.0787,0.0161,-0.0258,-0.7233,NBTB,20.27,19.821176529411762,684017778.29
2012-09-30,0.0627,-0.0141,-0.0448,-0.0652,-0.0444,0.007,0.1005,0.0656,-0.0399,0.0,0.0,0.0,0.0814,0.0,0.0819,-0.0141,0.0042,69479000.0,0.0627,0.0,69479000.0,0.0,41898000.0,49431000.0,20048000.0,0.0,20048000.0,5513000.0,0.0,0.0,14535000.0,0.0,14535000.0,0.43,0.43,33735779.0,0.2,1.0,0.324,0.2885,0.209,0.325,22534000.0,20048000.0,14535000.0,268839000.0,0.0306,0.0,268839000.0,0.0,163616000.0,192707000.0,76132000.0,0.0,76132000.0,20968000.0,0.0,0.0,55164000.0,0.0,55164000.0,1.66,1.66,33735779.0,0.8,1.0,0.318,0.2832,0.205,0.2414,85498000.0,76132000.0,55164000.0,17.093,173.683,0.669,17.1904,4.0831,1.0057,0.0962,0.0,1.6935,0.465,0.0281,0.603,0.0,5859319000.0,6301503000.0,0.0,0.0,0.0,-0.0827,0.011,-0.0293,-0.819,0.099,0.009,0.283,0.046,1.3411,0.0,0.0,0.0,0.0,0.0,0.0,0.482,17.0,0.6086,0.0,6180831250.0,557502250.0,5844965750.0,1.924,7.969,0.0,-0.1228,0.0162,-0.0338,-0.9697,NBTB,22.07,21.696176529411762,744548642.53
2012-06-30,0.0363,-0.0915,-0.0954,-0.0698,-0.0698,-0.0237,0.1182,0.0968,0.0531,0.0,0.0,0.0,-0.0354,0.0,0.054,-0.0915,-0.035,66330000.0,0.0363,0.0,66330000.0,0.0,39821000.0,47390000.0,18940000.0,0.0,18940000.0,5683000.0,0.0,0.0,13257000.0,0.0,13257000.0,0.4,0.4,33233634.0,0.2,1.0,0.321,0.2855,0.2,0.2606,21312000.0,18940000.0,13257000.0,264740000.0,0.02,0.0,264740000.0,0.0,160446000.0,188322000.0,76418000.0,0.0,76418000.0,20572000.0,0.0,0.0,55846000.0,0.0,55846000.0,1.69,1.68,33233634.0,0.8,1.0,0.323,0.2887,0.211,0.2387,85451000.0,76418000.0,55846000.0,17.046,174.454,0.52,19.7021,3.4435,1.1558,0.1097,0.0,1.3996,0.5,0.0285,0.6003,0.0,5797749000.0,6338080000.0,0.0,0.0,0.0,-0.0683,0.0119,-0.0191,-0.5341,0.102,0.01,0.289,0.046,1.3216,0.0,0.0,0.0,0.0,0.0,0.0,0.473,16.0,0.6061,0.0,6062151000.0,548049000.0,5707349500.0,1.902,7.966,0.0,-0.1438,0.0163,-0.0401,-1.1747,NBTB,21.59,20.303428514285713,717514158.06
2012-03-31,0.0392,-0.0417,-0.0459,-0.0238,0.0,-0.3949,0.0561,0.0584,-0.0017,0.0,0.0,0.0,-0.433,0.0,0.0836,-0.0417,-0.0383,67977000.0,0.0392,0.0,67977000.0,0.0,42052000.0,48474000.0,19503000.0,0.0,19503000.0,5853000.0,0.0,0.0,13650000.0,0.0,13650000.0,0.41,0.41,33243778.0,0.2,1.0,0.321,0.2869,0.201,0.1922,21811000.0,19503000.0,13650000.0,262414000.0,0.0088,0.0,262414000.0,0.0,158407000.0,184089000.0,78325000.0,0.0,78325000.0,21081000.0,0.0,0.0,57244000.0,0.0,57244000.0,1.72,1.71,33243778.0,0.8,1.0,0.332,0.2985,0.218,0.2432,87085000.0,78325000.0,57244000.0,16.506,169.452,0.393,18.4061,3.2608,1.1151,0.1058,0.0,1.0673,0.488,0.0262,0.6186,0.0,5633229000.0,6136718000.0,0.0,0.0,0.0,-0.1031,0.0295,-0.0221,-0.6508,0.106,0.01,0.298,0.047,1.2972,0.0,0.0,0.0,0.0,0.0,0.0,0.465,16.0,0.6037,0.0,5908196250.0,540238500.0,5549706500.0,1.92,7.894,0.0,-0.1404,0.0156,-0.0397,-1.1903,NBTB,22.08,22.08257148571429,734022618.2399999
2011-12-31,-0.0151,-0.0615,-0.0493,0.0,0.0244,-0.2223,0.0486,0.0501,0.0374,0.0,0.0,0.0,-0.3618,0.0,0.0666,-0.2025,-0.0396,65053000.0,-0.0151,0.0,65053000.0,0.0,39845000.0,47412000.0,17641000.0,0.0,17641000.0,3919000.0,0.0,0.0,13722000.0,0.0,13722000.0,0.42,0.42,33106729.0,0.2,1.0,0.305,0.2712,0.211,0.1839,19841000.0,17641000.0,13722000.0,259850000.0,0.0126,0.0,259850000.0,0.0,155164000.0,180676000.0,79174000.0,0.0,79174000.0,21273000.0,0.0,0.0,57901000.0,0.0,57901000.0,1.72,1.71,33106729.0,0.8,1.0,0.337,0.3047,0.223,0.2841,87683000.0,79174000.0,57901000.0,16.254,164.564,0.361,18.9496,3.8819,1.1659,0.1121,0.0,1.1834,0.476,0.0268,0.6125,0.0,5448183000.0,5947024000.0,0.0,0.0,0.0,-0.2634,0.0124,-0.0657,-1.9441,0.108,0.011,0.305,0.047,1.4467,0.0,0.0,0.0,0.0,0.0,0.0,0.465,15.0,0.5971,0.0,5842534500.0,537824250.0,5472866250.0,2.229,7.849,0.0,-0.1188,0.0125,-0.0383,-1.1698,NBTB,22.129998999999998,21.2258824117647,732651879.663271
2011-09-30,0.0201,0.0479,0.0444,0.0952,0.0714,0.0188,-0.0006,0.0354,-0.1002,0.0,0.0,0.0,-0.0666,0.0,0.0421,-0.0134,-0.0259,65380000.0,0.0201,0.0,65380000.0,0.0,38728000.0,45046000.0,20334000.0,0.0,20334000.0,5117000.0,0.0,0.0,15217000.0,0.0,15217000.0,0.46,0.45,33594285.0,0.2,1.0,0.344,0.311,0.233,0.3193,22487000.0,20334000.0,15217000.0,260845000.0,0.0294,0.0,260845000.0,0.0,152677000.0,177193000.0,83652000.0,0.0,80331000.0,21718000.0,0.0,0.0,58613000.0,0.0,58613000.0,1.73,1.7,33594285.0,0.8,1.0,0.34,0.308,0.225,0.309,88720000.0,80331000.0,58613000.0,16.04,159.096,0.622,17.9809,3.6309,1.121,0.1103,0.0,1.6064,0.435,0.0244,0.5924,0.0,5344704000.0,5826782000.0,0.0,0.0,0.0,-0.1458,0.0109,-0.0545,-1.6558,0.109,0.011,0.308,0.048,1.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.462,14.0,0.5853,0.0,5783660750.0,536689750.0,5407978750.0,2.399,7.765,0.0,-0.0884,0.014,-0.03,-0.9316,NBTB,18.620001000000002,18.96472227777778,625525620.294285
2011-06-30,-0.0088,0.0232,0.016,0.0238,0.0238,-0.2593,-0.0144,0.0162,-0.1291,0.0,0.0,0.0,-0.2607,0.0,0.0031,0.0232,-0.0006,64004000.0,-0.0088,0.0,64004000.0,0.0,37782000.0,43157000.0,20847000.0,0.0,20847000.0,6192000.0,0.0,0.0,14655000.0,0.0,14655000.0,0.43,0.43,34440354.0,0.2,1.0,0.359,0.3257,0.229,0.28,22946000.0,20847000.0,14655000.0,259554000.0,0.0393,0.0,259554000.0,0.0,151112000.0,175626000.0,83928000.0,0.0,79402000.0,21436000.0,0.0,0.0,57966000.0,0.0,57966000.0,1.69,1.67,34440354.0,0.8,1.0,0.338,0.3059,0.223,0.3162,87733000.0,79402000.0,57966000.0,15.542,151.057,0.52,18.0524,2.9598,1.1615,0.1165,0.0,1.2969,0.465,0.0252,0.5903,0.0,5202467000.0,5722261000.0,0.0,0.0,0.0,-0.057,0.009,-0.0169,-0.516,0.108,0.011,0.306,0.048,1.5174,0.0,0.0,0.0,0.0,0.0,0.0,0.473,16.0,0.5822,0.0,5802139750.0,535540500.0,5408864000.0,2.383,7.536,0.0,-0.0668,0.0136,-0.0226,-0.7052,NBTB,22.129998999999998,21.525555472222226,762164999.5796459
2011-03-31,0.0568,0.0311,0.0237,0.0244,0.0,0.2737,-0.0097,0.0411,-0.1794,0.0,0.0,0.0,0.3116,0.0,0.0731,0.0311,0.0045,65413000.0,0.0568,0.0,65413000.0,0.0,38809000.0,45061000.0,20352000.0,0.0,20352000.0,6045000.0,0.0,0.0,14307000.0,0.0,14307000.0,0.42,0.41,34566224.0,0.2,1.0,0.343,0.3111,0.219,0.3523,22409000.0,20352000.0,14307000.0,260121000.0,0.0667,0.0,260121000.0,0.0,150996000.0,176666000.0,83455000.0,0.0,78929000.0,21194000.0,0.0,0.0,57735000.0,0.0,57735000.0,1.68,1.66,34566224.0,0.8,1.0,0.336,0.3034,0.222,0.3399,87280000.0,78929000.0,57735000.0,15.595,154.653,0.667,17.7316,2.4474,1.137,0.1119,0.0,1.6828,0.476,0.0241,0.5933,0.0,5345755000.0,5874071000.0,0.0,0.0,0.0,-0.0427,0.0175,-0.0157,-0.5002,0.108,0.011,0.303,0.048,1.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.476,16.0,0.5805,0.0,5844038000.0,533480250.0,5428405250.0,2.557,7.525,0.0,-0.0656,0.017,-0.0239,-0.7433,NBTB,22.790001,22.536944388888887,787764279.526224
