,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.4868,0.0298,0.2879,0.2165,0.2165,-0.8126,-0.0774,0.101,-0.202,-0.2113,0.0,0.0,-0.8179,0.0,-0.4426,-0.9619,-0.0925,529600000.0,-0.4892,358400000.0,171200000.0,0.0,191800000.0,191800000.0,-20600000.0,13100000.0,-35900000.0,-7700000.0,11400000.0,-2500000.0,-28200000.0,0.0,-28200000.0,-3.51,-3.51,8025200.0,1.0,0.3233,-0.043,-0.0431,-0.053,-0.2489,-22800000.0,-22800000.0,-16800000.0,2090000000.0,-0.4052,1054600000.0,1035400000.0,0.0,804000000.0,804000000.0,231400000.0,54100000.0,119100000.0,21200000.0,63000000.0,23400000.0,97900000.0,0.0,97900000.0,11.33,11.33,8025200.0,1.0,0.4954,0.083,0.0829,0.047,-0.0044,173200000.0,173200000.0,160900000.0,447.989,1818.945,-16.423,102.0286,56.3849,0.2277,0.0561,-1.7405,4.5957,-0.285,0.0,0.3622,0.0,14597400000.0,14963700000.0,1043250000.0,294100000.0,0.0,0.017,0.0,-0.0042,0.0,0.027,0.007,0.083,0.14,-0.0215,56.5488,160.6699,0.0,2.0034,7.1064,0.0,0.088,19.0,0.3847,0.0,15334650000.0,3607400000.0,14907025000.0,-1.134,260.43,3.2015,3.3333,0.0,-0.0033,0.0,WTM,364.200012,366.1874999999999,2922777936.3024
2010-12-31,0.1286,-0.3237,-0.2695,-0.2407,-0.2407,24.3333,-0.0589,0.066,-0.2207,-0.7377,0.0,0.0,56.2308,0.0,2.0431,-0.2869,-0.0631,319800000.0,4.7935,40700000.0,279100000.0,0.0,134200000.0,134200000.0,144900000.0,13100000.0,92200000.0,19300000.0,16600000.0,31300000.0,72900000.0,0.0,72900000.0,8.55,8.55,8298947.0,0.0,0.8727,0.329,0.3293,0.228,0.2326,105300000.0,105300000.0,89500000.0,2333700000.0,-0.3222,1216600000.0,1117100000.0,0.0,870500000.0,870500000.0,246600000.0,57300000.0,116100000.0,29600000.0,53000000.0,30100000.0,86500000.0,0.0,86500000.0,10.12,10.12,8298947.0,1.0,0.4787,0.074,0.0743,0.037,0.0215,173400000.0,173400000.0,139500000.0,440.176,1751.319,8.965,98.6631,47.5964,0.2241,0.0563,8.0382,1.0562,0.0,0.0,0.4196,0.0,14534100000.0,14957900000.0,1528250000.0,172250000.0,0.0,-0.0338,0.0,-0.0081,0.0,0.024,0.006,0.074,0.153,0.6474,38.0687,99.3322,0.0,1.527,13.5483,0.0,0.099,18.0,0.373,0.0,15719700000.0,3608175000.0,15213375000.0,6.049,281.204,3.0262,-0.1036,0.0,-0.0025,0.0,WTM,335.600006,323.5305733714285,2785126662.993682
2010-09-30,-0.5481,-0.6983,-0.6823,-0.6665,-0.6665,-1.4442,-0.0435,0.0729,-0.2207,-0.6092,0.0,0.0,-1.4758,0.0,-0.4541,-0.679,-0.0444,551000000.0,-0.5419,253400000.0,297600000.0,0.0,209200000.0,209200000.0,88400000.0,13200000.0,62400000.0,11700000.0,24300000.0,-3600000.0,50700000.0,0.0,50700000.0,6.01,6.01,8464499.0,0.0,0.5401,0.137,0.1372,0.092,-0.1412,75600000.0,75600000.0,75000000.0,2332600000.0,-0.376,1166600000.0,1166000000.0,0.0,866200000.0,866200000.0,299800000.0,60700000.0,162200000.0,48800000.0,62600000.0,22400000.0,113400000.0,0.0,113400000.0,13.07,13.07,8464499.0,1.0,0.4999,0.096,0.0956,0.049,-0.0098,222900000.0,222900000.0,176000000.0,433.316,1771.387,-9.191,96.7216,47.398,0.2232,0.0546,5.7273,-1.4911,0.0,0.0,0.3797,0.0,14993900000.0,15411400000.0,1817850000.0,308650000.0,0.0,0.0291,0.0,-0.004,0.0,0.031,0.007,0.096,0.151,-0.2143,63.1075,159.842,0.0,1.2832,7.5574,0.0,0.077,14.0,0.3713,0.0,16012200000.0,3609275000.0,15440650000.0,-2.705,275.574,3.6722,-0.0576,0.0,0.0006,0.0,WTM,308.459991,308.28027763888883,2610959285.359509
2010-06-30,-0.5833,-0.9474,-0.9861,-0.9862,-0.9862,1.6963,-0.0031,0.1126,-0.3301,-0.6301,0.0,0.0,1.6857,0.0,-0.2694,-0.9419,-0.0144,689600000.0,-0.4342,402100000.0,287500000.0,0.0,268800000.0,268800000.0,18700000.0,14700000.0,400000.0,-2100000.0,10700000.0,-1800000.0,2500000.0,0.0,2500000.0,0.28,0.28,8729056.0,0.0,0.4169,0.022,0.0219,0.004,0.1829,15100000.0,15100000.0,13200000.0,2984300000.0,-0.0537,1457300000.0,1527000000.0,0.0,1040200000.0,1040200000.0,486800000.0,64600000.0,333300000.0,111000000.0,71400000.0,26000000.0,222300000.0,0.0,222300000.0,25.08,25.08,8729056.0,1.0,0.5117,0.133,0.1333,0.074,0.0732,397900000.0,397900000.0,293700000.0,402.518,1775.988,14.446,97.5707,39.9585,0.2424,0.0549,1.0272,50.44,0.0,0.0,0.3898,0.0,15502700000.0,16005600000.0,1824450000.0,373800000.0,0.0,0.0,0.0,0.0,0.0,0.062,0.014,0.133,0.191,0.9964,39.2115,120.5088,0.0,1.6357,7.9837,0.0,0.04,9.0,0.3486,0.0,16276400000.0,3586650000.0,15611125000.0,25.02,341.881,6.1594,-0.014,0.0,-0.001,0.0,WTM,324.200012,328.2900009722222,2829960059.9486723
2010-03-31,-0.2119,-1.3821,-2.3069,-2.3023,-2.3023,-1.2,0.0117,0.2569,-0.2395,-0.5728,0.0,0.0,-1.0597,0.0,-0.0334,-1.156,-0.0012,1036800000.0,0.0727,703200000.0,333600000.0,0.0,344100000.0,344100000.0,-10500000.0,16300000.0,-39800000.0,-200000.0,1400000.0,0.0,-39600000.0,0.0,-39600000.0,-4.48,-4.48,8843656.0,1.0,0.3218,-0.023,-0.0227,-0.038,-0.0699,-23500000.0,-23500000.0,-38200000.0,3513600000.0,0.1814,1584100000.0,1929500000.0,0.0,1139300000.0,1139300000.0,790200000.0,68200000.0,601800000.0,201700000.0,104200000.0,27800000.0,400100000.0,0.0,400100000.0,45.15,45.15,8843656.0,1.0,0.5492,0.191,0.1907,0.114,-0.0261,670000000.0,670000000.0,504300000.0,406.879,1789.17,-8.198,116.0267,39.011,0.2852,0.0648,-1.4417,1.8056,-0.223,0.0,0.3319,0.0,15822800000.0,16503900000.0,1948550000.0,341800000.0,0.0,0.014,0.0,-0.001,0.0,0.114,0.026,0.191,0.225,-0.2142,27.4664,121.1784,0.0,1.8032,10.2797,0.0,0.022,6.0,0.3243,0.0,16379300000.0,3509275000.0,15623200000.0,-10.358,397.302,9.824,0.0688,0.0,-0.0017,0.0,WTM,355.0,346.32000224999996,3139497880.0
2009-12-31,2.3218,1.3092,1.4694,1.5182,1.5182,0.9284,-0.0285,0.4874,-0.2286,-0.0872,0.0,0.0,1.028,0.0,-0.878,1.3791,-0.1517,55200000.0,-0.8424,-192100000.0,247300000.0,0.0,44100000.0,44100000.0,203200000.0,16500000.0,139200000.0,39400000.0,26200000.0,27800000.0,99800000.0,0.0,99800000.0,11.26,11.26,8857586.0,0.0,4.4801,2.821,2.8207,1.808,0.0236,155700000.0,155700000.0,126000000.0,3443300000.0,0.169,1424100000.0,2019200000.0,0.0,1151200000.0,1151200000.0,868000000.0,70800000.0,684200000.0,214200000.0,109500000.0,27800000.0,470000000.0,0.0,470000000.0,53.11,53.1,8857586.0,1.0,0.5864,0.219,0.2193,0.136,-0.0158,755000000.0,755000000.0,579500000.0,412.912,1743.5,0.147,118.6215,41.3205,0.2873,0.068,9.4364,-0.0331,0.0,0.0,0.7989,0.0,15443200000.0,16127900000.0,2537100000.0,222350000.0,0.0,-1.3939,0.0,0.0833,0.0,0.141,0.03,0.219,0.221,-0.0994,10.7169,256.6756,0.0,1.3572,15.4859,0.0,0.019,5.0,0.3343,0.0,16388550000.0,3326250000.0,15577625000.0,-6.13,388.74,10.6638,0.1627,0.0,-0.0022,0.0,WTM,332.660004,321.9671421714285,2946564594.1903443
2009-09-30,9.2739,1.6144,1.5768,1.688,1.688,-0.1307,-0.1176,0.0435,-0.2316,-0.0564,0.0,0.0,-0.1528,0.0,0.0148,1.5967,-0.156,1202700000.0,0.9461,544100000.0,658600000.0,0.0,383200000.0,383200000.0,275400000.0,17100000.0,233500000.0,73900000.0,33100000.0,0.0,159600000.0,0.0,159600000.0,18.02,18.02,8857586.0,0.0,0.5476,0.208,0.2084,0.133,0.1359,250600000.0,250600000.0,192700000.0,3738400000.0,-0.0154,2153600000.0,1584800000.0,0.0,1468600000.0,1456000000.0,128800000.0,74900000.0,20800000.0,-136800000.0,49500000.0,0.0,157600000.0,0.0,157600000.0,20.08,20.08,8857586.0,1.0,0.4239,0.026,0.0256,0.042,-0.0273,95700000.0,95700000.0,207100000.0,403.869,1769.76,18.459,118.5989,29.1389,0.2937,0.067,14.655,1.0664,0.0,0.0,0.3186,0.0,15675800000.0,16468200000.0,2692300000.0,420850000.0,0.0,-0.0394,0.0,-0.0056,0.0,0.05,0.01,0.026,0.238,-0.5679,20.894,255.2383,0.0,1.3886,8.883,0.0,0.05,37.0,0.3928,0.0,16568625000.0,3136600000.0,15690775000.0,-11.516,422.056,1.2777,0.1397,0.0,-0.0033,0.0,WTM,307.01001,305.8233329166667,2719367566.43586
2009-06-30,0.6974,29.2316,20.5978,24.3908,24.3908,-4.3739,-0.1686,-0.1682,-0.1639,-0.0266,0.0,-1.0,-3.9837,0.0,0.0146,7.093,-0.1621,1218900000.0,0.1729,528900000.0,690000000.0,0.0,367900000.0,367900000.0,322100000.0,18300000.0,268900000.0,88600000.0,43500000.0,0.0,180300000.0,0.0,180300000.0,20.35,20.35,8856586.0,0.0,0.5661,0.236,0.2356,0.148,-0.1509,287200000.0,287200000.0,223800000.0,3153700000.0,-0.2724,2307100000.0,846600000.0,0.0,1463000000.0,1454700000.0,-608100000.0,78200000.0,-641000000.0,-362300000.0,-36400000.0,0.0,-278700000.0,0.0,-278700000.0,-24.13,-24.13,8856586.0,1.0,0.2684,-0.178,-0.1785,-0.088,-0.023,-562800000.0,-562800000.0,-315100000.0,361.776,1755.868,-20.764,143.5542,45.7513,0.3968,0.0818,15.694,-1.0044,0.0,0.0,0.3018,0.0,15551000000.0,16417200000.0,2700000000.0,603700000.0,0.0,0.0155,0.0,-0.0023,0.0,-0.086,-0.017,-0.178,0.195,0.2293,49.4197,308.2773,0.0,1.168,5.224,0.0,-0.041,-5.0,0.4639,0.0,17179250000.0,3257750000.0,16212925000.0,-8.186,356.085,-7.1969,0.1346,0.0,-0.0027,0.0,WTM,228.91000400000001,215.01333319444444,2027361136.6863441
2009-03-31,0.4148,1.8798,1.5335,1.6394,1.6394,-0.2082,-0.1923,-0.2703,-0.1902,-0.0384,0.0,-0.5,-0.1656,0.0,-0.0117,2.0322,-0.1605,966500000.0,0.0305,543200000.0,423300000.0,0.0,356000000.0,356000000.0,67300000.0,18900000.0,42600000.0,12300000.0,6700000.0,0.0,30300000.0,0.0,30300000.0,3.44,3.44,8854163.0,1.0,0.438,0.064,0.0636,0.031,-0.0364,61500000.0,61500000.0,37000000.0,2974000000.0,-0.3399,2410900000.0,563100000.0,0.0,1457700000.0,1453500000.0,-890400000.0,81600000.0,-922100000.0,-453900000.0,-59400000.0,0.0,-468200000.0,0.0,-468200000.0,-45.35,-45.35,8854163.0,3.0,0.1893,-0.283,-0.2826,-0.157,0.0251,-840500000.0,-840500000.0,-527600000.0,323.712,1766.457,-3.976,152.3803,50.688,0.4707,0.0863,3.254,-1.0726,0.291,0.0,0.3683,0.0,15640500000.0,16540900000.0,2785150000.0,625050000.0,0.0,0.0831,0.0,-0.0028,0.0,-0.13,-0.028,-0.283,0.175,-0.1783,51.4486,335.1274,0.0,1.0678,4.758,0.0,-0.066,-3.0,0.4901,0.0,18081475000.0,3606050000.0,17001125000.0,8.414,335.887,-10.3002,-0.1078,0.0,-0.003,0.0,WTM,171.91000400000001,188.20250025000004,1522119196.7466521
2008-12-31,-1.3157,-3.8213,-3.1008,-3.3191,-3.3166,-1.2518,-0.167,-0.378,0.1418,-0.0788,0.0,-1.0,-1.2624,0.0,-0.0681,-3.4286,-0.0112,350300000.0,-0.7085,537400000.0,-187100000.0,0.0,361500000.0,348900000.0,-536000000.0,20600000.0,-524200000.0,-311600000.0,-33800000.0,0.0,-212600000.0,0.0,-212600000.0,-21.73,-21.73,10441964.0,0.0,-0.5341,-1.438,-1.4376,-0.607,-0.1325,-503600000.0,-503600000.0,-246400000.0,2945400000.0,-0.3778,2506400000.0,439000000.0,0.0,1461900000.0,1461900000.0,-1022900000.0,82100000.0,-1054000000.0,-498700000.0,-74400000.0,0.0,-555300000.0,0.0,-555300000.0,-54.26,-54.26,10441964.0,4.0,0.149,-0.33,-0.33,-0.189,0.027,-971900000.0,-971900000.0,-629700000.0,277.611,1522.3,-4.444,130.4352,39.2263,0.4698,0.0857,-24.4466,0.2168,0.0,0.0,1.032,0.0,15895800000.0,16848200000.0,2766200000.0,688800000.0,0.0,0.0065,0.0,-0.0009,0.0,-0.137,-0.031,-0.33,0.164,-0.1605,42.5796,328.7404,0.0,1.0648,4.2761,0.0,-0.074,-4.0,0.4963,0.0,19146550000.0,4059300000.0,17932200000.0,7.614,282.073,-11.838,-0.1077,0.0,-0.0033,0.0,WTM,267.109985,263.26485594285714,2789152847.41054
2008-09-30,-1.1413,-3.0864,-3.4838,-3.5353,-3.5378,-0.1531,-0.0991,-0.1133,0.1461,-0.0257,0.0,-1.0,-0.1384,0.0,0.1425,-3.0277,-0.0321,618000000.0,-0.4651,697600000.0,-79600000.0,0.0,377600000.0,381900000.0,-461500000.0,20400000.0,-428300000.0,-151600000.0,-52800000.0,0.0,-276700000.0,0.0,-276700000.0,-26.19,-26.19,10494873.0,0.0,-0.1288,-0.66,-0.66,-0.448,0.3123,-407900000.0,-407900000.0,-329500000.0,3796800000.0,-0.2222,2578100000.0,1218700000.0,0.0,1488300000.0,1484900000.0,-266200000.0,79600000.0,-369400000.0,-127900000.0,56100000.0,0.0,-241500000.0,0.0,-241500000.0,-23.07,-23.06,10494873.0,6.0,0.321,-0.076,-0.0763,-0.064,0.0797,-289800000.0,-289800000.0,-185400000.0,387.037,1692.674,18.39,130.2636,21.0388,0.3366,0.077,-19.9951,-0.7076,0.0,0.0,0.611,0.0,17764400000.0,18910700000.0,2806950000.0,932100000.0,0.0,-0.0143,0.0,-0.0045,0.0,-0.054,-0.013,-0.076,0.203,-1.318,60.3431,266.3285,0.0,1.3526,4.0734,0.0,-0.26,-22.0,0.392,0.0,19960550000.0,4512950000.0,18728900000.0,28.843,361.777,-3.6407,-0.049,0.0,-0.0041,0.0,WTM,469.75,462.34444430555556,4929966591.75
