,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0433,-0.0082,-0.0077,0.0,-0.0238,0.5341,0.035,0.0356,0.494,0.0,0.0,0.0,0.5559,0.0,0.001,-0.0082,0.0017,135048000.0,-0.0433,0.0,135048000.0,0.0,69775000.0,98620000.0,36428000.0,0.0,36428000.0,8570000.0,0.0,0.0,27858000.0,0.0,27858000.0,0.41,0.41,67557890.0,0.23,1.0,0.337,0.2697,0.206,0.5514,45489000.0,36428000.0,27858000.0,553114000.0,-0.0315,0.0,553114000.0,0.0,279375000.0,401662000.0,151452000.0,0.0,151452000.0,35414000.0,0.0,0.0,116038000.0,0.0,116038000.0,1.72,1.71,67557890.0,0.92,1.0,0.341,0.2738,0.21,0.2786,188508000.0,151452000.0,116038000.0,21.804,180.751,1.102,21.7094,4.1113,0.9956,0.1157,0.0,2.8462,0.561,0.0369,0.5167,0.0,12211187000.0,13400075000.0,0.0,0.0,0.0,-0.0608,0.0,-0.0357,-0.5323,0.079,0.009,0.274,0.045,1.4869,0.0,0.0,0.0,0.0,0.0,0.0,0.535,18.0,0.5051,0.0,12695899750.0,1461576500.0,12357696000.0,2.281,8.187,0.0,-0.1069,0.0,-0.0333,-0.4975,TRMK,23.040001,24.21628571428571,1556533853.15789
2015-09-30,-0.0353,-0.1895,-0.1536,-0.16,-0.16,-0.4509,0.0243,0.0417,0.2995,0.0,0.0,0.0,-0.521,0.0,0.0226,-0.1895,0.0017,139809000.0,-0.0353,0.0,139809000.0,0.0,70727000.0,103560000.0,36249000.0,0.0,36249000.0,7819000.0,0.0,0.0,28430000.0,0.0,28430000.0,0.42,0.42,67557395.0,0.23,1.0,0.327,0.2593,0.203,0.2262,45715000.0,36249000.0,28430000.0,559226000.0,-0.0159,0.0,559226000.0,0.0,279302000.0,407474000.0,151752000.0,0.0,151752000.0,35499000.0,0.0,0.0,116253000.0,0.0,116253000.0,1.71,1.72,67557395.0,0.92,1.0,0.337,0.2714,0.208,0.228,188731000.0,151752000.0,116253000.0,21.859,176.514,0.468,20.0872,3.2573,0.9189,0.1095,0.0,1.3217,0.548,0.0376,0.5059,0.0,11924838000.0,13061825000.0,0.0,0.0,0.0,-0.1585,0.0,-0.0426,-0.6293,0.08,0.009,0.271,0.046,1.2467,0.0,0.0,0.0,0.0,0.0,0.0,0.538,14.0,0.4994,0.0,12459189250.0,1448297250.0,12250630250.0,1.887,8.278,0.0,-0.1203,0.0,-0.0312,-0.4716,TRMK,23.17,23.0369445,1565304842.15
2015-06-30,-0.0321,-0.0509,-0.0698,-0.0816,-0.0816,0.7339,0.0052,0.0343,0.0698,0.0,0.0,0.0,0.619,0.0,0.0125,-0.0509,0.0017,140634000.0,-0.0321,0.0,140634000.0,0.0,69539000.0,100266000.0,40368000.0,0.0,40368000.0,9766000.0,0.0,0.0,30602000.0,0.0,30602000.0,0.45,0.45,67556702.0,0.23,1.0,0.354,0.287,0.218,0.3723,49817000.0,40368000.0,30602000.0,564336000.0,-0.0086,0.0,564336000.0,0.0,277742000.0,404108000.0,160228000.0,0.0,160228000.0,38816000.0,0.0,0.0,121412000.0,0.0,121412000.0,1.79,1.8,67556702.0,0.92,1.0,0.349,0.2839,0.215,0.2869,196873000.0,160228000.0,121412000.0,21.47,173.387,0.775,11.7267,3.7753,0.5462,0.065,0.0,1.9123,0.511,0.0385,0.4945,0.0,11713484000.0,12250653000.0,0.0,0.0,0.0,-0.1054,0.0,-0.0439,-0.6527,0.085,0.01,0.284,0.046,1.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.514,13.0,0.4922,0.0,12302527000.0,1432882750.0,12177140250.0,2.396,8.354,0.0,-0.0791,0.0,-0.0246,-0.3795,TRMK,24.98,24.683888861111118,1687566415.96
2015-03-31,-0.015,0.0079,0.005,0.0,0.0,-1.0496,0.0101,0.0508,0.564,0.0,0.0,0.0,-1.0757,0.0,-0.002,0.0079,0.0016,137623000.0,-0.015,0.0,137623000.0,0.0,69334000.0,99216000.0,38407000.0,0.0,38407000.0,9259000.0,0.0,0.0,29148000.0,0.0,29148000.0,0.43,0.43,67525041.0,0.23,1.0,0.345,0.2791,0.212,-0.0315,47487000.0,38407000.0,29148000.0,568995000.0,-0.0075,0.0,568995000.0,0.0,276886000.0,406603000.0,162392000.0,0.0,162392000.0,38685000.0,0.0,0.0,123707000.0,0.0,123707000.0,1.83,1.84,67525041.0,0.92,1.0,0.349,0.2854,0.217,0.2493,198788000.0,162392000.0,123707000.0,21.416,173.558,-0.064,10.1707,4.9647,0.4749,0.0564,0.0,-0.0977,0.535,0.0377,0.5038,0.0,11719511000.0,12071046000.0,0.0,0.0,0.0,0.5232,0.0,-0.0108,-0.1641,0.087,0.01,0.285,0.047,1.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.503,14.0,0.4866,0.0,12257247750.0,1420253250.0,12161527250.0,2.101,8.426,0.0,-0.0606,0.0,-0.0161,-0.2515,TRMK,24.280001000000002,23.627222194444442,1639508063.0050411
2014-12-31,0.0204,0.0972,0.0012,-0.0238,0.0,0.3906,0.039,0.044,1.2403,0.0,0.0,0.0,0.3902,0.0,-0.0006,0.0972,0.0038,141160000.0,0.0204,0.0,141160000.0,0.0,69702000.0,104432000.0,36728000.0,0.0,36728000.0,8655000.0,0.0,0.0,28073000.0,0.0,28073000.0,0.41,0.42,67439949.0,0.23,1.0,0.324,0.2602,0.199,0.339,45712000.0,36728000.0,28073000.0,571096000.0,0.0024,0.0,571096000.0,0.0,277022000.0,409005000.0,162091000.0,0.0,162091000.0,38529000.0,0.0,0.0,123562000.0,0.0,123562000.0,1.83,1.83,67439949.0,0.92,1.0,0.347,0.2838,0.216,0.3564,198163000.0,162091000.0,123562000.0,21.055,174.786,0.71,14.5561,4.6852,0.6913,0.0801,0.0,1.8411,0.561,0.0378,0.4938,0.0,11787541000.0,12453233000.0,0.0,0.0,0.0,-0.074,0.0,-0.0271,-0.4258,0.088,0.01,0.284,0.047,1.7098,0.0,0.0,0.0,0.0,0.0,0.0,0.503,15.0,0.4851,0.0,12139372500.0,1402206000.0,12130999750.0,3.018,8.468,0.0,-0.0367,0.0,-0.0136,-0.2148,TRMK,24.540001,24.066857314285716,1654976415.899949
2014-09-30,-0.0067,0.008,0.0168,0.0204,0.0204,-0.5683,0.0247,0.0603,0.9949,0.0,0.0,0.0,-0.5795,0.0,0.003,0.008,0.0038,144919000.0,-0.0067,0.0,144919000.0,0.0,69167000.0,100194000.0,44725000.0,0.0,44725000.0,11136000.0,0.0,0.0,33589000.0,0.0,33589000.0,0.5,0.5,67439788.0,0.23,1.0,0.372,0.3086,0.232,0.4555,53857000.0,44725000.0,33589000.0,568278000.0,0.0238,0.0,568278000.0,0.0,277066000.0,409440000.0,158838000.0,0.0,158838000.0,35310000.0,0.0,0.0,123528000.0,0.0,123528000.0,1.84,1.84,67439788.0,0.92,1.0,0.344,0.2795,0.217,0.3345,195279000.0,158838000.0,123528000.0,20.983,172.426,0.979,15.485,3.5216,0.738,0.0863,0.0,2.0375,0.46,0.0387,0.4773,0.0,11628369000.0,12435176000.0,0.0,0.0,0.0,-0.0354,0.0,-0.0167,-0.2653,0.089,0.01,0.28,0.047,1.5928,0.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.4876,0.0,11876098500.0,1385959250.0,12015937250.0,2.819,8.426,0.0,-0.0339,0.0,-0.0117,-0.1829,TRMK,23.040001,23.80166680555556,1553812782.959788
2014-06-30,-0.0271,0.0092,0.0571,0.0652,0.0652,-0.7093,0.0216,0.0508,0.3438,0.0,0.0,0.0,-0.7081,0.0,0.0056,0.0092,0.0041,145293000.0,-0.0271,0.0,145293000.0,0.0,68683000.0,102761000.0,42532000.0,0.0,42532000.0,9635000.0,0.0,0.0,32897000.0,0.0,32897000.0,0.49,0.49,67439562.0,0.23,1.0,0.356,0.2927,0.226,0.2226,51732000.0,42532000.0,32897000.0,569253000.0,0.0663,0.0,569253000.0,0.0,276857000.0,410770000.0,158483000.0,0.0,158483000.0,35510000.0,0.0,0.0,122973000.0,0.0,122973000.0,1.83,1.83,67439562.0,0.92,1.0,0.343,0.2784,0.216,0.4938,195275000.0,158483000.0,122973000.0,20.758,172.776,0.479,10.981,4.7889,0.529,0.0611,0.0,1.026,0.469,0.0386,0.4727,0.0,11651941000.0,12069536000.0,0.0,0.0,0.0,-0.0419,0.0,-0.0097,-0.1537,0.09,0.01,0.278,0.048,2.3326,0.0,0.0,0.0,0.0,0.0,0.0,0.503,11.0,0.4864,0.0,11645540000.0,1364563250.0,11943157500.0,4.168,8.441,0.0,-0.0201,0.0,-0.0101,-0.1568,TRMK,24.690001000000002,23.840857057142852,1665082853.219562
2014-03-31,0.0262,0.1205,0.1664,0.1316,0.1316,6.3973,0.0174,-0.0236,0.0411,0.0,0.0,0.0,5.4557,0.0,0.0651,0.1205,0.04,139724000.0,0.0262,0.0,139724000.0,0.0,69470000.0,101618000.0,38106000.0,0.0,38106000.0,9103000.0,0.0,0.0,29003000.0,0.0,29003000.0,0.43,0.43,67414494.0,0.23,1.0,0.335,0.2727,0.208,0.4102,46862000.0,38106000.0,29003000.0,573300000.0,0.1188,0.0,573300000.0,0.0,276475000.0,415204000.0,158096000.0,0.0,158096000.0,36899000.0,0.0,0.0,121197000.0,0.0,121197000.0,1.8,1.8,67414494.0,0.92,1.0,0.341,0.2758,0.211,0.6271,195625000.0,158096000.0,121197000.0,20.38,171.836,0.85,6.5137,6.2868,0.3196,0.0364,0.0,1.9789,0.535,0.0392,0.4972,0.0,11584243000.0,11599545000.0,0.0,0.0,0.0,-0.0015,0.0,-0.0006,-0.0098,0.09,0.01,0.276,0.048,3.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.511,11.0,0.4823,0.0,11537477250.0,1346295250.0,11878986500.0,5.333,8.504,0.0,-0.0262,0.0,-0.0169,-0.2579,TRMK,25.35,24.41714294285714,1708957422.9
2013-12-31,0.1185,-0.0798,0.0119,0.0,-0.0233,-0.6651,0.1996,0.0148,-0.1011,0.0,0.0,0.0,-0.676,0.0,0.1618,-0.0798,0.0371,138342000.0,0.1185,0.0,138342000.0,0.0,69746000.0,104867000.0,33475000.0,0.0,33475000.0,5436000.0,0.0,0.0,28039000.0,0.0,28039000.0,0.42,0.42,67186694.0,0.23,1.0,0.31,0.242,0.203,0.2489,42828000.0,33475000.0,28039000.0,569728000.0,0.1307,0.0,569728000.0,0.0,272226000.0,415731000.0,153997000.0,0.0,153997000.0,36937000.0,0.0,0.0,117060000.0,0.0,117060000.0,1.75,1.75,67186694.0,0.92,1.0,0.336,0.2703,0.205,0.5079,191150000.0,153997000.0,117060000.0,20.167,168.303,0.512,6.522,5.1463,0.3234,0.0372,0.0,1.3256,0.548,0.0409,0.5042,0.0,11307708000.0,11400137000.0,0.0,0.0,0.0,-0.0737,0.0,-0.0198,-0.2931,0.087,0.01,0.27,0.048,2.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.526,13.0,0.4778,0.0,11528131250.0,1341058000.0,11827351750.0,4.307,8.48,0.0,-0.0392,0.0,-0.0207,-0.3182,TRMK,26.84,27.342285485714285,1803290866.96
2013-09-30,0.1701,0.0764,0.1047,0.0652,0.0652,38.7637,0.1958,0.0031,-0.1334,0.0,0.0,0.0,24.0279,0.0,0.192,0.0764,0.0371,145894000.0,0.1701,0.0,145894000.0,0.0,68958000.0,101524000.0,44370000.0,0.0,44370000.0,11336000.0,0.0,0.0,33034000.0,0.0,33034000.0,0.49,0.49,67181325.0,0.23,1.0,0.369,0.3041,0.226,1.0762,53853000.0,44370000.0,33034000.0,555074000.0,0.1206,0.0,555074000.0,0.0,262515000.0,398173000.0,156901000.0,0.0,156901000.0,40170000.0,0.0,0.0,116731000.0,0.0,116731000.0,1.75,1.76,67181325.0,0.92,1.0,0.346,0.2827,0.21,0.6507,192258000.0,156901000.0,116731000.0,19.79,168.576,2.337,7.792,4.9968,0.3937,0.0443,0.0,4.7991,0.469,0.0407,0.4727,0.0,11325160000.0,11512942000.0,0.0,0.0,0.0,-0.0096,0.0,-0.0105,-0.1611,0.088,0.01,0.283,0.049,3.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.526,13.0,0.4729,0.0,11110322750.0,1324162000.0,11336922750.0,5.377,8.262,0.0,-0.0367,0.0,-0.0248,-0.3897,TRMK,25.6,25.660285628571426,1719841920.0
2013-06-30,0.1678,0.0556,0.0604,0.0222,0.0222,4.7687,0.1994,0.0166,0.1293,0.0,0.0,0.0,4.2827,0.0,0.1962,0.0556,0.037,149340000.0,0.1678,0.0,149340000.0,0.0,68301000.0,107195000.0,42145000.0,0.0,42145000.0,11024000.0,0.0,0.0,31121000.0,0.0,31121000.0,0.46,0.46,67162685.0,0.23,1.0,0.349,0.2822,0.208,0.7419,52082000.0,42145000.0,31121000.0,533861000.0,0.0837,0.0,533861000.0,0.0,251408000.0,380109000.0,153752000.0,0.0,153752000.0,40151000.0,0.0,0.0,113601000.0,0.0,113601000.0,1.72,1.73,67162685.0,0.92,1.0,0.351,0.288,0.213,0.3697,187488000.0,153752000.0,113601000.0,19.755,169.554,1.65,8.2053,4.4896,0.4153,0.0465,0.0,3.7311,0.5,0.0401,0.4574,0.0,11387728000.0,11637285000.0,0.0,0.0,0.0,-0.0459,0.0,-0.0357,-0.5358,0.087,0.01,0.288,0.049,1.8684,0.0,0.0,0.0,0.0,0.0,0.0,0.535,12.0,0.4709,0.0,10710430000.0,1311287250.0,10853663250.0,2.939,7.949,0.0,-0.0701,0.0,-0.0279,-0.4408,TRMK,24.58,25.146764676470593,1650858797.3
2013-03-31,0.0668,-0.1875,-0.1799,-0.1915,-0.1915,-1.2928,0.1932,0.0793,-0.0598,0.0,0.0,0.0,-1.4374,0.0,0.1588,-0.1875,0.0096,136152000.0,0.0668,0.0,136152000.0,0.0,65221000.0,102145000.0,34007000.0,0.0,34007000.0,9141000.0,0.0,0.0,24866000.0,0.0,24866000.0,0.38,0.38,64820414.0,0.23,1.0,0.311,0.2498,0.183,-0.0945,42387000.0,34007000.0,24866000.0,512407000.0,0.0438,0.0,512407000.0,0.0,240203000.0,360873000.0,151534000.0,0.0,151534000.0,39705000.0,0.0,0.0,111829000.0,0.0,111829000.0,1.71,1.72,64820414.0,0.92,1.0,0.356,0.2957,0.218,0.1031,182600000.0,151534000.0,111829000.0,20.872,175.612,-0.198,6.5072,3.7472,0.3118,0.0356,0.0,-0.4277,0.605,0.0394,0.479,0.0,11383259000.0,11562161000.0,0.0,0.0,0.0,0.2095,0.0,-0.0164,-0.2659,0.086,0.011,0.296,0.049,0.5842,0.0,0.0,0.0,0.0,0.0,0.0,0.538,12.0,0.4688,0.0,10236120000.0,1294206250.0,10360546750.0,0.815,7.905,0.0,-0.1911,0.0,-0.0244,-0.402,TRMK,25.01,23.95969706060606,1621158554.14
2012-12-31,0.0742,0.132,0.1423,0.1053,0.1622,1.7485,0.0105,0.0487,-0.3936,0.0,0.0,0.0,1.9048,0.0,0.076,0.132,0.0103,123688000.0,0.0742,0.0,123688000.0,0.0,60035000.0,87309000.0,36379000.0,0.0,36379000.0,8669000.0,0.0,0.0,27710000.0,0.0,27710000.0,0.42,0.43,64780289.0,0.23,1.0,0.355,0.2941,0.224,0.8592,43936000.0,36379000.0,27710000.0,503885000.0,0.0531,0.0,503885000.0,0.0,231264000.0,344502000.0,159383000.0,0.0,159383000.0,42100000.0,0.0,0.0,117283000.0,0.0,117283000.0,1.81,1.81,64780289.0,0.92,1.0,0.374,0.3163,0.233,0.1888,188658000.0,159383000.0,117283000.0,19.873,146.231,1.64,7.5251,3.5734,0.3787,0.0496,0.0,4.0047,0.548,0.0362,0.4854,0.0,9472916000.0,9728903000.0,0.0,0.0,0.0,-0.0423,0.0,-0.038,-0.6218,0.093,0.012,0.316,0.051,0.9573,0.0,0.0,0.0,0.0,0.0,0.0,0.508,12.0,0.459,0.0,9798299500.0,1266349750.0,9880816250.0,1.468,7.778,0.0,-0.1529,0.0,-0.0341,-0.5864,TRMK,22.459999,22.21264685294118,1454965226.159711
2012-09-30,0.0222,0.1296,0.1089,0.0952,0.0952,-0.3314,0.0171,0.0355,-0.2334,0.0,0.0,0.0,0.0159,0.0,0.0551,0.1296,0.0103,124681000.0,0.0222,0.0,124681000.0,0.0,57851000.0,83460000.0,41221000.0,0.0,41221000.0,11317000.0,0.0,0.0,29904000.0,0.0,29904000.0,0.46,0.46,64778815.0,0.23,1.0,0.394,0.3306,0.24,-0.0547,49083000.0,41221000.0,29904000.0,495337000.0,0.0347,0.0,495337000.0,0.0,227022000.0,340196000.0,155141000.0,0.0,155141000.0,41310000.0,0.0,0.0,113831000.0,0.0,113831000.0,1.76,1.75,64778815.0,0.92,1.0,0.371,0.3132,0.23,0.0513,183609000.0,155141000.0,113831000.0,19.729,146.939,-0.105,9.3247,3.2293,0.4726,0.0612,0.0,-0.1404,0.5,0.0358,0.464,0.0,9518517000.0,9913371000.0,0.0,0.0,0.0,0.6241,0.0,-0.021,-0.3332,0.091,0.012,0.313,0.05,0.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.523,11.0,0.4583,0.0,9861011500.0,1248266750.0,9855401250.0,0.392,7.647,0.0,-0.3901,0.0,-0.0328,-0.5711,TRMK,24.34,24.442647117647056,1576716357.1
2012-06-30,0.0138,-0.1087,-0.0713,-0.0816,-0.0816,-1.8476,0.0198,0.0425,-0.3444,0.0,0.0,0.0,-1.9817,0.0,0.0552,-0.1087,0.0121,127886000.0,0.0138,0.0,127886000.0,0.0,57096000.0,87959000.0,39927000.0,0.0,39927000.0,10578000.0,0.0,0.0,29349000.0,0.0,29349000.0,0.45,0.45,64765581.0,0.23,1.0,0.369,0.3122,0.229,-0.2639,47194000.0,39927000.0,29349000.0,492630000.0,0.0349,0.0,492630000.0,0.0,224003000.0,342217000.0,150413000.0,0.0,150413000.0,39518000.0,0.0,0.0,110895000.0,0.0,110895000.0,1.72,1.71,64765581.0,0.92,1.0,0.361,0.3053,0.225,0.0514,177630000.0,150413000.0,110895000.0,19.432,147.251,-0.521,7.5345,4.3964,0.3877,0.0493,0.0,-1.0498,0.511,0.0358,0.4465,0.0,9536806000.0,9740045000.0,0.0,0.0,0.0,0.0954,0.0,-0.023,-0.4046,0.09,0.011,0.305,0.05,0.3853,0.0,0.0,0.0,0.0,0.0,0.0,0.535,12.0,0.4547,0.0,9857456750.0,1234164500.0,9813841750.0,0.391,7.606,0.0,-0.4076,0.0,-0.0353,-0.6398,TRMK,24.48,24.164857057142857,1585461422.88
2012-03-31,0.1078,0.1894,0.2626,0.2368,0.2703,-0.6369,0.0438,0.0655,-0.451,0.0,0.0,0.0,-0.6996,0.0,0.0374,0.1894,0.0043,127630000.0,0.1078,0.0,127630000.0,0.0,56282000.0,85774000.0,41856000.0,0.0,41856000.0,11536000.0,0.0,0.0,30320000.0,0.0,30320000.0,0.47,0.47,64201084.0,0.23,1.0,0.38,0.3279,0.238,0.2304,48445000.0,41856000.0,30320000.0,490890000.0,0.038,0.0,490890000.0,0.0,221016000.0,335606000.0,155284000.0,0.0,155284000.0,42136000.0,0.0,0.0,113148000.0,0.0,113148000.0,1.76,1.75,64201084.0,0.92,1.0,0.369,0.3163,0.23,0.1904,181293000.0,155284000.0,113148000.0,19.338,149.153,0.458,6.9875,3.3255,0.3613,0.0452,0.0,1.1978,0.489,0.0358,0.441,0.0,9575775000.0,9810879000.0,0.0,0.0,0.0,-0.1902,0.0,-0.0541,-1.0486,0.093,0.012,0.316,0.05,0.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.523,14.0,0.4502,0.0,9888459000.0,1217733250.0,9765743000.0,1.456,7.646,0.0,-0.1496,0.0,-0.0335,-0.6322,TRMK,24.98,24.30999988571428,1603743078.32
2011-12-31,-0.0022,-0.0806,-0.0359,-0.05,-0.0513,-0.4938,0.0181,0.0532,-0.3503,0.0,0.0,0.0,-0.5317,0.0,0.0421,-0.0806,0.0036,115140000.0,-0.0022,0.0,115140000.0,0.0,55793000.0,83003000.0,32137000.0,0.0,32137000.0,7879000.0,0.0,0.0,24258000.0,0.0,24258000.0,0.38,0.37,64119235.0,0.23,1.0,0.338,0.2791,0.211,0.3177,38887000.0,32137000.0,24258000.0,478469000.0,0.0215,0.0,478469000.0,0.0,218987000.0,329850000.0,148619000.0,0.0,148619000.0,41778000.0,0.0,0.0,106841000.0,0.0,106841000.0,1.67,1.66,64119235.0,0.92,1.0,0.363,0.3106,0.223,0.3385,173892000.0,148619000.0,106841000.0,18.95,146.267,0.571,12.5364,3.1601,0.6616,0.0826,0.0,1.6644,0.605,0.0358,0.4846,0.0,9378553000.0,9979751000.0,0.0,0.0,0.0,-0.0939,0.0,-0.0329,-0.5615,0.089,0.011,0.311,0.05,1.6247,0.0,0.0,0.0,0.0,0.0,0.0,0.551,14.0,0.4577,0.0,9880318000.0,1197410500.0,9661460250.0,2.526,7.462,0.0,-0.0671,0.0,-0.0243,-0.4608,TRMK,24.290001,22.46911767647059,1557456282.269235
2011-09-30,0.0225,0.0467,0.0428,0.05,0.05,0.0325,0.0307,0.0503,-0.2645,0.0,0.0,0.0,-0.1723,0.0,0.0278,0.0467,0.0037,121974000.0,0.0225,0.0,121974000.0,0.0,54832000.0,85481000.0,36493000.0,0.0,36493000.0,9525000.0,0.0,0.0,26968000.0,0.0,26968000.0,0.42,0.42,64119235.0,0.23,1.0,0.353,0.2992,0.221,-0.0568,43104000.0,36493000.0,26968000.0,478719000.0,0.032,0.0,478719000.0,0.0,216731000.0,327284000.0,151435000.0,0.0,151435000.0,43692000.0,0.0,0.0,107743000.0,0.0,107743000.0,1.69,1.67,64119235.0,0.92,1.0,0.37,0.3163,0.225,0.4251,176978000.0,151435000.0,107743000.0,19.052,145.92,-0.108,12.2894,3.8231,0.645,0.0812,0.0,-0.1169,0.548,0.036,0.4495,0.0,9356297000.0,9899152000.0,0.0,0.0,0.0,1.1973,0.0,-0.0309,-0.571,0.091,0.011,0.316,0.05,1.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.544,11.0,0.4527,0.0,9953115250.0,1181022250.0,9618184000.0,3.173,7.466,0.0,-0.0446,0.0,-0.0198,-0.3716,TRMK,18.15,19.768055555555552,1163764115.25
2011-06-30,0.0253,0.1604,0.208,0.1951,0.1951,0.301,0.0491,0.0422,-0.0927,0.0,0.0,0.0,0.2914,0.0,0.0317,0.1604,0.0019,126146000.0,0.0253,0.0,126146000.0,0.0,54109000.0,81348000.0,44798000.0,0.0,44798000.0,13196000.0,0.0,0.0,31602000.0,0.0,31602000.0,0.49,0.49,63991264.0,0.23,1.0,0.403,0.3551,0.251,0.2725,50857000.0,44798000.0,31602000.0,476032000.0,0.0307,0.0,476032000.0,0.0,215250000.0,326226000.0,149806000.0,0.0,149806000.0,43171000.0,0.0,0.0,106635000.0,0.0,106635000.0,1.67,1.65,63991264.0,0.92,1.0,0.369,0.3147,0.224,0.4296,175538000.0,149806000.0,106635000.0,18.64,145.982,0.537,11.6316,3.4669,0.624,0.0767,0.0,1.1502,0.469,0.0368,0.4289,0.0,9341585000.0,9864054000.0,0.0,0.0,0.0,-0.0542,0.0,-0.0156,-0.325,0.092,0.011,0.315,0.05,1.9962,0.0,0.0,0.0,0.0,0.0,0.0,0.551,14.0,0.4522,0.0,9963811250.0,1165318750.0,9545930000.0,3.196,7.439,0.0,-0.0393,0.0,-0.0176,-0.3252,TRMK,23.41,23.249444499999996,1498035490.24
2011-03-31,0.0408,0.0251,0.0238,0.027,0.0,-0.0227,0.0238,0.0243,-0.0914,0.0,0.0,0.0,-0.0345,0.0,0.0395,0.0251,0.0037,115209000.0,0.0408,0.0,115209000.0,0.0,54253000.0,80018000.0,35191000.0,0.0,35191000.0,11178000.0,0.0,0.0,24013000.0,0.0,24013000.0,0.38,0.37,63928091.0,0.23,1.0,0.356,0.3055,0.208,0.8498,41044000.0,35191000.0,24013000.0,472921000.0,0.0715,0.0,472921000.0,0.0,213587000.0,329306000.0,143615000.0,0.0,143615000.0,42421000.0,0.0,0.0,101194000.0,0.0,101194000.0,1.59,1.57,63928091.0,0.92,1.0,0.358,0.3037,0.214,0.416,169316000.0,143615000.0,101194000.0,18.149,143.196,1.531,12.7827,3.0204,0.7043,0.0859,0.0,4.1651,0.605,0.0379,0.4709,0.0,9154228000.0,9778315000.0,0.0,0.0,0.0,-0.0211,0.0,-0.0183,-0.361,0.088,0.011,0.304,0.05,2.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.579,18.0,0.4516,0.0,9879389500.0,1152721250.0,9432453500.0,3.078,7.398,0.0,-0.0377,0.0,-0.0163,-0.3002,TRMK,23.42,23.141666583333325,1497195891.22
