,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0295,0.3279,0.8368,0.7692,0.7692,-0.4982,0.1477,0.0227,0.1834,-0.8629,0.0,0.0,0.6924,0.0,0.1115,0.2777,0.0052,37447000.0,-0.0004,11559000.0,25888000.0,0.0,5690000.0,13324000.0,12564000.0,8953000.0,9685000.0,262000.0,229000.0,-4744000.0,9423000.0,0.0,9423000.0,0.23,0.23,40320306.0,0.18,0.6913,0.718,0.4977,0.252,-0.0131,26878000.0,18638000.0,9652000.0,118033000.0,-0.1385,33703000.0,84330000.0,0.0,20780000.0,43341000.0,40989000.0,33712000.0,37042000.0,2692000.0,24462000.0,-8007000.0,34350000.0,0.0,34350000.0,0.84,0.84,40320306.0,0.72,0.7145,0.874,0.5994,0.291,-0.2969,103152000.0,70754000.0,58812000.0,7.946,38.276,-0.012,22.1498,3.3056,2.7876,0.5721,2.0818,0.5049,0.783,0.0114,0.1519,0.0,1543310000.0,2303114000.0,82569000.0,19218500.0,0.0,-1.103,0.0228,-0.1401,-0.6369,0.108,0.023,0.599,0.078,1.1544,74.2753,61.5533,0.0,1.4295,6.1416,0.0,0.857,21.0,0.1761,0.0,2212612000.0,318445250.0,1509707000.0,-0.869,2.927,2.0988,-1.8837,0.033,-0.6328,-2.3055,AKR,18.92,19.039722055555558,762860189.5200001
2010-12-31,-0.5105,-0.275,0.097,0.0,0.0,1.6096,0.103,0.007,0.0958,-0.2315,0.0,0.0,1.5067,0.0,-0.1978,-0.6598,0.0122,7531000.0,-0.7049,288000.0,7243000.0,0.0,4357000.0,4125000.0,3118000.0,5353000.0,8012000.0,1000000.0,2370000.0,-2312000.0,7012000.0,0.0,7012000.0,0.16,0.16,40253877.0,0.18,0.9618,2.982,1.7747,0.931,0.2413,22455000.0,13365000.0,9382000.0,116390000.0,-0.1343,33514000.0,82876000.0,0.0,20209000.0,43628000.0,39248000.0,34414000.0,32926000.0,2869000.0,20610000.0,-3520000.0,30057000.0,0.0,30057000.0,0.73,0.73,40253877.0,0.72,0.7121,0.875,0.5786,0.258,-0.3105,101839000.0,67340000.0,50667000.0,7.905,37.417,0.045,21.2383,3.7065,2.6866,0.5607,2.4967,3.1068,1.125,0.0122,0.5785,0.0,1506184000.0,2211906000.0,125504500.0,22503000.0,0.0,-0.9166,0.1305,-2.6514,-2.1967,0.095,0.021,0.579,0.08,1.4764,86.1085,342.0601,0.0,0.9274,5.1722,0.0,0.986,21.0,0.1736,0.0,2142029000.0,316264500.0,1459489750.0,-0.898,2.891,1.9568,-1.8145,0.0353,-0.6918,-2.334,AKR,18.24,18.399428685714287,734230716.4799999
2010-09-30,-0.0625,0.0288,-0.2997,-0.2778,-0.2778,-0.7804,0.0668,0.0022,0.0309,-0.2228,0.0,0.0,-4.7868,0.0,0.0174,-0.0077,0.0118,37588000.0,-0.0336,11410000.0,26178000.0,0.0,5317000.0,14004000.0,12174000.0,9904000.0,5902000.0,785000.0,-2836000.0,-478000.0,5117000.0,0.0,5117000.0,0.13,0.13,40147415.0,0.18,0.6964,0.668,0.4205,0.136,-0.5657,25096000.0,15806000.0,2281000.0,136035000.0,0.0073,44891000.0,91144000.0,0.0,21283000.0,46840000.0,44304000.0,39723000.0,31498000.0,2061000.0,16048000.0,-6010000.0,29437000.0,0.0,29437000.0,0.74,0.74,40147415.0,0.72,0.67,0.755,0.5235,0.216,-0.3054,102713000.0,71221000.0,45485000.0,7.904,36.645,-0.53,20.7274,3.4937,2.6225,0.5582,1.5959,0.4602,1.385,0.0131,0.1415,0.0,1471221000.0,2163110000.0,120685500.0,24733000.0,0.0,-10.0289,0.0261,-0.6283,-2.5423,0.094,0.021,0.524,0.096,1.0511,83.4508,283.2208,0.0,1.1272,5.5001,0.0,0.973,21.0,0.1565,0.0,2098524750.0,314757750.0,1423904250.0,-1.035,3.388,1.7929,-2.3428,0.0297,-0.5328,-2.3017,AKR,19.0,18.485555611111113,762800885.0
2010-06-30,0.0512,0.4465,0.7937,0.7778,0.7778,0.1633,0.048,0.0061,0.0108,0.037,0.0,0.0,-5.0247,0.0,0.0399,1.1925,0.0116,35467000.0,0.0096,10446000.0,25021000.0,0.0,5416000.0,11888000.0,13133000.0,9502000.0,13443000.0,645000.0,24699000.0,-473000.0,12798000.0,0.0,12798000.0,0.32,0.32,40120006.0,0.18,0.7055,0.81,0.6469,0.361,-0.4259,28723000.0,22945000.0,37497000.0,137342000.0,0.1055,44452000.0,92890000.0,0.0,21192000.0,48492000.0,44398000.0,38148000.0,32630000.0,1003000.0,12145000.0,-5564000.0,31627000.0,0.0,31627000.0,0.79,0.79,40120006.0,0.72,0.6763,0.753,0.5153,0.23,-0.1068,103357000.0,70778000.0,43772000.0,7.923,35.937,-0.376,20.176,1.9673,2.5464,0.5536,2.4148,0.8404,0.563,0.014,0.1527,0.0,1441786000.0,2172318000.0,140708000.0,23366500.0,0.0,-2.4044,0.0306,-0.7291,-4.4754,0.101,0.023,0.515,0.098,1.2429,62.722,380.7303,0.0,0.9761,5.8777,0.0,0.911,19.0,0.1543,0.0,2071347250.0,313669500.0,1400559000.0,-0.366,3.423,1.8554,-1.3731,0.0286,-0.393,-1.6568,AKR,16.82,17.97222213888889,674818500.92
2010-03-31,0.0464,-0.2472,-0.5019,-0.5806,-0.5806,-0.5047,-0.0271,0.0714,-0.1271,0.0332,0.0,-0.1429,0.9764,0.0,-0.1664,0.0562,0.183,37461000.0,0.0698,12314000.0,25147000.0,0.0,5119000.0,15314000.0,9833000.0,8467000.0,5569000.0,439000.0,-3623000.0,-59000.0,5130000.0,0.0,5130000.0,0.13,0.13,40111565.0,0.18,0.6713,0.651,0.3747,0.137,-0.0425,24377000.0,14036000.0,1507000.0,137006000.0,-0.0266,45334000.0,91672000.0,0.0,20984000.0,54417000.0,37255000.0,36277000.0,27418000.0,1454000.0,-18368000.0,-5110000.0,25964000.0,0.0,25964000.0,0.65,0.65,40111565.0,0.72,0.6691,0.704,0.4649,0.19,-0.0151,96509000.0,63695000.0,7596000.0,7.77,33.377,-0.04,18.815,1.8131,2.4216,0.5549,1.6577,1.8483,1.385,0.0157,0.1366,0.0,1338807000.0,2020782000.0,142899000.0,16890000.0,0.0,-1.168,0.0282,-0.2956,-1.071,0.083,0.019,0.465,0.099,1.4558,38.4112,386.9177,0.0,0.9588,8.1117,0.0,1.108,22.0,0.1532,0.0,2041800250.0,312275000.0,1383824250.0,-0.052,3.416,1.7558,-1.0548,0.0284,-0.291,-1.215,AKR,17.860001,17.185277833333334,716392591.011565
2009-12-31,0.0027,5.9119,2.2698,2.0667,2.0667,-0.7968,0.0705,0.1154,0.0348,0.0268,0.0,-0.7632,-1.1982,0.0,0.0033,2.2792,0.2292,25519000.0,-0.0185,10721000.0,14798000.0,0.0,5431000.0,5634000.0,9164000.0,11850000.0,6584000.0,192000.0,-2192000.0,-5000000.0,6392000.0,0.0,6392000.0,0.16,0.16,39770652.0,0.18,0.5799,0.961,0.7224,0.25,-0.1405,24517000.0,18434000.0,4200000.0,134445000.0,0.0066,43991000.0,90454000.0,0.0,22006000.0,53839000.0,36615000.0,35632000.0,32674000.0,1541000.0,-18427000.0,-10862000.0,31133000.0,0.0,31133000.0,0.82,0.82,39770652.0,0.75,0.6728,0.757,0.5081,0.232,-0.5051,101826000.0,68306000.0,12706000.0,7.85,34.198,-0.09,19.6174,2.5745,2.4991,0.5644,1.5556,1.306,1.125,0.0162,0.2128,0.0,1360082000.0,2037889000.0,140084500.0,19863500.0,0.0,-1.4296,0.0362,-0.4677,-1.9619,0.105,0.022,0.508,0.096,1.5245,47.6404,385.3316,0.0,0.9597,6.7684,0.0,0.915,20.0,0.1637,0.0,2064352250.0,295832500.0,1393297250.0,-1.707,3.381,1.917,-2.4307,0.0295,-0.8581,-3.4417,AKR,16.870001000000002,16.616571371428574,670930939.0106521
2009-09-30,0.428,0.1959,0.6361,0.3846,0.3846,-0.7417,0.0802,0.0075,0.0839,10.3179,0.0,-0.1429,-0.333,0.0,-0.2339,1.5844,0.2265,38895000.0,0.3847,10971000.0,27924000.0,0.0,5226000.0,15656000.0,12268000.0,8329000.0,7034000.0,-273000.0,-6739000.0,-32000.0,7307000.0,0.0,7307000.0,0.18,0.18,39678826.0,0.18,0.7179,0.662,0.395,0.188,0.1444,25740000.0,15363000.0,568000.0,135044000.0,-0.0011,44528000.0,90516000.0,0.0,21988000.0,70112000.0,20404000.0,30511000.0,22027000.0,2320000.0,-25131000.0,-8971000.0,19707000.0,0.0,19707000.0,0.52,0.52,39678826.0,1.33,0.6703,0.659,0.389,0.146,-0.3423,88990000.0,52538000.0,-5424000.0,7.887,34.626,0.142,20.3436,3.1938,2.5793,0.5777,1.8445,1.4676,1.0,0.0168,0.1344,0.0,1373918000.0,2054400000.0,73907500.0,18454000.0,0.0,-0.4764,0.0221,-0.1314,-0.4923,0.072,0.014,0.389,0.099,4.0695,49.6346,367.0839,0.0,1.8272,7.3179,0.0,2.558,24.0,0.1628,0.0,2037972000.0,274716750.0,1370527000.0,-1.165,3.403,1.7219,-1.5764,0.0289,-0.9362,-3.4683,AKR,15.07,15.108611111111113,597959907.82
2009-06-30,-0.4478,-0.3685,-0.5899,-0.6471,-0.6471,1.8551,0.1306,-0.0006,0.1797,2.8361,0.0,-0.1429,0.882,0.0,-0.1677,-0.8038,0.2292,35131000.0,-0.3197,11328000.0,23803000.0,0.0,5208000.0,17813000.0,5990000.0,7631000.0,8231000.0,1096000.0,-5814000.0,-19000.0,7135000.0,0.0,7135000.0,0.18,0.18,39659273.0,0.18,0.6775,0.623,0.4515,0.203,-0.0714,21875000.0,15862000.0,1321000.0,124238000.0,-0.0514,42091000.0,82147000.0,0.0,23584000.0,69264000.0,12883000.0,30371000.0,19650000.0,2784000.0,-19646000.0,-8939000.0,16866000.0,0.0,16866000.0,0.47,0.47,39659273.0,1.36,0.6612,0.705,0.4026,0.136,-0.3495,87573000.0,50021000.0,-2780000.0,7.875,34.504,-0.063,20.1925,2.9018,2.5642,0.5739,2.0786,1.2957,1.0,0.0193,0.1482,0.0,1368395000.0,2054130000.0,87084500.0,19555500.0,0.0,-1.2712,0.03,-0.3345,-1.9544,0.065,0.013,0.403,0.092,6.5812,67.9597,405.8869,0.0,1.4266,6.3531,0.0,2.894,25.0,0.1898,0.0,2005080000.0,259787000.0,1344584000.0,-1.095,3.133,1.647,-1.3912,0.0313,-1.243,-4.1122,AKR,13.05,13.531666666666668,517553512.65000004
2009-03-31,0.1899,0.1171,0.2502,0.2917,0.2917,4.6259,0.1684,-0.0318,0.2981,10.335,0.0,0.0,0.579,0.0,0.0145,0.1754,0.0535,35018000.0,0.2497,10987000.0,24031000.0,0.0,6141000.0,14721000.0,9310000.0,7821000.0,10825000.0,526000.0,-3682000.0,0.0,10299000.0,0.0,10299000.0,0.31,0.31,33905289.0,0.21,0.6862,0.848,0.5325,0.294,-1.9255,29693000.0,18646000.0,6617000.0,140749000.0,0.4008,39297000.0,101452000.0,0.0,24633000.0,64025000.0,37427000.0,30117000.0,29160000.0,2031000.0,3475000.0,-8920000.0,27129000.0,0.0,27129000.0,0.8,0.8,33905289.0,1.39,0.7208,0.699,0.4212,0.193,-0.4417,98446000.0,59277000.0,30604000.0,7.252,40.362,-1.989,25.5,3.6007,3.5163,0.6184,2.3841,1.8589,0.677,0.0212,0.1754,0.0,1368489000.0,2110990000.0,76483000.0,17557000.0,0.0,-4.5219,0.0324,-2.4722,-7.8366,0.111,0.021,0.421,0.108,3.3522,50.2109,364.5228,0.0,1.8403,8.0167,0.0,1.738,17.0,0.175,0.0,1950628000.0,245271750.0,1304286500.0,-1.834,4.151,1.9682,-1.6836,0.0263,-1.0878,-3.9089,AKR,10.61,10.400555555555556,359735116.28999996
2008-12-31,-0.241,-0.8233,-1.7087,-1.75,-1.7895,0.7452,0.2927,-0.0593,0.4558,0.9439,0.0,0.7552,1.4485,0.0,-0.1802,-2.3857,0.0056,26000000.0,-0.0523,11242000.0,14758000.0,0.0,5413000.0,21922000.0,-7164000.0,6730000.0,-4063000.0,971000.0,-8896000.0,-8920000.0,-5034000.0,0.0,-5034000.0,-0.15,-0.15,32355431.0,0.76,0.5676,0.449,0.1026,-0.194,0.6958,11682000.0,2667000.0,-13930000.0,133566000.0,0.4046,36040000.0,97526000.0,0.0,24545000.0,61553000.0,35973000.0,28893000.0,28430000.0,3362000.0,12369000.0,-8920000.0,25068000.0,0.0,25068000.0,0.74,0.73,32355431.0,1.39,0.7302,0.691,0.4292,0.188,-1.1596,92231000.0,57323000.0,37437000.0,7.038,39.31,0.559,23.302,2.8893,3.3108,0.5838,0.3963,-8.1613,-5.067,0.0151,0.2082,0.0,1271907000.0,1932368000.0,104673000.0,18692000.0,0.0,-0.5597,0.0328,-0.8843,-2.5505,0.103,0.02,0.429,0.107,2.6535,60.6092,377.7591,0.0,1.276,7.1456,0.0,1.878,19.0,0.1838,0.0,1858874000.0,244064000.0,1253909250.0,-4.787,4.128,1.984,-3.3286,0.0257,-1.6577,-6.3426,AKR,14.27,13.438285714285714,461712000.37
2008-09-30,0.0464,-0.1103,-0.474,-0.5,-0.5,2.3178,0.3835,0.0254,0.5229,0.1086,0.0,0.05,1.3343,0.0,0.2785,-0.3571,0.0056,28089000.0,0.1767,8534000.0,19555000.0,0.0,6822000.0,14808000.0,4747000.0,8189000.0,4657000.0,191000.0,-1254000.0,0.0,4466000.0,0.0,4466000.0,0.13,0.13,32350807.0,0.21,0.6962,0.866,0.4573,0.159,0.2997,24323000.0,12846000.0,3212000.0,135188000.0,0.567,32886000.0,102302000.0,0.0,25735000.0,53930000.0,48372000.0,30102000.0,39649000.0,2444000.0,36480000.0,-5305000.0,37205000.0,0.0,37205000.0,1.08,1.07,32350807.0,1.063,0.7567,0.769,0.516,0.275,-1.578,103927000.0,69751000.0,73685000.0,7.828,39.283,0.26,23.0194,2.8657,2.9406,0.5757,1.5687,9.298,1.615,0.0176,0.2429,0.0,1270843000.0,1922832000.0,11412000.0,14972500.0,0.0,-0.7973,0.03,-1.1786,-2.8846,0.15,0.032,0.516,0.114,1.3163,50.0678,32.3993,0.0,11.8461,9.0291,0.0,0.984,21.0,0.1904,0.0,1718490000.0,247317500.0,1180816500.0,-6.594,4.179,2.3172,-5.3558,0.0333,-1.9402,-7.6748,AKR,25.280001000000002,23.959167083333327,817828433.3108071
