,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0534,0.1214,0.2311,0.2245,0.2179,-1.6939,0.0173,0.122,-0.0769,0.0,0.0,0.0513,-1.8285,0.0,-0.0007,0.1214,0.0023,10660000.0,0.0534,0.0,10660000.0,0.0,5363000.0,7344000.0,3316000.0,0.0,3316000.0,732000.0,0.0,0.0,2584000.0,0.0,2584000.0,0.66,0.654,3867838.0,0.164,1.0,0.37,0.3111,0.242,-0.3177,3943000.0,3316000.0,2584000.0,43626000.0,0.1148,0.0,43626000.0,0.0,21491000.0,29206000.0,14420000.0,0.0,14420000.0,3914000.0,0.0,0.0,10506000.0,0.0,10506000.0,2.71,2.64,3867838.0,0.657,1.0,0.388,0.3305,0.241,0.1464,16937000.0,14420000.0,10506000.0,20.831,221.452,-0.876,18.2681,3.5082,0.877,0.0804,0.0,-1.2562,0.248,0.0249,0.5031,0.0,856540000.0,913629000.0,0.0,0.0,0.0,0.0434,0.0,-0.0132,-0.2249,0.136,0.012,0.331,0.05,0.6699,0.0,0.0,0.0,0.0,0.0,0.0,0.242,11.0,0.4926,0.0,919769250.0,77522750.0,876778250.0,1.651,11.279,0.0,-0.0928,0.0004,-0.015,-0.2594,LARK,26.27,26.34314277142857,101608104.26
2015-09-30,0.0839,0.1752,0.1633,0.164,0.1483,1.7737,0.0177,0.1278,0.0113,0.0,0.0,0.0513,1.7631,0.0,0.0547,0.1752,0.0012,10803000.0,0.0839,0.0,10803000.0,0.0,5494000.0,7308000.0,3495000.0,0.0,3495000.0,966000.0,0.0,0.0,2529000.0,0.0,2529000.0,0.653,0.635,3863485.0,0.164,1.0,0.382,0.3235,0.234,1.2743,4127000.0,3495000.0,2529000.0,43086000.0,0.1528,0.0,43086000.0,0.0,21495000.0,29025000.0,14061000.0,0.0,14061000.0,4040000.0,0.0,0.0,10021000.0,0.0,10021000.0,2.589,2.523,3863485.0,0.649,1.0,0.384,0.3263,0.233,0.3217,16566000.0,14061000.0,10021000.0,20.469,218.713,3.563,21.8047,3.2805,1.0653,0.0972,0.0,5.531,0.251,0.0253,0.5086,0.0,844996000.0,916564000.0,0.0,0.0,0.0,-0.0159,0.0,-0.0205,-0.3513,0.133,0.011,0.326,0.049,1.4931,0.0,0.0,0.0,0.0,0.0,0.0,0.251,12.0,0.4989,0.0,917700750.0,75291500.0,873051750.0,3.587,11.152,0.0,-0.0737,0.0004,-0.0256,-0.4399,LARK,25.299999,25.99222213888889,97746166.63651499
2015-06-30,0.1148,0.2768,0.2595,0.2687,0.2183,-0.4623,0.0642,0.0932,0.4975,0.0,0.0,0.0513,-0.27,0.0,0.0657,0.2768,0.0011,11106000.0,0.1148,0.0,11106000.0,0.0,5371000.0,7443000.0,3663000.0,0.0,3663000.0,1047000.0,0.0,0.0,2616000.0,0.0,2616000.0,0.68,0.653,3863485.0,0.164,1.0,0.387,0.3298,0.236,-0.2096,4300000.0,3663000.0,2616000.0,42250000.0,0.2218,0.0,42250000.0,0.0,21210000.0,28710000.0,13540000.0,0.0,13540000.0,3874000.0,0.0,0.0,9666000.0,0.0,9666000.0,2.498,2.441,3863485.0,0.641,1.0,0.379,0.3205,0.229,0.1201,16021000.0,13540000.0,9666000.0,19.463,224.611,-0.603,26.5732,3.9174,1.3653,0.1154,0.0,-1.0,0.241,0.0246,0.4836,0.0,867783000.0,955313000.0,0.0,0.0,0.0,-0.1101,0.0004,0.0259,0.4521,0.132,0.011,0.32,0.049,0.6225,0.0,0.0,0.0,0.0,0.0,0.0,0.257,9.0,0.502,0.0,913518750.0,73031750.0,869288750.0,1.314,10.936,0.0,-0.1564,0.001,-0.0223,-0.3793,LARK,24.26,24.525833222222225,93728146.10000001
2015-03-31,0.2169,0.7345,0.6345,0.6259,0.5828,-2.4683,0.0566,0.1397,-0.0314,0.0,0.0,0.0513,-6.2889,0.0,0.0364,0.7345,0.0074,11057000.0,0.2169,0.0,11057000.0,0.0,5263000.0,7111000.0,3946000.0,0.0,3946000.0,1169000.0,0.0,0.0,2777000.0,0.0,2777000.0,0.717,0.698,3863485.0,0.164,1.0,0.413,0.3569,0.251,-0.1507,4567000.0,3946000.0,2777000.0,41106000.0,0.313,0.0,41106000.0,0.0,20879000.0,28360000.0,12746000.0,0.0,12746000.0,3619000.0,0.0,0.0,9127000.0,0.0,9127000.0,2.353,2.324,3863485.0,0.633,1.0,0.37,0.3101,0.222,0.1355,15203000.0,12746000.0,9127000.0,19.476,220.07,-0.431,17.9369,6.7211,0.921,0.0795,0.0,-0.3918,0.229,0.0251,0.476,0.0,850239000.0,893571000.0,0.0,0.0,0.0,0.5313,0.0011,-0.0523,-0.9308,0.128,0.011,0.31,0.048,0.7499,0.0,0.0,0.0,0.0,0.0,0.0,0.269,12.0,0.5079,0.0,890828500.0,71410250.0,855863000.0,1.442,10.64,0.0,-0.186,0.0013,-0.031,-0.5181,LARK,25.530001000000002,25.186944472222223,98634775.913485
2014-12-31,0.2105,25.1681,3.0288,2.85,2.8633,0.8097,0.0419,0.1097,0.1135,0.0,0.0,0.047,0.7278,0.0,0.1485,25.1681,0.0299,10120000.0,0.2105,0.0,10120000.0,0.0,5367000.0,7163000.0,2957000.0,0.0,2957000.0,858000.0,0.0,0.0,2099000.0,0.0,2099000.0,0.539,0.537,3858988.0,0.156,1.0,0.353,0.2922,0.207,0.404,3572000.0,2957000.0,2099000.0,39135000.0,0.3525,0.0,39135000.0,0.0,20694000.0,28060000.0,11075000.0,0.0,11075000.0,3026000.0,0.0,0.0,8049000.0,0.0,8049000.0,2.086,2.057,3858988.0,0.625,1.0,0.345,0.283,0.206,0.193,13497000.0,11075000.0,8049000.0,18.566,218.08,1.059,19.836,3.3066,1.0684,0.0887,0.0,2.2287,0.289,0.0254,0.5303,0.0,841568000.0,905355000.0,0.0,0.0,0.0,-0.1261,0.0001,-0.0583,-0.9593,0.117,0.01,0.283,0.046,1.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.5288,0.0,879544250.0,68983250.0,844179250.0,1.957,10.141,0.0,-0.1293,0.0014,-0.0286,-0.4628,LARK,21.18,21.34423134285714,81733365.84
2014-09-30,0.3899,0.8279,0.6918,0.6214,0.6409,0.4703,0.352,0.0758,0.3831,0.0,0.0,0.047,0.0217,0.0,0.4279,0.8279,0.0299,9967000.0,0.3899,0.0,9967000.0,0.0,5209000.0,6993000.0,2974000.0,0.0,2974000.0,800000.0,0.0,0.0,2174000.0,0.0,2174000.0,0.561,0.553,3858988.0,0.156,1.0,0.359,0.2984,0.218,0.4998,3582000.0,2974000.0,2174000.0,37375000.0,0.3247,0.0,37375000.0,0.0,20000000.0,29144000.0,8231000.0,0.0,8231000.0,1760000.0,0.0,0.0,6471000.0,0.0,6471000.0,1.678,1.668,3858988.0,0.618,1.0,0.283,0.2202,0.173,0.156,10575000.0,8231000.0,6471000.0,18.15,215.056,1.291,21.587,3.4633,1.1893,0.0978,0.0,2.3197,0.278,0.0258,0.5226,0.0,829897000.0,899836000.0,0.0,0.0,0.0,-0.0121,0.0025,-0.0061,-0.1003,0.097,0.008,0.22,0.045,1.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.368,15.0,0.5351,0.0,864560750.0,66745000.0,835500500.0,1.511,9.685,0.0,-0.114,0.0018,-0.0201,-0.32,LARK,22.038095000000002,20.70952386111112,85044744.14786
2014-06-30,0.4893,0.5712,0.4741,0.418,0.4486,0.8115,0.3024,0.0645,-0.0041,0.0,0.0,0.047,0.8071,0.0,0.4245,0.5712,0.0342,9962000.0,0.4893,0.0,9962000.0,0.0,5040000.0,7093000.0,2869000.0,0.0,2869000.0,792000.0,0.0,0.0,2077000.0,0.0,2077000.0,0.536,0.536,3859197.0,0.156,1.0,0.35,0.288,0.208,-0.184,3482000.0,2869000.0,2077000.0,34579000.0,0.2446,0.0,34579000.0,0.0,18439000.0,27695000.0,6884000.0,0.0,6884000.0,1302000.0,0.0,0.0,5582000.0,0.0,5582000.0,1.462,1.452,3859197.0,0.61,1.0,0.263,0.1991,0.161,0.1655,9088000.0,6884000.0,5582000.0,17.804,210.924,-0.475,17.7646,4.665,0.9978,0.082,0.0,-0.8613,0.291,0.0263,0.5059,0.0,813998000.0,864552000.0,0.0,0.0,0.0,0.0246,0.0014,-0.0044,-0.0718,0.086,0.007,0.199,0.044,0.8898,0.0,0.0,0.0,0.0,0.0,0.0,0.417,16.0,0.5332,0.0,805193750.0,65038500.0,780048000.0,1.483,8.96,0.0,0.1524,0.0017,0.0219,0.3435,LARK,18.923809,18.808979571428576,73030706.921373
2014-03-31,0.3529,0.2398,0.1799,0.1395,0.1667,-0.9524,0.2686,-0.0062,0.2227,0.0,0.0,0.047,-0.9799,0.0,0.4596,0.2398,0.028,9086000.0,0.3529,0.0,9086000.0,0.0,5078000.0,6811000.0,2275000.0,0.0,2275000.0,576000.0,0.0,0.0,1699000.0,0.0,1699000.0,0.441,0.441,3835242.0,0.156,1.0,0.315,0.2504,0.187,0.0347,2861000.0,2275000.0,1699000.0,31306000.0,0.097,0.0,31306000.0,0.0,16937000.0,25465000.0,5841000.0,0.0,5841000.0,927000.0,0.0,0.0,4914000.0,0.0,4914000.0,1.305,1.287,3835242.0,0.603,1.0,0.245,0.1866,0.157,-0.0621,7680000.0,5841000.0,4914000.0,17.088,209.433,0.082,18.6541,6.8671,1.0917,0.0867,0.0,0.4361,0.354,0.0268,0.5589,0.0,803228000.0,848434000.0,0.0,0.0,0.0,-0.5749,0.0017,-0.0469,-0.727,0.077,0.007,0.187,0.043,-0.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.462,17.0,0.541,0.0,760242750.0,63463250.0,731516750.0,-0.507,8.163,0.0,-0.2893,0.0019,0.0253,0.4301,LARK,18.6,18.481904542857148,71335501.2
2013-12-31,0.0944,-0.9425,-0.6778,-0.6767,-0.6782,-0.6699,0.3496,-0.0147,0.1464,0.0,0.0,0.0493,-0.6982,0.0,0.3163,-0.95,0.0046,8360000.0,0.0944,0.0,8360000.0,0.0,4673000.0,8247000.0,113000.0,0.0,113000.0,-408000.0,0.0,0.0,521000.0,0.0,521000.0,0.14,0.139,3746950.0,0.149,1.0,0.078,0.0135,0.062,0.283,650000.0,113000.0,521000.0,28936000.0,0.0088,0.0,28936000.0,0.0,15338000.0,23535000.0,5401000.0,0.0,5401000.0,746000.0,0.0,0.0,4655000.0,0.0,4655000.0,1.243,1.224,3746950.0,0.595,1.0,0.246,0.1867,0.161,0.4646,7110000.0,5401000.0,4655000.0,16.731,215.218,0.631,18.3467,7.9358,1.0965,0.0829,0.0,4.9616,1.064,0.027,0.559,0.0,806412000.0,845421000.0,0.0,0.0,0.0,-0.0847,0.0017,-0.0262,-0.4078,0.074,0.007,0.187,0.042,2.5989,0.0,0.0,0.0,0.0,0.0,0.0,0.479,20.0,0.5301,0.0,712559500.0,63116250.0,687832250.0,3.588,7.723,0.0,0.1113,0.002,0.0466,0.7882,LARK,18.666666,18.712367771428568,69943064.1687
2013-09-30,0.0639,0.1053,0.0664,0.0779,0.0498,2.572,-0.022,0.0001,0.0203,0.0,0.0,0.0493,3.2501,0.0,0.0241,0.1053,0.0046,7171000.0,0.0639,0.0,7171000.0,0.0,3648000.0,5544000.0,1627000.0,0.0,1627000.0,342000.0,0.0,0.0,1285000.0,0.0,1285000.0,0.346,0.337,3746950.0,0.149,1.0,0.292,0.2269,0.179,0.68,2095000.0,1627000.0,1285000.0,28215000.0,0.0242,0.0,28215000.0,0.0,14215000.0,20665000.0,7550000.0,0.0,7254000.0,1503000.0,0.0,0.0,5751000.0,0.0,5751000.0,1.544,1.518,3746950.0,0.588,1.0,0.317,0.2571,0.204,0.6705,8934000.0,7254000.0,5751000.0,16.871,163.938,1.301,16.0749,3.2373,0.9528,0.0956,0.0,2.6693,0.431,0.0251,0.5087,0.0,614266000.0,662368000.0,0.0,0.0,0.0,0.4216,0.0021,0.2016,3.0897,0.091,0.009,0.257,0.044,3.016,0.0,0.0,0.0,0.0,0.0,0.0,0.381,16.0,0.5038,0.0,662115500.0,63276500.0,634160250.0,5.049,7.53,0.0,0.0907,0.0021,0.0558,0.9363,LARK,18.848072,18.168837057142852,70622783.38039999
2013-06-30,-0.1012,-0.2529,-0.225,-0.2222,-0.2387,-2.4338,-0.0281,0.015,0.1996,0.0,0.0,0.0493,-2.3989,0.0,-0.0025,-0.2102,0.0004,6689000.0,-0.1012,0.0,6689000.0,0.0,3538000.0,4863000.0,1826000.0,0.0,1826000.0,417000.0,0.0,0.0,1409000.0,0.0,1409000.0,0.378,0.37,3731406.0,0.149,1.0,0.31,0.273,0.211,-1.4202,2074000.0,1826000.0,1409000.0,27784000.0,0.02,0.0,27784000.0,0.0,14129000.0,20389000.0,7395000.0,0.0,7099000.0,1428000.0,0.0,0.0,5671000.0,0.0,5671000.0,1.52,1.502,3731406.0,0.581,1.0,0.325,0.2555,0.204,0.4274,9030000.0,7099000.0,5671000.0,16.725,167.797,-2.546,18.4488,2.736,1.103,0.1072,0.0,-6.7353,0.394,0.0246,0.5289,0.0,626117000.0,684748000.0,0.0,0.0,0.0,0.0011,0.0021,-0.0015,-0.0403,0.09,0.009,0.256,0.044,2.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.382,12.0,0.5085,0.0,662721250.0,63202750.0,637701500.0,3.182,7.446,0.0,0.0121,0.0022,0.0051,0.0735,LARK,19.673470000000002,19.425903735294117,73409703.99882
2013-03-31,-0.0216,-0.2018,-0.1662,-0.1623,-0.1818,133.25,0.0502,0.0671,-0.014,0.0,0.0,0.0493,42.3237,0.0,0.022,-0.1405,0.0004,6716000.0,-0.0216,0.0,6716000.0,0.0,3479000.0,4881000.0,1835000.0,0.0,1835000.0,395000.0,0.0,0.0,1440000.0,0.0,1440000.0,0.387,0.378,3730922.0,0.149,1.0,0.341,0.2732,0.214,2.3381,2291000.0,1835000.0,1440000.0,28537000.0,0.1086,0.0,28537000.0,0.0,14138000.0,20656000.0,7881000.0,0.0,7717000.0,1637000.0,0.0,0.0,6080000.0,0.0,6080000.0,1.627,1.617,3730922.0,0.574,1.0,0.346,0.2704,0.213,0.987,9860000.0,7717000.0,6080000.0,17.194,170.234,4.209,15.683,9.6335,0.9121,0.0899,0.0,10.8146,0.385,0.0238,0.518,0.0,635131000.0,657701000.0,0.0,0.0,0.0,0.0083,0.0022,0.0194,0.2851,0.097,0.009,0.27,0.044,4.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.353,14.0,0.4954,0.0,659254750.0,62965000.0,642346750.0,7.549,7.649,0.0,0.0116,0.0023,0.0114,0.1512,LARK,18.575964000000003,18.50395127272727,69305472.75880802
2012-12-31,0.1749,0.6036,0.2486,0.2624,0.2595,4.9695,0.0265,0.0702,-0.2171,0.0,0.0,0.0519,5.4519,0.0,0.0344,0.7686,0.001,7639000.0,0.1749,0.0,7639000.0,0.0,3550000.0,5377000.0,2262000.0,0.0,1966000.0,349000.0,0.0,0.0,1617000.0,0.0,1617000.0,0.433,0.432,3729737.0,0.142,1.0,0.324,0.2574,0.212,1.0262,2474000.0,1966000.0,1617000.0,28685000.0,0.1553,0.0,28685000.0,0.0,14063000.0,20504000.0,8181000.0,0.0,8181000.0,1814000.0,0.0,0.0,6367000.0,0.0,6367000.0,1.71,1.693,3729737.0,0.567,1.0,0.359,0.2852,0.222,0.4212,10312000.0,8181000.0,6367000.0,16.981,160.493,2.102,16.0781,4.0003,0.9469,0.0977,0.0,4.8435,0.328,0.0252,0.4647,0.0,598598000.0,643645000.0,0.0,0.0,0.0,0.0009,0.002,0.0009,0.0138,0.103,0.01,0.285,0.045,1.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.332,11.0,0.4903,0.0,653625000.0,61950250.0,634575250.0,3.24,7.691,0.0,-0.0244,0.0029,-0.0105,-0.1417,LARK,18.040817,18.379275500000002,67287502.675129
2012-09-30,0.0479,-0.2357,-0.1907,-0.2035,-0.2035,-2.2163,0.1103,0.0834,-0.0631,0.0,0.0,0.0519,-2.0107,0.0,0.0452,-0.1632,0.001,6740000.0,0.0479,0.0,6740000.0,0.0,3562000.0,5268000.0,1472000.0,0.0,1472000.0,267000.0,0.0,0.0,1205000.0,0.0,1205000.0,0.321,0.321,3729737.0,0.142,1.0,0.325,0.2184,0.179,-0.3215,2191000.0,1472000.0,1205000.0,27548000.0,0.112,0.0,27548000.0,0.0,13945000.0,20350000.0,7198000.0,0.0,7441000.0,1396000.0,0.0,0.0,6045000.0,0.0,6045000.0,1.612,1.612,3729737.0,0.56,1.0,0.345,0.2701,0.219,0.1982,9503000.0,7441000.0,6045000.0,16.87,168.612,-0.581,15.8271,6.198,0.9382,0.0916,0.0,-1.8108,0.442,0.0238,0.5285,0.0,628877000.0,664791000.0,0.0,0.0,0.0,-0.0069,0.0024,0.0022,0.0209,0.099,0.01,0.27,0.044,0.9702,0.0,0.0,0.0,0.0,0.0,0.0,0.347,11.0,0.5062,0.0,653343500.0,60897000.0,630618500.0,1.464,7.386,0.0,-0.0692,0.0036,-0.0147,-0.1969,LARK,17.66548,17.388035088235288,65887594.378759995
2012-06-30,0.2522,2.4134,1.518,1.5052,1.5052,4.9778,0.1438,0.0907,-0.1144,0.0,0.0,0.0519,5.9103,0.0,0.0639,2.2291,0.001,7442000.0,0.2522,0.0,7442000.0,0.0,3547000.0,5130000.0,2312000.0,0.0,2444000.0,626000.0,0.0,0.0,1818000.0,0.0,1818000.0,0.486,0.486,3729737.0,0.142,1.0,0.39,0.3284,0.244,0.9125,2904000.0,2444000.0,1818000.0,27240000.0,0.1029,0.0,27240000.0,0.0,13791000.0,19755000.0,7485000.0,0.0,7895000.0,1566000.0,0.0,0.0,6329000.0,0.0,6329000.0,1.694,1.694,3729737.0,0.554,1.0,0.354,0.2898,0.232,0.3587,9655000.0,7895000.0,6329000.0,16.478,172.93,1.821,15.3855,8.4419,0.9337,0.0869,0.0,3.6408,0.292,0.0234,0.4766,0.0,644984000.0,670882000.0,0.0,0.0,0.0,0.026,0.0028,0.0231,0.3739,0.106,0.01,0.29,0.044,1.5549,0.0,0.0,0.0,0.0,0.0,0.0,0.327,11.0,0.5063,0.0,640466250.0,59671750.0,614616000.0,2.619,7.303,0.0,-0.0072,0.0044,-0.0026,-0.0403,LARK,17.587734,17.70324111428571,65597622.245958
2012-03-31,0.1534,1.0527,0.7658,0.7701,0.7701,-0.99,0.0836,0.0965,-0.029,0.0,0.0,0.0519,-1.0291,0.0,-0.0102,0.9063,0.0041,6864000.0,0.1534,0.0,6864000.0,0.0,3404000.0,4729000.0,2135000.0,0.0,2299000.0,572000.0,0.0,0.0,1727000.0,0.0,1727000.0,0.462,0.462,3729253.0,0.142,1.0,0.4,0.3349,0.252,-0.0554,2743000.0,2299000.0,1727000.0,25741000.0,0.1915,0.0,25741000.0,0.0,13578000.0,19852000.0,5889000.0,0.0,6167000.0,934000.0,0.0,0.0,5233000.0,0.0,5233000.0,1.402,1.402,3729253.0,0.547,1.0,0.305,0.2396,0.203,0.062,7863000.0,6167000.0,5233000.0,16.113,162.14,-0.102,15.9134,7.7292,0.9876,0.0958,0.0,0.0672,0.307,0.024,0.4959,0.0,604661000.0,635182000.0,0.0,0.0,0.0,-4.2759,0.0044,-0.0723,-1.1171,0.09,0.009,0.24,0.043,0.2977,0.0,0.0,0.0,0.0,0.0,0.0,0.39,19.0,0.5275,0.0,626927000.0,58380250.0,593860500.0,0.428,6.902,0.0,0.0244,0.0046,0.0015,0.0224,LARK,17.259476,16.506455657142855,64364952.651428
2011-12-31,0.0084,0.6132,0.5344,0.545,0.545,1.9842,0.0654,0.094,0.0896,0.0,0.0,0.0465,2.3308,0.0,-0.0687,0.6829,0.0041,6502000.0,0.0084,0.0,6502000.0,0.0,3432000.0,5223000.0,1279000.0,0.0,1226000.0,-69000.0,0.0,0.0,1295000.0,0.0,1295000.0,0.343,0.343,3726072.0,0.135,1.0,0.256,0.1886,0.199,0.1869,1665000.0,1226000.0,1295000.0,24828000.0,0.1664,0.0,24828000.0,0.0,13613000.0,19954000.0,4874000.0,0.0,4988000.0,504000.0,0.0,0.0,4484000.0,0.0,4484000.0,1.201,1.201,3726072.0,0.54,1.0,0.268,0.2009,0.181,0.6057,6647000.0,4988000.0,4484000.0,15.867,156.579,0.326,20.557,4.6969,1.2956,0.128,0.0,1.0131,0.394,0.0248,0.5278,0.0,583423000.0,642519000.0,0.0,0.0,0.0,-0.0739,0.0048,-0.0149,-0.221,0.079,0.008,0.201,0.043,2.9148,0.0,0.0,0.0,0.0,0.0,0.0,0.45,20.0,0.5483,0.0,619955500.0,57002500.0,581907000.0,4.036,6.663,0.0,0.1506,0.0043,0.0793,1.1863,LARK,16.153763,14.86931879411765,60190084.008936
2011-09-30,0.0118,0.433,0.35,0.3523,0.3523,-0.3917,0.0227,0.045,-0.0912,0.0,0.0,0.0465,-0.3381,0.0,-0.0076,0.1028,0.0071,6432000.0,0.0118,0.0,6432000.0,0.0,3408000.0,4673000.0,1759000.0,0.0,1926000.0,437000.0,0.0,0.0,1489000.0,0.0,1489000.0,0.403,0.403,3726072.0,0.135,1.0,0.364,0.2994,0.231,0.3333,2343000.0,1926000.0,1489000.0,24774000.0,0.1828,0.0,24774000.0,0.0,13866000.0,20419000.0,4355000.0,0.0,4522000.0,489000.0,0.0,0.0,4033000.0,0.0,4033000.0,1.08,1.08,3726072.0,0.534,1.0,0.25,0.1825,0.163,0.5211,6205000.0,4522000.0,4033000.0,15.571,151.752,0.575,16.9106,4.0705,1.086,0.1086,0.0,1.2048,0.335,0.0255,0.5299,0.0,565439000.0,613282000.0,0.0,0.0,0.0,0.1951,0.0058,0.0544,0.8393,0.072,0.007,0.183,0.043,2.5849,0.0,0.0,0.0,0.0,0.0,0.0,0.494,21.0,0.5597,0.0,611062000.0,55676750.0,572723500.0,3.465,6.649,0.0,0.2384,0.0038,0.1003,1.4765,LARK,12.562667,12.769942249999998,46809401.754024
2011-06-30,1.0867,1.3469,1.6896,1.6831,1.6831,-0.0012,0.0022,0.0409,-0.2267,0.0,0.0,0.0465,-0.1564,0.0,0.0009,1.3721,0.0071,5943000.0,1.0867,0.0,5943000.0,0.0,3334000.0,5227000.0,716000.0,0.0,716000.0,-6000.0,0.0,0.0,722000.0,0.0,722000.0,0.194,0.194,3726072.0,0.135,1.0,0.187,0.1205,0.121,-0.2327,1112000.0,716000.0,722000.0,24699000.0,0.2727,0.0,24699000.0,0.0,13892000.0,20508000.0,4191000.0,0.0,3940000.0,293000.0,0.0,0.0,3647000.0,0.0,3647000.0,0.975,0.975,3726072.0,0.527,1.0,0.229,0.1595,0.148,0.567,5657000.0,3940000.0,3647000.0,15.108,150.982,-0.371,17.3904,2.8561,1.1511,0.1122,0.0,-2.3047,0.696,0.0258,0.561,0.0,562569000.0,616725000.0,0.0,0.0,0.0,-0.1689,0.0034,0.0473,0.7096,0.066,0.006,0.16,0.043,3.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.541,23.0,0.5625,0.0,609861250.0,54954000.0,569497250.0,3.759,6.629,0.0,0.2094,0.003,0.0982,1.4123,LARK,12.677845,13.464897361111106,47238563.27484
2011-03-31,0.0565,-0.1931,-0.1444,-0.1661,-0.1661,6.7765,-0.0244,-0.0017,-0.2127,0.0,0.0,0.0465,7.8856,0.0,0.0208,0.3576,0.0038,5951000.0,0.0565,0.0,5951000.0,0.0,3439000.0,4831000.0,1120000.0,0.0,1120000.0,142000.0,0.0,0.0,978000.0,0.0,978000.0,0.261,0.261,3713971.0,0.135,1.0,0.257,0.1882,0.164,2.1949,1527000.0,1120000.0,978000.0,21604000.0,-0.0589,0.0,21604000.0,0.0,13889000.0,20053000.0,1551000.0,0.0,1160000.0,-718000.0,0.0,0.0,1878000.0,0.0,1878000.0,0.497,0.497,3713971.0,0.521,1.0,0.154,0.0537,0.087,0.6569,3329000.0,1160000.0,1878000.0,14.695,149.898,3.517,16.4562,2.8379,1.1198,0.1069,0.0,11.8896,0.517,0.0263,0.5779,0.0,556718000.0,607296000.0,0.0,0.0,0.0,0.1233,0.0032,0.241,3.5233,0.035,0.003,0.054,0.038,6.1672,0.0,0.0,0.0,0.0,0.0,0.0,1.048,89.0,0.6429,0.0,614478500.0,54307500.0,569183500.0,3.821,5.817,0.0,0.2253,0.0055,0.1208,1.2033,LARK,13.368916,14.009480555555553,49651766.325436
