,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0279,0.0663,0.0918,0.0814,0.0833,0.1154,0.0798,0.0453,0.3132,0.0,0.0,0.0476,0.1177,0.0,0.0072,0.0662,0.0094,59814000.0,0.0279,0.0,59814000.0,0.0,38086000.0,39370000.0,20444000.0,0.0,20411000.0,6557000.0,33000.0,0.0,13854000.0,0.0,13854000.0,0.93,0.91,14901276.0,0.44,1.0,0.377,0.3412,0.232,0.3414,22555000.0,20411000.0,13887000.0,237376000.0,0.022,0.0,237376000.0,0.0,144857000.0,149862000.0,87514000.0,0.0,87383000.0,28962000.0,131000.0,0.0,58421000.0,0.0,58421000.0,3.91,3.87,14901276.0,1.7,1.0,0.404,0.3681,0.246,0.3225,95864000.0,87383000.0,58552000.0,34.562,374.851,1.371,47.6675,3.9095,1.3792,0.1248,0.0,1.5974,0.473,0.0183,0.6367,0.0,5585755000.0,6237805000.0,0.0,0.0,0.0,-0.0772,0.0142,-0.0286,-0.7966,0.115,0.011,0.368,0.043,1.4173,0.0,0.0,0.0,0.0,0.0,0.0,0.435,15.0,0.6102,0.0,5953673000.0,509527750.0,5519595500.0,5.137,15.93,0.0,-0.0756,0.0095,-0.0264,-0.7376,TMP,56.16,59.756857142857136,836855660.16
2015-09-30,0.0057,0.0482,0.0565,0.0543,0.0435,-0.0874,0.099,0.0497,0.72,0.0,0.0,0.05,-0.1004,0.0,-0.0182,0.0481,0.006,59527000.0,0.0057,0.0,59527000.0,0.0,36657000.0,37882000.0,21645000.0,0.0,21612000.0,7115000.0,33000.0,0.0,14497000.0,0.0,14497000.0,0.97,0.96,14942138.0,0.42,1.0,0.399,0.3631,0.244,0.3263,23733000.0,21612000.0,14530000.0,235755000.0,0.0094,0.0,235755000.0,0.0,144586000.0,149510000.0,86245000.0,0.0,86114000.0,28858000.0,131000.0,0.0,57256000.0,0.0,57256000.0,3.84,3.79,14942138.0,1.68,1.0,0.401,0.3653,0.243,0.3156,94483000.0,86114000.0,57387000.0,34.561,367.38,1.3,38.2377,7.1672,1.1064,0.1021,0.0,1.4835,0.433,0.0188,0.6158,0.0,5489447000.0,5953707000.0,0.0,0.0,0.0,-0.0968,0.0077,-0.035,-0.9816,0.114,0.011,0.365,0.044,1.4062,0.0,0.0,0.0,0.0,0.0,0.0,0.438,16.0,0.6133,0.0,5806100250.0,502807000.0,5414487000.0,4.979,15.778,0.0,-0.076,0.0088,-0.0259,-0.7309,TMP,53.360001000000004,52.58833336111111,797312498.622138
2015-06-30,0.0206,0.3754,0.3314,0.3182,0.3218,-0.1083,0.0748,0.0252,0.4105,0.0,0.0,0.05,-0.0268,0.0,-0.1592,0.3748,0.0077,59370000.0,0.0206,0.0,59370000.0,0.0,31670000.0,32918000.0,26452000.0,0.0,26420000.0,9030000.0,32000.0,0.0,17390000.0,0.0,17390000.0,1.16,1.15,14972529.0,0.42,1.0,0.481,0.445,0.293,0.3322,28561000.0,26420000.0,17422000.0,235417000.0,0.0177,0.0,235417000.0,0.0,145266000.0,150165000.0,85252000.0,0.0,85121000.0,28640000.0,131000.0,0.0,56481000.0,0.0,56481000.0,3.79,3.75,14972529.0,1.66,1.0,0.396,0.3616,0.24,0.3252,93318000.0,85121000.0,56612000.0,33.653,356.007,1.317,44.2018,4.0166,1.3134,0.1217,0.0,1.2057,0.362,0.0195,0.5334,0.0,5330324000.0,5931997000.0,0.0,0.0,0.0,-0.0593,0.0096,-0.021,-0.581,0.114,0.011,0.362,0.045,1.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.438,15.0,0.6171,0.0,5625305500.0,495970000.0,5288537250.0,5.114,15.723,0.0,-0.0727,0.0085,-0.0255,-0.7328,TMP,53.720001,52.48527777777778,804324272.852529
2015-03-31,0.0343,0.0252,0.0088,0.0,0.0,0.7045,0.0626,0.0645,0.2274,0.0,0.0,0.05,0.9688,0.0,0.0426,0.0251,0.0,58665000.0,0.0343,0.0,58665000.0,0.0,38444000.0,39692000.0,18973000.0,0.0,18940000.0,6260000.0,33000.0,0.0,12680000.0,0.0,12680000.0,0.85,0.84,14811411.0,0.42,1.0,0.358,0.3229,0.216,0.2894,21015000.0,18940000.0,12713000.0,234216000.0,0.0317,0.0,234216000.0,0.0,151264000.0,156175000.0,78041000.0,0.0,77910000.0,25758000.0,131000.0,0.0,52152000.0,0.0,52152000.0,3.51,3.47,14811411.0,1.64,1.0,0.367,0.3326,0.223,0.3292,85879000.0,77910000.0,52283000.0,33.948,354.536,1.146,34.0278,4.3207,1.0024,0.0941,0.0,1.4351,0.494,0.0199,0.6553,0.0,5251180000.0,5691183000.0,0.0,0.0,0.0,-0.0672,0.0066,-0.0208,-0.5889,0.106,0.01,0.333,0.045,1.6321,0.0,0.0,0.0,0.0,0.0,0.0,0.467,16.0,0.6458,0.0,5476276750.0,491930750.0,5193958500.0,5.206,15.813,0.0,-0.0941,0.0076,-0.0342,-1.0051,TMP,53.849998,52.81333333333333,797594452.727178
2014-12-31,-0.0216,-0.0028,-0.1121,-0.1134,-0.125,2.2576,0.0533,0.0654,0.0084,0.0,0.0,0.05,3.1805,0.0,-0.0276,-0.0028,0.0037,58193000.0,-0.0216,0.0,58193000.0,0.0,37815000.0,39018000.0,19175000.0,0.0,19142000.0,6453000.0,33000.0,0.0,12689000.0,0.0,12689000.0,0.86,0.84,14763078.0,0.42,1.0,0.364,0.3289,0.218,0.314,21174000.0,19142000.0,12722000.0,232269000.0,0.0329,0.0,232269000.0,0.0,149692000.0,154693000.0,77576000.0,0.0,77445000.0,25404000.0,131000.0,0.0,52041000.0,0.0,52041000.0,3.51,3.48,14763078.0,1.62,1.0,0.367,0.3334,0.224,0.296,85250000.0,77445000.0,52172000.0,33.064,349.701,1.238,36.6397,3.798,1.1081,0.1026,0.0,1.5637,0.488,0.0203,0.6498,0.0,5162669000.0,5647514000.0,0.0,0.0,0.0,-0.0791,0.0113,-0.027,-0.7721,0.107,0.01,0.333,0.045,1.4911,0.0,0.0,0.0,0.0,0.0,0.0,0.462,14.0,0.6445,0.0,5364949000.0,484312250.0,5115025250.0,4.657,15.733,0.0,-0.1139,0.0075,-0.0381,-1.1329,TMP,55.299999,51.23657131428571,816398198.636922
2014-09-30,0.0393,0.0648,-0.0233,-0.0417,-0.0316,-0.1184,0.0321,0.0751,-0.2475,0.0,0.0,0.0526,-0.1273,0.0,0.0314,0.0646,0.0275,59189000.0,0.0393,0.0,59189000.0,0.0,37337000.0,38537000.0,20652000.0,0.0,20619000.0,6897000.0,33000.0,0.0,13722000.0,0.0,13722000.0,0.92,0.92,14853439.0,0.4,1.0,0.381,0.3484,0.232,0.3648,22568000.0,20619000.0,13755000.0,233555000.0,0.0754,0.0,233555000.0,0.0,150766000.0,155926000.0,77629000.0,0.0,77498000.0,23855000.0,131000.0,0.0,53643000.0,0.0,53643000.0,3.62,3.59,14853439.0,1.6,1.0,0.365,0.3318,0.23,0.2349,85242000.0,77498000.0,53774000.0,32.926,335.51,1.454,22.3635,5.7305,0.6792,0.0652,0.0,1.7174,0.435,0.0211,0.6308,0.0,4983470000.0,5230528000.0,0.0,0.0,0.0,-0.0837,0.0065,-0.0333,-1.0118,0.113,0.011,0.332,0.046,1.1902,0.0,0.0,0.0,0.0,0.0,0.0,0.442,13.0,0.6455,0.0,5290105750.0,476401250.0,5048394750.0,3.693,15.724,0.0,-0.1409,0.0064,-0.0385,-1.1613,TMP,44.080002,45.18416675000001,654739620.826878
2014-06-30,0.0796,0.1955,0.1866,0.1579,0.16,-0.2017,0.0255,0.1025,-0.0877,0.0,0.0,0.0526,-0.2837,0.0,0.0356,0.195,0.0278,58169000.0,0.0796,0.0,58169000.0,0.0,37668000.0,38928000.0,19241000.0,0.0,19209000.0,6148000.0,32000.0,0.0,13061000.0,0.0,13061000.0,0.88,0.87,14857722.0,0.4,1.0,0.363,0.3302,0.225,0.3484,21122000.0,19209000.0,13093000.0,231318000.0,0.0978,0.0,231318000.0,0.0,149631000.0,154943000.0,76375000.0,0.0,76244000.0,22274000.0,131000.0,0.0,53970000.0,0.0,53970000.0,3.66,3.62,14857722.0,1.58,1.0,0.363,0.3296,0.233,0.2508,83977000.0,76244000.0,54101000.0,32.826,333.166,1.364,31.5801,5.6145,0.962,0.0928,0.0,1.8002,0.455,0.0213,0.6476,0.0,4950093000.0,5335882000.0,0.0,0.0,0.0,-0.1381,0.0061,-0.0558,-1.6973,0.116,0.011,0.33,0.046,1.2417,0.0,0.0,0.0,0.0,0.0,0.0,0.432,13.0,0.6469,0.0,5276545750.0,464817500.0,5008772000.0,3.904,15.569,0.0,-0.1344,0.0065,-0.0389,-1.1649,TMP,48.18,46.96571408571429,715845045.96
2014-03-31,0.0396,0.0864,0.092,0.0625,0.0633,-0.5018,0.0109,0.0325,0.0411,0.0,0.0,0.0526,-0.5664,0.0,0.0244,0.0863,0.0273,56718000.0,0.0396,0.0,56718000.0,0.0,36872000.0,38210000.0,18508000.0,0.0,18475000.0,5906000.0,33000.0,0.0,12569000.0,0.0,12569000.0,0.85,0.84,14811411.0,0.4,1.0,0.359,0.3257,0.222,0.152,20386000.0,18475000.0,12602000.0,227027000.0,0.1542,0.0,227027000.0,0.0,148335000.0,153792000.0,73235000.0,0.0,73103000.0,21187000.0,132000.0,0.0,51916000.0,0.0,51916000.0,3.54,3.5,14811411.0,1.56,1.0,0.356,0.322,0.229,0.2908,80915000.0,73103000.0,52048000.0,31.89,333.091,0.582,27.7233,6.6367,0.8693,0.0814,0.0,0.8494,0.471,0.0215,0.6501,0.0,4933550000.0,5245872000.0,0.0,0.0,0.0,-0.1924,0.006,-0.0362,-1.0748,0.115,0.01,0.322,0.046,1.4052,0.0,0.0,0.0,0.0,0.0,0.0,0.441,16.0,0.6534,0.0,5260100000.0,450481750.0,4977287500.0,4.458,15.328,0.0,-0.0949,0.0062,-0.0305,-0.8862,TMP,48.959998999999996,48.23514254285713,725166667.7485889
2013-12-31,0.1483,0.4138,0.2804,0.1975,0.2,-0.8363,0.0343,0.0133,0.4518,0.0,0.0,0.0526,-0.8758,0.0,0.0804,0.4128,0.0241,59479000.0,0.1483,0.0,59479000.0,0.0,38889000.0,40251000.0,19228000.0,0.0,19195000.0,4904000.0,33000.0,0.0,14291000.0,0.0,14291000.0,0.97,0.96,14709021.0,0.4,1.0,0.356,0.3227,0.24,0.0735,21166000.0,19195000.0,14324000.0,224866000.0,0.2485,0.0,224866000.0,0.0,147463000.0,153102000.0,71764000.0,0.0,71633000.0,20777000.0,131000.0,0.0,50856000.0,0.0,50856000.0,3.48,3.46,14709021.0,1.54,1.0,0.354,0.3186,0.226,0.3437,79536000.0,71633000.0,50987000.0,31.034,332.762,0.297,36.469,5.6349,1.1751,0.1072,0.0,0.4262,0.412,0.0217,0.6538,0.0,4894601000.0,5348141000.0,0.0,0.0,0.0,-0.2824,0.0071,-0.0289,-0.8727,0.115,0.01,0.319,0.045,1.6459,0.0,0.0,0.0,0.0,0.0,0.0,0.443,15.0,0.6558,0.0,5241692000.0,443729250.0,4963657500.0,5.255,15.288,0.0,-0.0766,0.0061,-0.0285,-0.8117,TMP,51.389998999999996,49.38399982857143,755896574.480979
2013-09-30,0.1283,3.5586,3.029,2.6923,2.8,73.4444,0.0016,-0.1485,0.1737,0.0,0.0,0.0556,9.3796,0.0,0.1615,3.5322,0.1833,56952000.0,0.1283,0.0,56952000.0,0.0,36202000.0,37554000.0,19398000.0,0.0,19365000.0,5316000.0,33000.0,0.0,14049000.0,0.0,14049000.0,0.96,0.95,14455200.0,0.38,1.0,0.374,0.34,0.247,0.4345,21303000.0,19365000.0,14082000.0,217186000.0,0.3056,0.0,217186000.0,0.0,144563000.0,151039000.0,66147000.0,0.0,66015000.0,18288000.0,132000.0,0.0,47727000.0,0.0,47727000.0,3.33,3.29,14455200.0,1.52,1.0,0.341,0.304,0.22,0.4977,74043000.0,66015000.0,47859000.0,30.627,333.682,1.712,30.5372,6.1279,0.9971,0.0895,0.0,1.9028,0.396,0.0221,0.6357,0.0,4823447000.0,5176288000.0,0.0,0.0,0.0,-0.0743,0.0069,-0.0349,-1.0253,0.109,0.01,0.304,0.044,2.4059,0.0,0.0,0.0,0.0,0.0,0.0,0.456,17.0,0.6656,0.0,5148858750.0,439584500.0,4922197000.0,7.478,15.025,0.0,-0.0586,0.006,-0.031,-0.8379,TMP,46.220001,44.24628562857142,668119358.4552001
2013-06-30,0.3515,0.2382,0.2471,0.0556,0.0417,0.5355,0.4161,0.0327,0.6662,0.0,0.0,0.0556,0.551,0.0,0.4377,0.2376,0.1833,53878000.0,0.3515,0.0,53878000.0,0.0,36372000.0,37777000.0,16101000.0,0.0,16068000.0,5061000.0,33000.0,0.0,11007000.0,0.0,11007000.0,0.76,0.75,14455200.0,0.38,1.0,0.335,0.2982,0.204,0.5251,18060000.0,16068000.0,11040000.0,210708000.0,0.3933,0.0,210708000.0,0.0,139528000.0,159679000.0,51029000.0,0.0,50898000.0,13733000.0,131000.0,0.0,37165000.0,0.0,37165000.0,2.63,2.59,14455200.0,1.5,1.0,0.279,0.2416,0.176,0.3816,58809000.0,50898000.0,37296000.0,29.773,333.606,1.957,35.5788,4.6034,1.195,0.1043,0.0,2.6758,0.5,0.0222,0.6751,0.0,4822343000.0,5270099000.0,0.0,0.0,0.0,-0.0395,0.0048,-0.0216,-0.5833,0.085,0.008,0.242,0.043,2.3604,0.0,0.0,0.0,0.0,0.0,0.0,0.57,19.0,0.6622,0.0,5115629000.0,438753000.0,4920286500.0,5.562,14.577,0.0,-0.0835,0.0056,-0.0348,-0.9258,TMP,45.189999,42.22676517647058,653230473.5448
2013-03-31,0.4366,0.4694,0.4736,0.1429,0.1286,2.7257,0.4062,0.1318,0.2047,0.0,0.0,0.0556,3.6274,0.0,0.4052,0.468,0.2922,54558000.0,0.4366,0.0,54558000.0,0.0,35995000.0,37520000.0,17038000.0,0.0,17005000.0,5495000.0,33000.0,0.0,11510000.0,0.0,11510000.0,0.8,0.79,14417965.0,0.38,1.0,0.348,0.3117,0.211,0.3645,19007000.0,17005000.0,11543000.0,196695000.0,0.3084,0.0,196695000.0,0.0,128454000.0,148757000.0,47938000.0,0.0,47807000.0,12823000.0,131000.0,0.0,34984000.0,0.0,34984000.0,2.59,2.56,14417965.0,1.48,1.0,0.28,0.2431,0.178,0.3577,55057000.0,47807000.0,35115000.0,30.887,338.256,1.379,27.3566,6.877,0.8857,0.0791,0.0,1.8619,0.475,0.0221,0.6598,0.0,4876966000.0,5172240000.0,0.0,0.0,0.0,-0.0721,0.0056,-0.0283,-0.7722,0.083,0.008,0.243,0.043,2.214,0.0,0.0,0.0,0.0,0.0,0.0,0.571,18.0,0.6531,0.0,4718829500.0,419204500.0,4557983000.0,4.879,13.642,0.0,-0.0917,0.0063,-0.0361,-0.9796,TMP,42.279999,41.35060584848485,609591545.782035
2012-12-31,0.3618,-0.0164,0.1891,-0.0357,-0.0476,1.0118,0.4226,0.1444,-0.0282,0.0,0.0,0.0556,0.9771,0.0,0.5369,-0.0163,0.2913,51798000.0,0.3618,0.0,51798000.0,0.0,35994000.0,38188000.0,13610000.0,0.0,13577000.0,2416000.0,33000.0,0.0,11161000.0,0.0,11161000.0,0.81,0.8,14363157.0,0.38,1.0,0.303,0.2621,0.215,0.6792,15673000.0,13577000.0,11194000.0,180114000.0,0.197,0.0,180114000.0,0.0,118075000.0,137608000.0,42506000.0,0.0,42375000.0,11090000.0,131000.0,0.0,31285000.0,0.0,31285000.0,2.44,2.43,14363157.0,1.46,1.0,0.272,0.2353,0.174,0.3041,48965000.0,42375000.0,31416000.0,30.628,329.054,2.449,25.7248,8.2802,0.8399,0.0764,0.0,3.3341,0.469,0.0229,0.6949,0.0,4726249000.0,4976808000.0,0.0,0.0,0.0,-0.0546,0.0065,-0.0392,-0.9695,0.081,0.007,0.235,0.043,1.9746,0.0,0.0,0.0,0.0,0.0,0.0,0.598,19.0,0.6556,0.0,4356323000.0,383993250.0,4197836500.0,3.813,12.54,0.0,-0.1135,0.0073,-0.0389,-1.0639,TMP,39.639998999999996,38.81911770588235,569355529.116843
2012-09-30,0.4276,-0.6257,-0.5563,-0.6338,-0.6479,-1.0167,0.4661,0.2658,0.1227,0.0,0.0,0.0,-1.1417,0.0,0.3341,-0.624,0.1278,50474000.0,0.4276,0.0,50474000.0,0.0,31167000.0,46194000.0,4280000.0,0.0,4248000.0,761000.0,32000.0,0.0,3487000.0,0.0,3487000.0,0.26,0.25,12215898.0,0.36,1.0,0.12,0.0842,0.069,-0.0585,6069000.0,4248000.0,3519000.0,166352000.0,0.1006,0.0,166352000.0,0.0,105501000.0,123620000.0,42732000.0,0.0,42601000.0,13091000.0,131000.0,0.0,29510000.0,0.0,29510000.0,2.52,2.51,12215898.0,1.44,1.0,0.291,0.2561,0.177,0.2247,48436000.0,42601000.0,29641000.0,35.97,393.743,-0.242,30.7884,11.6787,0.856,0.0764,0.0,-0.1058,1.385,0.0233,0.6175,0.0,4809927000.0,5043369000.0,0.0,0.0,0.0,7.0027,0.0057,-0.0512,-1.419,0.085,0.008,0.256,0.043,1.4592,0.0,0.0,0.0,0.0,0.0,0.0,0.571,17.0,0.6342,0.0,4032850250.0,348439000.0,3838599250.0,3.06,13.618,0.0,-0.132,0.0074,-0.0342,-0.9738,TMP,40.52,39.62617658823529,494988186.96000004
2012-06-30,0.0232,-0.0572,-0.0611,-0.1628,-0.1529,0.1145,0.0593,0.0509,-0.1796,0.0,0.0,0.0588,0.1156,0.0,0.0332,-0.057,0.1225,39865000.0,0.0232,0.0,39865000.0,0.0,25298000.0,26855000.0,13010000.0,0.0,12977000.0,4151000.0,33000.0,0.0,8826000.0,0.0,8826000.0,0.72,0.72,12215898.0,0.36,1.0,0.359,0.3255,0.221,0.4576,14308000.0,12977000.0,8859000.0,151233000.0,-0.0011,0.0,151233000.0,0.0,97695000.0,101399000.0,49834000.0,0.0,49702000.0,15820000.0,132000.0,0.0,33882000.0,0.0,33882000.0,2.97,2.97,12215898.0,1.44,1.0,0.364,0.3286,0.224,0.4044,55031000.0,49702000.0,34014000.0,28.83,281.11,1.493,25.2673,4.8935,0.8764,0.0886,0.0,2.1732,0.5,0.014,0.6346,0.0,3434017000.0,3682901000.0,0.0,0.0,0.0,-0.049,0.0078,-0.0236,-0.7062,0.107,0.01,0.329,0.044,1.9321,0.0,0.0,0.0,0.0,0.0,0.0,0.485,14.0,0.646,0.0,3656252750.0,315535250.0,3447157000.0,5.007,12.38,0.0,-0.0657,0.0087,-0.0284,-0.8065,TMP,37.68,36.681142885714294,460295036.64
2012-03-31,-0.0039,-0.1011,-0.1097,-0.125,-0.125,-0.5963,0.0817,0.0618,-0.0576,0.0,0.0,0.0588,-0.6875,0.0,0.0675,-0.1009,0.0214,37977000.0,-0.0039,0.0,37977000.0,0.0,25616000.0,26371000.0,11606000.0,0.0,11573000.0,3762000.0,33000.0,0.0,7811000.0,0.0,7811000.0,0.7,0.7,11157357.0,0.36,1.0,0.34,0.3047,0.206,0.1131,12915000.0,11573000.0,7844000.0,150328000.0,-0.0009,0.0,150328000.0,0.0,96883000.0,99707000.0,50621000.0,0.0,50489000.0,16033000.0,132000.0,0.0,34456000.0,0.0,34456000.0,3.11,3.1,11157357.0,1.42,1.0,0.371,0.3359,0.229,0.3943,55834000.0,50489000.0,34588000.0,27.29,313.526,0.385,29.3444,9.26,1.0753,0.0923,0.0,0.7364,0.514,0.0137,0.6745,0.0,3498125000.0,3722214000.0,0.0,0.0,0.0,-0.253,0.0099,-0.0383,-1.0842,0.114,0.01,0.336,0.044,1.8428,0.0,0.0,0.0,0.0,0.0,0.0,0.457,15.0,0.6445,0.0,3626494250.0,302125250.0,3398389250.0,5.313,13.473,0.0,-0.0664,0.0087,-0.0281,-0.7891,TMP,40.060001,40.823428542857144,446963732.577357
2011-12-31,-0.0174,0.023,0.0557,0.0244,0.037,0.8471,0.0429,0.071,-0.1604,0.0,0.0,0.0588,0.9405,0.0,-0.0236,0.0229,0.0221,38036000.0,-0.0174,0.0,38036000.0,0.0,23420000.0,24200000.0,13836000.0,0.0,13803000.0,4417000.0,33000.0,0.0,9386000.0,0.0,9386000.0,0.84,0.84,11122886.0,0.36,1.0,0.398,0.3629,0.247,0.4678,15144000.0,13803000.0,9419000.0,150475000.0,0.007,0.0,150475000.0,0.0,95262000.0,98552000.0,51923000.0,0.0,51792000.0,16373000.0,131000.0,0.0,35419000.0,0.0,35419000.0,3.21,3.2,11122886.0,1.4,1.0,0.38,0.3442,0.235,0.4567,57139000.0,51792000.0,35550000.0,26.764,301.383,1.6,34.1845,4.4563,1.2773,0.1118,0.0,1.9707,0.429,0.0141,0.6157,0.0,3352254000.0,3682917000.0,0.0,0.0,0.0,-0.038,0.0069,-0.0185,-0.5242,0.12,0.011,0.344,0.045,2.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.436,13.0,0.6331,0.0,3574819500.0,296192750.0,3331439250.0,6.179,13.528,0.0,-0.0453,0.0084,-0.0217,-0.6101,TMP,38.509997999999996,38.93705885294117,428342317.61422795
2011-09-30,-0.0071,0.0584,0.0493,0.029,0.029,0.5078,0.0345,0.1194,-0.1613,0.0,0.0,0.0588,0.4673,0.0,-0.0138,0.0582,0.0,35355000.0,-0.0071,0.0,35355000.0,0.0,23361000.0,23973000.0,11382000.0,0.0,11349000.0,3490000.0,33000.0,0.0,7859000.0,0.0,7859000.0,0.71,0.71,10831415.0,0.36,1.0,0.358,0.321,0.222,0.5893,12664000.0,11349000.0,7892000.0,151148000.0,0.0213,0.0,151148000.0,0.0,95829000.0,99535000.0,51613000.0,0.0,51481000.0,16558000.0,132000.0,0.0,34923000.0,0.0,34923000.0,3.19,3.17,10831415.0,1.38,1.0,0.376,0.3406,0.231,0.3977,56844000.0,51481000.0,35055000.0,28.416,305.661,1.923,30.9292,10.042,1.0884,0.0997,0.0,2.8037,0.507,0.0144,0.6608,0.0,3310741000.0,3536979000.0,0.0,0.0,0.0,-0.0545,0.0104,-0.0339,-0.9125,0.121,0.011,0.341,0.046,1.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.433,14.0,0.634,0.0,3558511250.0,289759000.0,3296463000.0,5.549,13.955,0.0,-0.0536,0.009,-0.0225,-0.6345,TMP,35.779999,37.015555388888885,387548017.868585
2011-06-30,0.0245,0.0211,0.0406,0.0238,0.0241,0.1413,0.0398,0.1122,-0.0351,0.0,0.0,0.0,0.1966,0.0,0.0437,0.021,0.0047,38960000.0,0.0245,0.0,38960000.0,0.0,24486000.0,25163000.0,13797000.0,0.0,13764000.0,4364000.0,33000.0,0.0,9400000.0,0.0,9400000.0,0.86,0.85,10882620.0,0.34,1.0,0.388,0.3533,0.241,0.4197,15111000.0,13764000.0,9433000.0,151401000.0,0.0185,0.0,151401000.0,0.0,96156000.0,100414000.0,50987000.0,0.0,50855000.0,16301000.0,132000.0,0.0,34554000.0,0.0,34554000.0,3.17,3.15,10882620.0,1.36,1.0,0.371,0.3359,0.228,0.3532,56219000.0,50855000.0,34686000.0,27.433,297.639,1.502,34.5735,4.7304,1.2603,0.1144,0.0,1.831,0.395,0.0148,0.6285,0.0,3239096000.0,3563867000.0,0.0,0.0,0.0,-0.05,0.0079,-0.0221,-0.6385,0.123,0.011,0.336,0.046,1.6232,0.0,0.0,0.0,0.0,0.0,0.0,0.429,14.0,0.6351,0.0,3547402250.0,281549000.0,3268486500.0,4.913,13.912,0.0,-0.0467,0.0085,-0.0173,-0.4879,TMP,39.240002000000004,38.376111166666675,427034030.56524
2011-03-31,0.0281,0.0256,0.0424,0.0256,0.0256,-0.4334,0.0225,0.09,-0.1246,0.0,0.0,0.0,-0.4358,0.0,0.0263,0.0255,0.0182,38124000.0,0.0281,0.0,38124000.0,0.0,23996000.0,25216000.0,12908000.0,0.0,12875000.0,4102000.0,33000.0,0.0,8773000.0,0.0,8773000.0,0.8,0.8,10923380.0,0.34,1.0,0.373,0.3377,0.23,0.3607,14219000.0,12875000.0,8806000.0,150470000.0,0.0285,0.0,150470000.0,0.0,95130000.0,99767000.0,50703000.0,0.0,50571000.0,16384000.0,132000.0,0.0,34187000.0,0.0,34187000.0,3.15,3.13,10923380.0,1.36,1.0,0.372,0.3361,0.227,0.3375,55978000.0,50571000.0,34319000.0,25.702,295.99,1.259,31.8054,5.961,1.2375,0.106,0.0,1.6242,0.425,0.0139,0.6294,0.0,3233206000.0,3515515000.0,0.0,0.0,0.0,-0.035,0.0085,-0.0131,-0.3713,0.125,0.011,0.336,0.046,1.5783,0.0,0.0,0.0,0.0,0.0,0.0,0.432,17.0,0.6322,0.0,3516679000.0,273704750.0,3236999000.0,4.649,13.775,0.0,-0.0588,0.0083,-0.0211,-0.5866,TMP,41.549999,40.705555499999996,453866428.07662
