,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0278,-0.0918,-0.1463,-0.1079,-0.1091,0.1022,0.1283,-0.0873,0.0407,0.1564,0.0,0.1212,0.117,0.0,0.0329,-0.0918,-0.0429,2828591000.0,0.0486,2120961000.0,707630000.0,0.0,300329000.0,465067000.0,242563000.0,35820000.0,206743000.0,43616000.0,0.0,0.0,163127000.0,0.0,163127000.0,2.48,2.45,65749401.0,0.37,0.2502,0.097,0.0858,0.058,0.4281,273666000.0,242563000.0,163127000.0,10418178000.0,-0.0446,7826346000.0,2591832000.0,0.0,1127486000.0,1704174000.0,887658000.0,142863000.0,744795000.0,242629000.0,0.0,0.0,502166000.0,0.0,502166000.0,7.55,7.46,65749401.0,1.4,0.2488,0.088,0.0852,0.048,0.1982,918761000.0,887658000.0,502166000.0,93.315,766.291,18.416,48.6196,23.1983,0.521,0.0634,6.7717,7.4184,0.149,0.0,0.1062,0.0,50383152000.0,52054586000.0,2270649000.0,0.0,0.0,0.0006,0.0,0.0002,0.0221,0.077,0.011,0.085,0.219,4.1592,0.0,85.3227,0.0,4.5882,0.0,0.0,0.185,8.0,0.1082,0.0,49300333250.0,6502426250.0,47535202750.0,31.408,158.453,6.2134,-0.0113,-0.0003,-0.0023,-0.7573,RGA,85.550003,88.82714328571427,5624861452.798203
2015-09-30,-0.2266,-0.3441,-0.4713,-0.4522,-0.4518,-0.1743,0.1094,-0.0363,0.154,0.0601,0.0,0.1212,-0.093,0.0,-0.2577,-0.3441,-0.0305,2438634000.0,-0.1023,1865827000.0,572807000.0,0.0,249702000.0,397105000.0,175702000.0,35565000.0,140137000.0,56603000.0,0.0,0.0,83534000.0,0.0,83534000.0,1.26,1.25,66467879.0,0.37,0.2349,0.072,0.072,0.034,0.1113,175702000.0,175702000.0,83534000.0,10287000000.0,-0.06,7674950000.0,2612050000.0,0.0,1117932000.0,1699872000.0,912178000.0,97383000.0,814795000.0,284665000.0,0.0,0.0,530130000.0,0.0,530130000.0,7.85,7.75,66467879.0,1.36,0.2539,0.09,0.0887,0.052,0.1884,927487000.0,912178000.0,530130000.0,93.896,716.227,4.084,48.5574,26.2938,0.5171,0.0678,4.9403,3.2654,0.294,0.0,0.1024,0.0,47606120000.0,49085933000.0,2151487500.0,0.0,0.0,-0.0048,-0.0012,-0.0005,0.0,0.079,0.011,0.089,0.223,3.7282,0.0,78.5663,0.0,4.7813,0.0,0.0,0.173,9.0,0.1087,0.0,47806765250.0,6724444000.0,46102989750.0,29.16,154.766,9.3669,-0.0194,-0.0003,-0.0037,-2.4991,RGA,90.589996,91.9197223888889,6021324892.738484
2015-06-30,-0.2151,-0.2565,-0.3424,-0.3136,-0.3169,-0.2103,0.0994,0.0114,0.1543,0.0257,0.0,0.1,-0.109,0.0,-0.2662,-0.2565,-0.0417,2630340000.0,-0.0715,1943429000.0,686911000.0,0.0,300412000.0,437270000.0,249641000.0,35851000.0,213790000.0,83399000.0,0.0,0.0,130391000.0,0.0,130391000.0,1.97,1.94,66196280.0,0.33,0.2611,0.095,0.0949,0.05,0.1095,249641000.0,249641000.0,130391000.0,10564954000.0,-0.0049,7785112000.0,2779842000.0,0.0,1204641000.0,1775486000.0,1004356000.0,97883000.0,906473000.0,301881000.0,0.0,0.0,604592000.0,0.0,604592000.0,8.89,8.78,66196280.0,1.32,0.2631,0.097,0.0951,0.057,0.1861,1019665000.0,1004356000.0,604592000.0,97.94,716.963,4.351,48.9435,20.1773,0.4997,0.0683,6.9633,2.2201,0.168,0.0,0.1142,0.0,47460271000.0,49364490000.0,2201700000.0,0.0,0.0,-0.005,0.0,-0.0005,0.0,0.088,0.013,0.095,0.235,3.3643,0.0,77.0311,0.0,4.7985,0.0,0.0,0.148,8.0,0.114,0.0,46682388500.0,6834177000.0,44929050500.0,29.7,159.6,10.2608,-0.0334,0.0004,-0.0064,-4.4425,RGA,94.870003,94.92500033333334,6280041282.18884
2015-03-31,-0.1116,-0.063,-0.0845,-0.0515,-0.0573,-0.4158,0.1024,0.1773,0.1233,0.0614,0.0,0.1,-0.4555,0.0,-0.2193,-0.063,-0.0283,2520613000.0,-0.0514,1896129000.0,624484000.0,0.0,277043000.0,404732000.0,219752000.0,35627000.0,184125000.0,59011000.0,0.0,0.0,125114000.0,0.0,125114000.0,1.84,1.81,68785369.0,0.33,0.2478,0.087,0.0872,0.05,0.1169,219752000.0,219752000.0,125114000.0,10767634000.0,0.0379,7799530000.0,2968104000.0,0.0,1313603000.0,1877643000.0,1090461000.0,97243000.0,993218000.0,320721000.0,0.0,0.0,672497000.0,0.0,672497000.0,9.79,9.68,68785369.0,1.29,0.2757,0.103,0.1013,0.062,0.1859,1105770000.0,1090461000.0,672497000.0,103.947,649.721,4.284,44.8967,15.7472,0.4319,0.0691,6.1681,2.5274,0.179,0.0,0.1099,0.0,44691268000.0,46696324000.0,2112680000.0,0.0,0.0,-0.068,0.0,-0.0085,0.0,0.098,0.015,0.101,0.246,3.1393,0.0,73.7485,0.0,5.0967,0.0,0.0,0.132,7.0,0.122,0.0,45491198750.0,6885608500.0,43856745500.0,29.094,156.54,11.2138,-0.052,0.0003,-0.0102,-7.1765,RGA,93.190002,90.80499941666667,6410108674.680738
2014-12-31,0.0486,0.0095,0.3182,0.3695,0.3614,1.306,0.1255,0.2158,0.138,0.0353,0.0,0.1,1.2766,0.0,-0.0461,0.0405,-0.0268,2697413000.0,-0.0144,1969565000.0,727848000.0,0.0,290775000.0,460765000.0,267083000.0,-9660000.0,276743000.0,85652000.0,0.0,0.0,191091000.0,0.0,191091000.0,2.78,2.75,68696255.0,0.33,0.2698,0.105,0.099,0.071,0.4019,282392000.0,267083000.0,191091000.0,10904194000.0,0.0568,7857672000.0,3046522000.0,0.0,1391433000.0,1941289000.0,1105233000.0,96700000.0,1008533000.0,324486000.0,0.0,0.0,684047000.0,0.0,684047000.0,9.88,9.78,68696255.0,1.26,0.2794,0.103,0.1014,0.063,0.2061,1120542000.0,1105233000.0,684047000.0,102.239,650.025,15.779,44.714,23.9557,0.4373,0.0688,-27.6483,5.7458,0.119,0.0,0.1078,0.0,44654300000.0,46080314000.0,2069989000.0,0.0,0.0,-0.0128,0.0,-0.0052,-0.9157,0.103,0.016,0.101,0.255,3.4152,0.0,70.4927,0.0,5.2678,0.0,0.0,0.128,7.0,0.1276,0.0,44358048250.0,6660738750.0,42819323750.0,32.721,158.731,11.4295,-0.0378,0.0003,-0.0081,-5.7718,RGA,87.620003,86.2085710857143,6019166069.188765
2014-09-30,0.2043,0.152,0.1453,0.1795,0.1813,-0.2591,0.0856,0.1731,0.0363,0.1317,0.0,0.1,-0.3287,0.0,0.2549,0.1388,-0.0341,2716588000.0,0.1367,1975989000.0,740599000.0,0.0,336411000.0,472719000.0,267880000.0,36065000.0,231815000.0,73819000.0,0.0,0.0,157996000.0,0.0,157996000.0,2.3,2.28,68562030.0,0.33,0.2726,0.099,0.0986,0.058,0.1102,267880000.0,267880000.0,157996000.0,10943575000.0,0.062,7930803000.0,3012772000.0,0.0,1405495000.0,1917946000.0,1094826000.0,141432000.0,961280000.0,323365000.0,0.0,0.0,637915000.0,0.0,637915000.0,9.14,9.06,68562030.0,1.23,0.2753,0.101,0.1008,0.058,0.1499,1102712000.0,1102712000.0,637915000.0,97.43,625.862,4.366,40.7924,16.3173,0.4187,0.0652,7.4277,2.091,0.143,0.0,0.1238,0.0,42910363000.0,44588426000.0,1967127500.0,0.0,0.0,-0.094,0.0016,-0.0114,0.0,0.1,0.015,0.101,0.263,2.6874,0.0,69.6641,0.0,5.5632,0.0,0.0,0.135,6.0,0.1284,0.0,43200451750.0,6388757500.0,41574367000.0,23.919,159.616,7.7968,-0.0434,0.0002,-0.0068,0.0,RGA,80.129997,82.37555586111108,5493875258.21391
2014-06-30,0.9813,8.4876,4.9969,5.1594,5.1159,0.1818,0.1129,0.1923,0.1584,0.1443,0.0,0.25,0.0422,0.0,0.1049,8.958,-0.0472,2833020000.0,0.0936,1957847000.0,875173000.0,0.0,409374000.0,539427000.0,335746000.0,35211000.0,300535000.0,102239000.0,0.0,0.0,198296000.0,0.0,198296000.0,2.87,2.84,69077582.0,0.3,0.3089,0.119,0.1185,0.07,0.1141,335746000.0,335746000.0,198296000.0,10616802000.0,0.0244,7729652000.0,2887150000.0,0.0,1337165000.0,1824980000.0,1062170000.0,136198000.0,931160000.0,313286000.0,0.0,0.0,617874000.0,0.0,617874000.0,8.79,8.71,69077582.0,1.2,0.2719,0.101,0.1005,0.058,0.1683,1067358000.0,1067358000.0,617874000.0,96.833,624.965,4.68,40.6325,19.9503,0.4196,0.065,9.5353,1.8487,0.105,0.0,0.1445,0.0,43171051000.0,44599731000.0,2036644000.0,0.0,0.0,-0.1181,-0.0002,-0.0153,0.0,0.1,0.015,0.101,0.261,2.9615,0.0,74.7316,0.0,5.2129,0.0,0.0,0.137,7.0,0.1259,0.0,42253895750.0,6192670500.0,40728415000.0,25.863,153.694,7.8368,-0.0237,-0.0002,-0.0041,0.0,RGA,78.900002,78.11199997142857,5450221357.955164
2014-03-31,-0.1065,-0.2369,-0.2634,-0.2271,-0.2289,0.0935,0.0086,-0.056,0.1915,0.101,0.0,0.25,0.0935,0.0,-0.007,-0.2431,-0.0425,2657173000.0,0.0216,1954271000.0,702902000.0,0.0,354873000.0,468378000.0,234524000.0,35084000.0,199440000.0,62776000.0,0.0,0.0,136664000.0,0.0,136664000.0,1.94,1.92,70790937.0,0.3,0.2645,0.088,0.0883,0.051,0.2037,234524000.0,234524000.0,136664000.0,10374424000.0,0.0222,7920724000.0,2453700000.0,0.0,1298296000.0,1769466000.0,684234000.0,130905000.0,555867000.0,185901000.0,0.0,0.0,369966000.0,0.0,369966000.0,5.23,5.18,70790937.0,1.14,0.2365,0.066,0.0662,0.036,0.1709,686772000.0,686772000.0,369966000.0,88.296,572.695,7.645,38.8365,15.922,0.4398,0.0678,6.6846,3.9603,0.155,0.0,0.1336,0.0,40541581000.0,42163722000.0,1955703500.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.062,0.009,0.066,0.262,4.7936,0.0,72.1158,0.0,5.3047,0.0,0.0,0.218,11.0,0.1251,0.0,41163985750.0,5992410750.0,39633307500.0,25.052,146.55,5.2463,0.0,-0.0004,0.0,0.0,RGA,79.629997,76.80400048571428,5637082100.937189
2013-12-31,-0.1642,-0.2441,-0.3499,-0.3278,-0.3267,0.0689,-0.017,-0.1013,0.094,0.0289,0.0,0.25,0.0689,0.0,-0.1159,-0.2477,-0.0442,2736794000.0,0.005,2042696000.0,694098000.0,0.0,304837000.0,437422000.0,256676000.0,35072000.0,229490000.0,84531000.0,0.0,0.0,144959000.0,0.0,144959000.0,2.03,2.02,70586106.0,0.3,0.2536,0.097,0.0967,0.053,0.174,264562000.0,264562000.0,144959000.0,10318353000.0,0.0485,7780846000.0,2537507000.0,0.0,1300780000.0,1777946000.0,759561000.0,124307000.0,635254000.0,216417000.0,0.0,0.0,418837000.0,0.0,418837000.0,5.82,5.78,70586106.0,1.08,0.2459,0.074,0.0736,0.041,0.1674,759561000.0,759561000.0,418837000.0,84.089,562.072,6.745,38.2384,13.0854,0.4547,0.068,7.5434,3.2846,0.148,0.0,0.1114,0.0,39674473000.0,41449928000.0,2005515500.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.068,0.011,0.074,0.261,4.1237,0.0,71.952,0.0,5.145,0.0,0.0,0.186,9.0,0.1261,0.0,40998715000.0,6158546250.0,39547187500.0,24.469,146.181,6.1104,0.0,-0.0003,0.0,0.0,RGA,77.410004,74.73171479999998,5464070747.804424
2013-09-30,-0.0627,0.0056,-0.0451,-0.0051,-0.0103,-0.3727,-0.01,-0.0908,0.094,0.0232,0.0,0.25,-0.3727,0.0,-0.1573,0.0043,-0.037,2389815000.0,-0.0242,1774838000.0,614977000.0,0.0,268081000.0,379753000.0,235224000.0,30831000.0,201695000.0,63740000.0,0.0,0.0,137955000.0,0.0,137955000.0,1.95,1.93,70984449.0,0.3,0.2573,0.097,0.0973,0.058,0.1866,232526000.0,232526000.0,137955000.0,10304661000.0,0.0886,7630764000.0,2673897000.0,0.0,1340734000.0,1829846000.0,844051000.0,118152000.0,726853000.0,229986000.0,0.0,0.0,496867000.0,0.0,496867000.0,6.79,6.73,70984449.0,1.02,0.2595,0.082,0.082,0.048,0.1646,845005000.0,845005000.0,496867000.0,83.056,556.834,6.282,38.0208,20.05,0.4578,0.0683,7.542,3.2323,0.154,0.0,0.1122,0.0,39526555000.0,40802202000.0,1824599500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.013,0.082,0.259,3.4144,0.0,65.3713,0.0,5.6476,0.0,0.0,0.15,7.0,0.1301,0.0,41028185250.0,6402211250.0,39718678750.0,23.899,145.168,7.1518,0.0,-0.0003,0.0,0.0,RGA,66.989998,65.96285691428572,4755248096.541102
2013-06-30,-0.3538,-1.1874,-1.3516,-1.3613,-1.3613,0.1767,0.0116,-0.0418,0.1723,0.0974,0.0,0.3333,0.1767,0.0,0.1029,-1.1742,-0.0165,2590642000.0,0.0905,2148919000.0,441723000.0,0.0,370505000.0,483913000.0,-42190000.0,29918000.0,-74758000.0,-25146000.0,0.0,0.0,-49612000.0,0.0,-49612000.0,-0.69,-0.69,72499239.0,0.24,0.1705,-0.017,-0.0173,-0.019,0.1197,-44840000.0,-44840000.0,-49612000.0,10363927000.0,0.15,7648892000.0,2715035000.0,0.0,1390759000.0,1871985000.0,843050000.0,117070000.0,726637000.0,223250000.0,0.0,0.0,503387000.0,0.0,503387000.0,6.8,6.75,72499239.0,0.96,0.262,0.081,0.0814,0.049,0.1893,843707000.0,843707000.0,503387000.0,81.214,535.049,4.279,33.4223,13.4294,0.4115,0.0625,-1.4988,-6.2523,-0.348,0.0,0.143,0.0,38790621000.0,40240091000.0,1815234500.0,0.0,0.0,0.0,-0.0009,0.0,0.0,0.076,0.013,0.081,0.26,3.8964,0.0,66.8993,0.0,5.7094,0.0,0.0,0.141,7.0,0.1342,0.0,41024475250.0,6611807500.0,39818043250.0,27.054,142.952,7.2069,0.0,-0.0003,0.0,0.0,RGA,69.110001,65.86676494117648,5010422479.789239
2013-03-31,0.2592,0.5058,0.5045,0.494,0.491,-0.1077,0.245,0.1575,0.1164,0.0768,0.0,0.3333,-0.1077,0.0,0.1616,0.4965,0.0076,2601102000.0,0.1344,1814393000.0,786709000.0,0.0,357357000.0,476858000.0,309851000.0,28486000.0,278827000.0,93292000.0,0.0,0.0,185535000.0,0.0,185535000.0,2.51,2.49,73930128.0,0.24,0.3025,0.118,0.1181,0.071,0.1903,307313000.0,307313000.0,185535000.0,10149038000.0,0.1481,7192116000.0,2956922000.0,0.0,1356193000.0,1829552000.0,1127370000.0,110512000.0,1017287000.0,323177000.0,0.0,0.0,694110000.0,0.0,694110000.0,9.4,9.35,73930128.0,0.9,0.2913,0.111,0.1111,0.068,0.1887,1127799000.0,1127799000.0,694110000.0,93.535,543.717,6.695,31.2103,13.5512,0.3337,0.0574,10.7882,2.6676,0.096,0.0,0.1374,0.0,40197101000.0,41502639000.0,1795248000.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.104,0.017,0.111,0.256,2.7586,0.0,66.9525,0.0,5.6533,0.0,0.0,0.096,5.0,0.1336,0.0,40827924250.0,6701731750.0,39706468750.0,25.9,137.279,10.2052,0.0,-0.0001,0.0,0.0,RGA,59.669998,59.07272721212122,4411410589.899744
2012-12-31,0.5144,0.602,0.6091,0.5979,0.5957,-0.0633,0.2759,0.1782,0.1938,0.1728,0.0,0.3333,-0.0633,0.0,0.6829,0.5403,0.008,2723102000.0,0.1596,1892614000.0,830488000.0,0.0,344791000.0,489322000.0,341166000.0,28917000.0,321089000.0,98100000.0,0.0,0.0,222989000.0,0.0,222989000.0,3.02,3.0,73853716.0,0.24,0.305,0.129,0.1285,0.082,0.1636,350006000.0,350006000.0,222989000.0,9840911000.0,0.1145,7045914000.0,2794997000.0,0.0,1306470000.0,1770426000.0,1024571000.0,105348000.0,919223000.0,287330000.0,0.0,0.0,631893000.0,0.0,631893000.0,8.57,8.52,73853716.0,0.84,0.284,0.104,0.1041,0.064,0.2006,1024571000.0,1024571000.0,631893000.0,93.566,546.492,6.032,33.4074,17.0593,0.357,0.0611,12.1038,1.9976,0.079,0.0,0.1266,0.0,40360438000.0,41567809000.0,1831377000.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.098,0.017,0.104,0.261,3.1248,0.0,73.3266,0.0,5.3735,0.0,0.0,0.098,5.0,0.1328,0.0,38822016250.0,6455298500.0,37728714000.0,26.736,133.249,9.7256,0.0,0.0,0.0,0.0,RGA,53.52,51.58794102941177,3952650880.32
2012-09-30,0.4748,0.2606,0.0733,0.0769,0.0773,1.4001,0.2803,0.1953,0.0747,0.0088,0.0,0.3333,1.4001,0.0,0.9353,0.256,-0.0051,2449081000.0,0.2277,1792966000.0,656115000.0,0.0,318106000.0,421892000.0,234223000.0,29749000.0,201479000.0,57004000.0,0.0,0.0,144475000.0,0.0,144475000.0,1.96,1.95,73713241.0,0.24,0.2679,0.094,0.0944,0.059,0.2902,231228000.0,231228000.0,144475000.0,9466028000.0,0.0812,6953140000.0,2512888000.0,0.0,1166562000.0,1607987000.0,904901000.0,101657000.0,791385000.0,243902000.0,0.0,0.0,547483000.0,0.0,547483000.0,7.44,7.41,73713241.0,0.78,0.2655,0.094,0.0943,0.058,0.2118,893042000.0,893042000.0,547483000.0,91.354,541.613,9.643,33.4686,21.7563,0.3664,0.0618,7.7726,4.92,0.122,0.0,0.1299,0.0,39924013000.0,40787362000.0,1795781000.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.089,0.015,0.094,0.266,3.6615,0.0,69.5465,0.0,5.2713,0.0,0.0,0.105,6.0,0.1232,0.0,36614519750.0,6182426250.0,35547097750.0,27.195,128.417,8.7849,0.0,0.0,0.0,0.0,RGA,57.869999,58.31205876470588,4265785182.956759
2012-06-30,0.1631,0.1233,0.1385,0.1369,0.1506,0.6255,0.2507,0.1765,-0.1571,-0.0521,0.0,0.5,0.6255,0.0,0.2237,0.1205,-0.0027,2375753000.0,0.0779,1692143000.0,683610000.0,0.0,335939000.0,441480000.0,242130000.0,23360000.0,215892000.0,74781000.0,0.0,0.0,141111000.0,0.0,141111000.0,1.91,1.91,73712236.0,0.18,0.2877,0.101,0.1007,0.059,0.111,239252000.0,239252000.0,141111000.0,9011854000.0,0.0339,6710190000.0,2301664000.0,0.0,1012828000.0,1444496000.0,857168000.0,98933000.0,746302000.0,208692000.0,0.0,0.0,537610000.0,0.0,537610000.0,7.3,7.27,73712236.0,0.72,0.2554,0.094,0.0938,0.06,0.1764,845235000.0,845235000.0,537610000.0,84.757,520.189,3.576,28.0402,12.9875,0.3308,0.0539,10.242,1.868,0.094,0.0,0.1414,0.0,38344323000.0,39453887000.0,1778523500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.016,0.094,0.27,2.9575,0.0,70.1057,0.0,5.067,0.0,0.0,0.099,6.0,0.1124,0.0,34586766750.0,5914639000.0,33361958000.0,21.57,122.257,8.5435,0.0,-0.0002,0.0,0.0,RGA,53.209998999999996,51.06342865714286,3922228003.8477635
2012-03-31,-0.1162,-0.188,-0.1719,-0.1724,-0.1733,0.4765,0.0941,0.1806,-0.0213,-0.0366,0.0,0.5,0.4765,0.0,-0.1115,-0.1865,-0.0001,2292975000.0,0.0046,1668191000.0,624784000.0,0.0,307634000.0,417732000.0,207052000.0,23322000.0,180763000.0,57445000.0,0.0,0.0,123318000.0,0.0,123318000.0,1.68,1.67,73374919.0,0.18,0.2725,0.089,0.089,0.054,0.2419,204085000.0,204085000.0,123318000.0,8840078000.0,0.0469,6634256000.0,2205822000.0,0.0,951408000.0,1374696000.0,831126000.0,101391000.0,717579000.0,197136000.0,0.0,0.0,520443000.0,0.0,520443000.0,7.07,7.02,73374919.0,0.66,0.2495,0.093,0.0926,0.059,0.1684,818970000.0,818970000.0,520443000.0,80.809,440.015,7.559,28.1685,11.9105,0.3486,0.064,8.7508,4.4978,0.107,0.0,0.1342,0.0,32286082000.0,33479007000.0,1761714500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.017,0.093,0.281,2.8601,0.0,71.3826,0.0,5.0179,0.0,0.0,0.093,7.0,0.1076,0.0,32823418000.0,5683866000.0,31440696500.0,20.287,120.478,8.0773,0.0,-0.0004,0.0,0.0,RGA,59.470001,57.48085739999999,4363606506.304919
2011-12-31,-0.2428,-0.1003,-0.1232,-0.1209,-0.109,-0.072,0.0878,0.1537,0.0001,-0.0673,0.0,0.5,-0.072,0.0,-0.4567,-0.0955,0.0006,2348219000.0,0.0326,1799840000.0,548379000.0,0.0,204883000.0,326883000.0,221496000.0,25226000.0,193251000.0,54672000.0,0.0,0.0,138579000.0,0.0,138579000.0,1.89,1.88,73267641.0,0.18,0.2335,0.093,0.093,0.059,0.2025,218477000.0,218477000.0,138579000.0,8829538000.0,0.0687,6541577000.0,2287961000.0,0.0,990021000.0,1409361000.0,878600000.0,102638000.0,763571000.0,217526000.0,0.0,0.0,546045000.0,0.0,546045000.0,7.42,7.37,73267641.0,0.6,0.2591,0.098,0.0981,0.062,0.1483,866209000.0,866209000.0,546045000.0,79.417,431.759,6.491,28.2078,13.1418,0.3552,0.0653,8.6608,3.4317,0.095,0.0,0.0873,0.0,31633973000.0,32737823000.0,1746572000.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.1,0.018,0.098,0.287,2.3982,0.0,69.6871,0.0,5.0554,0.0,0.0,0.081,6.0,0.1121,0.0,32242216250.0,5457243250.0,30746680750.0,17.873,120.511,8.4395,0.0,-0.0006,0.0,0.0,RGA,52.25,50.69852935294118,3828234242.25
2011-09-30,-0.0471,-0.1751,0.0497,0.04,0.0523,0.0037,0.0777,0.1188,0.1109,0.0054,0.0,0.5,0.0037,0.0,0.0466,-0.169,0.0128,1994907000.0,0.0201,1550016000.0,444891000.0,0.0,164372000.0,258401000.0,186490000.0,27025000.0,156396000.0,21794000.0,0.0,0.0,134602000.0,0.0,134602000.0,1.82,1.81,74093504.0,0.18,0.223,0.092,0.0919,0.067,0.1485,183421000.0,183421000.0,134602000.0,8755448000.0,0.1039,6291685000.0,2463763000.0,0.0,1162218000.0,1561774000.0,901989000.0,102627000.0,787941000.0,222423000.0,0.0,0.0,565518000.0,0.0,565518000.0,7.68,7.6,74093504.0,0.54,0.2814,0.102,0.1017,0.065,0.1538,890568000.0,890568000.0,565518000.0,76.429,420.866,3.997,30.9818,10.8329,0.4054,0.0736,6.7871,2.2003,0.099,0.0,0.0824,0.0,31183454000.0,32676350000.0,1783076000.0,0.0,0.0,0.0,-0.0009,0.0,0.0,0.107,0.019,0.102,0.291,2.3809,0.0,74.5354,0.0,4.9103,0.0,0.0,0.07,6.0,0.1327,0.0,31728934500.0,5262710500.0,30108664500.0,18.172,118.168,8.6777,0.0,-0.0001,0.0,0.0,RGA,45.950001,49.97222233333334,3404596582.893504
2011-06-30,0.0775,-0.0458,-0.0242,-0.0345,-0.0235,0.8601,0.1263,0.1861,0.1868,0.127,0.0,0.0,0.8601,0.0,0.1576,-0.0403,0.0104,2203977000.0,0.1408,1616209000.0,587768000.0,0.0,274519000.0,371680000.0,216088000.0,25818000.0,187169000.0,63225000.0,0.0,0.0,123944000.0,0.0,123944000.0,1.68,1.66,73908117.0,0.12,0.2667,0.097,0.0966,0.056,0.0736,212987000.0,212987000.0,123944000.0,8716080000.0,0.1239,6230336000.0,2485744000.0,0.0,1154904000.0,1545840000.0,939904000.0,100793000.0,828718000.0,269570000.0,0.0,0.0,559148000.0,0.0,559148000.0,7.61,7.51,73908117.0,0.48,0.2852,0.107,0.1066,0.064,0.1544,929511000.0,929511000.0,559148000.0,72.042,414.83,2.194,33.1789,9.6197,0.4605,0.08,8.2496,1.3084,0.071,0.0,0.1246,0.0,30659277000.0,32400492000.0,1723244500.0,0.0,0.0,0.0,-0.0008,0.0,0.0,0.11,0.019,0.107,0.295,2.4061,0.0,76.4725,0.0,5.0579,0.0,0.0,0.063,7.0,0.1325,0.0,31151421750.0,5096441250.0,29546308000.0,18.203,117.931,9.222,0.0,0.0,0.0,0.0,RGA,60.860001000000004,61.13861105555556,4498048074.528117
