,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0612,0.4264,0.0176,0.0278,0.0278,0.777,0.082,0.0839,-0.2522,0.0,0.0,0.1429,0.2667,0.0,-0.011,0.4264,0.0029,16167000.0,0.0612,0.0,16167000.0,0.0,6032000.0,7630000.0,8537000.0,0.0,8537000.0,2596000.0,0.0,0.0,5941000.0,0.0,5941000.0,0.37,0.37,16064435.0,0.16,1.0,0.542,0.5281,0.367,0.5011,8758000.0,8537000.0,5941000.0,61507000.0,0.048,0.0,61507000.0,0.0,24128000.0,30068000.0,31439000.0,0.0,31439000.0,9697000.0,0.0,0.0,21742000.0,0.0,21742000.0,1.35,1.35,16064435.0,0.62,1.0,0.526,0.5111,0.353,0.4665,32360000.0,31439000.0,21742000.0,9.485,108.836,0.504,9.2711,4.5225,0.9774,0.0852,0.0,1.4767,0.432,0.0,0.3731,0.0,1748396000.0,1824680000.0,0.0,0.0,0.0,-0.0765,0.0303,-0.0415,-3.0362,0.147,0.013,0.511,0.036,1.4349,0.0,0.0,0.0,0.0,0.0,0.0,0.459,14.0,0.3923,0.0,1773870500.0,147676500.0,1696237750.0,1.786,3.829,0.0,-0.0802,0.019,-0.0407,-2.7166,WTBA,19.75,20.2668572,317272591.25
2015-09-30,0.0425,0.0629,0.0717,0.0625,0.0625,-0.2273,0.1381,0.0963,0.089,0.0,0.0,0.3333,-0.1322,0.0,0.0151,0.0629,0.0028,15441000.0,0.0425,0.0,15441000.0,0.0,6102000.0,7549000.0,7892000.0,0.0,7892000.0,2466000.0,0.0,0.0,5426000.0,0.0,5426000.0,0.34,0.34,16058769.0,0.16,1.0,0.527,0.5111,0.351,0.3604,8132000.0,7892000.0,5426000.0,60575000.0,0.0575,0.0,60575000.0,0.0,24195000.0,31688000.0,28887000.0,0.0,28887000.0,7248000.0,0.0,0.0,21639000.0,0.0,21639000.0,1.35,1.35,16058769.0,0.6,1.0,0.492,0.4769,0.357,0.4455,29817000.0,28887000.0,21639000.0,9.292,107.927,0.347,11.8326,3.4116,1.2734,0.1096,0.0,1.1056,0.471,0.0,0.3952,0.0,1733167000.0,1868398000.0,0.0,0.0,0.0,-0.0723,0.0197,-0.0281,-1.8083,0.15,0.013,0.477,0.036,1.2644,0.0,0.0,0.0,0.0,0.0,0.0,0.444,12.0,0.3994,0.0,1761503000.0,144626000.0,1663097000.0,1.681,3.772,0.0,-0.0136,0.0141,-0.0061,-0.4,WTBA,18.75,18.719444555555558,301101918.75
2015-06-30,0.0554,0.103,0.1125,0.1,0.1,0.3155,0.0773,0.0972,0.0089,0.0,0.0,0.3333,0.4602,0.0,0.0017,0.103,0.0034,15076000.0,0.0554,0.0,15076000.0,0.0,5989000.0,7443000.0,7633000.0,0.0,7633000.0,2361000.0,0.0,0.0,5272000.0,0.0,5272000.0,0.33,0.33,16039269.0,0.16,1.0,0.522,0.5063,0.35,0.5798,7863000.0,7633000.0,5272000.0,59945000.0,0.0475,0.0,59945000.0,0.0,24104000.0,31525000.0,28420000.0,0.0,28420000.0,7144000.0,0.0,0.0,21276000.0,0.0,21276000.0,1.33,1.33,16039269.0,0.56,1.0,0.489,0.4741,0.355,0.4644,29321000.0,28420000.0,21276000.0,9.065,103.151,0.545,8.492,5.1167,0.9368,0.0823,0.0,1.7255,0.485,0.0,0.3973,0.0,1654461000.0,1708599000.0,0.0,0.0,0.0,-0.0391,0.0184,-0.0236,-1.5478,0.151,0.013,0.474,0.037,1.369,0.0,0.0,0.0,0.0,0.0,0.0,0.421,13.0,0.4021,0.0,1710055500.0,141253000.0,1610505500.0,1.736,3.737,0.0,-0.0443,0.0118,-0.0215,-1.4306,WTBA,19.84,18.89749997222222,318219096.96
2015-03-31,0.0322,0.1601,0.1598,0.1429,0.1852,0.0985,0.095,0.1236,-0.0223,0.0,0.0,0.2727,0.2074,0.0,-0.0092,0.1601,0.0027,14823000.0,0.0322,0.0,14823000.0,0.0,6005000.0,7446000.0,7377000.0,0.0,7377000.0,2274000.0,0.0,0.0,5103000.0,0.0,5103000.0,0.32,0.32,16018734.0,0.14,1.0,0.513,0.4977,0.344,0.4241,7607000.0,7377000.0,5103000.0,59153000.0,0.0471,0.0,59153000.0,0.0,24094000.0,31446000.0,27707000.0,0.0,27707000.0,6964000.0,0.0,0.0,20743000.0,0.0,20743000.0,1.3,1.3,16018734.0,0.52,1.0,0.483,0.4684,0.351,0.424,28590000.0,27707000.0,20743000.0,8.972,102.937,0.392,8.355,5.5534,0.9312,0.0812,0.0,1.436,0.438,0.0,0.4051,0.0,1648927000.0,1693805000.0,0.0,0.0,0.0,-0.1421,0.0063,-0.0702,-4.5261,0.15,0.013,0.468,0.037,1.2989,0.0,0.0,0.0,0.0,0.0,0.0,0.4,17.0,0.4073,0.0,1685935000.0,137924500.0,1580813500.0,1.566,3.693,0.0,-0.0691,0.009,-0.0315,-2.1087,WTBA,19.889999,18.060277749999997,318612603.241266
2014-12-31,0.1019,-0.0163,0.3634,0.3333,0.3333,0.178,0.1202,0.1309,0.3405,0.0,0.0,0.2727,0.7717,0.0,0.0642,-0.0163,0.0027,15235000.0,0.1019,0.0,15235000.0,0.0,6099000.0,9250000.0,5985000.0,0.0,5985000.0,147000.0,0.0,0.0,5838000.0,0.0,5838000.0,0.36,0.36,16018734.0,0.14,1.0,0.408,0.3928,0.383,0.4198,6215000.0,5985000.0,5838000.0,58691000.0,0.0666,0.0,58691000.0,0.0,24150000.0,32002000.0,26689000.0,0.0,26689000.0,6649000.0,0.0,0.0,20040000.0,0.0,20040000.0,1.25,1.25,16018734.0,0.49,1.0,0.469,0.4547,0.341,0.409,27542000.0,26689000.0,20040000.0,8.751,100.871,0.399,12.4328,2.4834,1.4208,0.1233,0.0,0.8457,0.389,0.0,0.4003,0.0,1615833000.0,1775210000.0,0.0,0.0,0.0,0.2955,0.0116,0.0958,6.3435,0.15,0.013,0.455,0.038,1.3117,0.0,0.0,0.0,0.0,0.0,0.0,0.392,15.0,0.4115,0.0,1651642750.0,133887250.0,1545053250.0,1.498,3.664,0.0,-0.0869,0.0088,-0.0389,-2.6788,WTBA,17.02,16.306571485714283,272638852.68
2014-09-30,0.0037,0.1706,0.1604,0.1852,0.1852,-0.2742,0.0351,0.1172,-0.0133,0.0,0.0,0.0909,-0.3524,0.0,0.0096,0.1706,0.0027,14811000.0,0.0037,0.0,14811000.0,0.0,6011000.0,7386000.0,7425000.0,0.0,7425000.0,2362000.0,0.0,0.0,5063000.0,0.0,5063000.0,0.32,0.32,16013285.0,0.12,1.0,0.516,0.5013,0.342,0.433,7636000.0,7425000.0,5063000.0,57282000.0,0.0643,0.0,57282000.0,0.0,23782000.0,30494000.0,26788000.0,0.0,26788000.0,8304000.0,0.0,0.0,18484000.0,0.0,18484000.0,1.17,1.16,16013285.0,0.46,1.0,0.482,0.4677,0.323,0.3704,27617000.0,26788000.0,18484000.0,8.476,95.096,0.4,10.8966,2.166,1.2856,0.1146,0.0,1.5335,0.375,0.0,0.4058,0.0,1522801000.0,1662608000.0,0.0,0.0,0.0,-0.174,0.0107,-0.0912,-6.4028,0.142,0.012,0.468,0.038,1.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.393,11.0,0.4152,0.0,1594977000.0,129749750.0,1501696000.0,1.325,3.577,0.0,-0.1693,0.0078,-0.0755,-5.2171,WTBA,14.13,14.885555555555559,226267717.05
2014-06-30,0.0542,0.128,0.1026,0.2,0.2,1.0942,0.0579,0.1825,-0.3171,0.0,0.0,0.2,1.0894,0.0,0.0003,0.128,-0.0815,14284000.0,0.0542,0.0,14284000.0,0.0,5979000.0,7364000.0,6920000.0,0.0,6920000.0,2181000.0,0.0,0.0,4739000.0,0.0,4739000.0,0.3,0.3,15985624.0,0.12,1.0,0.499,0.4845,0.332,0.4191,7132000.0,6920000.0,4739000.0,57227000.0,0.1097,0.0,57227000.0,0.0,23725000.0,31521000.0,25706000.0,0.0,25706000.0,7922000.0,0.0,0.0,17784000.0,0.0,17784000.0,1.12,1.11,15985624.0,0.45,1.0,0.464,0.4492,0.311,0.4317,26525000.0,25706000.0,17784000.0,8.262,96.067,0.374,8.445,3.6642,1.0221,0.0879,0.0,1.4592,0.4,0.0,0.4186,0.0,1535693000.0,1612117000.0,0.0,0.0,0.0,-0.1343,0.0071,-0.065,-4.3821,0.141,0.012,0.449,0.038,1.6011,0.0,0.0,0.0,0.0,0.0,0.0,0.402,11.0,0.4146,0.0,1568315750.0,126107750.0,1488774000.0,1.546,3.58,0.0,-0.1323,0.0066,-0.0658,-4.6007,WTBA,15.23,14.766857142857138,243461053.52
2014-03-31,0.1137,0.1257,0.1145,0.2174,0.1739,0.2826,0.0481,0.0181,-0.2358,0.0,0.0,0.1,0.0816,0.0,0.0656,0.1257,-0.082,14361000.0,0.1137,0.0,14361000.0,0.0,6061000.0,8002000.0,6359000.0,0.0,6359000.0,1959000.0,0.0,0.0,4400000.0,0.0,4400000.0,0.28,0.27,15976204.0,0.11,1.0,0.457,0.4428,0.306,0.3626,6559000.0,6359000.0,4400000.0,56493000.0,0.0915,0.0,56493000.0,0.0,23723000.0,31572000.0,24921000.0,0.0,24921000.0,7578000.0,0.0,0.0,17343000.0,0.0,17343000.0,1.07,1.06,15976204.0,0.43,1.0,0.455,0.4411,0.307,0.3821,25723000.0,24921000.0,17343000.0,7.985,94.258,0.326,8.5687,5.3921,1.0731,0.0909,0.0,1.5161,0.393,0.0,0.422,0.0,1505886000.0,1556636000.0,0.0,0.0,0.0,-0.2195,0.0055,-0.1019,-7.32,0.14,0.012,0.441,0.038,1.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.402,14.0,0.4199,0.0,1567305750.0,123488500.0,1467762250.0,1.351,3.536,0.0,-0.1318,0.0067,-0.058,-4.0848,WTBA,15.19,14.920857142857143,242678538.76
2013-12-31,0.0955,0.0607,0.0982,0.2273,0.1739,-0.5807,-0.004,0.0006,-0.1266,0.0,0.0,0.1,-0.6299,0.0,0.1036,0.0607,-0.082,13826000.0,0.0955,0.0,13826000.0,0.0,5731000.0,7742000.0,6084000.0,0.0,6084000.0,1802000.0,0.0,0.0,4282000.0,0.0,4282000.0,0.27,0.27,15976204.0,0.11,1.0,0.455,0.44,0.31,0.2611,6290000.0,6084000.0,4282000.0,55027000.0,0.0697,0.0,55027000.0,0.0,23477000.0,30816000.0,24211000.0,0.0,24211000.0,7320000.0,0.0,0.0,16891000.0,0.0,16891000.0,1.02,1.02,15976204.0,0.42,1.0,0.454,0.44,0.307,0.3851,24997000.0,24211000.0,16891000.0,7.738,90.285,0.226,9.2993,2.6555,1.2018,0.103,0.0,0.9787,0.407,0.0,0.4145,0.0,1442404000.0,1548547000.0,0.0,0.0,0.0,-0.1386,0.0077,-0.042,-2.8204,0.134,0.012,0.44,0.038,1.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.412,14.0,0.4266,0.0,1567820750.0,125718500.0,1450471250.0,1.326,3.444,0.0,-0.094,0.0066,-0.04,-2.7977,WTBA,15.82,14.912000028571427,252743547.28
2013-09-30,0.18,0.1744,0.1628,0.2273,0.2273,1.6877,0.1602,-0.0045,-0.11,0.0,0.0,0.1,1.5425,0.0,0.0615,0.1744,-0.0824,14756000.0,0.18,0.0,14756000.0,0.0,5954000.0,8413000.0,6343000.0,0.0,6343000.0,1980000.0,0.0,0.0,4363000.0,0.0,4363000.0,0.27,0.27,15969464.0,0.11,1.0,0.443,0.4299,0.296,0.6711,6544000.0,6343000.0,4363000.0,53822000.0,0.0396,0.0,53822000.0,0.0,22812000.0,29959000.0,23863000.0,0.0,23863000.0,7355000.0,0.0,0.0,16508000.0,0.0,16508000.0,0.97,0.98,15969464.0,0.41,1.0,0.458,0.4434,0.307,0.5079,24625000.0,23863000.0,16508000.0,7.587,92.12,0.62,11.0738,5.7605,1.4596,0.1202,0.0,2.4518,0.407,0.0,0.4035,0.0,1471113000.0,1555963000.0,0.0,0.0,0.0,-0.0742,0.0062,-0.0538,-3.9502,0.129,0.011,0.443,0.037,1.7685,0.0,0.0,0.0,0.0,0.0,0.0,0.423,16.0,0.4238,0.0,1542385500.0,128459000.0,1451914000.0,1.712,3.37,0.0,-0.0637,0.0059,-0.0345,-2.4396,WTBA,13.8,13.046857142857144,220378603.20000002
2013-06-30,-0.0136,0.0356,-0.0194,0.0,0.0,0.1308,0.0753,-0.0648,0.061,0.0,0.0,0.25,0.0032,0.0,0.1153,0.0356,0.0,13550000.0,-0.0136,0.0,13550000.0,0.0,5977000.0,7415000.0,6135000.0,0.0,6135000.0,1837000.0,0.0,0.0,4298000.0,0.0,4298000.0,0.25,0.25,17403882.0,0.1,1.0,0.467,0.4528,0.317,0.2114,6330000.0,6135000.0,4298000.0,51571000.0,-0.0045,0.0,51571000.0,0.0,22467000.0,28650000.0,22921000.0,0.0,22921000.0,7024000.0,0.0,0.0,15897000.0,0.0,15897000.0,0.92,0.93,17403882.0,0.4,1.0,0.459,0.4445,0.308,0.4136,23658000.0,22921000.0,15897000.0,6.987,83.409,0.165,11.3591,2.3709,1.6258,0.1362,0.0,0.7683,0.4,0.0,0.4411,0.0,1451646000.0,1608077000.0,0.0,0.0,0.0,-0.1323,0.0075,-0.0323,-2.241,0.121,0.011,0.444,0.037,1.414,0.0,0.0,0.0,0.0,0.0,0.0,0.435,14.0,0.4357,0.0,1509605250.0,131330500.0,1401127250.0,1.225,2.963,0.0,-0.0512,0.0052,-0.0223,-1.5604,WTBA,11.75,11.679411764705886,204495613.5
2013-03-31,0.0251,-0.0114,-0.0073,0.0,0.0,-0.2966,0.0874,0.081,-0.1824,0.0,0.0,0.25,-0.2867,0.0,0.0395,-0.0114,0.0,12895000.0,0.0251,0.0,12895000.0,0.0,5688000.0,7246000.0,5649000.0,0.0,5649000.0,1701000.0,0.0,0.0,3948000.0,0.0,3948000.0,0.23,0.23,17403882.0,0.1,1.0,0.452,0.4381,0.306,0.3733,5833000.0,5649000.0,3948000.0,51758000.0,0.0322,0.0,51758000.0,0.0,21849000.0,29048000.0,22710000.0,0.0,22710000.0,6728000.0,0.0,0.0,15982000.0,0.0,15982000.0,0.92,0.93,17403882.0,0.38,1.0,0.453,0.4388,0.309,0.4119,23425000.0,22710000.0,15982000.0,7.843,82.552,0.277,10.2932,3.2848,1.3125,0.1247,0.0,1.3174,0.435,0.0,0.4411,0.0,1436722000.0,1558696000.0,0.0,0.0,0.0,-0.0744,0.0049,-0.03,-2.1033,0.12,0.012,0.439,0.038,1.3826,0.0,0.0,0.0,0.0,0.0,0.0,0.413,8.0,0.4221,0.0,1463458750.0,133438500.0,1375720500.0,1.225,2.974,0.0,-0.0352,0.0035,-0.015,-1.0867,WTBA,11.1,11.07757575757576,193183090.2
2012-12-31,-0.0254,0.0932,0.0447,0.0476,0.0952,0.8458,0.1407,0.0902,-0.0626,0.0,0.0,0.4286,0.9411,0.0,0.0652,0.0932,0.0,12621000.0,-0.0254,0.0,12621000.0,0.0,5193000.0,6885000.0,5736000.0,0.0,5736000.0,1837000.0,0.0,0.0,3899000.0,0.0,3899000.0,0.22,0.23,17403882.0,0.1,1.0,0.469,0.4545,0.309,0.7728,5918000.0,5736000.0,3899000.0,51442000.0,0.0245,0.0,51442000.0,0.0,21633000.0,28667000.0,22775000.0,0.0,22775000.0,6764000.0,0.0,0.0,16011000.0,0.0,16011000.0,0.92,0.92,17403882.0,0.36,1.0,0.456,0.4427,0.311,0.452,23472000.0,22775000.0,16011000.0,7.733,83.21,0.56,9.774,9.8526,1.2639,0.1175,0.0,2.5635,0.455,0.0,0.4115,0.0,1448175000.0,1446806000.0,0.0,0.0,0.0,-0.0241,0.005,-0.0191,-1.3242,0.122,0.012,0.443,0.038,1.517,0.0,0.0,0.0,0.0,0.0,0.0,0.391,15.0,0.4205,0.0,1431738000.0,130882750.0,1346841000.0,1.336,2.956,0.0,-0.0426,0.0023,-0.0201,-1.4849,WTBA,10.78,10.300588235294118,187613847.95999998
2012-09-30,-0.0025,0.2805,0.217,0.2222,0.2222,0.1496,0.0337,0.095,0.1023,0.0,0.0,1.0,0.2408,0.0,0.0979,0.2805,0.0,12505000.0,-0.0025,0.0,12505000.0,0.0,5609000.0,7104000.0,5401000.0,0.0,5401000.0,1649000.0,0.0,0.0,3752000.0,0.0,3752000.0,0.22,0.22,17403882.0,0.1,1.0,0.446,0.4319,0.3,0.3115,5577000.0,5401000.0,3752000.0,51771000.0,0.0411,0.0,51771000.0,0.0,21315000.0,29485000.0,22286000.0,0.0,22286000.0,6442000.0,0.0,0.0,15844000.0,0.0,15844000.0,0.91,0.91,17403882.0,0.33,1.0,0.444,0.4305,0.306,0.3578,22965000.0,22286000.0,15844000.0,7.621,72.855,0.224,11.4172,2.4033,1.498,0.1567,0.0,1.0608,0.455,0.0,0.4485,0.0,1267966000.0,1424842000.0,0.0,0.0,0.0,-0.0214,0.0032,-0.0068,-0.483,0.124,0.012,0.43,0.04,1.2439,0.0,0.0,0.0,0.0,0.0,0.0,0.363,13.0,0.4117,0.0,1411006500.0,128098750.0,1302178250.0,1.064,2.975,0.0,-0.0601,0.0011,-0.0229,-1.7437,WTBA,12.05,10.793823529411764,209716778.10000002
2012-06-30,0.1373,0.0388,1.0802,1.0833,1.0833,-0.5671,0.0705,0.091,0.0728,0.0,0.0,0.6,-0.5666,0.0,0.1385,0.0388,0.0,13737000.0,0.1373,0.0,13737000.0,0.0,5359000.0,7813000.0,5924000.0,0.0,5924000.0,1541000.0,0.0,0.0,4383000.0,0.0,4383000.0,0.25,0.25,17403882.0,0.08,1.0,0.444,0.4312,0.319,0.2079,6097000.0,5924000.0,4383000.0,51802000.0,0.0573,0.0,51802000.0,0.0,20815000.0,30699000.0,21103000.0,0.0,21103000.0,5928000.0,0.0,0.0,15175000.0,0.0,15175000.0,0.87,0.87,17403882.0,0.28,1.0,0.42,0.4074,0.293,0.343,21764000.0,21103000.0,15175000.0,7.471,77.57,0.164,10.7062,6.4846,1.433,0.138,0.0,0.6662,0.32,0.0,0.3901,0.0,1350019000.0,1423491000.0,0.0,0.0,0.0,-0.0219,0.0011,-0.0047,-0.3699,0.121,0.012,0.407,0.04,1.2646,0.0,0.0,0.0,0.0,0.0,0.0,0.322,13.0,0.4018,0.0,1393319250.0,125222000.0,1291836500.0,1.021,2.976,0.0,-0.0741,0.0003,-0.0275,-2.1513,WTBA,9.51,9.392571428571426,165510917.82
2012-03-31,-0.0055,-0.0742,0.0045,0.0,0.0,-0.2896,0.0229,-0.1603,0.1902,0.0,0.0,0.0,-0.3477,0.0,0.2042,-0.0742,0.0,12579000.0,-0.0055,0.0,12579000.0,0.0,5472000.0,6865000.0,5714000.0,0.0,5714000.0,1737000.0,0.0,0.0,3977000.0,0.0,3977000.0,0.23,0.23,17403882.0,0.08,1.0,0.467,0.4542,0.316,0.5365,5880000.0,5714000.0,3977000.0,50144000.0,0.0297,0.0,50144000.0,0.0,20163000.0,29262000.0,20882000.0,0.0,20882000.0,6167000.0,0.0,0.0,14715000.0,1816000.0,12899000.0,0.74,0.74,17403882.0,0.25,1.0,0.429,0.4164,0.257,0.4288,21517000.0,20882000.0,14715000.0,7.255,75.914,0.388,12.59,6.2346,1.7353,0.1658,0.0,1.8592,0.348,0.0,0.435,0.0,1321204000.0,1431813000.0,0.0,0.0,0.0,-0.0872,0.0,-0.0513,-3.8855,0.105,0.01,0.416,0.039,1.7843,0.0,0.0,0.0,0.0,0.0,0.0,0.338,13.0,0.4021,0.0,1370531000.0,122511500.0,1269615750.0,1.235,2.881,0.0,-0.0658,0.0,-0.0302,-2.3843,WTBA,9.99,9.883428571428574,173864781.18
2011-12-31,0.0389,-0.013,0.2742,0.2353,0.2353,-0.3469,-0.0275,-0.1513,0.0046,0.0,0.0,0.4,-0.3912,0.0,0.0693,0.0361,0.0,12950000.0,0.0389,0.0,12950000.0,0.0,4875000.0,7703000.0,5247000.0,0.0,5247000.0,1515000.0,0.0,0.0,3732000.0,0.0,3732000.0,0.21,0.21,17403882.0,0.07,1.0,0.418,0.4052,0.288,0.388,5411000.0,5247000.0,3732000.0,50213000.0,0.0808,0.0,50213000.0,0.0,19335000.0,28873000.0,21340000.0,0.0,21340000.0,6072000.0,0.0,0.0,15268000.0,2387000.0,12881000.0,0.74,0.74,17403882.0,0.17,1.0,0.437,0.425,0.257,0.4999,21952000.0,21340000.0,15268000.0,7.093,72.945,0.289,10.4264,5.0049,1.4699,0.1429,0.0,1.451,0.333,0.0,0.3764,0.0,1269524000.0,1363880000.0,0.0,0.0,0.0,-0.072,0.0,-0.0301,-2.378,0.1,0.01,0.425,0.04,2.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.23,14.0,0.3851,0.0,1347965250.0,128536500.0,1262211500.0,1.442,2.885,0.0,-0.0357,0.0,-0.0185,-1.5196,WTBA,9.58,9.223823529411767,166729189.56
2011-09-30,0.062,-0.1765,-0.0849,-0.0526,-0.0526,-0.0294,-0.0908,-0.1657,0.1073,0.0,0.0,0.0,-0.1115,0.0,0.1846,-0.1924,0.0,12536000.0,0.062,0.0,12536000.0,0.0,5109000.0,8318000.0,4218000.0,0.0,4218000.0,1135000.0,0.0,0.0,3083000.0,0.0,3083000.0,0.18,0.18,17403882.0,0.05,1.0,0.349,0.3365,0.246,0.2504,4376000.0,4218000.0,3083000.0,49728000.0,0.1487,0.0,49728000.0,0.0,18919000.0,28571000.0,21157000.0,0.0,21409000.0,6373000.0,0.0,0.0,15036000.0,2958000.0,12078000.0,0.7,0.7,17403882.0,0.15,1.0,0.442,0.4305,0.243,0.5697,21996000.0,21409000.0,15036000.0,6.96,70.478,0.18,10.3579,3.0323,1.4881,0.147,0.0,1.1229,0.278,0.0,0.4075,0.0,1226599000.0,1354093000.0,0.0,0.0,0.0,-0.0933,0.0,-0.0258,-2.0443,0.09,0.01,0.431,0.039,2.3933,0.0,0.0,0.0,0.0,0.0,0.0,0.214,10.0,0.3804,0.0,1356529500.0,134032750.0,1271196250.0,1.628,2.857,0.0,-0.02,0.0,-0.0116,-0.983,WTBA,8.48,8.453333333333337,147584919.36
2011-06-30,0.0252,0.4933,0.0374,0.0,0.0,-0.2158,-0.2161,-0.1489,-0.0683,0.0,0.0,0.0,-0.2303,0.0,0.1034,0.4201,0.0,12079000.0,0.0252,0.0,12079000.0,0.0,4707000.0,6376000.0,5703000.0,0.0,5703000.0,1780000.0,0.0,0.0,3923000.0,1816000.0,2107000.0,0.12,0.12,17403882.0,0.05,1.0,0.484,0.4721,0.174,0.5455,5850000.0,5703000.0,3923000.0,48996000.0,0.1774,0.0,48996000.0,0.0,18123000.0,26834000.0,22162000.0,0.0,22313000.0,6419000.0,0.0,0.0,15894000.0,3530000.0,12364000.0,0.71,0.71,17403882.0,0.1,1.0,0.467,0.4554,0.252,0.5862,22888000.0,22313000.0,15894000.0,6.848,72.463,0.379,9.9796,5.8884,1.4572,0.1377,0.0,3.2012,0.417,0.0,0.3897,0.0,1261136000.0,1332338000.0,0.0,0.0,0.0,-0.0231,0.0,-0.0129,-1.0612,0.088,0.009,0.455,0.038,2.3464,0.0,0.0,0.0,0.0,0.0,0.0,0.141,9.0,0.3699,0.0,1373846500.0,140044000.0,1301834250.0,1.65,2.815,0.0,-0.0099,0.0,-0.0059,-0.5009,WTBA,8.81,7.559166666666666,153328200.42000002
2011-03-31,0.2155,0.3851,0.4292,0.4375,0.4375,1.2504,-0.2363,0.0978,-0.0416,0.0,0.0,0.0,1.3634,0.0,0.1154,0.3995,0.0,12648000.0,0.2155,0.0,12648000.0,0.0,4544000.0,6476000.0,6172000.0,0.0,6172000.0,1642000.0,0.0,0.0,4530000.0,571000.0,3959000.0,0.23,0.23,17403882.0,0.0,1.0,0.499,0.488,0.313,0.8181,6315000.0,6172000.0,4530000.0,48699000.0,0.789,0.0,48699000.0,0.0,17682000.0,28224000.0,20475000.0,0.0,20429000.0,5855000.0,0.0,0.0,14574000.0,2286000.0,12288000.0,0.71,0.71,17403882.0,0.05,1.0,0.431,0.4195,0.252,0.6303,21004000.0,20429000.0,14574000.0,8.64,74.213,0.595,10.5777,7.7069,1.2243,0.1425,0.0,2.6289,0.0,0.0,0.3593,0.0,1291587000.0,1341550000.0,0.0,0.0,0.0,-0.0059,0.0,-0.0048,-0.4266,0.085,0.009,0.419,0.035,2.512,0.0,0.0,0.0,0.0,0.0,0.0,0.07,11.0,0.3631,0.0,1418615250.0,145252500.0,1388769500.0,1.764,2.798,0.0,-0.0056,0.0,-0.0036,-0.3009,WTBA,7.98,7.533055555555555,138882978.36
